"TIME","IR","RED","X","Y","Z"
1512072425818,250135,236131,-0.0741,-0.9798,0.016
1512072425838,250268,236138,-0.0721,-0.9808,0.014
1512072425858,250217,236084,-0.0721,-0.9838,0.02
1512072425878,249639,235745,-0.0731,-0.9848,0.019
1512072425898,248696,235447,-0.0801,-0.9828,0.022
1512072425918,247984,235217,-0.0821,-0.9818,0.023
1512072425939,247595,235198,-0.0821,-0.9818,0.015
1512072425958,247490,235125,-0.0821,-0.9768,0.016
1512072425979,247540,235098,-0.0801,-0.9798,0.018
1512072425999,247675,235211,-0.0771,-0.9778,0.021
1512072426020,247818,235321,-0.0751,-0.9788,0.018
1512072426039,247977,235310,-0.0761,-0.9858,0.012
1512072426059,248123,235294,-0.0771,-0.9888,0.013
1512072426080,248241,235433,-0.0751,-0.9888,0.017
1512072426099,248277,235415,-0.0731,-0.9878,0.016
1512072426119,248395,235417,-0.0711,-0.9818,0.013
1512072426139,248523,235496,-0.0711,-0.9808,0.016
1512072426340,248555,235592,-0.0751,-0.9758,0.015
1512072426360,248623,235556,-0.0771,-0.9778,0.021
1512072426380,248723,235615,-0.0751,-0.9788,0.019
1512072426400,248863,235679,-0.0751,-0.9818,0.022
1512072426420,249001,235721,-0.0721,-0.9828,0.016
1512072426440,249112,235731,-0.0721,-0.9828,0.02
1512072426460,249251,235810,-0.0721,-0.9808,0.016
1512072426480,249403,235812,-0.0721,-0.9828,0.016
1512072426500,249443,235882,-0.0771,-0.9878,0.017
1512072426521,249542,235922,-0.0791,-0.9848,0.017
1512072426541,249661,236029,-0.0791,-0.9878,0.014
1512072426561,249749,236032,-0.0761,-0.9868,0.015
1512072426580,249849,236021,-0.0731,-0.9868,0.016
1512072426601,249918,236096,-0.0741,-0.9838,0.014
1512072426620,250017,236105,-0.0731,-0.9888,0.016
1512072426641,250051,236169,-0.0731,-0.9858,0.015
1512072426661,250154,236115,-0.0711,-0.9778,0.013
1512072426681,250120,236124,-0.0731,-0.9818,0.013
1512072426701,249573,235845,-0.0731,-0.9868,0.014
1512072426722,248738,235522,-0.0761,-0.9858,0.019
1512072426741,248024,235278,-0.0801,-0.9838,0.021
1512072426761,247658,235233,-0.0781,-0.9838,0.015
1512072426781,247570,235115,-0.0791,-0.9798,0.01
1512072426801,247579,235184,-0.0791,-0.9798,0.009
1512072426821,247740,235232,-0.0771,-0.9798,0.013
1512072426841,247934,235337,-0.0751,-0.9778,0.016
1512072426861,248064,235368,-0.0731,-0.9808,0.018
1512072426882,248200,235484,-0.0781,-0.9838,0.017
1512072426901,248264,235388,-0.0771,-0.9878,0.021
1512072426921,248324,235428,-0.0741,-0.9888,0.018
1512072426941,248451,235468,-0.0761,-0.9858,0.018
1512072426961,248496,235508,-0.0751,-0.9838,0.021
1512072426982,248646,235574,-0.0771,-0.9838,0.017
1512072427002,248724,235636,-0.0781,-0.9818,0.017
1512072427021,248732,235589,-0.0791,-0.9808,0.02
1512072427042,248687,235631,-0.0771,-0.9818,0.017
1512072427062,248636,235531,-0.0771,-0.9858,0.016
1512072427082,248614,235541,-0.0791,-0.9858,0.017
1512072427102,248582,235611,-0.0761,-0.9848,0.021
1512072427122,248523,235531,-0.0781,-0.9838,0.02
1512072427142,248633,235652,-0.0781,-0.9818,0.019
1512072427162,248651,235584,-0.0781,-0.9808,0.02
1512072427182,248798,235648,-0.0751,-0.9808,0.017
1512072427202,248827,235661,-0.0771,-0.9858,0.014
1512072427222,249002,235733,-0.0771,-0.9868,0.021
1512072427243,249026,235804,-0.0771,-0.9878,0.021
1512072427263,249178,235862,-0.0751,-0.9828,0.022
1512072427282,249277,235812,-0.0771,-0.9848,0.02
1512072427302,249392,235881,-0.0801,-0.9838,0.02
1512072427322,249468,235896,-0.0811,-0.9828,0.017
1512072427503,250073,236104,-0.0731,-0.9858,0.013
1512072427523,249727,235847,-0.0751,-0.9868,0.015
1512072427543,248879,235580,-0.0771,-0.9858,0.017
1512072427564,248222,235400,-0.0791,-0.9798,0.019
1512072427583,247752,235317,-0.0771,-0.9778,0.017
1512072427603,247663,235234,-0.0801,-0.9788,0.015
1512072427623,247652,235260,-0.0831,-0.9768,0.016
1512072427644,248020,235346,-0.0831,-0.9808,0.022
1512072427663,248102,235426,-0.0781,-0.9838,0.023
1512072427684,248283,235544,-0.0741,-0.9878,0.016
1512072427704,248464,235574,-0.0751,-0.9848,0.019
1512072427723,248521,235525,-0.0741,-0.9878,0.015
1512072427744,248634,235650,-0.0761,-0.9858,0.017
1512072427764,248700,235695,-0.0761,-0.9848,0.014
1512072427783,248848,235610,-0.0791,-0.9818,0.016
1512072427803,248950,235633,-0.0771,-0.9838,0.015
1512072427823,249014,235686,-0.0801,-0.9828,0.013
1512072427844,248994,235691,-0.0801,-0.9828,0.016
1512072427864,248891,235693,-0.0811,-0.9858,0.02
1512072427884,248834,235642,-0.0821,-0.9818,0.02
1512072427904,248678,235605,-0.0811,-0.9808,0.024
1512072427924,248705,235635,-0.0811,-0.9818,0.025
1512072427944,248727,235643,-0.0791,-0.9838,0.019
1512072427965,248803,235746,-0.0761,-0.9808,0.017
1512072427984,248873,235672,-0.0771,-0.9818,0.019
1512072428004,248917,235706,-0.0761,-0.9788,0.023
1512072428024,248998,235742,-0.0771,-0.9838,0.021
1512072428046,249110,235796,-0.0751,-0.9838,0.019
1512072428065,249191,235927,-0.0771,-0.9848,0.021
1512072428084,249317,235809,-0.0771,-0.9868,0.023
1512072428105,249381,235965,-0.0751,-0.9868,0.023
1512072428125,249476,236016,-0.0801,-0.9878,0.02
1512072428144,249626,235915,-0.0781,-0.9868,0.015
1512072428164,249773,235991,-0.0781,-0.9858,0.013
1512072428185,249852,236001,-0.0761,-0.9828,0.015
1512072428205,249876,236105,-0.0771,-0.9808,0.017
1512072428225,249965,236186,-0.0761,-0.9818,0.019
1512072428244,250110,236149,-0.0771,-0.9838,0.02
1512072428265,250116,236193,-0.0711,-0.9838,0.021
1512072428285,250183,236179,-0.0741,-0.9828,0.015
1512072428305,250219,236183,-0.0791,-0.9858,0.014
1512072428325,249876,235946,-0.0781,-0.9878,0.017
1512072428345,249011,235606,-0.0781,-0.9858,0.023
1512072428365,248285,235398,-0.0781,-0.9828,0.023
1512072428385,247917,235372,-0.0821,-0.9838,0.022
1512072428405,247849,235274,-0.0811,-0.9818,0.019
1512072428426,247849,235376,-0.0791,-0.9818,0.017
1512072428445,247896,235339,-0.0801,-0.9818,0.017
1512072428465,248102,235370,-0.0791,-0.9838,0.024
1512072428485,248250,235478,-0.0781,-0.9848,0.018
1512072428777,248752,235704,-0.0751,-0.9828,0.021
1512072428797,248832,235798,-0.0731,-0.9858,0.025
1512072428816,248968,235711,-0.0701,-0.9828,0.023
1512072428836,249017,235748,-0.0731,-0.9828,0.026
1512072428856,249127,235831,-0.0711,-0.9808,0.024
1512072428877,249225,235917,-0.0761,-0.9818,0.018
1512072428897,249372,235930,-0.0791,-0.9848,0.015
1512072428916,249398,235936,-0.0751,-0.9848,0.015
1512072428937,249576,235979,-0.0761,-0.9828,0.013
1512072428956,249759,236021,-0.0781,-0.9818,0.013
1512072428977,249703,236053,-0.0741,-0.9808,0.015
1512072428996,249880,236064,-0.0741,-0.9838,0.017
1512072429017,249877,236121,-0.0771,-0.9788,0.017
1512072429037,250033,236136,-0.0761,-0.9788,0.017
1512072429057,250136,236226,-0.0761,-0.9808,0.018
1512072429077,250246,236219,-0.0781,-0.9798,0.019
1512072429096,250379,236193,-0.0751,-0.9768,0.016
1512072429116,250479,236269,-0.0721,-0.9778,0.015
1512072429138,250401,236246,-0.0711,-0.9818,0.016
1512072429157,249755,235872,-0.0731,-0.9858,0.02
1512072429177,248915,235548,-0.0741,-0.9858,0.02
1512072429197,248294,235353,-0.0751,-0.9798,0.025
1512072429217,247867,235314,-0.0741,-0.9788,0.022
1512072429237,247885,235281,-0.0751,-0.9798,0.016
1512072429257,247957,235350,-0.0761,-0.9798,0.017
1512072429277,248058,235396,-0.0771,-0.9778,0.015
1512072429297,248093,235443,-0.0781,-0.9768,0.017
1512072429317,248276,235488,-0.0751,-0.9788,0.017
1512072429338,248432,235551,-0.0721,-0.9858,0.019
1512072429358,248523,235571,-0.0741,-0.9858,0.025
1512072429378,248690,235706,-0.0771,-0.9858,0.022
1512072429397,248764,235663,-0.0741,-0.9848,0.021
1512072429417,248909,235666,-0.0761,-0.9838,0.021
1512072429437,249070,235718,-0.0761,-0.9828,0.022
1512072429457,249094,235740,-0.0731,-0.9808,0.02
1512072429480,249147,235743,-0.0731,-0.9848,0.026
1512072429497,249041,235727,-0.0741,-0.9848,0.015
1512072429518,248990,235723,-0.0761,-0.9848,0.021
1512072429538,248982,235711,-0.0781,-0.9868,0.024
1512072429558,248884,235683,-0.0821,-0.9878,0.022
1512072429579,248933,235787,-0.0791,-0.9848,0.018
1512072429598,249039,235749,-0.0751,-0.9838,0.024
1512072429619,249075,235799,-0.0721,-0.9858,0.019
1512072429638,249112,235783,-0.0701,-0.9848,0.018
1512072429658,249247,235805,-0.0711,-0.9858,0.017
1512072429678,249408,235861,-0.0751,-0.9828,0.022
1512072429698,249405,235905,-0.0751,-0.9828,0.021
1512072429718,249585,235919,-0.0751,-0.9848,0.019
1512072429738,249702,235966,-0.0781,-0.9848,0.016
1512072429759,249687,236052,-0.0791,-0.9848,0.016
1512072429909,250381,236314,-0.0781,-0.9858,0.02
1512072429929,250588,236295,-0.0761,-0.9868,0.015
1512072429949,250592,236362,-0.0731,-0.9858,0.012
1512072429969,250574,236328,-0.0691,-0.9898,0.014
1512072429989,250338,236029,-0.0741,-0.9878,0.018
1512072430009,249293,235788,-0.0751,-0.9858,0.018
1512072430029,248711,235507,-0.0771,-0.9848,0.02
1512072430049,248094,235412,-0.0781,-0.9838,0.022
1512072430069,248000,235383,-0.0821,-0.9788,0.017
1512072430090,248113,235462,-0.0811,-0.9818,0.024
1512072430110,248170,235565,-0.0801,-0.9748,0.022
1512072430129,248425,235496,-0.0781,-0.9768,0.02
1512072430149,248609,235551,-0.0741,-0.9828,0.015
1512072430170,248675,235751,-0.0731,-0.9828,0.018
1512072430189,248921,235731,-0.0721,-0.9848,0.018
1512072430210,248943,235735,-0.0741,-0.9858,0.012
1512072430230,249137,235880,-0.0771,-0.9828,0.017
1512072430250,249283,235911,-0.0781,-0.9818,0.018
1512072430270,249396,235906,-0.0791,-0.9798,0.017
1512072430289,249538,235896,-0.0801,-0.9808,0.019
1512072430310,249475,235974,-0.0791,-0.9808,0.017
1512072430330,249478,235827,-0.0801,-0.9848,0.019
1512072430350,249264,235876,-0.0821,-0.9828,0.018
1512072430370,249232,235782,-0.0831,-0.9828,0.022
1512072430391,249130,235830,-0.0831,-0.9858,0.02
1512072430410,249075,235777,-0.0821,-0.9848,0.016
1512072430431,249213,235915,-0.0781,-0.9818,0.013
1512072430450,249342,235811,-0.0751,-0.9818,0.017
1512072430470,249323,235872,-0.0731,-0.9848,0.018
1512072430491,249487,236043,-0.0691,-0.9838,0.014
1512072430511,249624,235971,-0.0721,-0.9848,0.016
1512072430530,249638,236018,-0.0731,-0.9828,0.017
1512072430551,249794,236081,-0.0761,-0.9828,0.017
1512072430570,249934,236094,-0.0771,-0.9828,0.019
1512072430591,249957,236127,-0.0771,-0.9838,0.015
1512072430611,250112,236197,-0.0771,-0.9828,0.015
1512072430631,250254,236276,-0.0791,-0.9828,0.016
1512072430650,250396,236220,-0.0761,-0.9818,0.015
1512072430671,250368,236281,-0.0761,-0.9828,0.016
1512072430691,250469,236324,-0.0751,-0.9848,0.017
1512072430711,250621,236405,-0.0721,-0.9798,0.021
1512072430731,250661,236400,-0.0721,-0.9828,0.019
1512072430751,250763,236513,-0.0761,-0.9828,0.016
1512072430771,250908,236416,-0.0731,-0.9818,0.016
1512072430791,250906,236465,-0.0721,-0.9808,0.015
1512072430811,250905,236469,-0.0701,-0.9818,0.016
1512072430832,250846,236370,-0.0751,-0.9838,0.013
1512072430852,250069,236061,-0.0801,-0.9828,0.014
1512072430872,249133,235745,-0.0771,-0.9798,0.019
1512072430891,248510,235497,-0.0791,-0.9808,0.018
1512072431042,248963,235799,-0.0711,-0.9878,0.018
1512072431062,249070,235825,-0.0701,-0.9868,0.02
1512072431082,249219,235912,-0.0721,-0.9848,0.019
1512072431102,249324,235870,-0.0751,-0.9838,0.019
1512072431122,249521,235995,-0.0751,-0.9838,0.019
1512072431142,249676,235987,-0.0781,-0.9798,0.017
1512072431162,249682,235943,-0.0781,-0.9808,0.018
1512072431182,249600,235927,-0.0761,-0.9818,0.019
1512072431202,249568,235880,-0.0771,-0.9828,0.019
1512072431222,249477,235894,-0.0781,-0.9808,0.016
1512072431242,249432,235882,-0.0801,-0.9838,0.018
1512072431263,249455,235925,-0.0791,-0.9828,0.014
1512072431282,249504,235855,-0.0751,-0.9848,0.014
1512072431302,249431,235918,-0.0731,-0.9798,0.012
1512072431323,249556,235974,-0.0721,-0.9808,0.014
1512072431343,249615,235989,-0.0731,-0.9838,0.014
1512072431363,249778,236115,-0.0731,-0.9828,0.017
1512072431383,249934,236137,-0.0721,-0.9848,0.018
1512072431403,249926,236121,-0.0741,-0.9848,0.019
1512072431423,250136,236233,-0.0741,-0.9838,0.019
1512072431443,250261,236284,-0.0751,-0.9848,0.018
1512072431463,250374,236233,-0.0771,-0.9808,0.013
1512072431482,250533,236264,-0.0821,-0.9798,0.014
1512072431503,250550,236327,-0.0811,-0.9818,0.016
1512072431523,250549,236347,-0.0771,-0.9808,0.02
1512072431543,250696,236363,-0.0751,-0.9778,0.015
1512072431563,250785,236407,-0.0791,-0.9818,0.016
1512072431584,250924,236476,-0.0771,-0.9798,0.018
1512072431604,251046,236551,-0.0731,-0.9778,0.011
1512072431623,251149,236517,-0.0751,-0.9768,0.012
1512072431644,251199,236591,-0.0771,-0.9808,0.015
1512072431663,251030,236408,-0.0791,-0.9858,0.019
1512072431684,250400,236119,-0.0751,-0.9888,0.022
1512072431704,249419,235808,-0.0771,-0.9828,0.023
1512072431723,248702,235560,-0.0741,-0.9818,0.023
1512072431744,248378,235519,-0.0761,-0.9818,0.023
1512072431763,248198,235467,-0.0781,-0.9828,0.017
1512072431784,248276,235508,-0.0811,-0.9818,0.014
1512072431804,248417,235557,-0.0761,-0.9838,0.019
1512072431824,248601,235641,-0.0791,-0.9828,0.025
1512072431844,248822,235708,-0.0761,-0.9828,0.023
1512072431864,249071,235755,-0.0781,-0.9878,0.025
1512072431884,249270,235796,-0.0761,-0.9898,0.021
1512072431904,249327,235868,-0.0731,-0.9858,0.022
1512072431924,249485,235906,-0.0731,-0.9818,0.019
1512072431944,249671,235939,-0.0721,-0.9778,0.015
1512072431964,249860,235984,-0.0741,-0.9788,0.02
1512072431984,249934,236045,-0.0811,-0.9798,0.019
1512072432005,249966,236082,-0.0801,-0.9818,0.017
1512072432024,249815,236028,-0.0821,-0.9838,0.013
1512072432175,249705,236039,-0.0741,-0.9838,0.024
1512072432195,249887,236091,-0.0741,-0.9838,0.024
1512072432214,250014,236094,-0.0821,-0.9838,0.017
1512072432234,250113,236201,-0.0821,-0.9838,0.017
1512072432255,250238,236214,-0.0731,-0.9828,0.027
1512072432275,250359,236317,-0.0801,-0.9838,0.022
1512072432295,250414,236283,-0.0881,-0.9868,0.031
1512072432315,250488,236321,-0.0851,-0.9848,0.027
1512072432336,250761,236444,-0.0801,-0.9818,0.023
1512072432355,250857,236469,-0.0821,-0.9858,0.018
1512072432375,250929,236479,-0.0791,-0.9838,0.024
1512072432395,250973,236474,-0.0791,-0.9828,0.021
1512072432416,251105,236607,-0.0781,-0.9838,0.021
1512072432436,251209,236615,-0.0791,-0.9848,0.022
1512072432455,251200,236550,-0.0801,-0.9838,0.022
1512072432475,251382,236544,-0.0761,-0.9798,0.019
1512072432495,251456,236619,-0.0721,-0.9828,0.018
1512072432516,251262,236454,-0.0751,-0.9868,0.016
1512072432535,250420,236077,-0.0741,-0.9878,0.027
1512072432556,249475,235744,-0.0771,-0.9858,0.024
1512072432576,248767,235604,-0.0751,-0.9808,0.023
1512072432595,248606,235490,-0.0751,-0.9808,0.02
1512072432615,248577,235549,-0.0781,-0.9828,0.016
1512072432635,248596,235610,-0.0791,-0.9848,0.016
1512072432656,248759,235739,-0.0791,-0.9838,0.014
1512072432677,248984,235771,-0.0741,-0.9838,0.013
1512072432697,249156,235862,-0.0761,-0.9838,0.015
1512072432716,249365,235811,-0.0731,-0.9918,0.018
1512072432736,249611,235942,-0.0731,-0.9888,0.016
1512072432756,249708,236036,-0.0731,-0.9888,0.022
1512072432776,249789,236036,-0.0721,-0.9868,0.016
1512072432796,250019,236126,-0.0781,-0.9838,0.013
1512072432817,250125,236174,-0.0791,-0.9798,0.018
1512072432837,250257,236220,-0.0751,-0.9808,0.018
1512072432857,250239,236216,-0.0721,-0.9858,0.017
1512072432877,250161,236209,-0.0801,-0.9838,0.019
1512072432896,250023,236028,-0.0791,-0.9828,0.02
1512072432917,249886,236027,-0.0791,-0.9848,0.016
1512072432937,249754,235976,-0.0771,-0.9838,0.019
1512072432957,249704,235984,-0.0781,-0.9848,0.018
1512072432977,249776,236055,-0.0771,-0.9828,0.021
1512072432997,249831,236104,-0.0741,-0.9828,0.02
1512072433017,249930,236086,-0.0711,-0.9828,0.017
1512072433037,250002,236134,-0.0711,-0.9838,0.016
1512072433057,250175,236180,-0.0751,-0.9828,0.018
1512072433078,250335,236300,-0.0741,-0.9848,0.019
1512072433098,250455,236335,-0.0761,-0.9848,0.019
1512072433117,250528,236287,-0.0771,-0.9848,0.018
1512072433137,250664,236319,-0.0761,-0.9828,0.013
1512072433158,250785,236439,-0.0791,-0.9828,0.017
1512072433318,251232,236501,-0.0701,-0.9798,0.016
1512072433338,250788,236250,-0.0741,-0.9848,0.016
1512072433358,249899,235979,-0.0771,-0.9858,0.02
1512072433378,249105,235626,-0.0801,-0.9828,0.023
1512072433397,248624,235483,-0.0811,-0.9818,0.017
1512072433418,248350,235484,-0.0821,-0.9818,0.014
1512072433438,248452,235531,-0.0831,-0.9818,0.014
1512072433458,248627,235522,-0.0811,-0.9808,0.017
1512072433478,248691,235604,-0.0821,-0.9848,0.023
1512072433498,248926,235706,-0.0791,-0.9868,0.017
1512072433519,249168,235864,-0.0741,-0.9858,0.021
1512072433538,249388,235770,-0.0741,-0.9868,0.016
1512072433558,249396,235857,-0.0741,-0.9848,0.016
1512072433579,249600,235972,-0.0731,-0.9838,0.011
1512072433599,249737,235986,-0.0741,-0.9788,0.018
1512072433619,249955,236059,-0.0771,-0.9788,0.021
1512072433639,249962,236033,-0.0781,-0.9758,0.017
1512072433659,250038,236065,-0.0801,-0.9788,0.018
1512072433678,249931,236024,-0.0801,-0.9838,0.015
1512072433699,249917,236023,-0.0791,-0.9848,0.013
1512072433719,249798,236037,-0.0761,-0.9798,0.02
1512072433739,249741,235980,-0.0771,-0.9848,0.019
1512072433759,249599,235913,-0.0771,-0.9838,0.016
1512072433780,249745,235886,-0.0771,-0.9838,0.012
1512072433799,249646,235953,-0.0771,-0.9838,0.013
1512072433819,249826,236015,-0.0761,-0.9828,0.015
1512072433839,249902,236013,-0.0751,-0.9808,0.014
1512072433859,249946,236048,-0.0751,-0.9838,0.017
1512072433879,250125,236177,-0.0781,-0.9868,0.02
1512072433900,250246,236246,-0.0761,-0.9808,0.023
1512072433920,250399,236217,-0.0781,-0.9858,0.022
1512072433939,250375,236209,-0.0791,-0.9828,0.019
1512072433959,250549,236260,-0.0801,-0.9808,0.018
1512072433979,250688,236272,-0.0801,-0.9848,0.016
1512072433999,250675,236312,-0.0771,-0.9818,0.015
1512072434019,250855,236336,-0.0751,-0.9798,0.013
1512072434039,250970,236370,-0.0781,-0.9848,0.013
1512072434060,250895,236414,-0.0801,-0.9858,0.019
1512072434080,251041,236495,-0.0801,-0.9858,0.019
1512072434100,251149,236512,-0.0731,-0.9848,0.013
1512072434120,251172,236439,-0.0711,-0.9898,0.016
1512072434139,250671,236139,-0.0721,-0.9908,0.015
1512072434159,249721,235745,-0.0741,-0.9848,0.019
1512072434180,248862,235541,-0.0741,-0.9828,0.02
1512072434200,248465,235441,-0.0721,-0.9848,0.014
1512072434220,248355,235380,-0.0801,-0.9838,0.014
1512072434241,248312,235481,-0.0821,-0.9848,0.016
1512072434260,248481,235446,-0.0791,-0.9848,0.017
1512072434280,248534,235529,-0.0791,-0.9808,0.017
1512072434300,248755,235591,-0.0771,-0.9828,0.019
1512072434451,249626,235978,-0.0781,-0.9808,0.016
1512072434471,249597,235953,-0.0761,-0.9818,0.015
1512072434490,249609,235856,-0.0771,-0.9848,0.018
1512072434510,249528,235790,-0.0781,-0.9818,0.019
1512072434531,249311,235798,-0.0841,-0.9818,0.019
1512072434551,249354,235843,-0.0811,-0.9848,0.02
1512072434571,249353,235796,-0.0801,-0.9848,0.017
1512072434590,249539,235833,-0.0761,-0.9818,0.015
1512072434612,249530,235882,-0.0751,-0.9808,0.014
1512072434631,249533,235898,-0.0701,-0.9828,0.011
1512072434651,249667,235939,-0.0711,-0.9838,0.013
1512072434671,249855,235948,-0.0721,-0.9838,0.016
1512072434692,249963,236085,-0.0731,-0.9798,0.02
1512072434711,250123,236089,-0.0701,-0.9818,0.022
1512072434732,250163,236169,-0.0731,-0.9808,0.015
1512072434752,250266,236169,-0.0761,-0.9828,0.019
1512072434771,250389,236148,-0.0791,-0.9858,0.017
1512072434792,250478,236260,-0.0791,-0.9798,0.013
1512072434811,250569,236264,-0.0761,-0.9768,0.016
1512072434832,250586,236294,-0.0771,-0.9778,0.016
1512072434852,250647,236290,-0.0821,-0.9808,0.014
1512072434872,250697,236337,-0.0821,-0.9808,0.017
1512072434891,250818,236435,-0.0741,-0.9798,0.019
1512072434911,251011,236381,-0.0741,-0.9788,0.019
1512072434931,250965,236243,-0.0781,-0.9838,0.015
1512072434952,250224,235946,-0.0761,-0.9848,0.017
1512072434972,249283,235577,-0.0791,-0.9838,0.02
1512072434991,248632,235426,-0.0781,-0.9778,0.017
1512072435012,248212,235325,-0.0801,-0.9818,0.019
1512072435032,248087,235400,-0.0811,-0.9828,0.016
1512072435053,248151,235409,-0.0841,-0.9828,0.019
