"TIME","IR","RED","X","Y","Z"
1512074352950,240072,229405,1.0609,-0.3343,0.1191
1512074352969,240069,229326,1.0388,-0.3463,0.1281
1512074352989,240004,229221,1.0589,-0.3463,0.1431
1512074353009,239712,229197,1.0839,-0.3543,0.1411
1512074353029,239564,229133,1.0829,-0.3773,0.1331
1512074353050,239458,229157,1.0458,-0.3973,0.1341
1512074353220,239633,229183,1.0128,-0.3863,0.1601
1512074353240,239664,229301,1.0509,-0.3793,0.1531
1512074353260,239650,229261,1.0859,-0.3633,0.1551
1512074353280,239606,229197,1.1059,-0.3523,0.1431
1512074353300,239592,229254,1.1339,-0.3333,0.1361
1512074353320,239577,229267,1.1409,-0.3123,0.1351
1512074353340,239579,229222,1.0849,-0.3042,0.1271
1512074353361,239586,229280,1.0128,-0.2942,0.1131
1512074353380,239623,229187,0.9638,-0.2692,0.1211
1512074353401,239723,229283,0.9608,-0.2372,0.1151
1512074353421,239804,229264,0.9778,-0.2192,0.0991
1512074353441,239775,229278,0.9918,-0.2102,0.0821
1512074353460,239812,229233,0.9938,-0.1902,0.0711
1512074353480,239826,229192,1.0138,-0.1581,0.0651
1512074353500,239861,229241,1.0649,-0.1331,0.0641
1512074353521,239873,229311,1.1069,-0.1231,0.056
1512074353540,239869,229244,1.1139,-0.1471,0.016
1512074353560,239858,229233,1.0799,-0.1771,-0.008
1512074353581,239836,229311,1.0318,-0.1972,-0.017
1512074353601,239867,229319,0.9918,-0.2022,-0.001
1512074353621,239858,229243,0.9558,-0.2122,0.02
1512074353641,239907,229240,0.9268,-0.2242,0.027
1512074353661,239910,229239,0.9157,-0.2222,0.026
1512074353681,239840,229208,0.9238,-0.2032,0.031
1512074353701,239656,229196,0.9458,-0.1902,0.025
1512074353721,239468,229071,0.9658,-0.1952,0.023
1512074353741,239329,229088,0.9588,-0.1892,0.022
1512074353762,239298,229093,0.9398,-0.1801,0.031
1512074353781,239344,229067,0.9258,-0.1611,0.05
1512074353802,239367,229154,0.9238,-0.1521,0.058
1512074353821,239401,229092,0.9268,-0.1481,0.0641
1512074353841,239420,229133,0.9308,-0.1531,0.0631
1512074353861,239404,229148,0.9468,-0.1601,0.0691
1512074353881,239428,229095,0.9658,-0.1531,0.0891
1512074353902,239454,229171,0.9708,-0.1651,0.0921
1512074353921,239460,229118,0.9678,-0.1771,0.1021
1512074353941,239465,229119,0.9828,-0.1831,0.1121
1512074353961,239455,229078,1.0288,-0.1922,0.1211
1512074353982,239453,229172,1.0739,-0.2072,0.1161
1512074354001,239443,229106,1.1159,-0.2452,0.0911
1512074354021,239425,229073,1.1419,-0.2632,0.0751
1512074354041,239401,229077,1.174,-0.2652,0.0701
1512074354061,239349,229080,1.174,-0.2652,0.0701
1512074354082,239392,229152,1.1609,-0.2772,0.0771
1512074354102,239410,229075,0.9598,-0.3113,0.1031
1512074354122,239428,229165,0.9598,-0.3113,0.1031
1512074354142,239479,229190,0.8857,-0.2922,0.1351
1512074354161,239511,229092,0.8977,-0.2682,0.1661
1512074354182,239552,229163,0.9117,-0.2892,0.1421
1512074354202,239588,229155,0.9338,-0.3263,0.1171
1512074354343,239552,229164,1.0378,-0.2272,0.1361
1512074354363,239539,229154,1.0689,-0.2032,0.1381
1512074354382,239517,229092,1.0709,-0.2112,0.1301
1512074354402,239391,229044,1.0338,-0.2322,0.1361
1512074354422,239136,228954,0.9618,-0.2592,0.1431
1512074354443,239044,229030,0.8907,-0.2732,0.1601
1512074354462,239029,228926,0.8627,-0.2692,0.1751
1512074354482,238965,228935,0.8787,-0.2692,0.1882
1512074354503,239082,229013,0.9217,-0.2722,0.1731
1512074354522,239071,228975,0.9688,-0.2812,0.1481
1512074354542,239142,228996,1.0058,-0.2772,0.1471
1512074354563,239196,229065,1.0188,-0.2662,0.1541
1512074354582,239222,228955,1.0158,-0.2652,0.1671
1512074354603,239178,228978,1.0328,-0.2562,0.1691
1512074354623,239237,229028,1.0549,-0.2552,0.1711
1512074354643,239179,228970,1.0709,-0.2482,0.1731
1512074354663,239187,229013,1.0599,-0.2472,0.1621
1512074354683,239171,228968,1.0398,-0.2452,0.1591
1512074354703,239189,229030,1.0098,-0.2402,0.1581
1512074354723,239154,228952,0.9648,-0.2362,0.1511
1512074354744,239213,229001,0.9268,-0.2332,0.1391
1512074354763,239150,228954,0.9127,-0.2312,0.1271
1512074354783,239148,228955,0.9217,-0.2272,0.1151
1512074354803,239232,229016,0.9388,-0.2162,0.0981
1512074354824,239299,229040,0.9658,-0.2002,0.1011
1512074354843,239267,228993,0.9868,-0.1932,0.1051
1512074354864,239326,229089,0.9908,-0.1922,0.0991
1512074354883,239303,229020,1.0128,-0.1821,0.0901
1512074354903,239399,229039,1.0759,-0.1821,0.0771
1512074354923,239442,229029,1.1469,-0.2042,0.0651
1512074354944,239476,229084,1.1659,-0.2282,0.056
1512074354964,239497,229113,1.1079,-0.2582,0.051
1512074354984,239505,229086,1.0268,-0.2792,0.06
1512074355004,239550,229090,0.9468,-0.2802,0.0751
1512074355023,239508,229056,0.9127,-0.2682,0.0871
1512074355044,239591,229093,0.9348,-0.2522,0.0971
1512074355064,239610,229111,0.9688,-0.2442,0.0881
1512074355083,239547,228997,0.9928,-0.2442,0.0651
1512074355104,239445,229030,0.9898,-0.2302,0.0641
1512074355123,239257,228902,0.9748,-0.2072,0.0701
1512074355143,239177,228896,0.9488,-0.1992,0.0781
1512074355164,239120,228913,0.9348,-0.1781,0.0891
1512074355183,239191,228930,0.9338,-0.1701,0.0931
1512074355205,239239,229023,0.9468,-0.1691,0.0851
1512074355224,239274,228986,0.9488,-0.1681,0.0811
1512074355244,239387,228983,0.9438,-0.1691,0.0711
1512074355264,239447,229067,0.9398,-0.1671,0.0671
1512074355284,239471,229072,0.9378,-0.1671,0.0661
1512074355304,239554,229075,0.9418,-0.1661,0.0741
1512074355325,239575,229188,0.9638,-0.1711,0.0651
1512074355465,239547,229165,0.9788,-0.2002,0.1401
1512074355484,239586,229163,0.9888,-0.2072,0.1591
1512074355505,239617,229212,1.0008,-0.2142,0.1781
1512074355524,239664,229117,0.9858,-0.2522,0.1691
1512074355544,239676,229130,0.9568,-0.2932,0.1491
1512074355564,239724,229103,0.9618,-0.3042,0.1461
1512074355584,239781,229148,0.9988,-0.2992,0.1541
1512074355605,239785,229194,1.0639,-0.2882,0.1591
1512074355625,239864,229217,1.1219,-0.2912,0.1511
1512074355645,239877,229204,1.1489,-0.3072,0.1311
1512074355665,239858,229198,1.1429,-0.3072,0.1211
1512074355685,239857,229184,1.1099,-0.2872,0.1311
1512074355705,239817,229223,1.0659,-0.2792,0.1501
1512074355725,239835,229232,1.0078,-0.2942,0.1601
1512074355745,239748,229159,0.9408,-0.3273,0.1591
1512074355765,239601,229082,0.8897,-0.3503,0.1551
1512074355785,239478,229049,0.8727,-0.3543,0.1521
1512074355805,239400,229047,0.8867,-0.3413,0.1601
1512074355825,239395,229055,0.9187,-0.3283,0.1651
1512074355846,239441,229104,0.9538,-0.3113,0.1771
1512074355865,239488,229079,0.9778,-0.3032,0.1902
1512074355885,239515,229056,0.9868,-0.3012,0.2042
1512074355905,239552,229034,0.9908,-0.3072,0.2082
1512074355925,239564,229078,1.0008,-0.3052,0.2082
1512074355945,239565,229085,1.0088,-0.3012,0.2012
1512074355965,239609,229062,1.0048,-0.2922,0.1932
1512074355986,239637,229172,1.0248,-0.2792,0.1882
1512074356006,239672,229147,1.0559,-0.2652,0.1852
1512074356026,239661,229148,1.0869,-0.2572,0.1711
1512074356046,239625,229048,1.1039,-0.2592,0.1601
1512074356065,239617,229028,1.0559,-0.2742,0.1591
1512074356086,239606,229082,0.9618,-0.2852,0.1521
1512074356106,239570,229096,0.8937,-0.2792,0.1441
1512074356126,239635,229083,0.8977,-0.2572,0.1481
1512074356145,239675,229108,0.9748,-0.2292,0.1381
1512074356166,239694,229088,1.0859,-0.2132,0.1141
1512074356186,239681,229084,1.1649,-0.2182,0.0821
1512074356206,239680,229063,1.1639,-0.2372,0.052
1512074356227,239706,229155,1.1079,-0.2352,0.055
1512074356246,239743,229050,1.0388,-0.2202,0.0791
1512074356266,239757,229087,0.9868,-0.2212,0.0941
1512074356286,239778,229097,0.9708,-0.2162,0.1011
1512074356306,239839,229110,0.9858,-0.2122,0.0981
1512074356327,239892,229149,1.0108,-0.2132,0.0791
1512074356347,239929,229184,1.0218,-0.2192,0.058
1512074356366,239970,229168,1.0028,-0.2212,0.049
1512074356386,239974,229168,0.9668,-0.2062,0.055
1512074356407,239838,229110,0.9298,-0.1892,0.0661
1512074356427,239648,229096,0.9027,-0.1811,0.0711
1512074356447,239511,229072,0.8897,-0.1791,0.0651
1512074356597,239782,229155,0.9468,-0.1681,0.054
1512074356617,239805,229185,0.9528,-0.1691,0.0621
1512074356638,239843,229200,0.9728,-0.1731,0.056
1512074356657,239882,229166,1.0148,-0.1721,0.057
1512074356677,239956,229165,1.0589,-0.1791,0.0691
1512074356698,239890,229247,1.0549,-0.1952,0.0681
1512074356717,239753,229164,1.0428,-0.2052,0.0761
1512074356738,239856,229291,1.0288,-0.2072,0.1041
1512074356757,239925,229144,1.0008,-0.2212,0.1261
1512074356777,239849,229202,0.9758,-0.2312,0.1421
1512074356797,240066,229271,1.0048,-0.2322,0.1661
1512074356818,240034,229312,1.0048,-0.2322,0.1661
1512074356838,240093,229207,1.0559,-0.2702,0.1701
1512074356857,240152,229224,1.0559,-0.2702,0.1701
1512074356877,240137,229214,1.0298,-0.3183,0.1411
1512074356897,240068,229243,1.0088,-0.3293,0.1571
1512074356918,240166,229294,1.0338,-0.3143,0.1801
1512074356937,240119,229281,1.0889,-0.2912,0.2022
1512074356958,240184,229305,1.1359,-0.2932,0.2002
1512074356977,240221,229243,1.1469,-0.3103,0.1932
1512074356998,240151,229260,1.1359,-0.3183,0.1831
1512074357018,240219,229273,1.1179,-0.3213,0.1841
1512074357037,240156,229282,1.0759,-0.3323,0.1872
1512074357058,239965,229154,1.0218,-0.3423,0.1942
1512074357078,239884,229246,0.9508,-0.3463,0.1942
1512074357098,239723,229114,0.8967,-0.3463,0.1922
1512074357118,239731,229115,0.8767,-0.3453,0.1801
1512074357139,239745,229156,0.8887,-0.3413,0.1731
1512074357158,239774,229166,0.9087,-0.3353,0.1631
1512074357179,239878,229223,0.9388,-0.3353,0.1541
1512074357198,239836,229165,0.9758,-0.3363,0.1471
1512074357218,239929,229171,1.0038,-0.3373,0.1491
1512074357239,239898,229213,1.0138,-0.3393,0.1541
1512074357258,240085,229193,1.0158,-0.3363,0.1561
1512074357278,239950,229201,1.0208,-0.3243,0.1691
1512074357299,240047,229270,1.0378,-0.3072,0.1781
1512074357319,240004,229231,1.0509,-0.3012,0.1711
1512074357339,240019,229172,1.0479,-0.2962,0.1671
1512074357359,240031,229253,1.0348,-0.2852,0.1601
1512074357379,240022,229228,1.0218,-0.2722,0.1591
1512074357398,240042,229159,0.9928,-0.2632,0.1521
1512074357419,240106,229248,0.9548,-0.2532,0.1411
1512074357439,239999,229203,0.9288,-0.2292,0.1271
1512074357459,240066,229226,0.9388,-0.1952,0.1171
1512074357479,240074,229235,0.9958,-0.1601,0.1031
1512074357499,240072,229244,1.0789,-0.1381,0.0791
1512074357519,240157,229237,1.1489,-0.1351,0.053
1512074357539,240101,229199,1.1449,-0.1541,0.031
1512074357559,240149,229242,1.0799,-0.1922,0.02
1512074357579,240148,229242,0.9968,-0.2162,0.034
1512074357719,239530,229011,0.8967,-0.2232,0.0701
1512074357739,239478,229032,0.8637,-0.2062,0.0891
1512074357759,239504,229042,0.8627,-0.1872,0.1061
1512074357779,239644,229068,0.8847,-0.1771,0.1001
1512074357800,239683,229179,0.9187,-0.1701,0.0891
1512074357820,239821,229155,0.9187,-0.1701,0.0891
1512074357839,239829,229141,0.9718,-0.1471,0.0811
1512074357859,239782,229115,0.9718,-0.1471,0.0811
1512074357879,239793,229074,0.9668,-0.1351,0.0841
1512074357900,239794,229223,0.9718,-0.1171,0.1021
1512074357920,239822,229123,0.9728,-0.1261,0.1131
1512074357941,239876,229140,0.9598,-0.1451,0.1281
1512074357960,239878,229144,0.9768,-0.1551,0.1231
1512074357979,239914,229159,1.0018,-0.1671,0.1191
1512074358000,239886,229236,1.0479,-0.1751,0.1131
1512074358020,239878,229258,1.0799,-0.1932,0.1021
1512074358040,239900,229234,1.0809,-0.2222,0.0761
1512074358060,239903,229257,1.0629,-0.2312,0.0771
1512074358080,239912,229208,1.0258,-0.2302,0.0911
1512074358100,239931,229202,0.9758,-0.2392,0.1091
1512074358120,239950,229236,0.9478,-0.2452,0.1241
1512074358140,239964,229208,0.9588,-0.2552,0.1291
1512074358161,239959,229259,1.0028,-0.2652,0.1231
1512074358180,239957,229202,1.0348,-0.2922,0.1101
1512074358200,240007,229190,1.0278,-0.3323,0.0801
1512074358221,240008,229196,1.0138,-0.3463,0.0731
1512074358240,240033,229214,1.0328,-0.3253,0.0991
1512074358261,240029,229271,1.0679,-0.3103,0.1251
1512074358281,240042,229216,1.0919,-0.3103,0.1291
1512074358301,240040,229262,1.0769,-0.3253,0.1241
1512074358321,240022,229195,1.0479,-0.3193,0.1191
1512074358341,239914,229159,1.0368,-0.2982,0.1271
1512074358361,239726,229089,1.0328,-0.2902,0.1351
1512074358381,239607,229092,1.0148,-0.3072,0.1371
1512074358401,239565,229057,0.9798,-0.3283,0.1441
1512074358421,239588,229039,0.9338,-0.3493,0.1561
1512074358440,239655,229017,0.9107,-0.3513,0.1691
1512074358460,239726,229091,0.9117,-0.3413,0.1791
1512074358480,239740,229035,0.9488,-0.3213,0.1771
1512074358502,239764,229125,0.9908,-0.3022,0.1701
1512074358521,239766,229041,1.0138,-0.2932,0.1661
1512074358541,239769,229089,1.0218,-0.2832,0.1651
1512074358562,239724,229134,1.0238,-0.2722,0.1711
1512074358582,239679,229095,1.0238,-0.2732,0.1731
1512074358601,239653,228993,1.0208,-0.2682,0.1661
1512074358622,239616,229140,1.0198,-0.2532,0.1591
1512074358641,239622,229051,1.0098,-0.2392,0.1491
1512074358661,239703,229086,1.0128,-0.2292,0.1481
1512074358682,239715,229129,1.0298,-0.2272,0.1401
1512074358702,239753,229099,1.0469,-0.2322,0.1251
1512074358851,239909,229076,0.9308,-0.2262,0.0791
1512074358872,239874,229135,0.9628,-0.2232,0.061
1512074358891,239960,229097,1.0098,-0.2102,0.04
1512074358912,239873,229128,1.0689,-0.1912,0.025
1512074358932,239930,229171,1.0979,-0.1882,0.011
1512074358952,240063,229099,1.0849,-0.2072,-0.004
1512074358972,239981,229169,1.0378,-0.2252,-0.016
1512074358992,240060,229150,0.9868,-0.2232,0.008
1512074359012,239820,229093,0.9368,-0.2062,0.033
1512074359032,239822,229044,0.9177,-0.1912,0.045
1512074359052,239641,228965,0.9207,-0.1781,0.054
1512074359073,239481,228987,0.9318,-0.1691,0.055
1512074359092,239618,229055,0.9448,-0.1731,0.056
1512074359113,239657,229111,0.9458,-0.1761,0.056
1512074359132,239637,229074,0.9438,-0.1731,0.059
1512074359153,239760,229171,0.9368,-0.1731,0.0651
1512074359172,239840,229104,0.9207,-0.1801,0.0731
1512074359193,239815,229201,0.9147,-0.1771,0.0791
1512074359212,239823,229150,0.9167,-0.1821,0.0811
1512074359233,239867,229180,0.9308,-0.1862,0.0841
1512074359252,239966,229118,0.9498,-0.1922,0.0841
1512074359273,239870,229149,0.9608,-0.2042,0.0841
1512074359293,239943,229219,0.9598,-0.2092,0.0761
1512074359313,239845,229172,0.9758,-0.2122,0.0751
1512074359333,239872,229224,1.0268,-0.2172,0.0811
1512074359353,239877,229228,1.0849,-0.2292,0.0781
1512074359373,239799,229152,1.1189,-0.2532,0.0711
1512074359392,239915,229135,1.1269,-0.2802,0.0631
1512074359412,239949,229107,1.1019,-0.2942,0.0791
1512074359433,239880,229155,1.0639,-0.2942,0.0941
1512074359453,239920,229190,1.0418,-0.2792,0.1071
1512074359473,239928,229168,1.0589,-0.2622,0.1441
1512074359493,239985,229144,1.0408,-0.2662,0.1481
1512074359514,240018,229239,1.0018,-0.2782,0.1271
1512074359534,240024,229283,0.9828,-0.2752,0.1291
1512074359554,240100,229243,0.9658,-0.2642,0.1421
1512074359575,240064,229202,0.9508,-0.2602,0.1381
1512074359593,240104,229161,0.9608,-0.2602,0.1361
1512074359613,240030,229224,1.0088,-0.2592,0.1331
1512074359633,240084,229211,1.0619,-0.2642,0.1281
1512074359654,240204,229258,1.0799,-0.2762,0.1241
1512074359673,240032,229183,1.0519,-0.2912,0.1211
1512074359693,239942,229131,0.9978,-0.2822,0.1311
1512074359713,239787,229068,0.9658,-0.2692,0.1421
1512074359733,239557,229041,0.9628,-0.2622,0.1401
1512074359753,239571,229047,0.9698,-0.2712,0.1221
1512074359773,239649,229028,0.9738,-0.2762,0.1021
1512074359794,239642,229090,0.9718,-0.2772,0.0921
1512074359813,239668,229024,0.9648,-0.2702,0.0931
1512074359834,239673,229126,0.9538,-0.2742,0.1041
1512074359974,239759,229123,0.9778,-0.3563,0.1491
1512074359995,239720,229141,1.0008,-0.3503,0.1571
1512074360015,239717,229145,1.0298,-0.3313,0.1781
1512074360034,239756,229107,1.0539,-0.3263,0.1862
1512074360054,239682,229094,1.0669,-0.3303,0.1811
1512074360074,239730,229082,1.0889,-0.3233,0.1892
1512074360094,239781,229104,1.0879,-0.3153,0.1962
1512074360115,239769,229118,1.0509,-0.3143,0.1872
1512074360134,239725,229098,0.9998,-0.3042,0.1862
1512074360154,239821,229101,0.9818,-0.2742,0.1922
1512074360174,239860,229107,0.9868,-0.2382,0.1952
1512074360195,239925,229138,0.9848,-0.2222,0.1882
1512074360215,239971,229229,0.9768,-0.2092,0.1781
1512074360235,239895,229112,0.9878,-0.1831,0.1731
1512074360255,239997,229230,1.0328,-0.1621,0.1571
1512074360275,240003,229206,1.0979,-0.1681,0.1301
1512074360295,239961,229121,1.1199,-0.1932,0.1001
1512074360315,239995,229214,1.0759,-0.2192,0.0821
1512074360335,240008,229169,1.0048,-0.2362,0.0761
1512074360355,239908,229091,0.9548,-0.2432,0.0891
1512074360376,239870,229094,0.9518,-0.2372,0.1011
1512074360396,239665,229039,0.9658,-0.2392,0.1001
1512074360416,239512,228990,0.9738,-0.2482,0.0851
1512074360436,239478,229020,0.9738,-0.2552,0.0731
1512074360455,239424,228950,0.9688,-0.2452,0.0761
1512074360476,239544,229044,0.9578,-0.2352,0.0831
1512074360495,239551,228994,0.9338,-0.2352,0.0861
1512074360515,239579,229005,0.9127,-0.2282,0.0911
1512074360535,239712,228965,0.8987,-0.2182,0.1001
1512074360556,239706,229068,0.8927,-0.2042,0.0961
1512074360576,239717,229084,0.8927,-0.1992,0.0941
1512074360595,239749,229076,0.8937,-0.1922,0.0901
1512074360615,239783,229090,0.8987,-0.1841,0.0991
1512074360636,239840,229158,0.9147,-0.1801,0.1011
1512074360656,239781,229106,0.9238,-0.1882,0.0921
1512074360675,239782,229115,0.9608,-0.1962,0.0811
1512074360696,239873,229170,1.0018,-0.1952,0.0801
1512074360716,239839,229197,1.0428,-0.1982,0.0741
1512074360736,239840,229142,1.0609,-0.2012,0.0681
1512074360756,239888,229176,1.0479,-0.2172,0.0831
1512074360775,239958,229164,1.0108,-0.2342,0.0911
1512074360796,239917,229244,1.0288,-0.2262,0.1041
1512074360816,239919,229218,1.0669,-0.2242,0.1331
1512074360836,240013,229198,1.0458,-0.2502,0.1431
1512074360856,239984,229206,0.9808,-0.2902,0.1361
1512074360876,240056,229245,0.9328,-0.3062,0.1601
1512074360897,240103,229294,0.9157,-0.3042,0.1872
1512074360916,240096,229213,0.9528,-0.3133,0.1942
1512074360936,240135,229278,1.0308,-0.3203,0.1841
1512074360957,240190,229361,1.1229,-0.3303,0.1841
1512074361107,239674,229131,0.9007,-0.3333,0.2042
1512074361127,239597,229108,0.9167,-0.3243,0.1922
1512074361147,239619,229160,0.9438,-0.3253,0.1852
1512074361166,239612,229106,0.9638,-0.3393,0.1841
1512074361187,239702,229156,0.9618,-0.3543,0.1902
1512074361207,239758,229241,0.9448,-0.3773,0.2132
1512074361227,239826,229169,0.9348,-0.3903,0.2262
1512074361247,239864,229236,0.9458,-0.3913,0.2352
1512074361266,239962,229119,0.9698,-0.3833,0.2362
1512074361287,239884,229161,1.0068,-0.3733,0.2352
1512074361307,239954,229126,1.0408,-0.3693,0.2212
1512074361327,239839,229146,1.0469,-0.3653,0.2202
1512074361347,239806,229130,1.0408,-0.3563,0.2242
1512074361367,239939,229131,1.0469,-0.3403,0.2302
1512074361387,239901,229118,1.0539,-0.3273,0.2282
1512074361408,239865,229228,1.0529,-0.3042,0.2152
1512074361427,239805,229149,1.0569,-0.2882,0.1952
1512074361447,239907,229096,1.0619,-0.2692,0.1591
1512074361467,239847,229136,1.0519,-0.2472,0.1271
1512074361488,239915,229257,1.0348,-0.2142,0.1041
1512074361507,239991,229096,1.0068,-0.1821,0.0991
1512074361528,239946,229236,0.9808,-0.1631,0.0891
1512074361547,239987,229140,0.9728,-0.1571,0.0761
1512074361567,239908,229185,0.9858,-0.1531,0.0681
1512074361587,240049,229228,1.0248,-0.1461,0.061
1512074361608,240051,229244,1.0659,-0.1441,0.052
1512074361628,240076,229247,1.0639,-0.1671,0.05
1512074361648,240109,229300,1.0168,-0.1962,0.047
1512074361668,240081,229212,0.9458,-0.2182,0.0651
1512074361688,240056,229223,0.8857,-0.2222,0.0851
1512074361708,240161,229303,0.8697,-0.2222,0.0941
1512074361728,240173,229257,0.9248,-0.2192,0.0831
1512074361748,240255,229303,1.0158,-0.2112,0.0661
1512074361768,240250,229325,1.0679,-0.2072,0.046
1512074361788,240098,229194,1.0529,-0.2072,0.028
1512074361808,239864,229217,0.9988,-0.1992,0.041
1512074361828,239850,229082,0.9298,-0.1831,0.0641
1512074361848,239803,229135,0.8867,-0.1731,0.0831
1512074361868,239811,229179,0.8707,-0.1731,0.0941
1512074361889,239913,229266,0.8747,-0.1791,0.0931
1512074361908,239898,229209,0.8887,-0.1902,0.0831
1512074361928,240037,229188,0.8887,-0.1902,0.0831
1512074361948,239966,229256,0.9588,-0.1982,0.0651
1512074361969,240088,229368,0.9588,-0.1982,0.0651
1512074361988,240164,229239,0.9848,-0.2132,0.061
1512074362008,240080,229283,1.0028,-0.2232,0.055
1512074362029,240148,229374,1.0128,-0.2302,0.057
