IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
237554.0,231025.0,0.9428,-0.3603,0.053,,,,
237560.0,231052.0,0.9428,-0.3603,0.049,,,,
237561.0,231019.0,0.9418,-0.3613,0.052,,,,
237568.0,230983.0,0.9398,-0.3603,0.049,,,,
237594.0,231078.0,0.9468,-0.3633,0.047,,,,
237617.0,230931.0,0.9468,-0.3593,0.046,,,,
237691.0,231004.0,0.9428,-0.3543,0.05,,,,
237644.0,231026.0,0.9388,-0.3513,0.051,,,,
237687.0,231006.0,0.9488,-0.3513,0.053,,,,
237644.0,230979.0,0.9568,-0.3553,0.041,,,,
237420.0,230910.0,0.9558,-0.3593,0.044,,,,
237094.0,230739.0,0.9488,-0.3603,0.046,,,,
236778.0,230644.0,0.9428,-0.3553,0.052,,,,
236706.0,230649.0,0.9388,-0.3543,0.057,,,,
236774.0,230760.0,0.9408,-0.3533,0.053,,,,
236936.0,230820.0,0.9448,-0.3523,0.052,,,,
237114.0,230778.0,0.9448,-0.3473,0.055,,,,
237112.0,230810.0,0.9428,-0.3483,0.058,,,,
237220.0,230826.0,0.9408,-0.3523,0.055,,,,
237337.0,230885.0,0.9448,-0.3553,0.052,,,,
237388.0,230994.0,0.9478,-0.3573,0.048,,,,
237455.0,230938.0,0.9478,-0.3573,0.044,,,,
237125.0,230776.0,0.9428,-0.3543,0.048,,,,
237201.0,230855.0,0.9448,-0.3523,0.051,,,,
237207.0,230819.0,0.9428,-0.3453,0.048,,,,
237302.0,230857.0,0.9428,-0.3493,0.051,,,,
237356.0,230931.0,0.9428,-0.3503,0.048,,,,
237460.0,230831.0,0.9428,-0.3533,0.046,,,,
237444.0,230877.0,0.9418,-0.3513,0.047,,,,
237511.0,230892.0,0.9448,-0.3503,0.05,,,,
237551.0,230948.0,0.9438,-0.3503,0.05,,,,
237531.0,230934.0,0.9478,-0.3543,0.051,,,,
237547.0,230894.0,0.9468,-0.3593,0.053,,,,
237571.0,230926.0,0.9498,-0.3543,0.054,,,,
237612.0,230969.0,0.9498,-0.3563,0.053,,,,
237617.0,230934.0,0.9478,-0.3553,0.053,,,,
237622.0,230893.0,0.9428,-0.3593,0.054,,,,
237624.0,230886.0,0.9428,-0.3613,0.049,,,,
237658.0,230933.0,0.9448,-0.3593,0.047,,,,
237661.0,230976.0,0.9428,-0.3593,0.045,,,,
237660.0,230931.0,0.9398,-0.3583,0.053,,,,
237688.0,230929.0,0.9448,-0.3573,0.053,,,,
237719.0,230944.0,0.9518,-0.3593,0.045,,,,
237633.0,230847.0,0.9548,-0.3583,0.042,,,,
237284.0,230720.0,0.9498,-0.3573,0.047,,,,
236978.0,230661.0,0.9388,-0.3573,0.052,,,,
236821.0,230543.0,0.9338,-0.3563,0.055,,,,
236787.0,230593.0,0.9368,-0.3523,0.056,,,,
236847.0,230641.0,0.9418,-0.3503,0.054,,,,
237004.0,230735.0,0.9488,-0.3513,0.052,,,,
237126.0,230804.0,0.9448,-0.3513,0.052,,,,
237273.0,230797.0,0.9428,-0.3543,0.047,,,,
237263.0,230751.0,0.9418,-0.3533,0.048,,,,
237320.0,230790.0,0.9478,-0.3553,0.043,,,,
237316.0,230773.0,0.9498,-0.3573,0.044,,,,
237382.0,230795.0,0.9478,-0.3573,0.042,,,,
237352.0,230835.0,0.9418,-0.3583,0.044,,,,
237294.0,230679.0,0.9408,-0.3573,0.048,,,,
237226.0,230698.0,0.9428,-0.3573,0.049,,,,
237167.0,230651.0,0.9408,-0.3533,0.052,,,,
237117.0,230671.0,0.9378,-0.3513,0.053,,,,
237146.0,230692.0,0.9418,-0.3493,0.055,,,,
237144.0,230667.0,0.9398,-0.3513,0.054,,,,
237228.0,230750.0,0.9448,-0.3513,0.049,,,,
237302.0,230753.0,0.9488,-0.3513,0.049,,,,
237300.0,230778.0,0.9498,-0.3503,0.051,,,,
237355.0,230738.0,0.9528,-0.3503,0.052,,,,
237336.0,230750.0,0.9528,-0.3533,0.052,,,,
237380.0,230817.0,0.9478,-0.3543,0.049,,,,
237447.0,230735.0,0.9448,-0.3593,0.053,,,,
237430.0,230754.0,0.9468,-0.3563,0.052,,,,
237454.0,230804.0,0.9468,-0.3543,0.052,,,,
237203.0,230533.0,0.9458,-0.3643,0.053,,,,
237208.0,230643.0,0.9448,-0.3613,0.057,,,,
237239.0,230562.0,0.9428,-0.3553,0.056,,,,
237206.0,230637.0,0.9458,-0.3593,0.05,,,,
237242.0,230538.0,0.9408,-0.3603,0.05,,,,
237170.0,230561.0,0.9428,-0.3623,0.05,,,,
237247.0,230635.0,0.9418,-0.3593,0.05,,,,
237308.0,230655.0,0.9428,-0.3583,0.045,,,,
237330.0,230628.0,0.9388,-0.3553,0.045,,,,
237343.0,230593.0,0.9388,-0.3553,0.045,,,,
237370.0,230624.0,0.9368,-0.3533,0.044,,,,
237409.0,230674.0,0.9568,-0.3503,0.038,,,,
237311.0,230581.0,0.9568,-0.3503,0.038,,,,
237065.0,230418.0,0.9558,-0.3583,0.033,,,,
236644.0,230331.0,0.9438,-0.3593,0.042,,,,
236398.0,230229.0,0.9348,-0.3623,0.047,,,,
236401.0,230268.0,0.9328,-0.3573,0.054,,,,
236501.0,230238.0,0.9428,-0.3523,0.056,,,,
236594.0,230354.0,0.9408,-0.3473,0.06,,,,
236727.0,230412.0,0.9438,-0.3483,0.056,,,,
236767.0,230369.0,0.9388,-0.3543,0.051,,,,
236845.0,230450.0,0.9378,-0.3543,0.04,,,,
236882.0,230408.0,0.9428,-0.3543,0.047,,,,
236907.0,230485.0,0.9508,-0.3593,0.044,,,,
236892.0,230364.0,0.9498,-0.3633,0.043,,,,
236874.0,230437.0,0.9438,-0.3653,0.048,,,,
236836.0,230331.0,0.9398,-0.3613,0.048,,,,
236705.0,230367.0,0.9418,-0.3583,0.053,,,,
236625.0,230260.0,0.9458,-0.3593,0.049,,,,
236663.0,230242.0,0.9458,-0.3573,0.045,,,,
236613.0,230279.0,0.9458,-0.3523,0.047,,,,
236668.0,230273.0,0.9468,-0.3513,0.047,,,,
236723.0,230322.0,0.9498,-0.3503,0.049,,,,
236783.0,230329.0,0.9458,-0.3493,0.047,,,,
236855.0,230402.0,0.9488,-0.3453,0.049,,,,
236880.0,230300.0,0.9448,-0.3423,0.051,,,,
236865.0,230327.0,0.9448,-0.3483,0.047,,,,
236913.0,230421.0,0.9468,-0.3483,0.051,,,,
236963.0,230312.0,0.9458,-0.3503,0.054,,,,
236913.0,230358.0,0.9448,-0.3523,0.051,,,,
236960.0,230425.0,0.9428,-0.3513,0.05,,,,
236974.0,230399.0,0.9438,-0.3543,0.051,,,,
236979.0,230402.0,0.9428,-0.3563,0.055,,,,
236877.0,230335.0,0.9448,-0.3603,0.053,,,,
236925.0,230406.0,0.9448,-0.3623,0.051,,,,
236924.0,230330.0,0.9458,-0.3623,0.042,,,,
236901.0,230325.0,0.9428,-0.3623,0.045,,,,
236978.0,230348.0,0.9408,-0.3653,0.044,,,,
237009.0,230382.0,0.9428,-0.3613,0.047,,,,
237038.0,230411.0,0.9418,-0.3553,0.046,,,,
236019.0,230071.0,0.9348,-0.3533,0.056,,,,
235974.0,230007.0,0.9378,-0.3523,0.054,,,,
236088.0,230015.0,0.9418,-0.3493,0.057,,,,
236252.0,230125.0,0.9468,-0.3543,0.056,,,,
236358.0,230182.0,0.9458,-0.3563,0.055,,,,
236422.0,230138.0,0.9468,-0.3563,0.055,,,,
236495.0,230141.0,0.9488,-0.3533,0.054,,,,
236537.0,230113.0,0.9458,-0.3563,0.045,,,,
236605.0,230255.0,0.9448,-0.3593,0.049,,,,
236569.0,230220.0,0.9408,-0.3623,0.047,,,,
236531.0,230101.0,0.9418,-0.3673,0.047,,,,
236503.0,230146.0,0.9448,-0.3663,0.049,,,,
236421.0,230112.0,0.9438,-0.3633,0.046,,,,
236329.0,230029.0,0.9398,-0.3623,0.047,,,,
236356.0,230094.0,0.9448,-0.3633,0.05,,,,
236374.0,230096.0,0.9408,-0.3593,0.045,,,,
236441.0,230063.0,0.9428,-0.3563,0.047,,,,
236417.0,230034.0,0.9458,-0.3573,0.047,,,,
236483.0,230113.0,0.9448,-0.3573,0.044,,,,
236537.0,230070.0,0.9468,-0.3593,0.047,,,,
236563.0,230153.0,0.9438,-0.3543,0.053,,,,
236601.0,230206.0,0.9408,-0.3573,0.054,,,,
236642.0,230113.0,0.9418,-0.3553,0.054,,,,
236662.0,230245.0,0.9428,-0.3513,0.053,,,,
236638.0,230121.0,0.9438,-0.3553,0.054,,,,
236724.0,230181.0,0.9468,-0.3573,0.054,,,,
236666.0,230125.0,0.9448,-0.3603,0.05,,,,
236751.0,230162.0,0.9438,-0.3613,0.052,,,,
236748.0,230178.0,0.9428,-0.3623,0.05,,,,
236719.0,230234.0,0.9438,-0.3683,0.048,,,,
236691.0,230134.0,0.9418,-0.3643,0.053,,,,
236792.0,230105.0,0.9418,-0.3643,0.052,,,,
236743.0,230138.0,0.9398,-0.3633,0.052,,,,
236799.0,230224.0,0.9418,-0.3643,0.05,,,,
236841.0,230257.0,0.9448,-0.3603,0.04,,,,
236799.0,230192.0,0.9388,-0.3603,0.046,,,,
236862.0,230255.0,0.9338,-0.3573,0.043,,,,
236914.0,230242.0,0.9438,-0.3563,0.046,,,,
236900.0,230196.0,0.9498,-0.3573,0.046,,,,
236883.0,230220.0,0.9548,-0.3603,0.042,,,,
236520.0,229925.0,0.9508,-0.3543,0.048,,,,
236111.0,229864.0,0.9398,-0.3553,0.053,,,,
235875.0,229824.0,0.9378,-0.3523,0.0621,,,,
235822.0,229805.0,0.9418,-0.3513,0.058,,,,
235942.0,229847.0,0.9468,-0.3523,0.057,,,,
236086.0,229972.0,0.9448,-0.3503,0.059,,,,
236224.0,229993.0,0.9418,-0.3523,0.056,,,,
236242.0,229913.0,0.9428,-0.3553,0.055,,,,
236246.0,230013.0,0.9428,-0.3593,0.053,,,,
236346.0,229938.0,0.9458,-0.3603,0.05,,,,
236142.0,229930.0,0.9428,-0.3623,0.047,,,,
236148.0,229882.0,0.9378,-0.3613,0.046,,,,
236190.0,229957.0,0.9418,-0.3623,0.045,,,,
236261.0,229916.0,0.9448,-0.3603,0.051,,,,
236277.0,229954.0,0.9458,-0.3593,0.055,,,,
236331.0,230001.0,0.9418,-0.3563,0.055,,,,
236415.0,230019.0,0.9398,-0.3583,0.058,,,,
236474.0,230018.0,0.9418,-0.3563,0.054,,,,
236514.0,230041.0,0.9408,-0.3543,0.056,,,,
236534.0,229985.0,0.9408,-0.3533,0.06,,,,
236554.0,229984.0,0.9448,-0.3573,0.058,,,,
236576.0,229995.0,0.9448,-0.3573,0.052,,,,
236586.0,229980.0,0.9468,-0.3563,0.052,,,,
236598.0,229978.0,0.9468,-0.3583,0.057,,,,
236628.0,230052.0,0.9438,-0.3593,0.053,,,,
236634.0,230129.0,0.9408,-0.3593,0.056,,,,
236671.0,230091.0,0.9438,-0.3603,0.057,,,,
236696.0,230130.0,0.9438,-0.3643,0.058,,,,
236694.0,230072.0,0.9418,-0.3643,0.049,,,,
236719.0,230047.0,0.9448,-0.3593,0.05,,,,
236743.0,230059.0,0.9378,-0.3593,0.052,,,,
236777.0,230088.0,0.9358,-0.3593,0.053,,,,
236800.0,230065.0,0.9448,-0.3523,0.05,,,,
236840.0,230068.0,0.9568,-0.3563,0.044,,,,
236882.0,230068.0,0.9588,-0.3573,0.044,,,,
236739.0,229967.0,0.9518,-0.3633,0.042,,,,
236351.0,229862.0,0.9418,-0.3653,0.045,,,,
236027.0,229733.0,0.9348,-0.3573,0.051,,,,
235906.0,229717.0,0.9348,-0.3533,0.058,,,,
235950.0,229747.0,0.9398,-0.3503,0.057,,,,
236061.0,229778.0,0.9438,-0.3503,0.059,,,,
236198.0,229791.0,0.9468,-0.3493,0.055,,,,
236290.0,229858.0,0.9438,-0.3483,0.053,,,,
236356.0,229835.0,0.9478,-0.3483,0.054,,,,
236447.0,229886.0,0.9458,-0.3533,0.05,,,,
236492.0,229871.0,0.9468,-0.3503,0.047,,,,
236526.0,229931.0,0.9428,-0.3523,0.05,,,,
236520.0,229976.0,0.9378,-0.3563,0.047,,,,
236443.0,229876.0,0.9398,-0.3563,0.048,,,,
236375.0,229873.0,0.9398,-0.3583,0.048,,,,
236342.0,229856.0,0.9388,-0.3583,0.046,,,,
236306.0,229829.0,0.9388,-0.3603,0.048,,,,
236332.0,229919.0,0.9408,-0.3633,0.045,,,,
236276.0,229893.0,0.9408,-0.3633,0.045,,,,
236360.0,229852.0,0.9448,-0.3573,0.044,,,,
236433.0,229869.0,0.9498,-0.3563,0.034,,,,
236483.0,229919.0,0.9428,-0.3573,0.032,,,,
236532.0,230010.0,0.9378,-0.3623,0.032,,,,
236581.0,229992.0,0.9378,-0.3593,0.027,,,,
236623.0,229937.0,0.9378,-0.3623,0.037,,,,
236671.0,229984.0,0.9468,-0.3533,0.05,,,,
236711.0,229976.0,0.9498,-0.3573,0.046,,,,
236699.0,230012.0,0.9518,-0.3593,0.049,,,,
236794.0,230077.0,0.9488,-0.3593,0.052,,,,
236790.0,229989.0,0.9408,-0.3603,0.049,,,,
236856.0,230121.0,0.9438,-0.3563,0.05,,,,
236914.0,230032.0,0.9378,-0.3573,0.05,,,,
236962.0,230081.0,0.9448,-0.3503,0.055,,,,
236917.0,230063.0,0.9538,-0.3573,0.051,,,,
236896.0,229989.0,0.9558,-0.3573,0.05,,,,
236658.0,229891.0,0.9538,-0.3643,0.05,,,,
236331.0,229763.0,0.9448,-0.3633,0.054,,,,
236156.0,229759.0,0.9358,-0.3633,0.053,,,,
236137.0,229751.0,0.9318,-0.3633,0.053,,,,
236219.0,229775.0,0.9378,-0.3643,0.05,,,,
236296.0,229802.0,0.9398,-0.3623,0.05,,,,
236433.0,229845.0,0.9408,-0.3623,0.051,,,,
236497.0,229933.0,0.9378,-0.3653,0.05,,,,
236555.0,229985.0,0.9388,-0.3653,0.046,,,,
236614.0,229887.0,0.9428,-0.3563,0.05,,,,
236652.0,229963.0,0.9478,-0.3583,0.043,,,,
236641.0,229933.0,0.9488,-0.3633,0.043,,,,
236651.0,229907.0,0.9468,-0.3653,0.048,,,,
236620.0,229897.0,0.9408,-0.3573,0.049,,,,
236554.0,229920.0,0.9438,-0.3583,0.054,,,,
236483.0,229886.0,0.9418,-0.3623,0.051,,,,
236488.0,229908.0,0.9448,-0.3633,0.052,,,,
236522.0,229931.0,0.9448,-0.3603,0.05,,,,
236497.0,229867.0,0.9468,-0.3583,0.047,,,,
236534.0,229897.0,0.9468,-0.3563,0.051,,,,
236638.0,229972.0,0.9478,-0.3583,0.051,,,,
236678.0,230013.0,0.9478,-0.3603,0.054,,,,
236719.0,230039.0,0.9468,-0.3563,0.055,,,,
236726.0,229945.0,0.9428,-0.3563,0.058,,,,
236737.0,229967.0,0.9398,-0.3563,0.053,,,,
236805.0,230021.0,0.9428,-0.3523,0.051,,,,
236804.0,229965.0,0.9448,-0.3563,0.052,,,,
236831.0,229980.0,0.9418,-0.3603,0.05,,,,
236864.0,230044.0,0.9448,-0.3603,0.047,,,,
236920.0,230052.0,0.9468,-0.3573,0.049,,,,
236937.0,229971.0,0.9458,-0.3593,0.048,,,,
236936.0,230055.0,0.9458,-0.3603,0.048,,,,
236940.0,230024.0,0.9448,-0.3613,0.049,,,,
236977.0,230009.0,0.9428,-0.3603,0.052,,,,
237033.0,230050.0,0.9408,-0.3613,0.052,,,,
237029.0,230044.0,0.9428,-0.3603,0.047,,,,
237048.0,230084.0,0.9458,-0.3623,0.046,,,,
237079.0,230140.0,0.9408,-0.3613,0.05,,,,
237116.0,230089.0,0.9418,-0.3543,0.05,,,,
237131.0,230098.0,0.9488,-0.3533,0.051,,,,
236300.0,229845.0,0.9408,-0.3563,0.052,,,,
236496.0,229872.0,0.9438,-0.3563,0.051,,,,
236433.0,229894.0,0.9458,-0.3603,0.052,,,,
236590.0,229979.0,0.9438,-0.3603,0.051,,,,
236522.0,229912.0,0.9448,-0.3623,0.052,,,,
236575.0,229914.0,0.9468,-0.3593,0.049,,,,
236634.0,229961.0,0.9468,-0.3593,0.051,,,,
236657.0,230006.0,0.9418,-0.3603,0.052,,,,
236602.0,229896.0,0.9428,-0.3603,0.052,,,,
236488.0,229867.0,0.9418,-0.3643,0.046,,,,
236598.0,229927.0,0.9378,-0.3623,0.047,,,,
236501.0,229863.0,0.9418,-0.3633,0.048,,,,
236480.0,229878.0,0.9418,-0.3623,0.049,,,,
236535.0,229882.0,0.9458,-0.3603,0.047,,,,
236671.0,229913.0,0.9458,-0.3603,0.05,,,,
236684.0,229923.0,0.9408,-0.3573,0.046,,,,
236745.0,230028.0,0.9368,-0.3573,0.044,,,,
236866.0,230003.0,0.9368,-0.3633,0.042,,,,
236796.0,230070.0,0.9398,-0.3613,0.048,,,,
236730.0,229974.0,0.9398,-0.3653,0.049,,,,
236808.0,230000.0,0.9388,-0.3633,0.046,,,,
236863.0,230014.0,0.9398,-0.3633,0.049,,,,
236925.0,230023.0,0.9438,-0.3613,0.048,,,,
236842.0,230030.0,0.9428,-0.3653,0.048,,,,
236866.0,230088.0,0.9418,-0.3663,0.046,,,,
236831.0,229989.0,0.9428,-0.3663,0.044,,,,
236854.0,229988.0,0.9418,-0.3613,0.047,,,,
236969.0,230086.0,0.9438,-0.3623,0.047,,,,
236970.0,230105.0,0.9448,-0.3643,0.043,,,,
237089.0,230072.0,0.9468,-0.3613,0.046,,,,
237071.0,230064.0,0.9448,-0.3643,0.042,,,,
237159.0,230064.0,0.9418,-0.3653,0.049,,,,
237144.0,230057.0,0.9438,-0.3603,0.048,,,,
237081.0,230180.0,0.9458,-0.3603,0.045,,,,
237074.0,230095.0,0.9358,-0.3573,0.047,,,,
237189.0,230180.0,0.9388,-0.3533,0.05,,,,
237281.0,230151.0,0.9478,-0.3543,0.051,,,,
237123.0,230104.0,0.9548,-0.3593,0.049,,,,
237073.0,229991.0,0.9528,-0.3613,0.05,,,,
236660.0,229839.0,0.9438,-0.3613,0.053,,,,
236361.0,229886.0,0.9368,-0.3643,0.056,,,,
236346.0,229768.0,0.9338,-0.3583,0.059,,,,
236228.0,229814.0,0.9398,-0.3593,0.056,,,,
236384.0,229860.0,0.9448,-0.3583,0.058,,,,
236557.0,229871.0,0.9458,-0.3583,0.053,,,,
236660.0,229938.0,0.9428,-0.3613,0.051,,,,
236685.0,229939.0,0.9408,-0.3613,0.053,,,,
236632.0,229938.0,0.9418,-0.3613,0.05,,,,
236652.0,229948.0,0.9438,-0.3633,0.048,,,,
236758.0,230032.0,0.9398,-0.3693,0.048,,,,
236493.0,229911.0,0.9438,-0.3663,0.048,,,,
236616.0,229965.0,0.9428,-0.3673,0.042,,,,
236567.0,229972.0,0.9408,-0.3643,0.048,,,,
236621.0,229936.0,0.9448,-0.3653,0.047,,,,
236674.0,230028.0,0.9418,-0.3673,0.048,,,,
236682.0,229990.0,0.9398,-0.3643,0.049,,,,
236794.0,230008.0,0.9398,-0.3633,0.052,,,,
236821.0,230013.0,0.9398,-0.3593,0.053,,,,
236699.0,229998.0,0.9438,-0.3593,0.056,,,,
236886.0,230040.0,0.9458,-0.3573,0.055,,,,
236898.0,230100.0,0.9438,-0.3583,0.051,,,,
236847.0,230008.0,0.9428,-0.3633,0.056,,,,
237002.0,230029.0,0.9408,-0.3623,0.056,,,,
236972.0,229998.0,0.9418,-0.3643,0.054,,,,
236891.0,230045.0,0.9408,-0.3703,0.056,,,,
236954.0,230081.0,0.9408,-0.3683,0.051,,,,
237038.0,230106.0,0.9398,-0.3653,0.053,,,,
236969.0,230053.0,0.9398,-0.3623,0.055,,,,
237078.0,230088.0,0.9408,-0.3703,0.056,,,,
237121.0,230105.0,0.9388,-0.3683,0.05,,,,
237111.0,230073.0,0.9378,-0.3673,0.049,,,,
237168.0,230122.0,0.9358,-0.3643,0.047,,,,
237192.0,230156.0,0.9368,-0.3593,0.049,,,,
237227.0,230103.0,0.9448,-0.3583,0.047,,,,
237264.0,230116.0,0.9528,-0.3613,0.04,,,,
237087.0,230054.0,0.9478,-0.3673,0.043,,,,
236634.0,229886.0,0.9418,-0.3613,0.049,,,,
236367.0,229875.0,0.9368,-0.3573,0.054,,,,
236193.0,229902.0,0.9398,-0.3583,0.056,,,,
236175.0,229813.0,0.9398,-0.3573,0.053,,,,
236324.0,229907.0,0.9388,-0.3583,0.051,,,,
236436.0,229930.0,0.9398,-0.3553,0.053,,,,
236596.0,229905.0,0.9438,-0.3563,0.052,,,,
236570.0,229937.0,0.9458,-0.3613,0.052,,,,
236585.0,229964.0,0.9458,-0.3643,0.053,,,,
236702.0,230039.0,0.9458,-0.3643,0.048,,,,
236809.0,230055.0,0.9418,-0.3683,0.046,,,,
236766.0,229934.0,0.9398,-0.3713,0.048,,,,
236619.0,229973.0,0.9378,-0.3703,0.051,,,,
236507.0,229922.0,0.9398,-0.3683,0.051,,,,
236492.0,229977.0,0.9428,-0.3693,0.052,,,,
236374.0,229885.0,0.9468,-0.3673,0.046,,,,
236472.0,229953.0,0.9468,-0.3673,0.046,,,,
236458.0,229930.0,0.9468,-0.3653,0.048,,,,
236604.0,230020.0,0.9468,-0.3653,0.048,,,,
236638.0,229920.0,0.9488,-0.3633,0.046,,,,
236602.0,229975.0,0.9508,-0.3633,0.033,,,,
236723.0,230060.0,0.9498,-0.3633,0.05,,,,
236737.0,229976.0,0.9518,-0.3603,0.048,,,,
236775.0,230039.0,0.9478,-0.3573,0.056,,,,
236854.0,230053.0,0.9478,-0.3653,0.049,,,,
236843.0,230070.0,0.9438,-0.3673,0.051,,,,
236836.0,230098.0,0.9468,-0.3673,0.045,,,,
236946.0,230138.0,0.9398,-0.3653,0.047,,,,
236962.0,230123.0,0.9358,-0.3653,0.041,,,,
237052.0,230116.0,0.9388,-0.3633,0.044,,,,
237108.0,230132.0,0.9358,-0.3613,0.048,,,,
237128.0,230207.0,0.9348,-0.3643,0.046,,,,
237065.0,230153.0,0.9428,-0.3613,0.048,,,,
237143.0,230195.0,0.9458,-0.3633,0.047,,,,
237089.0,230197.0,0.9528,-0.3673,0.04,,,,
236831.0,229926.0,0.9488,-0.3673,0.045,,,,
236357.0,229867.0,0.9388,-0.3693,0.052,,,,
236127.0,229864.0,0.9308,-0.3693,0.054,,,,
236106.0,229730.0,0.9328,-0.3653,0.056,,,,
236063.0,229903.0,0.9358,-0.3663,0.053,,,,
236199.0,229933.0,0.9398,-0.3603,0.053,,,,
236319.0,229908.0,0.9438,-0.3593,0.054,,,,
236384.0,229983.0,0.9448,-0.3613,0.047,,,,
236417.0,230014.0,0.9458,-0.3643,0.046,,,,
236500.0,230004.0,0.9448,-0.3623,0.046,,,,
236492.0,230011.0,0.9458,-0.3603,0.047,,,,
236481.0,229923.0,0.9418,-0.3613,0.047,,,,
236409.0,229946.0,0.9388,-0.3623,0.048,,,,
236413.0,229985.0,0.9388,-0.3653,0.048,,,,
236342.0,229954.0,0.9328,-0.3673,0.04,,,,
236322.0,229847.0,0.9378,-0.3623,0.04,,,,
236316.0,229890.0,0.9418,-0.3673,0.044,,,,
236285.0,229930.0,0.9418,-0.3643,0.047,,,,
236363.0,229917.0,0.9418,-0.3623,0.047,,,,
236310.0,229926.0,0.9378,-0.3603,0.047,,,,
236348.0,229893.0,0.9378,-0.3673,0.045,,,,
236440.0,229915.0,0.9388,-0.3673,0.048,,,,
236384.0,229935.0,0.9388,-0.3643,0.045,,,,
236530.0,229883.0,0.9378,-0.3623,0.049,,,,
236575.0,229967.0,0.9358,-0.3593,0.049,,,,
236546.0,230068.0,0.9358,-0.3613,0.051,,,,
236527.0,229962.0,0.9368,-0.3633,0.051,,,,
236522.0,229989.0,0.9398,-0.3653,0.046,,,,
236653.0,229963.0,0.9388,-0.3613,0.05,,,,
236611.0,230099.0,0.9398,-0.3633,0.052,,,,
236671.0,230070.0,0.9428,-0.3633,0.05,,,,
236638.0,230044.0,0.9458,-0.3573,0.048,,,,
236589.0,230000.0,0.9478,-0.3563,0.049,,,,
236671.0,230029.0,0.9448,-0.3603,0.049,,,,
236667.0,230052.0,0.9438,-0.3653,0.05,,,,
236679.0,230035.0,0.9438,-0.3643,0.048,,,,
236731.0,230114.0,0.9438,-0.3673,0.045,,,,
236745.0,230085.0,0.9438,-0.3633,0.045,,,,
236794.0,230170.0,0.9428,-0.3583,0.047,,,,
235708.0,229728.0,0.9318,-0.3643,0.054,,,,
235741.0,229787.0,0.9338,-0.3633,0.057,,,,
235763.0,229796.0,0.9368,-0.3633,0.056,,,,
235877.0,229815.0,0.9358,-0.3603,0.055,,,,
235950.0,229880.0,0.9428,-0.3633,0.053,,,,
236014.0,229820.0,0.9428,-0.3613,0.051,,,,
236105.0,229798.0,0.9408,-0.3583,0.053,,,,
236153.0,229832.0,0.9448,-0.3603,0.051,,,,
236117.0,229869.0,0.9428,-0.3633,0.047,,,,
236131.0,229870.0,0.9368,-0.3693,0.044,,,,
236219.0,229823.0,0.9388,-0.3703,0.042,,,,
236181.0,229850.0,0.9358,-0.3713,0.044,,,,
236032.0,229879.0,0.9418,-0.3673,0.046,,,,
235971.0,229834.0,0.9428,-0.3703,0.045,,,,
235981.0,229897.0,0.9418,-0.3713,0.047,,,,
235956.0,229873.0,0.9408,-0.3703,0.045,,,,
235988.0,229833.0,0.9418,-0.3713,0.045,,,,
235966.0,229874.0,0.9418,-0.3693,0.05,,,,
236128.0,229854.0,0.9418,-0.3663,0.048,,,,
236099.0,229881.0,0.9358,-0.3663,0.05,,,,
236195.0,229843.0,0.9428,-0.3653,0.05,,,,
236185.0,229960.0,0.9438,-0.3683,0.052,,,,
236168.0,229869.0,0.9378,-0.3653,0.051,,,,
236152.0,229946.0,0.9388,-0.3603,0.054,,,,
236268.0,229979.0,0.9398,-0.3583,0.056,,,,
236201.0,229902.0,0.9358,-0.3643,0.053,,,,
236313.0,229891.0,0.9378,-0.3603,0.051,,,,
236273.0,229992.0,0.9418,-0.3623,0.05,,,,
236323.0,229923.0,0.9428,-0.3623,0.049,,,,
236330.0,230018.0,0.9428,-0.3593,0.05,,,,
236306.0,229934.0,0.9398,-0.3673,0.049,,,,
236368.0,229940.0,0.9408,-0.3673,0.049,,,,
236396.0,230025.0,0.9428,-0.3683,0.049,,,,
236397.0,229991.0,0.9388,-0.3703,0.047,,,,
236414.0,230062.0,0.9338,-0.3733,0.044,,,,
236453.0,230014.0,0.9388,-0.3683,0.045,,,,
236400.0,229996.0,0.9408,-0.3673,0.047,,,,
236540.0,230035.0,0.9398,-0.3633,0.048,,,,
236434.0,230018.0,0.9398,-0.3583,0.05,,,,
236587.0,230075.0,0.9488,-0.3583,0.046,,,,
236547.0,230076.0,0.9498,-0.3703,0.037,,,,
236333.0,229885.0,0.9398,-0.3733,0.041,,,,
235879.0,229764.0,0.9328,-0.3653,0.044,,,,
235508.0,229685.0,0.9318,-0.3603,0.047,,,,
235401.0,229637.0,0.9378,-0.3583,0.052,,,,
235507.0,229703.0,0.9388,-0.3603,0.048,,,,
235593.0,229783.0,0.9408,-0.3633,0.049,,,,
235627.0,229742.0,0.9438,-0.3593,0.053,,,,
235764.0,229771.0,0.9388,-0.3613,0.052,,,,
235875.0,229834.0,0.9358,-0.3603,0.05,,,,
235582.0,229679.0,0.9388,-0.3673,0.044,,,,
235536.0,229696.0,0.9378,-0.3673,0.044,,,,
235573.0,229767.0,0.9408,-0.3653,0.042,,,,
235556.0,229761.0,0.9448,-0.3643,0.048,,,,
235633.0,229817.0,0.9428,-0.3693,0.044,,,,
235757.0,229838.0,0.9458,-0.3673,0.045,,,,
235779.0,229796.0,0.9408,-0.3643,0.046,,,,
235773.0,229791.0,0.9428,-0.3663,0.046,,,,
235792.0,229782.0,0.9448,-0.3683,0.044,,,,
