IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
232180.0,224439.0,0.9187,-0.3683,0.1251,,,,
232081.0,224473.0,0.9248,-0.3673,0.1281,,,,
232057.0,224367.0,0.9338,-0.3673,0.1271,,,,
232045.0,224382.0,0.9278,-0.3693,0.1371,,,,
232062.0,224384.0,0.9278,-0.3713,0.1351,,,,
232100.0,224442.0,0.9278,-0.3743,0.1361,,,,
232137.0,224446.0,0.9288,-0.3723,0.1371,,,,
232139.0,224456.0,0.9318,-0.3713,0.1381,,,,
232257.0,224482.0,0.9328,-0.3683,0.1351,,,,
232380.0,224483.0,0.9358,-0.3733,0.1371,,,,
232276.0,224485.0,0.9358,-0.3733,0.1361,,,,
232381.0,224525.0,0.9298,-0.3713,0.1371,,,,
232406.0,224498.0,0.9318,-0.3713,0.1441,,,,
232271.0,224509.0,0.9318,-0.3663,0.1431,,,,
232251.0,224482.0,0.9368,-0.3643,0.1321,,,,
232371.0,224474.0,0.9338,-0.3643,0.1251,,,,
232297.0,224498.0,0.9328,-0.3603,0.1351,,,,
232301.0,224453.0,0.9308,-0.3633,0.1281,,,,
232217.0,224526.0,0.9308,-0.3583,0.1231,,,,
232437.0,224515.0,0.9338,-0.3583,0.1321,,,,
232272.0,224501.0,0.9328,-0.3543,0.1291,,,,
232359.0,224546.0,0.9268,-0.3513,0.1291,,,,
232421.0,224555.0,0.9358,-0.3433,0.1271,,,,
232357.0,224539.0,0.9378,-0.3493,0.1311,,,,
232449.0,224618.0,0.9348,-0.3633,0.1361,,,,
232452.0,224527.0,0.9278,-0.3833,0.1331,,,,
232237.0,224495.0,0.9137,-0.3923,0.1341,,,,
232098.0,224475.0,0.9127,-0.3823,0.1361,,,,
232099.0,224419.0,0.9147,-0.3683,0.1351,,,,
231984.0,224381.0,0.9268,-0.3633,0.1331,,,,
231981.0,224365.0,0.9278,-0.3633,0.1281,,,,
232080.0,224423.0,0.9258,-0.3673,0.1251,,,,
232333.0,224586.0,0.9278,-0.3583,0.1281,,,,
232236.0,224474.0,0.9328,-0.3613,0.1361,,,,
232311.0,224525.0,0.9348,-0.3683,0.1321,,,,
232249.0,224569.0,0.9308,-0.3743,0.1301,,,,
232211.0,224460.0,0.9248,-0.3723,0.1341,,,,
232240.0,224544.0,0.9308,-0.3723,0.1341,,,,
232309.0,224495.0,0.9278,-0.3693,0.1371,,,,
232253.0,224522.0,0.9288,-0.3733,0.1341,,,,
232426.0,224528.0,0.9268,-0.3723,0.1351,,,,
232345.0,224524.0,0.9248,-0.3733,0.1401,,,,
232407.0,224523.0,0.9268,-0.3703,0.1361,,,,
232395.0,224547.0,0.9338,-0.3703,0.1351,,,,
232401.0,224536.0,0.9388,-0.3633,0.1361,,,,
232436.0,224535.0,0.9358,-0.3693,0.1341,,,,
232369.0,224481.0,0.9238,-0.3713,0.1351,,,,
232232.0,224446.0,0.9207,-0.3703,0.1301,,,,
232140.0,224408.0,0.9248,-0.3653,0.1271,,,,
232075.0,224398.0,0.9308,-0.3613,0.1261,,,,
232077.0,224399.0,0.9318,-0.3643,0.1231,,,,
232051.0,224473.0,0.9308,-0.3683,0.1201,,,,
232098.0,224510.0,0.9318,-0.3723,0.1151,,,,
232155.0,224529.0,0.9278,-0.3713,0.1191,,,,
232210.0,224551.0,0.9298,-0.3693,0.1161,,,,
232298.0,224503.0,0.9308,-0.3623,0.1191,,,,
232443.0,224504.0,0.9278,-0.3573,0.1211,,,,
232433.0,224613.0,0.9258,-0.3593,0.1291,,,,
232493.0,224615.0,0.9248,-0.3603,0.1281,,,,
232485.0,224645.0,0.9258,-0.3573,0.1281,,,,
232468.0,224637.0,0.9298,-0.3603,0.1271,,,,
232485.0,224525.0,0.9318,-0.3653,0.1251,,,,
232346.0,224540.0,0.9328,-0.3633,0.1281,,,,
232326.0,224494.0,0.9308,-0.3633,0.1311,,,,
232352.0,224539.0,0.9308,-0.3583,0.1291,,,,
232401.0,224570.0,0.9308,-0.3583,0.1291,,,,
232469.0,224492.0,0.9308,-0.3633,0.1291,,,,
232426.0,224535.0,0.9278,-0.3643,0.1261,,,,
232471.0,224548.0,0.9278,-0.3653,0.1231,,,,
232535.0,224541.0,0.9298,-0.3693,0.1201,,,,
232517.0,224567.0,0.9338,-0.3693,0.1191,,,,
232545.0,224565.0,0.9398,-0.3653,0.1191,,,,
232522.0,224571.0,0.9398,-0.3673,0.1231,,,,
232519.0,224562.0,0.9308,-0.3733,0.1211,,,,
232378.0,224504.0,0.9217,-0.3753,0.1231,,,,
232242.0,224468.0,0.9227,-0.3743,0.1321,,,,
232211.0,224446.0,0.9227,-0.3703,0.1351,,,,
232156.0,224453.0,0.9248,-0.3743,0.1371,,,,
232179.0,224455.0,0.9227,-0.3743,0.1351,,,,
232266.0,224532.0,0.9258,-0.3803,0.1291,,,,
232315.0,224589.0,0.9248,-0.3803,0.1331,,,,
232428.0,224539.0,0.9258,-0.3773,0.1291,,,,
232438.0,224550.0,0.9268,-0.3803,0.1361,,,,
232467.0,224592.0,0.9238,-0.3783,0.1381,,,,
232392.0,224534.0,0.9197,-0.3773,0.1361,,,,
232425.0,224524.0,0.9187,-0.3723,0.1391,,,,
232410.0,224545.0,0.9258,-0.3693,0.1341,,,,
232530.0,224651.0,0.9258,-0.3713,0.1331,,,,
232600.0,224551.0,0.9217,-0.3723,0.1371,,,,
232595.0,224578.0,0.9268,-0.3713,0.1331,,,,
232573.0,224586.0,0.9268,-0.3673,0.1341,,,,
232630.0,224624.0,0.9258,-0.3713,0.1351,,,,
232623.0,224630.0,0.9217,-0.3743,0.1351,,,,
232617.0,224534.0,0.9197,-0.3793,0.1301,,,,
232481.0,224515.0,0.9197,-0.3793,0.1361,,,,
232336.0,224450.0,0.9217,-0.3703,0.1391,,,,
232289.0,224456.0,0.9227,-0.3703,0.1361,,,,
232265.0,224478.0,0.9207,-0.3723,0.1331,,,,
232280.0,224497.0,0.9177,-0.3723,0.1311,,,,
232308.0,224530.0,0.9207,-0.3723,0.1311,,,,
232352.0,224492.0,0.9248,-0.3693,0.1261,,,,
232390.0,224575.0,0.9268,-0.3653,0.1241,,,,
232409.0,224539.0,0.9278,-0.3643,0.1281,,,,
232469.0,224558.0,0.9268,-0.3593,0.1261,,,,
232536.0,224587.0,0.9238,-0.3613,0.1241,,,,
232581.0,224619.0,0.9227,-0.3673,0.1261,,,,
232556.0,224593.0,0.9258,-0.3743,0.1341,,,,
232583.0,224629.0,0.9288,-0.3763,0.1321,,,,
232526.0,224577.0,0.9358,-0.3713,0.1301,,,,
232528.0,224609.0,0.9328,-0.3723,0.1341,,,,
232498.0,224619.0,0.9258,-0.3693,0.1341,,,,
232477.0,224525.0,0.9258,-0.3663,0.1281,,,,
232435.0,224536.0,0.9248,-0.3653,0.1321,,,,
232485.0,224528.0,0.9258,-0.3633,0.1341,,,,
232505.0,224622.0,0.9177,-0.3633,0.1351,,,,
232532.0,224627.0,0.9157,-0.3693,0.1321,,,,
232504.0,224538.0,0.9278,-0.3643,0.1251,,,,
232561.0,224560.0,0.9298,-0.3603,0.1331,,,,
232603.0,224685.0,0.9368,-0.3633,0.1281,,,,
232611.0,224634.0,0.9248,-0.3703,0.1351,,,,
232518.0,224462.0,0.9207,-0.3703,0.1341,,,,
232380.0,224463.0,0.9248,-0.3623,0.1341,,,,
232272.0,224483.0,0.9328,-0.3643,0.1311,,,,
232218.0,224428.0,0.9338,-0.3713,0.1301,,,,
232205.0,224377.0,0.9298,-0.3773,0.1221,,,,
232218.0,224471.0,0.9258,-0.3753,0.1251,,,,
232196.0,224451.0,0.9268,-0.3703,0.1291,,,,
232275.0,224540.0,0.9258,-0.3703,0.1271,,,,
232318.0,224562.0,0.9217,-0.3733,0.1281,,,,
232351.0,224482.0,0.9248,-0.3723,0.1251,,,,
232422.0,224602.0,0.9238,-0.3723,0.1261,,,,
232497.0,224563.0,0.9248,-0.3723,0.1261,,,,
232378.0,224478.0,0.9278,-0.3703,0.1191,,,,
232390.0,224514.0,0.9238,-0.3703,0.1201,,,,
232379.0,224511.0,0.9288,-0.3713,0.1231,,,,
232439.0,224551.0,0.9288,-0.3653,0.1271,,,,
232461.0,224509.0,0.9348,-0.3633,0.1271,,,,
232516.0,224516.0,0.9368,-0.3603,0.1261,,,,
232529.0,224503.0,0.9368,-0.3593,0.1291,,,,
232459.0,224504.0,0.9278,-0.3633,0.1191,,,,
232376.0,224479.0,0.9278,-0.3583,0.1191,,,,
232289.0,224494.0,0.9298,-0.3513,0.1181,,,,
232243.0,224397.0,0.9308,-0.3513,0.1181,,,,
232093.0,224395.0,0.9338,-0.3543,0.1121,,,,
232160.0,224436.0,0.9338,-0.3613,0.1111,,,,
232118.0,224397.0,0.9348,-0.3613,0.1081,,,,
232195.0,224372.0,0.9378,-0.3693,0.1111,,,,
232208.0,224446.0,0.9318,-0.3843,0.1071,,,,
232286.0,224511.0,0.9338,-0.3763,0.1071,,,,
232344.0,224473.0,0.9288,-0.3843,0.1131,,,,
232395.0,224448.0,0.9288,-0.3863,0.1131,,,,
232466.0,224528.0,0.9187,-0.3843,0.1191,,,,
232460.0,224539.0,0.9177,-0.3943,0.1191,,,,
232498.0,224539.0,0.9197,-0.3913,0.1201,,,,
232458.0,224503.0,0.9207,-0.3843,0.1211,,,,
232372.0,224462.0,0.9197,-0.3913,0.1201,,,,
232385.0,224510.0,0.9248,-0.3853,0.1191,,,,
232382.0,224438.0,0.9248,-0.3783,0.1231,,,,
232377.0,224489.0,0.9278,-0.3863,0.1191,,,,
232343.0,224455.0,0.9298,-0.3783,0.1191,,,,
232395.0,224528.0,0.9268,-0.3693,0.1231,,,,
232421.0,224581.0,0.9278,-0.3703,0.1171,,,,
232440.0,224447.0,0.9378,-0.3623,0.1121,,,,
232461.0,224476.0,0.9358,-0.3593,0.1111,,,,
232507.0,224577.0,0.9478,-0.3533,0.1081,,,,
232571.0,224504.0,0.9418,-0.3523,0.1051,,,,
232515.0,224452.0,0.9378,-0.3593,0.1071,,,,
232379.0,224455.0,0.9348,-0.3573,0.1041,,,,
232263.0,224443.0,0.9338,-0.3533,0.1061,,,,
232121.0,224341.0,0.9358,-0.3513,0.1051,,,,
232078.0,224408.0,0.9328,-0.3523,0.1151,,,,
232056.0,224329.0,0.9298,-0.3613,0.1141,,,,
232081.0,224374.0,0.9288,-0.3663,0.1181,,,,
232158.0,224370.0,0.9278,-0.3663,0.1181,,,,
232193.0,224352.0,0.9318,-0.3653,0.1231,,,,
232201.0,224381.0,0.9328,-0.3643,0.1271,,,,
232320.0,224482.0,0.9328,-0.3673,0.1301,,,,
232310.0,224436.0,0.9288,-0.3703,0.1271,,,,
232395.0,224530.0,0.9258,-0.3713,0.1311,,,,
232395.0,224443.0,0.9268,-0.3743,0.1351,,,,
232400.0,224540.0,0.9288,-0.3763,0.1331,,,,
232310.0,224466.0,0.9288,-0.3743,0.1391,,,,
232281.0,224436.0,0.9288,-0.3763,0.1291,,,,
232311.0,224436.0,0.9248,-0.3743,0.1311,,,,
232362.0,224546.0,0.9268,-0.3663,0.1301,,,,
232424.0,224425.0,0.9268,-0.3623,0.1271,,,,
232341.0,224552.0,0.9348,-0.3643,0.1271,,,,
232368.0,224442.0,0.9348,-0.3713,0.1281,,,,
232325.0,224437.0,0.9207,-0.3723,0.1321,,,,
232260.0,224337.0,0.9137,-0.3633,0.1331,,,,
232115.0,224323.0,0.9207,-0.3653,0.1321,,,,
232102.0,224284.0,0.9288,-0.3603,0.1321,,,,
232106.0,224330.0,0.9308,-0.3623,0.1321,,,,
232087.0,224323.0,0.9338,-0.3663,0.1291,,,,
232132.0,224330.0,0.9318,-0.3653,0.1271,,,,
232101.0,224430.0,0.9328,-0.3673,0.1271,,,,
232178.0,224394.0,0.9338,-0.3633,0.1341,,,,
232276.0,224383.0,0.9318,-0.3623,0.1391,,,,
232357.0,224414.0,0.9308,-0.3613,0.1381,,,,
232328.0,224433.0,0.9278,-0.3603,0.1371,,,,
232420.0,224405.0,0.9258,-0.3643,0.1391,,,,
232446.0,224409.0,0.9278,-0.3543,0.1401,,,,
232370.0,224398.0,0.9197,-0.3713,0.1431,,,,
232388.0,224368.0,0.9318,-0.3813,0.1311,,,,
232358.0,224374.0,0.9288,-0.3683,0.1351,,,,
232241.0,224358.0,0.9248,-0.3763,0.1331,,,,
232290.0,224392.0,0.9238,-0.3743,0.1331,,,,
232339.0,224374.0,0.9248,-0.3733,0.1351,,,,
232294.0,224434.0,0.9238,-0.3753,0.1321,,,,
232339.0,224456.0,0.9227,-0.3753,0.1301,,,,
232360.0,224515.0,0.9177,-0.3653,0.1331,,,,
232385.0,224482.0,0.9268,-0.3673,0.1281,,,,
232429.0,224536.0,0.9298,-0.3683,0.1271,,,,
232485.0,224499.0,0.9298,-0.3673,0.1281,,,,
232410.0,224425.0,0.9288,-0.3663,0.1251,,,,
232354.0,224398.0,0.9157,-0.3663,0.1291,,,,
232175.0,224337.0,0.9157,-0.3633,0.1271,,,,
232128.0,224418.0,0.9197,-0.3633,0.1241,,,,
232115.0,224283.0,0.9217,-0.3593,0.1281,,,,
232010.0,224284.0,0.9298,-0.3633,0.1241,,,,
231981.0,224283.0,0.9268,-0.3653,0.1251,,,,
232077.0,224389.0,0.9258,-0.3633,0.1231,,,,
232078.0,224308.0,0.9308,-0.3693,0.1201,,,,
232130.0,224342.0,0.9268,-0.3673,0.1211,,,,
232172.0,224362.0,0.9268,-0.3673,0.1241,,,,
232204.0,224370.0,0.9258,-0.3693,0.1251,,,,
232349.0,224471.0,0.9248,-0.3733,0.1261,,,,
232449.0,224443.0,0.9238,-0.3693,0.1281,,,,
232412.0,224388.0,0.9268,-0.3773,0.1261,,,,
232343.0,224394.0,0.9288,-0.3773,0.1281,,,,
232356.0,224366.0,0.9328,-0.3783,0.1211,,,,
232359.0,224325.0,0.9338,-0.3793,0.1201,,,,
232302.0,224404.0,0.9268,-0.3673,0.1191,,,,
232384.0,224471.0,0.9298,-0.3713,0.1221,,,,
232269.0,224348.0,0.9398,-0.3623,0.1221,,,,
232121.0,224302.0,0.9328,-0.3693,0.1211,,,,
232038.0,224294.0,0.9227,-0.3683,0.1221,,,,
231923.0,224246.0,0.9258,-0.3703,0.1191,,,,
231909.0,224239.0,0.9278,-0.3753,0.1161,,,,
231934.0,224267.0,0.9288,-0.3743,0.1201,,,,
231970.0,224241.0,0.9248,-0.3723,0.1231,,,,
231897.0,224259.0,0.9248,-0.3703,0.1191,,,,
232115.0,224335.0,0.9227,-0.3733,0.1201,,,,
232082.0,224305.0,0.9298,-0.3723,0.1181,,,,
232095.0,224330.0,0.9298,-0.3673,0.1241,,,,
232205.0,224344.0,0.9328,-0.3733,0.1141,,,,
232244.0,224361.0,0.9278,-0.3703,0.1211,,,,
232332.0,224455.0,0.9217,-0.3713,0.1191,,,,
232256.0,224380.0,0.9238,-0.3693,0.1191,,,,
232266.0,224348.0,0.9278,-0.3713,0.1161,,,,
232286.0,224355.0,0.9308,-0.3693,0.1161,,,,
232094.0,224299.0,0.9157,-0.3663,0.1221,,,,
232172.0,224385.0,0.9408,-0.3683,0.1131,,,,
232250.0,224327.0,0.9278,-0.3623,0.1161,,,,
232198.0,224366.0,0.9278,-0.3653,0.1111,,,,
232255.0,224360.0,0.9298,-0.3633,0.1141,,,,
232280.0,224477.0,0.9268,-0.3653,0.1181,,,,
232204.0,224361.0,0.9258,-0.3643,0.1211,,,,
232277.0,224367.0,0.9308,-0.3653,0.1141,,,,
232369.0,224369.0,0.9388,-0.3603,0.1161,,,,
232378.0,224427.0,0.9388,-0.3593,0.1181,,,,
232350.0,224291.0,0.9318,-0.3663,0.1171,,,,
232061.0,224258.0,0.9238,-0.3733,0.1161,,,,
231973.0,224249.0,0.9238,-0.3693,0.1141,,,,
231834.0,224197.0,0.9258,-0.3683,0.1191,,,,
231765.0,224190.0,0.9328,-0.3693,0.1241,,,,
231920.0,224254.0,0.9227,-0.3743,0.1211,,,,
231798.0,224197.0,0.9248,-0.3853,0.1151,,,,
231873.0,224246.0,0.9227,-0.3793,0.1221,,,,
231916.0,224250.0,0.9288,-0.3793,0.1171,,,,
232091.0,224317.0,0.9298,-0.3793,0.1191,,,,
232133.0,224315.0,0.9258,-0.3743,0.1161,,,,
232182.0,224334.0,0.9258,-0.3753,0.1161,,,,
232230.0,224396.0,0.9227,-0.3743,0.1211,,,,
232255.0,224422.0,0.9207,-0.3783,0.1211,,,,
232143.0,224314.0,0.9258,-0.3773,0.1171,,,,
232199.0,224409.0,0.9268,-0.3773,0.1191,,,,
232235.0,224318.0,0.9378,-0.3733,0.1091,,,,
232038.0,224286.0,0.9288,-0.3703,0.1211,,,,
232081.0,224290.0,0.9358,-0.3623,0.1191,,,,
232146.0,224249.0,0.9298,-0.3633,0.1201,,,,
232148.0,224376.0,0.9268,-0.3663,0.1201,,,,
231977.0,224277.0,0.9227,-0.3773,0.1221,,,,
231832.0,224264.0,0.9187,-0.3763,0.1211,,,,
231779.0,224147.0,0.9238,-0.3703,0.1211,,,,
231725.0,224129.0,0.9298,-0.3733,0.1211,,,,
231770.0,224120.0,0.9278,-0.3763,0.1221,,,,
231803.0,224161.0,0.9278,-0.3733,0.1191,,,,
231824.0,224195.0,0.9298,-0.3763,0.1181,,,,
231912.0,224298.0,0.9288,-0.3773,0.1141,,,,
232020.0,224303.0,0.9258,-0.3803,0.1121,,,,
232106.0,224271.0,0.9258,-0.3763,0.1141,,,,
232013.0,224261.0,0.9258,-0.3753,0.1121,,,,
232093.0,224276.0,0.9268,-0.3783,0.1161,,,,
232211.0,224292.0,0.9268,-0.3793,0.1171,,,,
232035.0,224263.0,0.9238,-0.3763,0.1211,,,,
232073.0,224285.0,0.9268,-0.3763,0.1201,,,,
232066.0,224320.0,0.9258,-0.3753,0.1201,,,,
231939.0,224236.0,0.9288,-0.3723,0.1211,,,,
231994.0,224248.0,0.9288,-0.3683,0.1241,,,,
232050.0,224276.0,0.9278,-0.3703,0.1211,,,,
232092.0,224259.0,0.9288,-0.3703,0.1211,,,,
232076.0,224290.0,0.9268,-0.3703,0.1211,,,,
232176.0,224292.0,0.9268,-0.3703,0.1211,,,,
232086.0,224270.0,0.9258,-0.3693,0.1251,,,,
232092.0,224364.0,0.9288,-0.3703,0.1221,,,,
232259.0,224279.0,0.9338,-0.3753,0.1221,,,,
232158.0,224283.0,0.9358,-0.3793,0.1251,,,,
232161.0,224281.0,0.9278,-0.3823,0.1211,,,,
232080.0,224280.0,0.9238,-0.3773,0.1261,,,,
231840.0,224161.0,0.9197,-0.3723,0.1291,,,,
231779.0,224153.0,0.9217,-0.3743,0.1291,,,,
231667.0,224114.0,0.9248,-0.3763,0.1281,,,,
231721.0,224177.0,0.9227,-0.3813,0.1231,,,,
231598.0,224120.0,0.9268,-0.3793,0.1191,,,,
231739.0,224219.0,0.9258,-0.3813,0.1201,,,,
231705.0,224149.0,0.9248,-0.3773,0.1221,,,,
231806.0,224205.0,0.9258,-0.3723,0.1221,,,,
231919.0,224212.0,0.9217,-0.3713,0.1271,,,,
232033.0,224312.0,0.9258,-0.3793,0.1231,,,,
232121.0,224236.0,0.9248,-0.3713,0.1341,,,,
232043.0,224249.0,0.9227,-0.3663,0.1341,,,,
232016.0,224235.0,0.9278,-0.3693,0.1291,,,,
232058.0,224279.0,0.9318,-0.3663,0.1311,,,,
231993.0,224249.0,0.9358,-0.3783,0.1281,,,,
232074.0,224265.0,0.9328,-0.3733,0.1341,,,,
232033.0,224269.0,0.9227,-0.3753,0.1291,,,,
231997.0,224301.0,0.9177,-0.3723,0.1351,,,,
232054.0,224273.0,0.9197,-0.3623,0.1331,,,,
232005.0,224218.0,0.9268,-0.3563,0.1271,,,,
232140.0,224267.0,0.9348,-0.3583,0.1311,,,,
232135.0,224241.0,0.9318,-0.3623,0.1301,,,,
232206.0,224342.0,0.9157,-0.3843,0.1171,,,,
232267.0,224384.0,0.9207,-0.3793,0.1221,,,,
232261.0,224291.0,0.9187,-0.3793,0.1251,,,,
232289.0,224355.0,0.9147,-0.3843,0.1221,,,,
232357.0,224348.0,0.9147,-0.3923,0.1251,,,,
232386.0,224363.0,0.9147,-0.4023,0.1261,,,,
232348.0,224352.0,0.9157,-0.4043,0.1261,,,,
232455.0,224436.0,0.9177,-0.3993,0.1291,,,,
232410.0,224345.0,0.9217,-0.3943,0.1321,,,,
232471.0,224432.0,0.9217,-0.3963,0.1321,,,,
232481.0,224370.0,0.9258,-0.3893,0.1361,,,,
232514.0,224451.0,0.9248,-0.3813,0.1331,,,,
232508.0,224376.0,0.9278,-0.3833,0.1291,,,,
232566.0,224455.0,0.9298,-0.3763,0.1281,,,,
232557.0,224385.0,0.9298,-0.3743,0.1291,,,,
232578.0,224432.0,0.9207,-0.3713,0.1281,,,,
232616.0,224435.0,0.9057,-0.3683,0.1331,,,,
232678.0,224493.0,0.9117,-0.3683,0.1291,,,,
232665.0,224417.0,0.9217,-0.3563,0.1301,,,,
232677.0,224470.0,0.9258,-0.3513,0.1251,,,,
232697.0,224453.0,0.9308,-0.3523,0.1181,,,,
232603.0,224422.0,0.9258,-0.3623,0.1201,,,,
232389.0,224292.0,0.9197,-0.3743,0.1261,,,,
232095.0,224267.0,0.9157,-0.3943,0.1291,,,,
231889.0,224175.0,0.9087,-0.4113,0.1281,,,,
231733.0,224101.0,0.9077,-0.4163,0.1271,,,,
231695.0,223995.0,0.9097,-0.4093,0.1211,,,,
231656.0,224080.0,0.9127,-0.4033,0.1361,,,,
231723.0,224158.0,0.9047,-0.4073,0.1191,,,,
231779.0,224215.0,0.9087,-0.4003,0.1251,,,,
231839.0,224155.0,0.9097,-0.4053,0.1271,,,,
231910.0,224191.0,0.9107,-0.4143,0.1151,,,,
231963.0,224236.0,0.9037,-0.4193,0.1161,,,,
232057.0,224289.0,0.9077,-0.4213,0.1121,,,,
232112.0,224261.0,0.9117,-0.4143,0.1201,,,,
232142.0,224203.0,0.9177,-0.4073,0.1251,,,,
232102.0,224235.0,0.9227,-0.4033,0.1251,,,,
232067.0,224152.0,0.9227,-0.3983,0.1281,,,,
231944.0,224133.0,0.9227,-0.3903,0.1271,,,,
231852.0,224126.0,0.9207,-0.3883,0.1271,,,,
231866.0,224141.0,0.9238,-0.3883,0.1241,,,,
231803.0,224110.0,0.9278,-0.3863,0.1231,,,,
231836.0,224129.0,0.9298,-0.3843,0.1211,,,,
231908.0,224207.0,0.9248,-0.3823,0.1241,,,,
231914.0,224130.0,0.9187,-0.3813,0.1251,,,,
231907.0,224181.0,0.9147,-0.3823,0.1271,,,,
231996.0,224148.0,0.9227,-0.3793,0.1221,,,,
231959.0,224276.0,0.9268,-0.3743,0.1261,,,,
231965.0,224155.0,0.9298,-0.3783,0.1301,,,,
231943.0,224140.0,0.9227,-0.3903,0.1271,,,,
231548.0,224101.0,0.9067,-0.4053,0.1131,,,,
231598.0,224058.0,0.9117,-0.4053,0.1081,,,,
231697.0,224096.0,0.9187,-0.4083,0.1031,,,,
231691.0,224085.0,0.9107,-0.4103,0.1131,,,,
231887.0,224133.0,0.9077,-0.4063,0.1111,,,,
231865.0,224142.0,0.9097,-0.4013,0.1071,,,,
231858.0,224097.0,0.9177,-0.3963,0.1091,,,,
231976.0,224116.0,0.9238,-0.3913,0.1111,,,,
231864.0,224078.0,0.9227,-0.3923,0.1111,,,,
231820.0,224150.0,0.9197,-0.3923,0.1111,,,,
231868.0,224058.0,0.9258,-0.3853,0.1181,,,,
231805.0,224069.0,0.9258,-0.3783,0.1171,,,,
231796.0,224089.0,0.9338,-0.3793,0.1231,,,,
231796.0,224117.0,0.9288,-0.3773,0.1171,,,,
231825.0,224155.0,0.9288,-0.3773,0.1201,,,,
231858.0,224085.0,0.9248,-0.3733,0.1201,,,,
231846.0,224141.0,0.9308,-0.3713,0.1221,,,,
231907.0,224157.0,0.9388,-0.3693,0.1271,,,,
231845.0,224157.0,0.9338,-0.3723,0.1231,,,,
231733.0,223967.0,0.9328,-0.3793,0.1321,,,,
231489.0,223945.0,0.9217,-0.3793,0.1261,,,,
231402.0,223899.0,0.9258,-0.3783,0.1291,,,,
231280.0,223904.0,0.9308,-0.3783,0.1301,,,,
231357.0,223931.0,0.9298,-0.3833,0.1191,,,,
231289.0,223932.0,0.9268,-0.3863,0.1141,,,,
231309.0,223913.0,0.9288,-0.3803,0.1151,,,,
231447.0,223923.0,0.9278,-0.3733,0.1201,,,,
231491.0,224048.0,0.9288,-0.3723,0.1161,,,,
231615.0,224042.0,0.9268,-0.3853,0.1141,,,,
231631.0,224064.0,0.9238,-0.3793,0.1151,,,,
231680.0,224086.0,0.9197,-0.3773,0.1231,,,,
231697.0,224013.0,0.9177,-0.3763,0.1221,,,,
231755.0,223988.0,0.9167,-0.3763,0.1201,,,,
231687.0,224110.0,0.9217,-0.3773,0.1191,,,,
231636.0,224019.0,0.9217,-0.3773,0.1191,,,,
231587.0,223997.0,0.9217,-0.3783,0.1171,,,,
231526.0,223982.0,0.9217,-0.3773,0.1181,,,,
231563.0,224004.0,0.9197,-0.3723,0.1181,,,,
231532.0,224008.0,0.9248,-0.3663,0.1211,,,,
231533.0,223995.0,0.9318,-0.3673,0.1281,,,,
231626.0,224051.0,0.9238,-0.3703,0.1271,,,,
231625.0,224027.0,0.9248,-0.3673,0.1331,,,,
231703.0,224130.0,0.9278,-0.3663,0.1321,,,,
231759.0,224012.0,0.9348,-0.3653,0.1291,,,,
231734.0,224101.0,0.9338,-0.3683,0.1321,,,,
231626.0,223993.0,0.9298,-0.3703,0.1311,,,,
231387.0,223899.0,0.9268,-0.3623,0.1341,,,,
231298.0,223943.0,0.9187,-0.3633,0.1351,,,,
231146.0,223831.0,0.9217,-0.3603,0.1371,,,,
231136.0,223822.0,0.9207,-0.3613,0.1311,,,,
231458.0,224013.0,0.9238,-0.3743,0.1321,,,,
231464.0,224045.0,0.9268,-0.3773,0.1311,,,,
231496.0,223953.0,0.9248,-0.3803,0.1321,,,,
231392.0,223926.0,0.9298,-0.3783,0.1381,,,,
231396.0,223952.0,0.9298,-0.3783,0.1421,,,,
231358.0,224026.0,0.9278,-0.3823,0.1421,,,,
231412.0,223987.0,0.9227,-0.3853,0.1451,,,,
231467.0,223882.0,0.9248,-0.3823,0.1511,,,,
231455.0,223876.0,0.9278,-0.3843,0.1481,,,,
231483.0,223930.0,0.9227,-0.3803,0.1491,,,,
231494.0,223914.0,0.9177,-0.3733,0.1531,,,,
231489.0,224048.0,0.9207,-0.3693,0.1541,,,,
231519.0,224043.0,0.9288,-0.3683,0.1571,,,,
231581.0,223936.0,0.9298,-0.3663,0.1561,,,,
231593.0,223947.0,0.9248,-0.3653,0.1511,,,,
231447.0,223909.0,0.9187,-0.3613,0.1501,,,,
231230.0,223824.0,0.9177,-0.3573,0.1561,,,,
231142.0,223750.0,0.9278,-0.3513,0.1511,,,,
231028.0,223834.0,0.9278,-0.3493,0.1511,,,,
231035.0,223763.0,0.9318,-0.3503,0.1481,,,,
230966.0,223818.0,0.9288,-0.3523,0.1411,,,,
230969.0,223799.0,0.9338,-0.3553,0.1401,,,,
231034.0,223884.0,0.9318,-0.3543,0.1421,,,,
231080.0,223891.0,0.9298,-0.3583,0.1401,,,,
231161.0,223875.0,0.9268,-0.3603,0.1421,,,,
231221.0,223924.0,0.9227,-0.3673,0.1421,,,,
231195.0,223870.0,0.9197,-0.3643,0.1441,,,,
231333.0,223937.0,0.9197,-0.3693,0.1491,,,,
231306.0,223951.0,0.9187,-0.3673,0.1461,,,,
231260.0,223873.0,0.9207,-0.3643,0.1461,,,,
231174.0,223833.0,0.9258,-0.3723,0.1501,,,,
231212.0,223808.0,0.9268,-0.3743,0.1461,,,,
231173.0,223882.0,0.9217,-0.3793,0.1461,,,,
