"TIME","IR","RED","X","Y","Z"
1511826590249,249330,215847,-0.1631,-0.6796,-0.7076
1511826590269,249433,215916,-0.1621,-0.6806,-0.7036
1511826590288,249517,215861,-0.1631,-0.6816,-0.7026
1511826590309,249569,215917,-0.1601,-0.6806,-0.7086
1511826590330,249609,215950,-0.1611,-0.6836,-0.7076
1511826590349,249669,215975,-0.1571,-0.6846,-0.7016
1511826590369,249714,215944,-0.1621,-0.6796,-0.7046
1511826590389,249787,215997,-0.1651,-0.6765,-0.7016
1511826590410,249888,216021,-0.1621,-0.6796,-0.7046
1511826590430,249941,216023,-0.1641,-0.6816,-0.7076
1511826590450,250000,216055,-0.1641,-0.6786,-0.7036
1511826590470,250008,216019,-0.1641,-0.6776,-0.7026
1511826590490,250036,215996,-0.1601,-0.6796,-0.7046
1511826590509,250086,215995,-0.1641,-0.6755,-0.7026
1511826590530,250088,216009,-0.1641,-0.6786,-0.7046
1511826590550,250095,216040,-0.1661,-0.6796,-0.7056
1511826590569,249972,215892,-0.1631,-0.6776,-0.7036
1511826590590,249557,215863,-0.1631,-0.6765,-0.7056
1511826590610,249049,215689,-0.1631,-0.6745,-0.7046
1511826590629,248708,215592,-0.1651,-0.6745,-0.7056
1511826590650,248463,215541,-0.1661,-0.6806,-0.7066
1511826590669,248393,215518,-0.1631,-0.6776,-0.7086
1511826590689,248398,215535,-0.1651,-0.6846,-0.7066
1511826590712,248380,215616,-0.1621,-0.6826,-0.7036
1511826590730,248347,215547,-0.1611,-0.6866,-0.7016
1511826590750,248400,215553,-0.1681,-0.6826,-0.7026
1511826590771,248440,215608,-0.1631,-0.6826,-0.7056
1511826590790,248468,215639,-0.1611,-0.6786,-0.7056
1511826590930,248616,215601,-0.1601,-0.6765,-0.7066
1511826590951,248671,215660,-0.1621,-0.6796,-0.7036
1511826590970,248619,215614,-0.1631,-0.6765,-0.7056
1511826590990,248662,215631,-0.1621,-0.6796,-0.7056
1511826591010,248748,215647,-0.1671,-0.6826,-0.7056
1511826591031,248836,215747,-0.1671,-0.6776,-0.7026
1511826591051,248892,215715,-0.1651,-0.6776,-0.7016
1511826591070,248996,215714,-0.1641,-0.6776,-0.7056
1511826591091,249034,215792,-0.1631,-0.6806,-0.7066
1511826591110,249131,215764,-0.1631,-0.6765,-0.7096
1511826591131,249253,215795,-0.1611,-0.6776,-0.7096
1511826591150,249374,215735,-0.1621,-0.6745,-0.7076
1511826591171,249420,215920,-0.1621,-0.6745,-0.7076
1511826591191,249525,215870,-0.1621,-0.6755,-0.7066
1511826591210,249608,215820,-0.1631,-0.6765,-0.7046
1511826591231,249678,215999,-0.1621,-0.6715,-0.7066
1511826591251,249701,215919,-0.1611,-0.6765,-0.7096
1511826591270,249827,215906,-0.1621,-0.6765,-0.7096
1511826591291,249842,216037,-0.1631,-0.6745,-0.7076
1511826591311,249861,215934,-0.1631,-0.6715,-0.7076
1511826591331,249972,215955,-0.1621,-0.6725,-0.7086
1511826591351,249982,215979,-0.1611,-0.6786,-0.7116
1511826591371,249927,215954,-0.1611,-0.6786,-0.7096
1511826591391,249917,215913,-0.1591,-0.6776,-0.7086
1511826591412,249680,215869,-0.1591,-0.6765,-0.7096
1511826591431,249151,215733,-0.1611,-0.6765,-0.7086
1511826591451,248630,215562,-0.1611,-0.6806,-0.7056
1511826591471,248312,215521,-0.1631,-0.6796,-0.7046
1511826591492,248279,215578,-0.1631,-0.6786,-0.7076
1511826591512,248227,215516,-0.1591,-0.6776,-0.7066
1511826591532,248198,215492,-0.1571,-0.6806,-0.7076
1511826591551,248126,215494,-0.1611,-0.6816,-0.7026
1511826591571,248211,215470,-0.1651,-0.6816,-0.7016
1511826591591,248246,215464,-0.1651,-0.6836,-0.7036
1511826591612,248217,215529,-0.1601,-0.6796,-0.7056
1511826591632,248228,215536,-0.1591,-0.6745,-0.7056
1511826591652,248353,215546,-0.1651,-0.6745,-0.7046
1511826591671,248551,215566,-0.1671,-0.6755,-0.7046
1511826591692,248551,215690,-0.1641,-0.6765,-0.7036
1511826591712,248606,215637,-0.1631,-0.6796,-0.7096
1511826591732,248575,215677,-0.1641,-0.6755,-0.7046
1511826591752,248538,215586,-0.1611,-0.6745,-0.7066
1511826591772,248573,215698,-0.1631,-0.6806,-0.7076
1511826591792,248566,215696,-0.1641,-0.6786,-0.7076
1511826591812,248607,215682,-0.1641,-0.6806,-0.7066
1511826591832,248666,215724,-0.1661,-0.6826,-0.7066
1511826591852,248713,215738,-0.1631,-0.6765,-0.7086
1511826591872,248798,215729,-0.1631,-0.6765,-0.7066
1511826591893,248875,215763,-0.1651,-0.6786,-0.7086
1511826591913,248947,215780,-0.1591,-0.6796,-0.7046
1511826592052,249438,215867,-0.1641,-0.6816,-0.7036
1511826592072,249537,215846,-0.1641,-0.6816,-0.7036
1511826592092,249627,215811,-0.1631,-0.6796,-0.7096
1511826592113,249636,215886,-0.1651,-0.6765,-0.7116
1511826592133,249778,216009,-0.1671,-0.6725,-0.7106
1511826592153,249828,215927,-0.1671,-0.6796,-0.7126
1511826592172,249928,215903,-0.1661,-0.6816,-0.7096
1511826592193,249794,215887,-0.1651,-0.6796,-0.7096
1511826592213,249498,215866,-0.1611,-0.6786,-0.7066
1511826592233,248975,215671,-0.1611,-0.6786,-0.7086
1511826592253,248431,215498,-0.1611,-0.6786,-0.7076
1511826592273,248147,215513,-0.1621,-0.6806,-0.7056
1511826592293,248022,215503,-0.1661,-0.6836,-0.7026
1511826592313,247982,215384,-0.1671,-0.6836,-0.7036
1511826592332,247980,215397,-0.1651,-0.6846,-0.7026
1511826592353,247960,215473,-0.1611,-0.6836,-0.7026
1511826592373,247939,215408,-0.1581,-0.6816,-0.7026
1511826592393,247937,215423,-0.1621,-0.6776,-0.7036
1511826592414,247941,215504,-0.1621,-0.6796,-0.7036
1511826592433,248002,215429,-0.1641,-0.6755,-0.7036
1511826592454,248013,215512,-0.1651,-0.6745,-0.7066
1511826592473,248112,215486,-0.1621,-0.6786,-0.7066
1511826592493,248171,215416,-0.1661,-0.6806,-0.7056
1511826592513,248196,215486,-0.1651,-0.6846,-0.6956
1511826592534,248217,215537,-0.1651,-0.6846,-0.6956
1511826592555,248283,215481,-0.1621,-0.6776,-0.7016
1511826592574,248253,215590,-0.1611,-0.6796,-0.7036
1511826592593,248279,215501,-0.1581,-0.6796,-0.6986
1511826592613,248230,215500,-0.1671,-0.6765,-0.7006
1511826592634,248292,215524,-0.1651,-0.6776,-0.7026
1511826592654,248359,215574,-0.1621,-0.6816,-0.7026
1511826592674,248448,215656,-0.1621,-0.6816,-0.7046
1511826592694,248528,215658,-0.1621,-0.6796,-0.7066
1511826592713,248630,215642,-0.1631,-0.6796,-0.7046
1511826592734,248706,215634,-0.1631,-0.6786,-0.7066
1511826592754,248746,215650,-0.1661,-0.6806,-0.7056
1511826592774,248831,215684,-0.1661,-0.6806,-0.7036
1511826592794,248899,215712,-0.1671,-0.6796,-0.7066
1511826592814,248987,215719,-0.1691,-0.6796,-0.7076
1511826592834,249098,215767,-0.1651,-0.6745,-0.6996
1511826592854,249180,215772,-0.1631,-0.6796,-0.7036
1511826592874,249343,215796,-0.1641,-0.6806,-0.7046
1511826592895,249428,215896,-0.1651,-0.6816,-0.7026
1511826592915,249509,215921,-0.1641,-0.6786,-0.7036
1511826592934,249559,215835,-0.1611,-0.6826,-0.7066
1511826592954,249631,215890,-0.1611,-0.6776,-0.7066
1511826592974,249698,215885,-0.1621,-0.6765,-0.7066
1511826592994,249763,215871,-0.1641,-0.6796,-0.7046
1511826593014,249820,215932,-0.1631,-0.6776,-0.7056
1511826593034,249867,215923,-0.1641,-0.6765,-0.7036
1511826593185,247923,215484,-0.1611,-0.6776,-0.7046
1511826593205,247823,215414,-0.1631,-0.6806,-0.7096
1511826593225,247895,215479,-0.1631,-0.6796,-0.7056
1511826593245,247887,215432,-0.1651,-0.6765,-0.7046
1511826593264,247946,215427,-0.1651,-0.6765,-0.7046
1511826593285,247920,215409,-0.1701,-0.6755,-0.7046
1511826593305,247922,215418,-0.1661,-0.6796,-0.7036
1511826593325,247938,215425,-0.1631,-0.6856,-0.7056
1511826593345,247953,215434,-0.1631,-0.6826,-0.7126
1511826593365,248089,215479,-0.1641,-0.6806,-0.7086
1511826593385,248122,215448,-0.1661,-0.6826,-0.7086
1511826593405,248176,215503,-0.1641,-0.6816,-0.7106
1511826593425,248255,215486,-0.1611,-0.6816,-0.7076
1511826593445,248163,215490,-0.1621,-0.6826,-0.7076
1511826593465,248203,215516,-0.1651,-0.6826,-0.7086
1511826593485,248249,215517,-0.1671,-0.6826,-0.7086
1511826593506,248322,215597,-0.1651,-0.6755,-0.7056
1511826593525,248412,215543,-0.1611,-0.6765,-0.7066
1511826593546,248436,215622,-0.1601,-0.6776,-0.7076
1511826593566,248418,215577,-0.1671,-0.6796,-0.7066
1511826593586,248566,215633,-0.1631,-0.6786,-0.7086
1511826593606,248603,215630,-0.1661,-0.6796,-0.7126
1511826593626,248748,215737,-0.1661,-0.6796,-0.7116
1511826593646,248876,215713,-0.1631,-0.6846,-0.7066
1511826593666,248843,215694,-0.1611,-0.6816,-0.7076
1511826593686,249026,215759,-0.1611,-0.6776,-0.7056
1511826593706,249121,215848,-0.1621,-0.6786,-0.7086
1511826593725,249248,215724,-0.1631,-0.6816,-0.7086
1511826593746,249233,215776,-0.1611,-0.6806,-0.7086
1511826593767,249372,215814,-0.1631,-0.6796,-0.7076
1511826593786,249339,215816,-0.1581,-0.6776,-0.7076
1511826593806,249521,215944,-0.1601,-0.6786,-0.7056
1511826593826,249587,215845,-0.1641,-0.6776,-0.7046
1511826593846,249577,215876,-0.1641,-0.6796,-0.7026
1511826593867,249766,215968,-0.1651,-0.6786,-0.7046
1511826593886,249737,215907,-0.1681,-0.6786,-0.7086
1511826593906,249751,215913,-0.1691,-0.6776,-0.7046
1511826593927,249924,215992,-0.1661,-0.6786,-0.7056
1511826593946,249945,215964,-0.1631,-0.6786,-0.7056
1511826593967,249959,216035,-0.1651,-0.6816,-0.7056
1511826593988,250022,215917,-0.1631,-0.6836,-0.7046
1511826594006,249774,215898,-0.1641,-0.6796,-0.7006
1511826594027,249485,215780,-0.1621,-0.6745,-0.7056
1511826594047,249004,215679,-0.1611,-0.6745,-0.7096
1511826594066,248559,215502,-0.1621,-0.6776,-0.7106
1511826594087,248271,215492,-0.1651,-0.6816,-0.7076
1511826594106,248198,215495,-0.1661,-0.6806,-0.7036
1511826594126,248087,215457,-0.1661,-0.6776,-0.7076
1511826594147,248078,215471,-0.1661,-0.6765,-0.7106
1511826594167,248166,215548,-0.1671,-0.6786,-0.7036
1511826594307,248352,215544,-0.1651,-0.6826,-0.7066
1511826594328,248383,215587,-0.1631,-0.6786,-0.7056
1511826594348,248390,215646,-0.1651,-0.6765,-0.7086
1511826594367,248367,215575,-0.1631,-0.6786,-0.7036
1511826594388,248278,215555,-0.1631,-0.6776,-0.7016
1511826594408,248450,215589,-0.1681,-0.6806,-0.7076
1511826594428,248472,215627,-0.1671,-0.6816,-0.7066
1511826594447,248447,215574,-0.1651,-0.6765,-0.7076
1511826594467,248509,215604,-0.1651,-0.6786,-0.7066
1511826594487,248700,215582,-0.1621,-0.6755,-0.7076
1511826594508,248750,215668,-0.1611,-0.6765,-0.7046
1511826594528,248792,215673,-0.1631,-0.6745,-0.7056
1511826594547,248855,215688,-0.1611,-0.6776,-0.7046
1511826594568,249013,215736,-0.1651,-0.6776,-0.7056
1511826594587,249093,215685,-0.1631,-0.6786,-0.7066
1511826594608,249154,215727,-0.1601,-0.6776,-0.7076
1511826594628,249182,215762,-0.1611,-0.6755,-0.7106
1511826594648,249257,215784,-0.1601,-0.6765,-0.7086
1511826594667,249487,215803,-0.1601,-0.6735,-0.7086
1511826594688,249499,215928,-0.1621,-0.6765,-0.7066
1511826594708,249630,215920,-0.1621,-0.6776,-0.7086
1511826594728,249637,215947,-0.1631,-0.6755,-0.7106
1511826594748,249713,215995,-0.1601,-0.6786,-0.7106
1511826594769,249796,215955,-0.1591,-0.6846,-0.7056
1511826594789,249832,215980,-0.1641,-0.6796,-0.7056
1511826594809,249874,215992,-0.1621,-0.6786,-0.7076
1511826594829,249845,215960,-0.1641,-0.6776,-0.7086
1511826594848,249952,216023,-0.1641,-0.6806,-0.7096
1511826594868,249871,215904,-0.1661,-0.6826,-0.7036
1511826594888,249601,215818,-0.1641,-0.6796,-0.7036
1511826594909,249154,215725,-0.1611,-0.6765,-0.7056
1511826594929,248613,215555,-0.1611,-0.6776,-0.7066
1511826594948,248276,215486,-0.1651,-0.6765,-0.7096
1511826594968,248067,215436,-0.1631,-0.6806,-0.7086
1511826594988,248040,215396,-0.1661,-0.6826,-0.7106
1511826595009,248059,215498,-0.1631,-0.6846,-0.7086
1511826595028,248000,215413,-0.1631,-0.6796,-0.7076
1511826595049,247993,215456,-0.1591,-0.6806,-0.7046
1511826595068,247989,215427,-0.1611,-0.6856,-0.7026
1511826595089,248030,215508,-0.1621,-0.6836,-0.7016
1511826595109,248008,215465,-0.1611,-0.6755,-0.7046
1511826595129,248054,215435,-0.1591,-0.6765,-0.7086
1511826595149,248179,215563,-0.1601,-0.6786,-0.7056
1511826595169,248221,215499,-0.1631,-0.6796,-0.7026
1511826595189,248283,215566,-0.1651,-0.6786,-0.7036
1511826595209,248337,215545,-0.1621,-0.6786,-0.7046
1511826595229,248291,215564,-0.1641,-0.6806,-0.7056
1511826595249,248344,215605,-0.1681,-0.6796,-0.7026
1511826595269,248319,215546,-0.1671,-0.6776,-0.6996
1511826595288,248387,215546,-0.1621,-0.6786,-0.7026
1511826595429,248814,215711,-0.1591,-0.6796,-0.7016
1511826595450,248893,215761,-0.1621,-0.6765,-0.7036
1511826595470,248977,215751,-0.1621,-0.6806,-0.7036
1511826595489,249033,215713,-0.1661,-0.6806,-0.7086
1511826595510,249156,215797,-0.1671,-0.6826,-0.7116
1511826595531,249326,215780,-0.1681,-0.6786,-0.7116
1511826595550,249350,215792,-0.1661,-0.6836,-0.7076
1511826595570,249421,215854,-0.1641,-0.6826,-0.7086
1511826595590,249501,215915,-0.1681,-0.6826,-0.7076
1511826595610,249561,215870,-0.1631,-0.6816,-0.7066
1511826595629,249685,215913,-0.1641,-0.6796,-0.7016
1511826595650,249724,215889,-0.1611,-0.6786,-0.7066
1511826595670,249826,215986,-0.1651,-0.6776,-0.7026
1511826595689,249844,215891,-0.1631,-0.6786,-0.7056
1511826595710,249846,215960,-0.1611,-0.6806,-0.7056
1511826595730,249952,215917,-0.1611,-0.6826,-0.7026
1511826595750,249914,215915,-0.1611,-0.6826,-0.7046
1511826595770,249680,215867,-0.1631,-0.6806,-0.7026
1511826595790,249180,215678,-0.1601,-0.6786,-0.7066
1511826595810,248619,215540,-0.1611,-0.6806,-0.7086
1511826595832,248308,215477,-0.1641,-0.6776,-0.7066
1511826595850,248107,215465,-0.1671,-0.6816,-0.7046
1511826595870,248136,215447,-0.1631,-0.6806,-0.7066
1511826595890,248110,215409,-0.1621,-0.6765,-0.7076
1511826595910,248072,215443,-0.1611,-0.6796,-0.7036
1511826595930,248113,215458,-0.1621,-0.6765,-0.7006
1511826595951,248118,215559,-0.1611,-0.6816,-0.7046
1511826595970,248096,215434,-0.1611,-0.6806,-0.7036
1511826595990,248148,215464,-0.1621,-0.6796,-0.7056
1511826596011,248216,215503,-0.1641,-0.6765,-0.7036
1511826596031,248282,215596,-0.1651,-0.6765,-0.7066
1511826596050,248351,215524,-0.1621,-0.6806,-0.7056
1511826596071,248402,215528,-0.1571,-0.6826,-0.7066
1511826596091,248445,215629,-0.1581,-0.6786,-0.7076
1511826596111,248455,215615,-0.1601,-0.6786,-0.7046
1511826596130,248468,215554,-0.1631,-0.6745,-0.7036
1511826596150,248419,215542,-0.1651,-0.6735,-0.7056
1511826596171,248437,215553,-0.1631,-0.6765,-0.7066
1511826596191,248511,215580,-0.1601,-0.6806,-0.7066
1511826596211,248577,215664,-0.1611,-0.6786,-0.7076
1511826596230,248669,215576,-0.1611,-0.6776,-0.7026
1511826596251,248722,215646,-0.1631,-0.6776,-0.7036
1511826596271,248791,215633,-0.1621,-0.6765,-0.7056
1511826596291,248910,215707,-0.1621,-0.6755,-0.7066
1511826596311,249000,215768,-0.1621,-0.6806,-0.7056
1511826596331,249080,215735,-0.1621,-0.6806,-0.7056
1511826596351,249198,215783,-0.1671,-0.6796,-0.7076
1511826596372,249306,215810,-0.1671,-0.6796,-0.7076
1511826596391,249342,215820,-0.1641,-0.6816,-0.7046
1511826596411,249448,215840,-0.1621,-0.6745,-0.7086
1511826596551,249760,215918,-0.1601,-0.6826,-0.7036
1511826596572,249859,215962,-0.1601,-0.6796,-0.7036
1511826596591,249857,215930,-0.1611,-0.6816,-0.7066
1511826596612,249960,215923,-0.1611,-0.6846,-0.7096
1511826596632,249897,215957,-0.1631,-0.6826,-0.7066
1511826596652,249881,215917,-0.1641,-0.6806,-0.7106
1511826596671,249479,215768,-0.1601,-0.6765,-0.7096
1511826596692,248961,215685,-0.1631,-0.6725,-0.7076
1511826596713,248572,215616,-0.1651,-0.6755,-0.7096
1511826596732,248374,215522,-0.1641,-0.6755,-0.7066
1511826596752,248322,215497,-0.1681,-0.6796,-0.7076
1511826596773,248356,215569,-0.1641,-0.6806,-0.7056
1511826596792,248314,215512,-0.1641,-0.6765,-0.7046
1511826596812,248356,215514,-0.1641,-0.6765,-0.7036
1511826596833,248412,215595,-0.1661,-0.6816,-0.7016
1511826596853,248393,215595,-0.1661,-0.6816,-0.7016
1511826596872,248408,215633,-0.1631,-0.6816,-0.7056
1511826596893,248515,215643,-0.1611,-0.6806,-0.7066
1511826596913,248575,215702,-0.1671,-0.6786,-0.7036
1511826596933,248705,215680,-0.1661,-0.6826,-0.7026
1511826596953,248685,215710,-0.1621,-0.6796,-0.7056
1511826596973,248697,215695,-0.1611,-0.6765,-0.7076
1511826596993,248746,215676,-0.1611,-0.6776,-0.7066
1511826597013,248664,215694,-0.1601,-0.6735,-0.7076
1511826597033,248686,215714,-0.1631,-0.6745,-0.7076
1511826597052,248739,215675,-0.1641,-0.6735,-0.7056
1511826597072,248706,215632,-0.1641,-0.6755,-0.7056
1511826597093,248789,215758,-0.1621,-0.6786,-0.7046
1511826597112,248904,215640,-0.1611,-0.6786,-0.7056
1511826597132,248926,215725,-0.1611,-0.6765,-0.7066
1511826597152,249038,215665,-0.1601,-0.6776,-0.7076
1511826597172,249063,215744,-0.1601,-0.6765,-0.7086
1511826597193,249168,215773,-0.1631,-0.6816,-0.7096
1511826597213,249226,215791,-0.1631,-0.6786,-0.7086
1511826597232,249340,215780,-0.1661,-0.6806,-0.7106
1511826597253,249461,215871,-0.1661,-0.6796,-0.7056
1511826597273,249565,215843,-0.1681,-0.6796,-0.7046
1511826597293,249497,215837,-0.1681,-0.6786,-0.7056
1511826597313,249597,215866,-0.1671,-0.6826,-0.7086
1511826597333,249744,215853,-0.1661,-0.6816,-0.7066
1511826597353,249707,215892,-0.1641,-0.6806,-0.7086
1511826597374,249841,215995,-0.1631,-0.6735,-0.7076
1511826597393,249796,215927,-0.1651,-0.6745,-0.7066
1511826597413,249901,215966,-0.1631,-0.6776,-0.7026
1511826597434,249915,215994,-0.1621,-0.6755,-0.7056
1511826597454,249714,215888,-0.1611,-0.6765,-0.7056
1511826597474,249166,215695,-0.1611,-0.6776,-0.7066
1511826597493,248741,215581,-0.1591,-0.6765,-0.7076
1511826597514,248358,215523,-0.1631,-0.6786,-0.7106
1511826597533,248122,215446,-0.1651,-0.6806,-0.7096
1511826597674,248054,215457,-0.1621,-0.6796,-0.7066
1511826597694,248110,215478,-0.1601,-0.6796,-0.7076
1511826597713,248259,215475,-0.1621,-0.6806,-0.7056
1511826597734,248300,215538,-0.1621,-0.6826,-0.7066
1511826597756,248346,215537,-0.1661,-0.6816,-0.7066
1511826597774,248302,215560,-0.1651,-0.6796,-0.7076
1511826597794,248390,215511,-0.1631,-0.6765,-0.7086
1511826597814,248367,215589,-0.1651,-0.6786,-0.7086
1511826597833,248406,215559,-0.1621,-0.6786,-0.7066
1511826597854,248399,215556,-0.1631,-0.6796,-0.7076
1511826597874,248545,215527,-0.1651,-0.6816,-0.7036
1511826597894,248530,215565,-0.1641,-0.6806,-0.7056
1511826597914,248587,215610,-0.1661,-0.6786,-0.7036
1511826597934,248704,215588,-0.1631,-0.6765,-0.7046
1511826597954,248751,215663,-0.1641,-0.6755,-0.7076
1511826597974,248865,215682,-0.1671,-0.6786,-0.7076
1511826597995,249008,215725,-0.1611,-0.6786,-0.7096
1511826598014,249037,215717,-0.1621,-0.6786,-0.7086
1511826598035,249181,215854,-0.1651,-0.6765,-0.7086
1511826598055,249208,215783,-0.1651,-0.6765,-0.7076
1511826598074,249341,215797,-0.1641,-0.6806,-0.7036
1511826598095,249434,215850,-0.1631,-0.6806,-0.7036
1511826598115,249510,215935,-0.1651,-0.6786,-0.7016
1511826598135,249630,215924,-0.1661,-0.6776,-0.7066
1511826598155,249647,215883,-0.1651,-0.6796,-0.7076
1511826598175,249760,215918,-0.1671,-0.6796,-0.7076
1511826598194,249767,215919,-0.1661,-0.6786,-0.7086
1511826598215,249859,215995,-0.1581,-0.6776,-0.7066
1511826598235,249862,215917,-0.1621,-0.6796,-0.7036
1511826598255,249952,215996,-0.1661,-0.6806,-0.7076
1511826598275,249951,216016,-0.1661,-0.6786,-0.7046
1511826598295,249759,215818,-0.1611,-0.6765,-0.7016
1511826598315,249243,215799,-0.1581,-0.6735,-0.7036
1511826598335,248697,215578,-0.1571,-0.6755,-0.7066
1511826598355,248369,215471,-0.1621,-0.6796,-0.7046
1511826598375,248132,215415,-0.1621,-0.6796,-0.7036
1511826598395,248029,215468,-0.1651,-0.6796,-0.7026
1511826598415,247946,215420,-0.1621,-0.6806,-0.7036
1511826598435,247926,215422,-0.1631,-0.6806,-0.7076
1511826598456,248015,215503,-0.1641,-0.6796,-0.7056
1511826598475,247994,215457,-0.1661,-0.6826,-0.7046
1511826598495,247964,215407,-0.1601,-0.6826,-0.7076
1511826598515,247941,215420,-0.1611,-0.6776,-0.7126
1511826598535,248019,215439,-0.1611,-0.6776,-0.7106
1511826598555,248139,215437,-0.1611,-0.6776,-0.7106
1511826598576,248198,215545,-0.1601,-0.6765,-0.7096
1511826598596,248208,215481,-0.1581,-0.6765,-0.7096
1511826598615,248211,215496,-0.1581,-0.6776,-0.7156
1511826598635,248374,215491,-0.1661,-0.6776,-0.7146
1511826598656,248291,215531,-0.1621,-0.6796,-0.7116
1511826598795,248569,215589,-0.1621,-0.6786,-0.7076
1511826598817,248695,215679,-0.1641,-0.6796,-0.7066
1511826598836,248775,215768,-0.1641,-0.6816,-0.7046
1511826598856,248896,215741,-0.1641,-0.6796,-0.7046
1511826598876,248895,215699,-0.1671,-0.6786,-0.7056
1511826598896,249055,215757,-0.1641,-0.6786,-0.7026
1511826598917,249170,215818,-0.1621,-0.6796,-0.7056
1511826598937,249311,215845,-0.1651,-0.6776,-0.7076
1511826598957,249382,215829,-0.1661,-0.6806,-0.7066
1511826598976,249463,215843,-0.1621,-0.6826,-0.7056
1511826598996,249451,215839,-0.1651,-0.6826,-0.7056
1511826599017,249631,215955,-0.1621,-0.6786,-0.7056
1511826599037,249706,215936,-0.1601,-0.6796,-0.7026
1511826599056,249686,215885,-0.1651,-0.6796,-0.7056
1511826599077,249842,215929,-0.1651,-0.6816,-0.7076
1511826599096,249929,215921,-0.1671,-0.6806,-0.7056
1511826599117,249883,215961,-0.1661,-0.6796,-0.7066
1511826599137,249974,215930,-0.1631,-0.6776,-0.7056
1511826599156,249930,215940,-0.1621,-0.6765,-0.7076
1511826599177,250043,215983,-0.1631,-0.6806,-0.7036
1511826599197,249832,215862,-0.1641,-0.6856,-0.6996
1511826599217,249407,215751,-0.1631,-0.6796,-0.7006
1511826599236,249004,215593,-0.1611,-0.6765,-0.7046
1511826599257,248512,215633,-0.1621,-0.6745,-0.7086
1511826599277,248344,215505,-0.1671,-0.6786,-0.7086
1511826599296,248225,215478,-0.1661,-0.6786,-0.7076
1511826599318,248171,215444,-0.1661,-0.6765,-0.7046
1511826599337,248077,215411,-0.1621,-0.6735,-0.7086
1511826599358,248070,215531,-0.1631,-0.6776,-0.7066
1511826599377,248080,215424,-0.1641,-0.6755,-0.7066
1511826599397,248104,215438,-0.1641,-0.6765,-0.7046
1511826599417,248127,215466,-0.1641,-0.6816,-0.7086
1511826599438,248208,215567,-0.1621,-0.6786,-0.7086
1511826599458,248283,215561,-0.1651,-0.6776,-0.7066
1511826599477,248261,215522,-0.1651,-0.6786,-0.7086
1511826599497,248419,215506,-0.1621,-0.6836,-0.7046
1511826599518,248481,215531,-0.1641,-0.6796,-0.7046
1511826599537,248435,215530,-0.1641,-0.6806,-0.7056
1511826599557,248392,215545,-0.1661,-0.6796,-0.7066
1511826599577,248437,215519,-0.1681,-0.6786,-0.7046
1511826599598,248420,215541,-0.1641,-0.6776,-0.7066
1511826599618,248479,215642,-0.1641,-0.6776,-0.7076
1511826599638,248503,215562,-0.1651,-0.6786,-0.7006
1511826599658,248584,215677,-0.1611,-0.6796,-0.7046
1511826599677,248701,215617,-0.1661,-0.6776,-0.7076
1511826599698,248740,215657,-0.1651,-0.6776,-0.7086
1511826599718,248850,215730,-0.1631,-0.6806,-0.7086
1511826599737,248853,215653,-0.1661,-0.6806,-0.7096
1511826599758,249007,215772,-0.1641,-0.6806,-0.7066
1511826599778,249075,215737,-0.1671,-0.6806,-0.7096
1511826599938,249602,215843,-0.1651,-0.6826,-0.7076
1511826599959,249731,215984,-0.1631,-0.6816,-0.7056
1511826599978,249819,215871,-0.1611,-0.6796,-0.7046
1511826599999,249805,215989,-0.1621,-0.6776,-0.7036
1511826600019,249929,215953,-0.1621,-0.6816,-0.7046
1511826600038,249938,215917,-0.1631,-0.6826,-0.7066
1511826600058,249733,215850,-0.1631,-0.6776,-0.7086
1511826600078,249382,215749,-0.1621,-0.6745,-0.7056
1511826600099,248849,215628,-0.1621,-0.6755,-0.7076
1511826600119,248438,215549,-0.1631,-0.6796,-0.7076
1511826600139,248336,215520,-0.1621,-0.6856,-0.7096
1511826600159,248141,215490,-0.1661,-0.6836,-0.7056
1511826600179,248146,215533,-0.1651,-0.6806,-0.7056
1511826600199,248130,215449,-0.1631,-0.6806,-0.7036
1511826600219,248072,215456,-0.1651,-0.6755,-0.7046
1511826600239,248189,215528,-0.1671,-0.6796,-0.7066
1511826600259,248211,215574,-0.1641,-0.6776,-0.7056
1511826600280,248278,215519,-0.1601,-0.6765,-0.7086
1511826600299,248192,215511,-0.1631,-0.6755,-0.7096
1511826600319,248356,215551,-0.1631,-0.6745,-0.7096
1511826600339,248423,215583,-0.1681,-0.6776,-0.7076
1511826600359,248555,215555,-0.1651,-0.6776,-0.7066
1511826600380,248474,215621,-0.1641,-0.6776,-0.7066
1511826600400,248487,215635,-0.1651,-0.6755,-0.7066
1511826600420,248510,215606,-0.1651,-0.6786,-0.7076
1511826600439,248446,215539,-0.1631,-0.6806,-0.7056
1511826600460,248546,215644,-0.1631,-0.6826,-0.7036
1511826600479,248594,215559,-0.1661,-0.6816,-0.7096
1511826600500,248574,215610,-0.1641,-0.6765,-0.7076
1511826600519,248572,215613,-0.1641,-0.6796,-0.7066
1511826600539,248687,215623,-0.1641,-0.6796,-0.7056
1511826600560,248765,215729,-0.1641,-0.6796,-0.7116
1511826600579,248858,215717,-0.1611,-0.6755,-0.7086
1511826600599,248853,215672,-0.1611,-0.6776,-0.7096
1511826600620,249038,215761,-0.1601,-0.6816,-0.7066
1511826600639,249112,215670,-0.1631,-0.6796,-0.7106
1511826600659,249284,215762,-0.1641,-0.6806,-0.7066
1511826600679,249310,215827,-0.1661,-0.6796,-0.7066
