"TIME","IR","RED","X","Y","Z"
1511230050586,229043,215358,-0.1501,-0.5184,-0.8257
1511230050607,229097,215397,-0.1571,-0.5134,-0.8247
1511230050627,229092,215374,-0.1671,-0.5144,-0.8327
1511230050647,229141,215404,-0.1731,-0.5134,-0.8257
1511230050667,229200,215343,-0.1671,-0.5104,-0.8237
1511230050687,229206,215432,-0.1681,-0.5204,-0.8237
1511230050707,229272,215375,-0.1731,-0.5234,-0.8267
1511230050728,229243,215473,-0.1691,-0.5284,-0.8247
1511230050747,229334,215460,-0.1671,-0.5274,-0.8227
1511230050767,229402,215488,-0.1561,-0.5404,-0.8367
1511230050787,229390,215462,-0.1521,-0.5434,-0.8327
1511230050807,229422,215460,-0.1471,-0.5384,-0.8267
1511230050827,229396,215467,-0.1411,-0.5324,-0.8227
1511230050848,229433,215477,-0.1451,-0.5294,-0.8207
1511230050868,229218,215446,-0.1451,-0.5274,-0.8267
1511230050888,229020,215312,-0.1481,-0.5254,-0.8187
1511230050907,228984,215274,-0.1411,-0.5334,-0.8267
1511230050928,228875,215281,-0.1491,-0.5304,-0.8277
1511230050948,228883,215284,-0.1511,-0.5224,-0.8347
1511230050968,228852,215337,-0.1561,-0.5224,-0.8377
1511230050988,228889,215306,-0.1571,-0.5214,-0.8377
1511230051007,228921,215250,-0.1611,-0.5204,-0.8357
1511230051027,228962,215271,-0.1611,-0.5204,-0.8357
1511230051048,229021,215369,-0.1641,-0.5224,-0.8387
1511230051068,229094,215404,-0.1571,-0.5264,-0.8347
1511230051088,229122,215343,-0.1531,-0.5284,-0.8357
1511230051108,229151,215355,-0.1521,-0.5274,-0.8307
1511230051129,229245,215448,-0.1621,-0.5274,-0.8327
1511230051149,229224,215373,-0.1581,-0.5314,-0.8317
1511230051169,229176,215425,-0.1561,-0.5294,-0.8287
1511230051190,229131,215362,-0.1531,-0.5344,-0.8317
1511230051208,229042,215338,-0.1511,-0.5384,-0.8367
1511230051229,229101,215335,-0.1431,-0.5314,-0.8397
1511230051249,229107,215395,-0.1371,-0.5294,-0.8357
1511230051449,229378,215396,-0.1431,-0.5374,-0.8227
1511230051469,229301,215380,-0.1361,-0.5364,-0.8287
1511230051489,229070,215258,-0.1391,-0.5354,-0.8297
1511230051509,228851,215220,-0.1391,-0.5334,-0.8327
1511230051529,228718,215178,-0.1421,-0.5284,-0.8307
1511230051550,228731,215181,-0.1471,-0.5254,-0.8287
1511230051569,228608,215144,-0.1581,-0.5284,-0.8277
1511230051589,228674,215119,-0.1601,-0.5304,-0.8307
1511230051609,228709,215232,-0.1631,-0.5214,-0.8197
1511230051629,228749,215140,-0.1661,-0.5164,-0.8207
1511230051649,228767,215247,-0.1631,-0.5224,-0.8287
1511230051670,228814,215314,-0.1631,-0.5234,-0.8347
1511230051690,228892,215269,-0.1551,-0.5274,-0.8337
1511230051710,228987,215292,-0.1521,-0.5424,-0.8397
1511230051730,229004,215342,-0.1421,-0.5474,-0.8407
1511230051750,229012,215299,-0.1381,-0.5444,-0.8447
1511230051770,228952,215301,-0.1361,-0.5464,-0.8357
1511230051790,228902,215267,-0.1311,-0.5514,-0.8357
1511230051809,228856,215215,-0.1291,-0.5524,-0.8217
1511230051829,228843,215172,-0.1341,-0.5464,-0.8097
1511230051849,228862,215147,-0.1451,-0.5424,-0.8037
1511230051869,228860,215196,-0.1561,-0.5354,-0.8047
1511230051889,228930,215170,-0.1611,-0.5274,-0.8017
1511230051910,228938,215307,-0.1731,-0.5224,-0.8037
1511230051929,229028,215214,-0.1731,-0.5214,-0.8087
1511230051949,229040,215277,-0.1751,-0.5204,-0.8157
1511230051970,229071,215297,-0.1691,-0.5214,-0.8227
1511230051990,229133,215338,-0.1761,-0.5264,-0.8367
1511230052010,229139,215314,-0.1711,-0.5254,-0.8317
1511230052030,229101,215283,-0.1581,-0.5254,-0.8277
1511230052050,229243,215338,-0.1611,-0.5234,-0.8297
1511230052070,229242,215320,-0.1641,-0.5224,-0.8367
1511230052090,229285,215306,-0.1521,-0.5234,-0.8327
1511230052110,229273,215276,-0.1461,-0.5234,-0.8387
1511230052130,229154,215188,-0.1431,-0.5164,-0.8387
1511230052150,228923,215180,-0.1391,-0.5174,-0.8407
1511230052170,228701,215117,-0.1361,-0.5134,-0.8367
1511230052191,228596,215144,-0.1341,-0.5214,-0.8367
1511230052211,228518,215134,-0.1341,-0.5214,-0.8347
1511230052230,228482,215010,-0.1341,-0.5414,-0.8377
1511230052250,228536,215063,-0.1421,-0.5374,-0.8287
1511230052271,228545,215108,-0.1481,-0.5394,-0.8207
1511230052290,228509,215052,-0.1481,-0.5394,-0.8207
1511230052310,228585,215038,-0.1571,-0.5464,-0.8247
1511230052331,228612,215153,-0.1591,-0.5454,-0.8117
1511230052350,228653,215063,-0.1591,-0.5454,-0.8117
1511230052370,228691,215083,-0.1551,-0.5454,-0.8237
1511230052391,228697,215155,-0.1531,-0.5444,-0.8227
1511230052410,228709,215093,-0.1531,-0.5364,-0.8267
1511230052430,228607,215027,-0.1541,-0.5404,-0.8297
1511230052591,228624,215061,-0.1511,-0.5304,-0.8257
1511230052611,228664,215110,-0.1541,-0.5254,-0.8247
1511230052631,228730,215071,-0.1591,-0.5264,-0.8227
1511230052652,228727,215185,-0.1581,-0.5284,-0.8237
1511230052671,228735,215113,-0.1671,-0.5344,-0.8227
1511230052692,228795,215194,-0.1721,-0.5354,-0.8317
1511230052711,228820,215140,-0.1611,-0.5374,-0.8347
1511230052731,228862,215192,-0.1451,-0.5404,-0.8367
1511230052752,228941,215279,-0.1321,-0.5444,-0.8287
1511230052771,228918,215167,-0.1441,-0.5494,-0.8247
1511230052791,228951,215168,-0.1541,-0.5555,-0.8257
1511230052812,228988,215208,-0.1481,-0.5524,-0.8217
1511230052831,229012,215236,-0.1391,-0.5605,-0.8137
1511230052852,229032,215241,-0.1361,-0.5775,-0.8167
1511230052871,229053,215293,-0.1291,-0.5855,-0.8137
1511230052892,229053,215195,-0.1241,-0.5875,-0.8057
1511230052912,229079,215229,-0.1261,-0.5995,-0.8137
1511230052932,229099,215265,-0.1291,-0.5975,-0.8057
1511230052951,229144,215186,-0.1321,-0.5915,-0.7986
1511230052972,228991,215146,-0.1401,-0.5895,-0.7996
1511230052992,228756,215045,-0.1591,-0.5845,-0.7996
1511230053012,228586,215012,-0.1731,-0.5755,-0.8007
1511230053034,228445,215025,-0.1731,-0.5705,-0.7926
1511230053052,228287,214946,-0.1821,-0.5665,-0.7896
1511230053072,228374,214873,-0.1821,-0.5665,-0.7936
1511230053092,228318,214918,-0.1771,-0.5635,-0.7856
1511230053112,228304,214920,-0.1651,-0.5685,-0.7856
1511230053132,228389,214948,-0.1661,-0.5805,-0.7786
1511230053153,228412,215002,-0.1771,-0.6035,-0.7956
1511230053172,228407,214957,-0.1811,-0.6105,-0.7896
1511230053192,228466,214917,-0.1731,-0.6015,-0.7636
1511230053212,228493,214935,-0.1811,-0.6005,-0.7546
1511230053232,228469,214975,-0.1872,-0.6135,-0.7606
1511230053252,228404,214952,-0.1841,-0.6185,-0.7406
1511230053272,228423,214932,-0.1721,-0.6235,-0.7156
1511230053293,228345,214947,-0.1681,-0.6395,-0.7136
1511230053312,228321,214853,-0.1731,-0.6575,-0.7186
1511230053332,228218,214864,-0.1641,-0.6715,-0.7276
1511230053352,228323,214911,-0.1461,-0.6755,-0.7156
1511230053373,228371,214978,-0.1371,-0.6806,-0.7036
1511230053392,228440,214912,-0.1451,-0.6796,-0.7066
1511230053412,228473,214880,-0.1501,-0.6555,-0.7126
1511230053433,228474,214961,-0.1431,-0.6375,-0.7046
1511230053453,228527,215009,-0.1411,-0.6385,-0.6976
1511230053473,228532,214994,-0.1551,-0.6505,-0.7146
1511230053492,228612,215017,-0.1581,-0.6615,-0.7256
1511230053513,228580,215001,-0.1511,-0.6495,-0.7166
1511230053533,228655,215017,-0.1411,-0.6475,-0.7176
1511230053553,228640,215006,-0.1241,-0.6625,-0.7206
1511230053572,228702,215018,-0.1101,-0.6816,-0.7316
1511230053723,228730,215003,-0.0781,-0.7226,-0.6585
1511230053743,228680,215002,-0.0671,-0.7426,-0.6515
1511230053764,228589,215003,-0.0751,-0.7616,-0.6485
1511230053784,228491,214931,-0.0921,-0.7666,-0.6555
1511230053803,228335,214869,-0.0971,-0.7576,-0.6465
1511230053824,228173,214857,-0.0851,-0.7516,-0.6415
1511230053844,228118,214820,-0.0831,-0.7566,-0.6425
1511230053863,228091,214786,-0.0881,-0.7596,-0.6445
1511230053883,228061,214790,-0.0851,-0.7546,-0.6405
1511230053903,228087,214802,-0.0811,-0.7476,-0.6345
1511230053924,228111,214808,-0.0801,-0.7626,-0.6385
1511230053944,228132,214825,-0.0901,-0.7806,-0.6455
1511230053964,228157,214839,-0.0941,-0.7686,-0.6285
1511230053984,228263,214936,-0.1031,-0.7656,-0.6265
1511230054004,228304,214919,-0.1041,-0.7736,-0.6325
1511230054024,228278,214860,-0.1061,-0.7686,-0.6285
1511230054044,228255,214852,-0.1051,-0.7686,-0.6225
1511230054064,228332,214864,-0.1071,-0.7826,-0.6335
1511230054084,228277,214892,-0.1071,-0.7806,-0.6275
1511230054103,228287,214819,-0.1041,-0.7696,-0.6215
1511230054124,228220,214849,-0.1051,-0.7666,-0.6225
1511230054145,228228,214909,-0.1061,-0.7656,-0.6195
1511230054165,228314,214873,-0.1021,-0.7676,-0.6295
1511230054185,228286,214899,-0.0971,-0.7666,-0.6325
1511230054205,228308,214948,-0.0911,-0.7596,-0.6245
1511230054225,228399,214923,-0.0821,-0.7506,-0.6115
1511230054245,228371,214953,-0.0751,-0.7586,-0.6095
1511230054265,228422,214959,-0.0751,-0.7686,-0.6165
1511230054285,228422,214966,-0.0771,-0.7746,-0.6225
1511230054305,228494,214955,-0.0761,-0.7636,-0.6145
1511230054325,228519,214943,-0.0781,-0.7596,-0.6105
1511230054345,228547,214993,-0.0821,-0.7636,-0.6165
1511230054365,228580,215007,-0.0851,-0.7696,-0.6245
1511230054385,228598,214980,-0.0831,-0.7736,-0.6255
1511230054405,228621,215030,-0.0841,-0.7926,-0.6135
1511230054425,228653,215004,-0.0851,-0.7816,-0.6145
1511230054445,228655,214987,-0.0791,-0.7896,-0.6075
1511230054466,228685,215036,-0.0871,-0.7816,-0.6085
1511230054485,228565,215045,-0.0931,-0.7746,-0.6055
1511230054504,228614,214909,-0.0901,-0.7686,-0.6115
1511230054525,228390,214843,-0.0891,-0.7736,-0.6195
1511230054545,228221,214777,-0.0891,-0.7746,-0.6175
1511230054565,228044,214749,-0.0891,-0.7716,-0.6235
1511230054586,228039,214765,-0.0911,-0.7776,-0.6285
1511230054605,228023,214713,-0.0861,-0.7786,-0.6295
1511230054624,228003,214727,-0.0821,-0.7756,-0.6245
1511230054645,228004,214689,-0.0841,-0.7686,-0.6125
1511230054665,228014,214705,-0.0881,-0.7746,-0.6135
1511230054685,227979,214708,-0.0891,-0.7786,-0.6145
1511230054705,227974,214733,-0.0881,-0.7766,-0.6075
1511230054866,227962,214723,-0.0881,-0.7726,-0.5965
1511230054886,228004,214806,-0.0841,-0.7726,-0.5975
1511230054906,227945,214781,-0.0771,-0.7796,-0.6015
1511230054926,227961,214752,-0.0671,-0.7796,-0.6085
1511230054946,228064,214790,-0.0681,-0.7716,-0.6035
1511230054965,228047,214745,-0.0671,-0.7676,-0.6045
1511230054986,228110,214816,-0.0661,-0.7736,-0.6155
1511230055006,228217,214852,-0.0641,-0.7856,-0.6165
1511230055026,228242,214814,-0.0661,-0.7856,-0.6185
1511230055046,228310,214760,-0.0711,-0.7896,-0.6185
1511230055066,228273,214809,-0.0761,-0.7856,-0.6155
1511230055086,228382,214856,-0.0831,-0.7936,-0.6085
1511230055106,228383,214919,-0.0821,-0.7976,-0.6035
1511230055126,228427,214949,-0.0851,-0.7966,-0.5985
1511230055146,228428,214878,-0.0891,-0.7926,-0.5975
1511230055166,228504,214846,-0.0831,-0.7896,-0.5995
1511230055186,228455,214892,-0.0811,-0.7926,-0.5985
1511230055206,228543,214880,-0.0801,-0.7906,-0.6075
1511230055226,228469,214865,-0.0811,-0.7866,-0.5995
1511230055246,228576,214887,-0.0781,-0.7856,-0.6005
1511230055266,228512,214887,-0.0731,-0.7896,-0.6085
1511230055286,228609,214954,-0.0681,-0.7876,-0.6125
1511230055307,228547,214974,-0.0671,-0.7856,-0.6095
1511230055326,228592,214919,-0.0671,-0.7746,-0.6015
1511230055347,228699,215004,-0.0681,-0.7726,-0.5905
1511230055367,228715,215021,-0.0731,-0.7706,-0.5945
1511230055386,228691,214955,-0.0711,-0.7736,-0.6055
1511230055407,228766,215004,-0.0731,-0.7766,-0.5995
1511230055427,228614,214956,-0.0761,-0.7766,-0.5995
1511230055447,228282,214757,-0.0751,-0.7786,-0.6085
1511230055467,228130,214769,-0.0801,-0.7766,-0.6075
1511230055487,228007,214766,-0.0821,-0.7776,-0.6045
1511230055507,227855,214742,-0.0861,-0.7806,-0.6085
1511230055527,227891,214698,-0.0811,-0.7836,-0.6035
1511230055547,227931,214682,-0.0831,-0.7836,-0.6025
1511230055567,227940,214723,-0.0831,-0.7876,-0.6085
1511230055587,227923,214651,-0.0821,-0.7836,-0.6105
1511230055608,227998,214723,-0.0781,-0.7806,-0.6095
1511230055627,227986,214700,-0.0781,-0.7876,-0.6155
1511230055647,228067,214781,-0.0781,-0.7876,-0.6115
1511230055667,228075,214702,-0.0841,-0.7866,-0.6105
1511230055688,228102,214803,-0.0871,-0.7876,-0.6085
1511230055708,228048,214772,-0.0891,-0.7846,-0.6025
1511230055728,228054,214751,-0.0871,-0.7836,-0.6025
1511230055747,227995,214679,-0.0881,-0.7856,-0.6095
1511230055767,227996,214704,-0.0881,-0.7806,-0.6095
1511230055787,227963,214682,-0.0901,-0.7756,-0.6065
1511230055808,228030,214746,-0.0881,-0.7746,-0.6075
1511230055827,227992,214683,-0.0891,-0.7786,-0.6085
1511230055847,228084,214669,-0.0891,-0.7786,-0.6085
1511230056008,228289,214844,-0.0821,-0.7706,-0.6065
1511230056027,228314,214782,-0.0831,-0.7746,-0.6075
1511230056048,228380,214770,-0.0831,-0.7746,-0.6075
1511230056068,228338,214827,-0.0851,-0.7776,-0.6015
1511230056088,228393,214863,-0.0871,-0.7796,-0.6105
1511230056108,228399,214815,-0.0871,-0.7756,-0.6045
1511230056128,228398,214883,-0.0881,-0.7776,-0.6065
1511230056148,228522,214884,-0.0851,-0.7806,-0.6025
1511230056169,228577,214904,-0.0811,-0.7816,-0.6015
1511230056188,228533,214879,-0.0831,-0.7776,-0.6075
1511230056208,228582,214909,-0.0801,-0.7846,-0.6135
1511230056229,228623,214960,-0.0801,-0.7856,-0.6185
1511230056248,228678,214878,-0.0801,-0.7826,-0.6105
1511230056268,228727,214913,-0.0851,-0.7776,-0.6055
1511230056288,228764,214873,-0.0881,-0.7676,-0.6045
1511230056310,228741,214904,-0.0881,-0.7676,-0.6055
1511230056328,228737,214907,-0.0861,-0.7766,-0.6095
1511230056348,228568,214815,-0.0891,-0.7846,-0.6125
1511230056368,228288,214732,-0.0851,-0.7796,-0.6035
1511230056389,228140,214696,-0.0871,-0.7776,-0.6045
1511230056409,228011,214708,-0.0891,-0.7756,-0.6075
1511230056429,227991,214709,-0.0891,-0.7786,-0.6105
1511230056448,227945,214635,-0.0851,-0.7726,-0.6035
1511230056469,227941,214631,-0.0801,-0.7766,-0.6035
1511230056489,227989,214643,-0.0811,-0.7856,-0.6085
1511230056509,228043,214749,-0.0771,-0.7856,-0.6125
1511230056529,228053,214697,-0.0791,-0.7826,-0.6075
1511230056549,228106,214696,-0.0841,-0.7796,-0.6075
1511230056569,228163,214745,-0.0861,-0.7806,-0.5995
1511230056589,228202,214715,-0.0861,-0.7826,-0.6045
1511230056609,228192,214706,-0.0881,-0.7806,-0.6095
1511230056629,228202,214716,-0.0871,-0.7806,-0.6095
1511230056649,228163,214697,-0.0791,-0.7756,-0.6015
1511230056669,228135,214645,-0.0801,-0.7816,-0.6085
1511230056689,228076,214672,-0.0841,-0.7806,-0.6065
1511230056709,228109,214626,-0.0821,-0.7776,-0.6105
1511230056729,228094,214699,-0.0811,-0.7746,-0.6095
1511230056750,228113,214752,-0.0761,-0.7746,-0.6065
1511230056769,228170,214728,-0.0771,-0.7766,-0.6075
1511230056790,228213,214774,-0.0751,-0.7756,-0.6075
1511230056809,228242,214700,-0.0801,-0.7726,-0.6095
1511230056829,228287,214748,-0.0811,-0.7746,-0.6105
1511230056850,228332,214821,-0.0801,-0.7766,-0.6095
1511230056869,228334,214782,-0.0821,-0.7756,-0.6085
1511230056890,228380,214794,-0.0871,-0.7786,-0.6065
1511230056910,228446,214829,-0.0831,-0.7826,-0.6075
1511230056929,228498,214830,-0.0781,-0.7836,-0.6045
1511230056950,228436,214814,-0.0781,-0.7836,-0.6055
1511230056970,228471,214889,-0.0771,-0.7776,-0.6045
1511230056989,228488,214810,-0.0831,-0.7856,-0.6115
1511230057140,228656,214836,-0.0761,-0.7766,-0.6095
1511230057161,228531,214844,-0.0781,-0.7776,-0.6135
1511230057180,228200,214685,-0.0781,-0.7696,-0.6085
1511230057200,228056,214631,-0.0851,-0.7666,-0.6095
1511230057220,228043,214609,-0.0841,-0.7736,-0.6135
1511230057241,227934,214700,-0.0811,-0.7746,-0.6095
1511230057260,227879,214604,-0.0831,-0.7786,-0.6115
1511230057281,227979,214721,-0.0871,-0.7776,-0.6145
1511230057300,228040,214582,-0.0891,-0.7766,-0.6175
1511230057320,227997,214637,-0.0861,-0.7756,-0.6135
1511230057341,228083,214676,-0.0811,-0.7766,-0.6155
1511230057360,228090,214659,-0.0821,-0.7786,-0.6175
1511230057380,228191,214679,-0.0791,-0.7716,-0.6075
1511230057401,228230,214801,-0.0821,-0.7746,-0.6095
1511230057420,228328,214675,-0.0861,-0.7766,-0.6085
1511230057440,228245,214700,-0.0851,-0.7816,-0.6095
1511230057460,228247,214646,-0.0831,-0.7826,-0.6105
1511230057481,228119,214652,-0.0811,-0.7806,-0.6155
1511230057501,228144,214739,-0.0851,-0.7776,-0.6105
1511230057521,228074,214622,-0.0861,-0.7726,-0.6065
1511230057540,228077,214631,-0.0881,-0.7746,-0.6105
1511230057560,228155,214654,-0.0801,-0.7766,-0.6185
1511230057581,228116,214761,-0.0771,-0.7756,-0.6165
1511230057601,228284,214694,-0.0751,-0.7796,-0.6225
1511230057621,228252,214722,-0.0781,-0.7746,-0.6215
1511230057641,228358,214665,-0.0841,-0.7736,-0.6155
1511230057661,228278,214740,-0.0851,-0.7726,-0.6125
1511230057682,228335,214853,-0.0781,-0.7726,-0.6105
1511230057701,228380,214764,-0.0801,-0.7716,-0.6105
1511230057721,228419,214770,-0.0791,-0.7756,-0.6095
1511230057744,228489,214854,-0.0751,-0.7716,-0.6115
1511230057761,228459,214804,-0.0791,-0.7736,-0.6175
1511230057782,228584,214824,-0.0771,-0.7776,-0.6115
1511230057801,228562,214820,-0.0771,-0.7816,-0.6125
1511230057821,228636,214837,-0.0771,-0.7806,-0.6135
1511230057842,228671,214926,-0.0751,-0.7766,-0.6105
1511230057862,228665,214860,-0.0751,-0.7786,-0.6155
1511230057881,228664,214839,-0.0821,-0.7806,-0.6185
1511230057901,228774,214816,-0.0831,-0.7776,-0.6125
1511230057922,228758,214882,-0.0841,-0.7726,-0.6125
1511230057942,228770,214892,-0.0841,-0.7646,-0.6095
1511230057961,228754,214849,-0.0801,-0.7656,-0.6115
1511230057981,228728,214782,-0.0801,-0.7746,-0.6145
1511230058002,228483,214755,-0.0821,-0.7766,-0.6165
1511230058022,228229,214702,-0.0811,-0.7706,-0.6155
1511230058041,228055,214609,-0.0771,-0.7726,-0.6185
1511230058062,228060,214544,-0.0791,-0.7786,-0.6195
1511230058082,227984,214667,-0.0791,-0.7766,-0.6165
1511230058102,227994,214669,-0.0801,-0.7766,-0.6185
1511230058123,228037,214662,-0.0801,-0.7786,-0.6225
1511230058272,228183,214705,-0.0791,-0.7786,-0.6175
1511230058292,228142,214654,-0.0871,-0.7746,-0.6105
1511230058313,228110,214705,-0.0871,-0.7716,-0.6115
1511230058333,228083,214670,-0.0961,-0.7676,-0.6085
1511230058356,228014,214602,-0.0951,-0.7636,-0.6075
1511230058372,228051,214611,-0.0941,-0.7636,-0.6155
1511230058393,228183,214665,-0.0971,-0.7606,-0.6165
1511230058413,228181,214650,-0.0911,-0.7566,-0.6115
1511230058433,228220,214666,-0.0881,-0.7616,-0.6195
1511230058453,228184,214674,-0.0881,-0.7646,-0.6215
1511230058472,228281,214683,-0.0891,-0.7626,-0.6195
1511230058493,228388,214745,-0.0871,-0.7626,-0.6145
1511230058513,228429,214773,-0.0861,-0.7676,-0.6195
1511230058533,228488,214716,-0.0861,-0.7676,-0.6165
1511230058552,228562,214724,-0.0861,-0.7696,-0.6155
1511230058574,228536,214789,-0.0851,-0.7746,-0.6155
1511230058593,228477,214757,-0.0851,-0.7766,-0.6165
1511230058612,228611,214747,-0.0801,-0.7856,-0.6185
1511230058633,228497,214679,-0.0851,-0.7806,-0.6175
1511230058653,228423,214691,-0.0871,-0.7786,-0.6155
1511230058674,228291,214700,-0.0901,-0.7766,-0.6155
1511230058693,228261,214666,-0.0871,-0.7736,-0.6145
1511230058714,228263,214732,-0.0891,-0.7746,-0.6115
1511230058734,228310,214727,-0.0881,-0.7706,-0.6095
1511230058754,228364,214711,-0.0911,-0.7666,-0.6095
1511230058773,228445,214728,-0.0861,-0.7676,-0.6115
1511230058794,228513,214755,-0.0821,-0.7756,-0.6215
1511230058814,228567,214788,-0.0801,-0.7736,-0.6245
1511230058834,228670,214810,-0.0811,-0.7686,-0.6235
1511230058854,228721,214843,-0.0841,-0.7676,-0.6145
1511230058874,228740,214841,-0.0931,-0.7686,-0.6175
1511230058894,228811,214861,-0.0921,-0.7686,-0.6095
1511230058914,228769,214849,-0.0931,-0.7716,-0.6125
1511230058934,228733,214821,-0.0961,-0.7706,-0.6165
1511230058954,228796,214849,-0.0891,-0.7696,-0.6155
1511230058974,228792,214845,-0.0851,-0.7706,-0.6185
1511230058993,228844,214856,-0.0831,-0.7666,-0.6205
1511230059015,228888,214864,-0.0911,-0.7656,-0.6195
1511230059034,228861,214901,-0.0901,-0.7646,-0.6145
1511230059054,228861,214944,-0.0911,-0.7686,-0.6195
1511230059073,228967,214896,-0.0871,-0.7706,-0.6185
1511230059094,228945,214938,-0.0861,-0.7696,-0.6205
1511230059114,228971,214912,-0.0871,-0.7716,-0.6195
1511230059134,229010,214962,-0.0921,-0.7726,-0.6195
1511230059154,229054,214948,-0.0941,-0.7756,-0.6165
1511230059174,229084,214949,-0.0931,-0.7736,-0.6135
1511230059194,229122,214947,-0.0881,-0.7716,-0.6145
1511230059215,229208,215019,-0.0871,-0.7716,-0.6185
1511230059234,229255,214950,-0.0871,-0.7706,-0.6115
1511230059254,229330,214965,-0.0821,-0.7636,-0.6045
1511230059405,229442,215120,-0.0871,-0.7676,-0.6105
1511230059425,229468,215101,-0.0861,-0.7736,-0.6185
1511230059446,229524,215148,-0.0901,-0.7776,-0.6225
1511230059465,229536,215079,-0.0941,-0.7766,-0.6195
1511230059485,229586,215204,-0.0931,-0.7816,-0.6165
1511230059505,229668,215106,-0.0931,-0.7766,-0.6175
1511230059525,229714,215196,-0.0901,-0.7766,-0.6195
1511230059545,229753,215127,-0.0861,-0.7796,-0.6165
1511230059565,229727,215143,-0.0791,-0.7826,-0.6185
1511230059587,229733,215130,-0.0781,-0.7786,-0.6095
1511230059605,229525,215030,-0.0791,-0.7726,-0.6035
1511230059626,229230,214941,-0.0761,-0.7686,-0.5985
1511230059645,228873,214791,-0.0751,-0.7686,-0.5945
1511230059666,228690,214836,-0.0821,-0.7656,-0.5965
1511230059685,228632,214697,-0.0851,-0.7676,-0.5935
