"TIME","IR","RED","X","Y","Z"
1511643731379,234336,222249,0.8477,-0.5204,-0.1061
1511643731400,234170,222221,0.8437,-0.5214,-0.1041
1511643731419,234007,222092,0.8467,-0.5164,-0.1001
1511643731440,233895,222188,0.8507,-0.5094,-0.1001
1511643731460,233857,222137,0.8527,-0.5194,-0.1031
1511643731480,233932,222159,0.8547,-0.5234,-0.1061
1511643731499,233996,222126,0.8537,-0.5244,-0.1031
1511643731519,234045,222208,0.8547,-0.5204,-0.0991
1511643731540,234108,222271,0.8527,-0.5184,-0.0901
1511643731560,234128,222219,0.8507,-0.5164,-0.0921
1511643731580,234286,222283,0.8557,-0.5144,-0.0911
1511643731600,234342,222252,0.8567,-0.5154,-0.0921
1511643731621,234406,222379,0.8577,-0.5154,-0.0881
1511643731640,234367,222287,0.8577,-0.5084,-0.0841
1511643731660,234426,222267,0.8607,-0.5064,-0.0811
1511643731680,234297,222245,0.8627,-0.5064,-0.0791
1511643731700,234302,222294,0.8617,-0.5074,-0.0821
1511643731720,234248,222227,0.8607,-0.5054,-0.0851
1511643731871,234337,222339,0.8527,-0.5134,-0.1031
1511643731890,234354,222280,0.8477,-0.5264,-0.1141
1511643731910,234258,222214,0.8477,-0.5264,-0.1141
1511643731930,234104,222116,0.8447,-0.5314,-0.1101
1511643731950,233928,222113,0.8447,-0.5314,-0.1071
1511643731971,233816,222100,0.8487,-0.5284,-0.1091
1511643731991,233806,222128,0.8497,-0.5264,-0.1071
1511643732011,233791,222130,0.8577,-0.5254,-0.0991
1511643732031,233863,222147,0.8557,-0.5274,-0.1011
1511643732051,233934,222180,0.8607,-0.5234,-0.0951
1511643732071,234007,222267,0.8667,-0.5184,-0.0941
1511643732091,234081,222209,0.8637,-0.5154,-0.0941
1511643732111,234168,222200,0.8667,-0.5084,-0.0871
1511643732131,234221,222253,0.8617,-0.5044,-0.0841
1511643732151,234307,222258,0.8607,-0.5024,-0.0781
1511643732171,234353,222298,0.8607,-0.4954,-0.0801
1511643732192,234364,222265,0.8607,-0.4974,-0.0771
1511643732211,234327,222264,0.8617,-0.5004,-0.0801
1511643732232,234277,222303,0.8607,-0.5024,-0.0771
1511643732251,234219,222195,0.8637,-0.5064,-0.0771
1511643732271,234219,222213,0.8647,-0.5054,-0.0801
1511643732292,234206,222282,0.8687,-0.5064,-0.0831
1511643732312,234164,222230,0.8657,-0.5054,-0.0791
1511643732332,234210,222261,0.8637,-0.5034,-0.0781
1511643732351,234277,222267,0.8627,-0.5004,-0.0791
1511643732371,234252,222237,0.8657,-0.5004,-0.0811
1511643732392,234271,222253,0.8707,-0.4974,-0.0841
1511643732412,234280,222261,0.8697,-0.5004,-0.0871
1511643732432,234316,222293,0.8677,-0.5034,-0.0871
1511643732452,234154,222266,0.8587,-0.5054,-0.0831
1511643732472,233930,222182,0.8517,-0.5074,-0.0831
1511643732491,233792,222014,0.8497,-0.5134,-0.0851
1511643732511,233717,222050,0.8507,-0.5134,-0.0861
1511643732533,233697,222126,0.8547,-0.5114,-0.0841
1511643732552,233706,222042,0.8557,-0.5084,-0.0891
1511643732572,233758,222052,0.8587,-0.5104,-0.0891
1511643732593,233828,222179,0.8597,-0.5144,-0.0851
1511643732612,233843,222185,0.8607,-0.5044,-0.0821
1511643732633,233984,222225,0.8587,-0.5064,-0.0881
1511643732652,234054,222146,0.8617,-0.5064,-0.0881
1511643732672,234134,222179,0.8587,-0.5004,-0.0851
1511643732692,234192,222250,0.8587,-0.5034,-0.0811
1511643732712,234202,222272,0.8597,-0.5054,-0.0831
1511643732733,234158,222224,0.8607,-0.5054,-0.0831
1511643732753,234107,222227,0.8637,-0.5074,-0.0831
1511643732773,234045,222242,0.8637,-0.5104,-0.0841
1511643732792,234031,222188,0.8637,-0.5084,-0.0831
1511643732813,233979,222179,0.8677,-0.5034,-0.0811
1511643732832,233918,222163,0.8657,-0.5044,-0.0811
1511643732852,233952,222147,0.8627,-0.5074,-0.0831
1511643733013,233574,222042,0.8617,-0.5024,-0.0721
1511643733033,233544,221996,0.8627,-0.5014,-0.0771
1511643733053,233510,221974,0.8647,-0.5034,-0.0791
1511643733073,233459,221978,0.8627,-0.5034,-0.0821
1511643733093,233444,222026,0.8647,-0.5064,-0.0891
1511643733113,233511,222093,0.8627,-0.5084,-0.0881
1511643733133,233546,222060,0.8677,-0.5054,-0.0871
1511643733154,233750,222129,0.8677,-0.5064,-0.0831
1511643733173,233719,222107,0.8647,-0.5024,-0.0841
1511643733194,233785,222212,0.8587,-0.5054,-0.0851
1511643733214,233865,222154,0.8577,-0.5084,-0.0771
1511643733233,233974,222154,0.8587,-0.5054,-0.0741
1511643733253,233916,222155,0.8567,-0.5044,-0.0751
1511643733274,233955,222215,0.8577,-0.5044,-0.0761
1511643733294,233905,222220,0.8617,-0.5024,-0.0751
1511643733314,233900,222156,0.8657,-0.5054,-0.0741
1511643733334,233822,222186,0.8677,-0.5034,-0.0771
1511643733354,233803,222196,0.8637,-0.4994,-0.0761
1511643733374,233840,222158,0.8687,-0.4974,-0.0791
1511643733394,233821,222174,0.8637,-0.4984,-0.0801
1511643733416,233874,222163,0.8617,-0.4984,-0.0741
1511643733433,233863,222129,0.8597,-0.5054,-0.0771
1511643733454,233889,222145,0.8647,-0.5014,-0.0771
1511643733474,233973,222202,0.8657,-0.5004,-0.0741
1511643733494,233934,222248,0.8687,-0.4994,-0.0751
1511643733515,234036,222236,0.8667,-0.5024,-0.0781
1511643733534,233842,222203,0.8617,-0.5054,-0.0821
1511643733554,233627,222089,0.8567,-0.5054,-0.0781
1511643733575,233456,222066,0.8557,-0.4944,-0.0771
1511643733595,233353,222020,0.8617,-0.5004,-0.0731
1511643733615,233318,222015,0.8617,-0.5064,-0.0731
1511643733635,233260,221954,0.8567,-0.5094,-0.0741
1511643733655,233381,222089,0.8637,-0.5164,-0.0801
1511643733675,233441,222059,0.8617,-0.5114,-0.0771
1511643733694,233521,221995,0.8657,-0.5044,-0.0711
1511643733715,233629,222118,0.8717,-0.5124,-0.0761
1511643733735,233696,222165,0.8687,-0.5134,-0.0691
1511643733754,233754,222101,0.8627,-0.5124,-0.0671
1511643733774,233855,222080,0.8597,-0.5124,-0.0691
1511643733795,233838,222207,0.8597,-0.5124,-0.0731
1511643733815,233778,222131,0.8637,-0.5124,-0.0721
1511643733835,233727,222097,0.8707,-0.5144,-0.0741
1511643733855,233696,222179,0.8707,-0.5104,-0.0651
1511643733874,233714,222017,0.8707,-0.5104,-0.0651
1511643733894,233682,222035,0.8687,-0.5134,-0.05
1511643733915,233697,222107,0.8627,-0.5164,-0.051
1511643733935,233641,222089,0.8607,-0.5094,-0.053
1511643733955,233629,222099,0.8507,-0.5114,-0.05
1511643733975,233639,222082,0.8517,-0.5044,-0.0641
1511643733995,233716,222107,0.8547,-0.5094,-0.0721
1511643734146,233094,221939,0.8577,-0.5014,-0.1071
1511643734166,233075,221945,0.8587,-0.5034,-0.1061
1511643734186,233050,221908,0.8547,-0.5064,-0.1011
1511643734205,233082,221907,0.8557,-0.5084,-0.1001
1511643734225,233255,221899,0.8577,-0.5034,-0.0961
1511643734245,233313,221989,0.8567,-0.5034,-0.0891
1511643734265,233471,222002,0.8607,-0.5034,-0.0881
1511643734286,233511,222071,0.8637,-0.5034,-0.0811
1511643734306,233544,222121,0.8607,-0.5064,-0.0771
1511643734326,233561,222092,0.8567,-0.5094,-0.0731
1511643734346,233560,222075,0.8547,-0.5114,-0.0711
1511643734365,233514,222021,0.8577,-0.5114,-0.0731
1511643734386,233508,222083,0.8577,-0.5164,-0.0751
1511643734406,233475,222054,0.8657,-0.5204,-0.0791
1511643734426,233400,221986,0.8637,-0.5224,-0.0821
1511643734446,233469,222026,0.8657,-0.5154,-0.0841
1511643734466,233444,222091,0.8617,-0.5124,-0.0811
1511643734486,233452,222035,0.8567,-0.5144,-0.0841
1511643734506,233522,221982,0.8537,-0.5144,-0.0901
1511643734527,233511,222129,0.8587,-0.5144,-0.0931
1511643734546,233544,222071,0.8637,-0.5094,-0.0951
1511643734566,233585,222064,0.8617,-0.5044,-0.0951
1511643734586,233583,222038,0.8577,-0.5054,-0.0961
1511643734606,233506,221986,0.8587,-0.5074,-0.1001
1511643734627,233296,221988,0.8567,-0.5054,-0.0981
1511643734646,233085,221856,0.8587,-0.5084,-0.0991
1511643734667,232947,221867,0.8607,-0.5074,-0.0991
1511643734686,232868,221821,0.8587,-0.5054,-0.0991
1511643734707,232870,221868,0.8567,-0.5034,-0.0991
1511643734727,232886,221808,0.8597,-0.5054,-0.0981
1511643734746,232953,221814,0.8597,-0.5144,-0.0991
1511643734766,233078,221820,0.8617,-0.5084,-0.0951
1511643734787,233126,221922,0.8637,-0.5064,-0.0891
1511643734807,233140,221930,0.8697,-0.5104,-0.0851
1511643734827,233229,221964,0.8617,-0.5094,-0.0841
1511643734846,233430,221985,0.8587,-0.5134,-0.0871
1511643734866,233374,221973,0.8547,-0.5144,-0.0881
1511643734887,233332,221991,0.8587,-0.5094,-0.0881
1511643734907,233236,221943,0.8567,-0.5094,-0.0941
1511643734927,233314,221899,0.8607,-0.5054,-0.0931
1511643734946,233268,221964,0.8597,-0.5064,-0.0891
1511643734967,233199,221906,0.8607,-0.5104,-0.0921
1511643734988,233195,222017,0.8647,-0.5064,-0.0901
1511643735008,233260,222004,0.8627,-0.5064,-0.0891
1511643735028,233259,222015,0.8607,-0.5084,-0.0951
1511643735048,233280,222029,0.8567,-0.5054,-0.0951
1511643735068,233316,222028,0.8617,-0.5034,-0.0961
1511643735088,233379,222082,0.8647,-0.5024,-0.0941
1511643735107,233395,222093,0.8627,-0.5044,-0.0931
1511643735127,233318,221965,0.8587,-0.5064,-0.0911
1511643735278,232632,221768,0.8557,-0.5154,-0.0921
1511643735298,232739,221793,0.8547,-0.5164,-0.0921
1511643735318,232827,221824,0.8597,-0.5094,-0.0901
1511643735338,232942,221916,0.8577,-0.5064,-0.0911
1511643735358,233035,221896,0.8607,-0.5074,-0.0921
1511643735378,233122,221897,0.8567,-0.5094,-0.0931
1511643735398,233078,221909,0.8577,-0.5094,-0.0951
1511643735419,233124,221968,0.8577,-0.5074,-0.0961
1511643735438,233068,221920,0.8617,-0.5094,-0.1011
1511643735459,233049,221937,0.8637,-0.5144,-0.1001
1511643735478,232949,221831,0.8627,-0.5144,-0.0961
1511643735499,232949,221913,0.8587,-0.5124,-0.0871
1511643735518,232950,221846,0.8557,-0.5134,-0.0861
1511643735538,232970,221845,0.8547,-0.5084,-0.0921
1511643735559,233035,221981,0.8527,-0.5094,-0.0881
1511643735578,233090,221863,0.8527,-0.5104,-0.0851
1511643735598,233063,221899,0.8537,-0.5074,-0.0791
1511643735619,233149,221999,0.8597,-0.5094,-0.0831
1511643735638,233237,221978,0.8637,-0.5044,-0.0831
1511643735658,233237,222010,0.8647,-0.5054,-0.0831
1511643735679,233204,221928,0.8587,-0.5084,-0.0911
1511643735698,233069,221810,0.8557,-0.5094,-0.0891
1511643735719,232828,221847,0.8537,-0.5134,-0.0931
1511643735739,232673,221749,0.8537,-0.5104,-0.0921
1511643735758,232536,221731,0.8527,-0.5134,-0.0991
1511643735779,232506,221722,0.8457,-0.5144,-0.1021
1511643735799,232542,221808,0.8437,-0.5104,-0.1031
1511643735819,232546,221726,0.8487,-0.5054,-0.1061
1511643735839,232675,221866,0.8567,-0.4984,-0.1221
1511643735859,232718,221782,0.8667,-0.5014,-0.1201
1511643735879,232877,221837,0.8607,-0.5094,-0.1291
1511643735899,232988,221888,0.8627,-0.5154,-0.1241
1511643735920,233086,221966,0.8647,-0.5184,-0.1151
1511643735939,233059,221940,0.8597,-0.5274,-0.1101
1511643735960,233060,221908,0.8457,-0.5324,-0.1011
1511643735979,232994,221871,0.8447,-0.5294,-0.0951
1511643735999,232962,221863,0.8477,-0.5204,-0.0911
1511643736019,232872,221805,0.8477,-0.5194,-0.0931
1511643736040,232877,221846,0.8477,-0.5234,-0.0931
1511643736059,232903,221786,0.8557,-0.5274,-0.0991
1511643736080,232900,221859,0.8507,-0.5254,-0.0921
1511643736100,232896,221881,0.8627,-0.5214,-0.1021
1511643736119,232971,221830,0.8577,-0.5194,-0.0991
1511643736140,233004,221973,0.8507,-0.5114,-0.0931
1511643736159,232988,221881,0.8507,-0.5134,-0.0971
1511643736180,233072,221993,0.8507,-0.5134,-0.0991
1511643736200,233158,222007,0.8537,-0.5064,-0.0991
1511643736219,233106,221912,0.8547,-0.5014,-0.0981
1511643736240,233109,221963,0.8557,-0.5044,-0.0991
1511643736260,232930,221868,0.8557,-0.5034,-0.0991
1511643736430,232740,221760,0.8627,-0.5094,-0.1101
1511643736450,232784,221831,0.8627,-0.5084,-0.1101
1511643736471,232886,221940,0.8557,-0.5044,-0.1051
1511643736490,232891,221863,0.8537,-0.5124,-0.1091
1511643736511,232990,221940,0.8557,-0.5114,-0.1031
1511643736530,233062,221840,0.8587,-0.5074,-0.1051
1511643736550,232901,221836,0.8567,-0.5124,-0.1101
1511643736571,232892,221869,0.8587,-0.5134,-0.1031
1511643736590,232718,221798,0.8587,-0.5154,-0.1011
1511643736610,232733,221801,0.8577,-0.5244,-0.1081
1511643736631,232784,221886,0.8547,-0.5214,-0.1011
1511643736650,232850,221834,0.8537,-0.5224,-0.1001
1511643736671,232911,221949,0.8567,-0.5174,-0.0971
1511643736690,232966,221830,0.8577,-0.5174,-0.0961
1511643736711,232928,221938,0.8597,-0.5134,-0.1011
1511643736730,233008,221877,0.8597,-0.5144,-0.0971
1511643736750,233092,221871,0.8617,-0.5154,-0.1011
1511643736770,233130,221896,0.8657,-0.5154,-0.1001
1511643736791,233064,221851,0.8617,-0.5184,-0.0981
1511643736811,232912,221774,0.8587,-0.5184,-0.0921
1511643736831,232711,221688,0.8587,-0.5154,-0.0951
1511643736851,232490,221691,0.8547,-0.5114,-0.1001
1511643736871,232450,221632,0.8527,-0.5094,-0.0991
1511643736891,232474,221671,0.8567,-0.5124,-0.1001
1511643736911,232453,221679,0.8577,-0.5084,-0.1031
1511643736932,232518,221777,0.8627,-0.5084,-0.1021
1511643736951,232643,221742,0.8597,-0.5104,-0.1031
1511643736972,232717,221832,0.8587,-0.5094,-0.1041
1511643736992,232815,221890,0.8577,-0.5064,-0.1081
1511643737012,232876,221920,0.8557,-0.5084,-0.1081
1511643737032,233031,221899,0.8567,-0.5064,-0.1031
1511643737052,233029,221944,0.8557,-0.5054,-0.1021
1511643737072,233013,221971,0.8547,-0.5034,-0.1021
1511643737091,233032,221824,0.8557,-0.5044,-0.1051
1511643737112,232891,221814,0.8567,-0.5034,-0.1071
1511643737132,232843,221876,0.8607,-0.5044,-0.1081
1511643737151,232904,221790,0.8577,-0.5044,-0.1081
1511643737171,232851,221786,0.8537,-0.5044,-0.1111
1511643737192,232862,221909,0.8547,-0.5084,-0.1081
1511643737211,232922,221846,0.8517,-0.5034,-0.1071
1511643737232,232891,221913,0.8537,-0.5024,-0.1041
1511643737252,232880,221849,0.8547,-0.5024,-0.1051
1511643737272,232897,221846,0.8577,-0.5044,-0.1051
1511643737291,233043,221885,0.8647,-0.5054,-0.1091
1511643737313,233026,221920,0.8647,-0.5064,-0.1091
1511643737332,232808,221872,0.8637,-0.5174,-0.1081
1511643737352,232795,221862,0.8557,-0.5234,-0.1051
1511643737372,232583,221752,0.8507,-0.5164,-0.1021
1511643737393,232452,221760,0.8497,-0.5134,-0.1021
1511643737413,232362,221727,0.8497,-0.5144,-0.1021
1511643737583,232861,221906,0.8477,-0.5124,-0.1031
1511643737603,232882,221862,0.8547,-0.5114,-0.1031
1511643737622,232900,221848,0.8567,-0.5134,-0.1011
1511643737643,232757,221812,0.8547,-0.5174,-0.1071
1511643737663,232771,221857,0.8527,-0.5184,-0.1081
1511643737682,232755,221760,0.8497,-0.5144,-0.1051
1511643737703,232632,221764,0.8497,-0.5084,-0.1031
1511643737723,232676,221815,0.8547,-0.5084,-0.1031
1511643737743,232750,221794,0.8547,-0.5164,-0.1071
1511643737763,232815,221838,0.8497,-0.5184,-0.1101
1511643737783,232868,221912,0.8497,-0.5194,-0.1061
1511643737803,232854,221840,0.8537,-0.5124,-0.1041
1511643737823,232852,221853,0.8567,-0.5074,-0.1011
1511643737844,232947,221925,0.8547,-0.5064,-0.1001
1511643737863,232842,221804,0.8537,-0.5124,-0.1011
1511643737883,232653,221748,0.8507,-0.5134,-0.1021
1511643737904,232480,221745,0.8487,-0.5134,-0.1001
1511643737923,232278,221620,0.8537,-0.5074,-0.1011
1511643737943,232319,221594,0.8527,-0.5094,-0.1031
1511643737963,232198,221609,0.8517,-0.5154,-0.1031
1511643737983,232374,221726,0.8517,-0.5224,-0.1041
1511643738003,232317,221671,0.8507,-0.5234,-0.1051
1511643738024,232512,221799,0.8497,-0.5184,-0.1061
1511643738043,232570,221753,0.8537,-0.5144,-0.1031
1511643738064,232692,221826,0.8537,-0.5164,-0.1041
1511643738084,232829,221893,0.8497,-0.5214,-0.1041
1511643738104,232817,221858,0.8497,-0.5234,-0.1061
1511643738126,232915,221884,0.8507,-0.5204,-0.1061
1511643738144,232836,221872,0.8487,-0.5204,-0.1031
1511643738163,232936,221850,0.8517,-0.5184,-0.1041
1511643738184,232850,221881,0.8537,-0.5204,-0.1091
1511643738203,232822,221805,0.8557,-0.5214,-0.1081
1511643738224,232728,221824,0.8527,-0.5184,-0.1041
1511643738244,232703,221800,0.8507,-0.5194,-0.1011
1511643738264,232694,221872,0.8457,-0.5164,-0.1041
1511643738284,232843,221770,0.8457,-0.5194,-0.1051
1511643738304,232863,221842,0.8507,-0.5134,-0.1021
1511643738324,232772,221841,0.8567,-0.5104,-0.1001
1511643738344,232871,221894,0.8557,-0.5114,-0.1011
1511643738365,232916,221931,0.8597,-0.5114,-0.1021
1511643738385,232897,221934,0.8597,-0.5164,-0.1031
1511643738404,232815,221758,0.8527,-0.5184,-0.1011
1511643738424,232643,221665,0.8517,-0.5164,-0.0991
1511643738444,232526,221698,0.8567,-0.5164,-0.1051
1511643738464,232413,221700,0.8547,-0.5174,-0.1061
1511643738485,232367,221695,0.8547,-0.5174,-0.1081
1511643738505,232399,221776,0.8537,-0.5184,-0.1091
1511643738524,232503,221683,0.8557,-0.5224,-0.1081
1511643738544,232516,221683,0.8557,-0.5204,-0.1111
1511643738564,232603,221761,0.8587,-0.5144,-0.1061
1511643738725,232763,221821,0.8577,-0.5154,-0.1001
1511643738746,232737,221932,0.8567,-0.5164,-0.1031
1511643738764,232777,221865,0.8537,-0.5144,-0.1041
1511643738786,232760,221913,0.8477,-0.5104,-0.0991
1511643738805,232791,221872,0.8467,-0.5084,-0.0971
1511643738825,232832,221851,0.8487,-0.5064,-0.0971
1511643738846,232873,221932,0.8557,-0.5084,-0.1011
1511643738866,232876,221915,0.8587,-0.5144,-0.1011
1511643738886,232894,221935,0.8567,-0.5224,-0.1031
1511643738905,232835,221832,0.8507,-0.5294,-0.1011
1511643738925,232639,221784,0.8437,-0.5274,-0.1011
1511643738946,232546,221713,0.8457,-0.5204,-0.0951
1511643738966,232351,221686,0.8527,-0.5204,-0.0941
1511643738986,232322,221684,0.8577,-0.5204,-0.0931
1511643739005,232326,221629,0.8547,-0.5214,-0.0921
1511643739026,232360,221783,0.8507,-0.5234,-0.0991
1511643739046,232426,221776,0.8597,-0.5194,-0.0951
1511643739066,232480,221846,0.8617,-0.5114,-0.0901
1511643739086,232564,221788,0.8637,-0.5064,-0.0911
1511643739106,232643,221791,0.8627,-0.5074,-0.0931
1511643739125,232773,221823,0.8567,-0.5064,-0.0951
1511643739146,232841,221950,0.8517,-0.5044,-0.0941
1511643739166,232877,221889,0.8507,-0.5044,-0.0971
1511643739185,232929,221854,0.8507,-0.5074,-0.0971
1511643739207,232874,221931,0.8527,-0.5104,-0.0971
1511643739226,232799,221812,0.8597,-0.5154,-0.1031
1511643739247,232766,221914,0.8567,-0.5174,-0.1031
1511643739266,232724,221888,0.8577,-0.5204,-0.0971
1511643739287,232739,221916,0.8527,-0.5234,-0.0981
1511643739307,232735,221895,0.8517,-0.5194,-0.0971
1511643739326,232740,221854,0.8507,-0.5194,-0.0961
1511643739347,232781,221908,0.8527,-0.5204,-0.0911
1511643739366,232813,221798,0.8547,-0.5174,-0.0921
1511643739387,232874,221929,0.8587,-0.5144,-0.0961
1511643739406,232879,221892,0.8627,-0.5154,-0.0961
1511643739427,232930,221945,0.8627,-0.5194,-0.0931
1511643739447,232859,221843,0.8577,-0.5224,-0.0901
1511643739467,232676,221767,0.8537,-0.5204,-0.0931
1511643739486,232522,221697,0.8537,-0.5214,-0.0881
1511643739507,232425,221728,0.8517,-0.5144,-0.0881
1511643739527,232405,221732,0.8527,-0.5164,-0.0881
1511643739546,232426,221673,0.8657,-0.5174,-0.0861
1511643739566,232463,221795,0.8667,-0.5214,-0.0901
1511643739587,232528,221761,0.8617,-0.5184,-0.0951
1511643739607,232591,221782,0.8657,-0.5194,-0.1011
1511643739627,232703,221904,0.8597,-0.5124,-0.0921
1511643739648,232796,221907,0.8517,-0.5094,-0.0911
1511643739667,232857,221990,0.8467,-0.5104,-0.0921
1511643739687,232901,221947,0.8447,-0.5064,-0.0941
1511643739707,232933,222001,0.8437,-0.5074,-0.0961
1511643739857,232770,221913,0.8567,-0.5164,-0.0971
1511643739878,232836,221950,0.8557,-0.5154,-0.1011
1511643739897,232864,221882,0.8577,-0.5094,-0.0931
1511643739917,232856,221904,0.8567,-0.5074,-0.0921
1511643739938,232901,221987,0.8557,-0.5114,-0.0901
1511643739960,232923,221896,0.8547,-0.5104,-0.0851
1511643739978,232669,221826,0.8537,-0.5094,-0.0861
1511643739998,232493,221806,0.8547,-0.5104,-0.0901
1511643740017,232355,221698,0.8577,-0.5164,-0.0901
1511643740038,232272,221733,0.8537,-0.5144,-0.0931
1511643740058,232331,221715,0.8557,-0.5184,-0.0931
1511643740077,232422,221721,0.8577,-0.5194,-0.0961
1511643740097,232516,221762,0.8567,-0.5164,-0.0921
1511643740118,232587,221770,0.8577,-0.5184,-0.0901
1511643740138,232663,221879,0.8657,-0.5174,-0.0951
1511643740158,232724,221858,0.8657,-0.5134,-0.0941
1511643740178,232817,221867,0.8587,-0.5134,-0.0931
1511643740198,232801,221904,0.8527,-0.5124,-0.0911
1511643740218,232842,221896,0.8577,-0.5124,-0.0921
1511643740238,232857,221949,0.8577,-0.5084,-0.0891
1511643740259,232812,221957,0.8597,-0.5114,-0.0871
1511643740279,232794,221946,0.8567,-0.5144,-0.0891
1511643740298,232779,221864,0.8547,-0.5094,-0.0901
1511643740318,232789,221826,0.8567,-0.5114,-0.0881
1511643740338,232802,221891,0.8567,-0.5124,-0.0891
1511643740358,232801,221866,0.8567,-0.5114,-0.0861
1511643740380,232823,221957,0.8557,-0.5144,-0.0871
1511643740399,232871,221973,0.8597,-0.5124,-0.0881
1511643740419,232876,221954,0.8677,-0.5054,-0.0871
1511643740438,232935,221935,0.8647,-0.5054,-0.0891
1511643740459,232907,221975,0.8617,-0.5114,-0.0921
1511643740479,232706,221811,0.8537,-0.5154,-0.0941
