IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
246143.0,203261.0,-0.3143,-0.1511,-0.9288,,,,
246353.0,203285.0,-0.3203,-0.1541,-0.9268,,,,
246525.0,203380.0,-0.3203,-0.1551,-0.9238,,,,
246680.0,203443.0,-0.3193,-0.1481,-0.9268,,,,
246907.0,203564.0,-0.3193,-0.1551,-0.9298,,,,
247066.0,203569.0,-0.3193,-0.1611,-0.9298,,,,
247259.0,203616.0,-0.3243,-0.1571,-0.9258,,,,
247333.0,203612.0,-0.3233,-0.1571,-0.9338,,,,
246859.0,203278.0,-0.3233,-0.1551,-0.9328,,,,
245754.0,202947.0,-0.3223,-0.1521,-0.9398,,,,
244684.0,202619.0,-0.3183,-0.1521,-0.9408,,,,
244102.0,202579.0,-0.3183,-0.1491,-0.9368,,,,
243859.0,202515.0,-0.3193,-0.1551,-0.9328,,,,
243865.0,202572.0,-0.3173,-0.1541,-0.9227,,,,
243997.0,202681.0,-0.3163,-0.1551,-0.9308,,,,
244119.0,202629.0,-0.3143,-0.1531,-0.9258,,,,
244321.0,202744.0,-0.3213,-0.1551,-0.9217,,,,
244414.0,202718.0,-0.3203,-0.1571,-0.9248,,,,
244660.0,202777.0,-0.3203,-0.1581,-0.9248,,,,
244786.0,202885.0,-0.3193,-0.1541,-0.9207,,,,
244845.0,202862.0,-0.3163,-0.1561,-0.9268,,,,
244850.0,202833.0,-0.3213,-0.1601,-0.9318,,,,
244785.0,202786.0,-0.3223,-0.1581,-0.9318,,,,
244797.0,202758.0,-0.3213,-0.1561,-0.9338,,,,
244726.0,202764.0,-0.3203,-0.1601,-0.9378,,,,
244771.0,202876.0,-0.3223,-0.1601,-0.9358,,,,
245907.0,203242.0,-0.3213,-0.1581,-0.9278,,,,
246149.0,203294.0,-0.3203,-0.1551,-0.9248,,,,
246382.0,203326.0,-0.3173,-0.1531,-0.9248,,,,
246647.0,203429.0,-0.3193,-0.1511,-0.9238,,,,
246833.0,203518.0,-0.3183,-0.1521,-0.9248,,,,
246957.0,203556.0,-0.3183,-0.1551,-0.9248,,,,
246532.0,203268.0,-0.3193,-0.1531,-0.9217,,,,
245430.0,202856.0,-0.3243,-0.1631,-0.9248,,,,
244294.0,202556.0,-0.3233,-0.1561,-0.9258,,,,
243600.0,202364.0,-0.3223,-0.1601,-0.9308,,,,
243278.0,202288.0,-0.3153,-0.1571,-0.9338,,,,
243216.0,202305.0,-0.3163,-0.1611,-0.9358,,,,
243214.0,202294.0,-0.3153,-0.1581,-0.9338,,,,
243294.0,202362.0,-0.3143,-0.1591,-0.9338,,,,
243425.0,202372.0,-0.3163,-0.1541,-0.9298,,,,
243425.0,202434.0,-0.3173,-0.1591,-0.9278,,,,
243493.0,202428.0,-0.3183,-0.1541,-0.9288,,,,
243605.0,202422.0,-0.3183,-0.1551,-0.9288,,,,
243733.0,202556.0,-0.3203,-0.1531,-0.9268,,,,
243808.0,202508.0,-0.3203,-0.1501,-0.9308,,,,
243825.0,202472.0,-0.3183,-0.1531,-0.9308,,,,
243826.0,202504.0,-0.3173,-0.1531,-0.9318,,,,
243758.0,202449.0,-0.3233,-0.1541,-0.9298,,,,
243789.0,202521.0,-0.3213,-0.1521,-0.9338,,,,
243820.0,202529.0,-0.3183,-0.1511,-0.9338,,,,
243913.0,202495.0,-0.3183,-0.1491,-0.9308,,,,
243997.0,202577.0,-0.3123,-0.1511,-0.9278,,,,
244122.0,202633.0,-0.3123,-0.1541,-0.9288,,,,
244290.0,202691.0,-0.3133,-0.1511,-0.9298,,,,
244409.0,202704.0,-0.3123,-0.1521,-0.9298,,,,
244611.0,202848.0,-0.3173,-0.1541,-0.9248,,,,
244743.0,202817.0,-0.3163,-0.1531,-0.9227,,,,
244968.0,202900.0,-0.3153,-0.1521,-0.9308,,,,
245116.0,202923.0,-0.3133,-0.1531,-0.9338,,,,
245292.0,202926.0,-0.3163,-0.1551,-0.9358,,,,
245212.0,202892.0,-0.3193,-0.1551,-0.9378,,,,
244517.0,202615.0,-0.3163,-0.1551,-0.9328,,,,
243591.0,202221.0,-0.3163,-0.1561,-0.9318,,,,
242944.0,202124.0,-0.3193,-0.1601,-0.9318,,,,
242543.0,202089.0,-0.3203,-0.1571,-0.9268,,,,
242417.0,202065.0,-0.3213,-0.1551,-0.9258,,,,
242403.0,202097.0,-0.3193,-0.1571,-0.9268,,,,
242429.0,202104.0,-0.3133,-0.1601,-0.9278,,,,
242455.0,202083.0,-0.3143,-0.1561,-0.9298,,,,
242439.0,202030.0,-0.3163,-0.1531,-0.9298,,,,
242453.0,202054.0,-0.3163,-0.1501,-0.9298,,,,
242529.0,202082.0,-0.3183,-0.1521,-0.9248,,,,
242686.0,202196.0,-0.3173,-0.1551,-0.9177,,,,
242809.0,202204.0,-0.3163,-0.1571,-0.9217,,,,
242886.0,202190.0,-0.3173,-0.1601,-0.9227,,,,
243142.0,202290.0,-0.3203,-0.1651,-0.9248,,,,
243284.0,202440.0,-0.3213,-0.1601,-0.9238,,,,
243421.0,202437.0,-0.3153,-0.1581,-0.9258,,,,
243588.0,202476.0,-0.3183,-0.1571,-0.9248,,,,
243727.0,202508.0,-0.3163,-0.1551,-0.9268,,,,
243808.0,202528.0,-0.3153,-0.1551,-0.9328,,,,
244033.0,202578.0,-0.3173,-0.1611,-0.9338,,,,
244162.0,202621.0,-0.3183,-0.1681,-0.9338,,,,
244241.0,202521.0,-0.3163,-0.1721,-0.9338,,,,
243605.0,202266.0,-0.3173,-0.1721,-0.9328,,,,
242846.0,201989.0,-0.3183,-0.1741,-0.9338,,,,
242244.0,201914.0,-0.3233,-0.1721,-0.9338,,,,
241854.0,201760.0,-0.3163,-0.1671,-0.9288,,,,
241739.0,201791.0,-0.3093,-0.1611,-0.9288,,,,
241723.0,201730.0,-0.3042,-0.1601,-0.9318,,,,
241740.0,201816.0,-0.3062,-0.1621,-0.9278,,,,
241739.0,201792.0,-0.3113,-0.1591,-0.9278,,,,
241721.0,201750.0,-0.3153,-0.1571,-0.9298,,,,
241774.0,201838.0,-0.3193,-0.1601,-0.9308,,,,
241844.0,201815.0,-0.3213,-0.1591,-0.9308,,,,
242013.0,201966.0,-0.3213,-0.1561,-0.9278,,,,
242145.0,201919.0,-0.3193,-0.1561,-0.9268,,,,
242262.0,202053.0,-0.3193,-0.1521,-0.9227,,,,
242271.0,201966.0,-0.3193,-0.1471,-0.9268,,,,
242337.0,202054.0,-0.3203,-0.1441,-0.9258,,,,
242261.0,201950.0,-0.3193,-0.1451,-0.9268,,,,
242352.0,202008.0,-0.3223,-0.1451,-0.9288,,,,
242383.0,201951.0,-0.3213,-0.1461,-0.9248,,,,
242507.0,202087.0,-0.3233,-0.1471,-0.9227,,,,
242574.0,202067.0,-0.3223,-0.1461,-0.9248,,,,
242728.0,202098.0,-0.3203,-0.1471,-0.9318,,,,
242848.0,202156.0,-0.3193,-0.1451,-0.9288,,,,
243042.0,202211.0,-0.3173,-0.1391,-0.9288,,,,
243149.0,202303.0,-0.3103,-0.1401,-0.9298,,,,
243307.0,202276.0,-0.3113,-0.1351,-0.9268,,,,
243460.0,202399.0,-0.3123,-0.1361,-0.9217,,,,
243617.0,202402.0,-0.3163,-0.1311,-0.9147,,,,
243689.0,202342.0,-0.3133,-0.1311,-0.9177,,,,
243344.0,202149.0,-0.3123,-0.1291,-0.9207,,,,
242681.0,201935.0,-0.3163,-0.1311,-0.9288,,,,
241875.0,201733.0,-0.3223,-0.1321,-0.9328,,,,
241352.0,201558.0,-0.3263,-0.1341,-0.9368,,,,
241101.0,201507.0,-0.3243,-0.1341,-0.9318,,,,
241127.0,201623.0,-0.3203,-0.1311,-0.9288,,,,
241095.0,201542.0,-0.3193,-0.1331,-0.9288,,,,
241065.0,201510.0,-0.3183,-0.1331,-0.9328,,,,
241111.0,201544.0,-0.3173,-0.1291,-0.9368,,,,
241064.0,201521.0,-0.3133,-0.1341,-0.9408,,,,
241122.0,201570.0,-0.3093,-0.1401,-0.9418,,,,
241209.0,201603.0,-0.3093,-0.1411,-0.9368,,,,
241627.0,201755.0,-0.3273,-0.1301,-0.9428,,,,
241759.0,201823.0,-0.3213,-0.1251,-0.9548,,,,
241860.0,201872.0,-0.3072,-0.1231,-0.9608,,,,
241976.0,201874.0,-0.2952,-0.1211,-0.9518,,,,
242099.0,201875.0,-0.2952,-0.1301,-0.9308,,,,
242282.0,201892.0,-0.3012,-0.1431,-0.9097,,,,
242296.0,201934.0,-0.3153,-0.1521,-0.8957,,,,
242502.0,201968.0,-0.3233,-0.1521,-0.8937,,,,
242668.0,202061.0,-0.3313,-0.1471,-0.9017,,,,
242791.0,202180.0,-0.3363,-0.1421,-0.9197,,,,
243084.0,202164.0,-0.3333,-0.1381,-0.9468,,,,
243066.0,202138.0,-0.3253,-0.1251,-0.9658,,,,
242664.0,201913.0,-0.3062,-0.1171,-0.9678,,,,
241890.0,201690.0,-0.2952,-0.1201,-0.9538,,,,
241186.0,201506.0,-0.2942,-0.1351,-0.9398,,,,
240737.0,201366.0,-0.3052,-0.1421,-0.9157,,,,
240560.0,201348.0,-0.3103,-0.1541,-0.9007,,,,
240474.0,201313.0,-0.3213,-0.1601,-0.8957,,,,
240416.0,201289.0,-0.3253,-0.1611,-0.9077,,,,
240463.0,201222.0,-0.3293,-0.1581,-0.9278,,,,
240286.0,201169.0,-0.3303,-0.1511,-0.9518,,,,
240236.0,201134.0,-0.3183,-0.1351,-0.9608,,,,
240171.0,201173.0,-0.3093,-0.1321,-0.9618,,,,
240261.0,201181.0,-0.3042,-0.1281,-0.9568,,,,
240431.0,201319.0,-0.3062,-0.1291,-0.9418,,,,
240605.0,201220.0,-0.3062,-0.1381,-0.9238,,,,
240658.0,201284.0,-0.3042,-0.1501,-0.9077,,,,
240675.0,201314.0,-0.3123,-0.1661,-0.9017,,,,
240679.0,201270.0,-0.3223,-0.1731,-0.9057,,,,
240553.0,201256.0,-0.3333,-0.1681,-0.9117,,,,
240637.0,201285.0,-0.3373,-0.1641,-0.9227,,,,
240754.0,201354.0,-0.3333,-0.1531,-0.9358,,,,
240887.0,201386.0,-0.3263,-0.1331,-0.9458,,,,
240873.0,201396.0,-0.3163,-0.1161,-0.9498,,,,
241096.0,201529.0,-0.3052,-0.1091,-0.9458,,,,
241218.0,201511.0,-0.2992,-0.1111,-0.9348,,,,
241330.0,201528.0,-0.3012,-0.1091,-0.9248,,,,
241575.0,201520.0,-0.3032,-0.1221,-0.9207,,,,
241635.0,201684.0,-0.3143,-0.1281,-0.9197,,,,
241802.0,201739.0,-0.3193,-0.1371,-0.9268,,,,
241983.0,201755.0,-0.3203,-0.1501,-0.9358,,,,
242085.0,201836.0,-0.3243,-0.1571,-0.9408,,,,
242212.0,201831.0,-0.3163,-0.1561,-0.9478,,,,
242140.0,201605.0,-0.3153,-0.1531,-0.9458,,,,
241604.0,201446.0,-0.3113,-0.1531,-0.9448,,,,
240748.0,201148.0,-0.3143,-0.1481,-0.9408,,,,
240314.0,200986.0,-0.3113,-0.1411,-0.9338,,,,
239986.0,201018.0,-0.3123,-0.1321,-0.9227,,,,
239747.0,200967.0,-0.3163,-0.1281,-0.9298,,,,
239684.0,200898.0,-0.3153,-0.1281,-0.9278,,,,
239660.0,200963.0,-0.3273,-0.1441,-0.9288,,,,
239842.0,200934.0,-0.3273,-0.1461,-0.9288,,,,
239956.0,200938.0,-0.3243,-0.1441,-0.9268,,,,
239904.0,200924.0,-0.3233,-0.1471,-0.9288,,,,
239932.0,200919.0,-0.3213,-0.1401,-0.9258,,,,
240001.0,200973.0,-0.3183,-0.1431,-0.9238,,,,
240015.0,200926.0,-0.3133,-0.1381,-0.9167,,,,
240055.0,201004.0,-0.3143,-0.1381,-0.9248,,,,
240239.0,201110.0,-0.3143,-0.1331,-0.9268,,,,
240376.0,201120.0,-0.3143,-0.1331,-0.9268,,,,
240647.0,201111.0,-0.3193,-0.1291,-0.9348,,,,
240788.0,201197.0,-0.3173,-0.1321,-0.9398,,,,
240910.0,201270.0,-0.3173,-0.1321,-0.9398,,,,
241123.0,201289.0,-0.3133,-0.1291,-0.9408,,,,
241208.0,201346.0,-0.3163,-0.1341,-0.9388,,,,
241411.0,201388.0,-0.3223,-0.1341,-0.9408,,,,
241456.0,201456.0,-0.3203,-0.1421,-0.9378,,,,
241640.0,201460.0,-0.3203,-0.1451,-0.9318,,,,
241873.0,201560.0,-0.3223,-0.1461,-0.9328,,,,
241994.0,201571.0,-0.3173,-0.1461,-0.9248,,,,
242119.0,201574.0,-0.3143,-0.1461,-0.9278,,,,
241912.0,201469.0,-0.3153,-0.1441,-0.9278,,,,
241205.0,201127.0,-0.3153,-0.1431,-0.9328,,,,
240481.0,200982.0,-0.3153,-0.1341,-0.9378,,,,
239928.0,200804.0,-0.3143,-0.1321,-0.9388,,,,
239652.0,200664.0,-0.3133,-0.1301,-0.9388,,,,
239454.0,200634.0,-0.3113,-0.1341,-0.9338,,,,
239384.0,200660.0,-0.3153,-0.1351,-0.9298,,,,
239352.0,200572.0,-0.3183,-0.1401,-0.9268,,,,
239313.0,200664.0,-0.3173,-0.1411,-0.9268,,,,
239260.0,200595.0,-0.3193,-0.1451,-0.9258,,,,
239220.0,200587.0,-0.3203,-0.1481,-0.9318,,,,
239424.0,200689.0,-0.3193,-0.1451,-0.9328,,,,
239520.0,200720.0,-0.3183,-0.1431,-0.9328,,,,
239664.0,200754.0,-0.3153,-0.1431,-0.9348,,,,
239838.0,200755.0,-0.3133,-0.1421,-0.9288,,,,
239882.0,200803.0,-0.3143,-0.1421,-0.9288,,,,
239811.0,200785.0,-0.3153,-0.1421,-0.9258,,,,
239806.0,200768.0,-0.3133,-0.1421,-0.9227,,,,
239955.0,200747.0,-0.3143,-0.1401,-0.9248,,,,
240008.0,200855.0,-0.3193,-0.1361,-0.9268,,,,
240115.0,200875.0,-0.3173,-0.1361,-0.9217,,,,
240208.0,200912.0,-0.3133,-0.1371,-0.9258,,,,
240471.0,200955.0,-0.3173,-0.1411,-0.9298,,,,
240593.0,201054.0,-0.3153,-0.1421,-0.9288,,,,
240732.0,201156.0,-0.3183,-0.1391,-0.9308,,,,
240878.0,201167.0,-0.3213,-0.1371,-0.9248,,,,
241084.0,201165.0,-0.3213,-0.1341,-0.9238,,,,
241193.0,201204.0,-0.3123,-0.1331,-0.9258,,,,
241229.0,201226.0,-0.3133,-0.1361,-0.9268,,,,
242212.0,201554.0,-0.3153,-0.1371,-0.9298,,,,
241968.0,201373.0,-0.3153,-0.1481,-0.9268,,,,
241183.0,201107.0,-0.3143,-0.1581,-0.9338,,,,
240444.0,200821.0,-0.3123,-0.1691,-0.9398,,,,
239992.0,200718.0,-0.3163,-0.1771,-0.9348,,,,
239792.0,200652.0,-0.3203,-0.1781,-0.9458,,,,
239660.0,200694.0,-0.3183,-0.1741,-0.9498,,,,
239587.0,200686.0,-0.3113,-0.1681,-0.9448,,,,
239507.0,200647.0,-0.3083,-0.1581,-0.9378,,,,
239487.0,200569.0,-0.3012,-0.1481,-0.9278,,,,
239433.0,200555.0,-0.2922,-0.1411,-0.9227,,,,
239424.0,200620.0,-0.2942,-0.1341,-0.9248,,,,
239574.0,200616.0,-0.2932,-0.1261,-0.9298,,,,
239731.0,200679.0,-0.3002,-0.1281,-0.9308,,,,
239889.0,200768.0,-0.3062,-0.1341,-0.9338,,,,
240016.0,200742.0,-0.3143,-0.1411,-0.9388,,,,
240046.0,200801.0,-0.3153,-0.1461,-0.9388,,,,
240053.0,200763.0,-0.3143,-0.1501,-0.9388,,,,
240097.0,200795.0,-0.3083,-0.1551,-0.9398,,,,
240147.0,200798.0,-0.3032,-0.1551,-0.9348,,,,
240222.0,200791.0,-0.2972,-0.1561,-0.9358,,,,
240364.0,200863.0,-0.2942,-0.1571,-0.9278,,,,
240477.0,200877.0,-0.2942,-0.1581,-0.9298,,,,
240665.0,201044.0,-0.3012,-0.1561,-0.9378,,,,
240873.0,200973.0,-0.3052,-0.1551,-0.9398,,,,
241043.0,201167.0,-0.3103,-0.1571,-0.9398,,,,
241236.0,201198.0,-0.3123,-0.1551,-0.9398,,,,
241449.0,201210.0,-0.3133,-0.1501,-0.9388,,,,
241605.0,201288.0,-0.3143,-0.1451,-0.9348,,,,
241739.0,201308.0,-0.3113,-0.1441,-0.9328,,,,
241923.0,201383.0,-0.3143,-0.1381,-0.9288,,,,
242080.0,201409.0,-0.3143,-0.1381,-0.9318,,,,
242207.0,201423.0,-0.3143,-0.1411,-0.9298,,,,
242394.0,201459.0,-0.3153,-0.1411,-0.9338,,,,
242598.0,201612.0,-0.3133,-0.1451,-0.9328,,,,
242787.0,201607.0,-0.3113,-0.1471,-0.9288,,,,
243038.0,201675.0,-0.3052,-0.1511,-0.9278,,,,
243219.0,201829.0,-0.3012,-0.1561,-0.9278,,,,
243326.0,201813.0,-0.2982,-0.1551,-0.9278,,,,
242989.0,201609.0,-0.3002,-0.1601,-0.9288,,,,
242120.0,201282.0,-0.3022,-0.1581,-0.9328,,,,
241314.0,201029.0,-0.3032,-0.1491,-0.9358,,,,
240832.0,200931.0,-0.3072,-0.1501,-0.9358,,,,
240585.0,200906.0,-0.3052,-0.1461,-0.9408,,,,
240525.0,200908.0,-0.3062,-0.1461,-0.9418,,,,
240534.0,200914.0,-0.3062,-0.1451,-0.9378,,,,
240470.0,200833.0,-0.3113,-0.1461,-0.9338,,,,
240432.0,200801.0,-0.3113,-0.1481,-0.9288,,,,
240443.0,200747.0,-0.3113,-0.1521,-0.9308,,,,
240448.0,200893.0,-0.3123,-0.1491,-0.9308,,,,
240934.0,201032.0,-0.3093,-0.1531,-0.9368,,,,
241013.0,200958.0,-0.3083,-0.1461,-0.9328,,,,
241078.0,201028.0,-0.3072,-0.1491,-0.9368,,,,
241275.0,201083.0,-0.3022,-0.1501,-0.9338,,,,
241394.0,201140.0,-0.2982,-0.1431,-0.9308,,,,
241596.0,201206.0,-0.2982,-0.1391,-0.9268,,,,
241839.0,201242.0,-0.2982,-0.1411,-0.9288,,,,
242006.0,201313.0,-0.3042,-0.1411,-0.9328,,,,
242089.0,201362.0,-0.3072,-0.1451,-0.9358,,,,
242369.0,201415.0,-0.3052,-0.1511,-0.9358,,,,
242502.0,201542.0,-0.3032,-0.1591,-0.9438,,,,
242634.0,201541.0,-0.3062,-0.1631,-0.9428,,,,
242899.0,201667.0,-0.3062,-0.1651,-0.9408,,,,
243094.0,201724.0,-0.3052,-0.1671,-0.9378,,,,
243232.0,201725.0,-0.3002,-0.1661,-0.9318,,,,
243451.0,201757.0,-0.3032,-0.1571,-0.9258,,,,
243614.0,201918.0,-0.3022,-0.1541,-0.9238,,,,
243797.0,201875.0,-0.3012,-0.1561,-0.9238,,,,
244064.0,201975.0,-0.3012,-0.1541,-0.9288,,,,
244309.0,202109.0,-0.3042,-0.1521,-0.9388,,,,
244316.0,202002.0,-0.3093,-0.1501,-0.9438,,,,
243792.0,201760.0,-0.3123,-0.1551,-0.9468,,,,
242892.0,201440.0,-0.3123,-0.1511,-0.9418,,,,
242102.0,201237.0,-0.3093,-0.1481,-0.9368,,,,
241786.0,201267.0,-0.3002,-0.1581,-0.9368,,,,
241689.0,201218.0,-0.3012,-0.1731,-0.9388,,,,
241616.0,201155.0,-0.3062,-0.1671,-0.9288,,,,
241721.0,201141.0,-0.3032,-0.1601,-0.9238,,,,
241679.0,201173.0,-0.3032,-0.1581,-0.9197,,,,
241824.0,201191.0,-0.3032,-0.1581,-0.9197,,,,
241741.0,201233.0,-0.3093,-0.1591,-0.9288,,,,
241811.0,201261.0,-0.3042,-0.1561,-0.9368,,,,
241933.0,201272.0,-0.3042,-0.1561,-0.9368,,,,
242104.0,201397.0,-0.3113,-0.1561,-0.9428,,,,
242228.0,201367.0,-0.3062,-0.1531,-0.9388,,,,
242227.0,201430.0,-0.3042,-0.1591,-0.9348,,,,
242257.0,201427.0,-0.3113,-0.1591,-0.9258,,,,
242290.0,201457.0,-0.3103,-0.1601,-0.9207,,,,
242367.0,201414.0,-0.3103,-0.1591,-0.9197,,,,
242508.0,201437.0,-0.3113,-0.1571,-0.9207,,,,
242602.0,201511.0,-0.3143,-0.1531,-0.9207,,,,
242739.0,201597.0,-0.3143,-0.1511,-0.9348,,,,
242863.0,201645.0,-0.3103,-0.1451,-0.9408,,,,
243105.0,201681.0,-0.3042,-0.1431,-0.9398,,,,
243266.0,201746.0,-0.3012,-0.1441,-0.9408,,,,
243413.0,201837.0,-0.2992,-0.1491,-0.9358,,,,
243683.0,201854.0,-0.3022,-0.1541,-0.9368,,,,
243817.0,201931.0,-0.3022,-0.1601,-0.9338,,,,
244000.0,202012.0,-0.3022,-0.1621,-0.9328,,,,
244152.0,201997.0,-0.3032,-0.1661,-0.9328,,,,
245408.0,202371.0,-0.3133,-0.1461,-0.9258,,,,
245346.0,202248.0,-0.3032,-0.1531,-0.9428,,,,
244628.0,201969.0,-0.3093,-0.1471,-0.9378,,,,
243702.0,201696.0,-0.2992,-0.1501,-0.9368,,,,
243038.0,201566.0,-0.3002,-0.1501,-0.9448,,,,
242720.0,201490.0,-0.3032,-0.1561,-0.9428,,,,
242685.0,201472.0,-0.3143,-0.1551,-0.9288,,,,
242658.0,201504.0,-0.3143,-0.1571,-0.9248,,,,
242758.0,201619.0,-0.3123,-0.1631,-0.9197,,,,
242880.0,201611.0,-0.3072,-0.1591,-0.9227,,,,
242921.0,201656.0,-0.3062,-0.1551,-0.9258,,,,
242997.0,201647.0,-0.3062,-0.1601,-0.9298,,,,
243167.0,201670.0,-0.3083,-0.1581,-0.9318,,,,
243263.0,201674.0,-0.3103,-0.1601,-0.9348,,,,
243349.0,201740.0,-0.3123,-0.1621,-0.9358,,,,
243473.0,201780.0,-0.3173,-0.1691,-0.9338,,,,
243534.0,201758.0,-0.3163,-0.1621,-0.9298,,,,
243570.0,201781.0,-0.3113,-0.1671,-0.9318,,,,
243628.0,201797.0,-0.3133,-0.1591,-0.9288,,,,
243698.0,201900.0,-0.3113,-0.1611,-0.9318,,,,
243752.0,201884.0,-0.3062,-0.1511,-0.9278,,,,
243895.0,201925.0,-0.3032,-0.1551,-0.9318,,,,
244021.0,201977.0,-0.3012,-0.1571,-0.9328,,,,
244158.0,202072.0,-0.3042,-0.1631,-0.9348,,,,
244368.0,202105.0,-0.3032,-0.1651,-0.9398,,,,
244581.0,202178.0,-0.3052,-0.1621,-0.9348,,,,
244737.0,202285.0,-0.3032,-0.1671,-0.9348,,,,
244958.0,202344.0,-0.3042,-0.1721,-0.9348,,,,
245101.0,202365.0,-0.3042,-0.1701,-0.9338,,,,
245271.0,202363.0,-0.3062,-0.1641,-0.9308,,,,
245431.0,202388.0,-0.3072,-0.1651,-0.9288,,,,
245610.0,202488.0,-0.3062,-0.1671,-0.9338,,,,
245782.0,202513.0,-0.3113,-0.1661,-0.9268,,,,
245921.0,202564.0,-0.3093,-0.1671,-0.9278,,,,
246071.0,202696.0,-0.3093,-0.1641,-0.9318,,,,
246199.0,202680.0,-0.3083,-0.1611,-0.9318,,,,
246328.0,202673.0,-0.3072,-0.1611,-0.9348,,,,
246012.0,202479.0,-0.3042,-0.1601,-0.9378,,,,
245164.0,202170.0,-0.3012,-0.1571,-0.9358,,,,
244309.0,201977.0,-0.3022,-0.1601,-0.9308,,,,
243767.0,201835.0,-0.3052,-0.1661,-0.9298,,,,
243571.0,201782.0,-0.3072,-0.1691,-0.9288,,,,
243534.0,201811.0,-0.3072,-0.1691,-0.9268,,,,
243577.0,201872.0,-0.3072,-0.1731,-0.9238,,,,
243697.0,201942.0,-0.3103,-0.1661,-0.9308,,,,
243845.0,201944.0,-0.3133,-0.1681,-0.9308,,,,
243813.0,201965.0,-0.3153,-0.1751,-0.9318,,,,
243958.0,201952.0,-0.3163,-0.1721,-0.9308,,,,
244038.0,202005.0,-0.3133,-0.1701,-0.9298,,,,
244107.0,202049.0,-0.3123,-0.1661,-0.9268,,,,
244452.0,202177.0,-0.3083,-0.1611,-0.9378,,,,
244557.0,202213.0,-0.3093,-0.1681,-0.9368,,,,
244811.0,202255.0,-0.3093,-0.1681,-0.9308,,,,
245000.0,202319.0,-0.3083,-0.1701,-0.9298,,,,
245093.0,202376.0,-0.3093,-0.1731,-0.9258,,,,
245397.0,202414.0,-0.3052,-0.1691,-0.9258,,,,
245457.0,202565.0,-0.3072,-0.1721,-0.9298,,,,
245619.0,202630.0,-0.3093,-0.1721,-0.9318,,,,
245765.0,202682.0,-0.3103,-0.1731,-0.9318,,,,
246001.0,202639.0,-0.3062,-0.1711,-0.9298,,,,
246138.0,202787.0,-0.3083,-0.1691,-0.9308,,,,
246295.0,202807.0,-0.3083,-0.1671,-0.9298,,,,
246506.0,202846.0,-0.3052,-0.1661,-0.9338,,,,
246610.0,202811.0,-0.3083,-0.1701,-0.9338,,,,
246746.0,202900.0,-0.3103,-0.1731,-0.9318,,,,
246543.0,202673.0,-0.3113,-0.1691,-0.9278,,,,
245667.0,202431.0,-0.3103,-0.1661,-0.9248,,,,
244797.0,202198.0,-0.3123,-0.1661,-0.9308,,,,
244213.0,202071.0,-0.3133,-0.1681,-0.9328,,,,
243937.0,202049.0,-0.3183,-0.1681,-0.9388,,,,
243894.0,202046.0,-0.3153,-0.1721,-0.9438,,,,
244028.0,201964.0,-0.3113,-0.1751,-0.9418,,,,
244054.0,202153.0,-0.3083,-0.1741,-0.9338,,,,
244114.0,202096.0,-0.3113,-0.1771,-0.9328,,,,
244129.0,202149.0,-0.3093,-0.1751,-0.9288,,,,
244282.0,202144.0,-0.3062,-0.1761,-0.9318,,,,
244386.0,202269.0,-0.3153,-0.1751,-0.9368,,,,
244558.0,202274.0,-0.3153,-0.1661,-0.9418,,,,
244621.0,202228.0,-0.3103,-0.1591,-0.9358,,,,
244679.0,202271.0,-0.3133,-0.1581,-0.9348,,,,
244661.0,202208.0,-0.3123,-0.1691,-0.9308,,,,
244610.0,202321.0,-0.3103,-0.1751,-0.9177,,,,
244665.0,202314.0,-0.3072,-0.1771,-0.9077,,,,
244724.0,202356.0,-0.3083,-0.1791,-0.9017,,,,
244820.0,202387.0,-0.3153,-0.1801,-0.9027,,,,
244946.0,202427.0,-0.3183,-0.1691,-0.9037,,,,
245100.0,202479.0,-0.3193,-0.1631,-0.9157,,,,
245286.0,202566.0,-0.3153,-0.1621,-0.9278,,,,
245453.0,202559.0,-0.3163,-0.1521,-0.9338,,,,
245610.0,202546.0,-0.3193,-0.1541,-0.9398,,,,
245851.0,202643.0,-0.3153,-0.1501,-0.9338,,,,
245921.0,202681.0,-0.3153,-0.1591,-0.9348,,,,
246139.0,202768.0,-0.3163,-0.1661,-0.9308,,,,
246283.0,202777.0,-0.3203,-0.1751,-0.9268,,,,
246456.0,202929.0,-0.3223,-0.1761,-0.9238,,,,
246752.0,202886.0,-0.3203,-0.1841,-0.9227,,,,
246753.0,202944.0,-0.3113,-0.1852,-0.9187,,,,
246871.0,202947.0,-0.3113,-0.1862,-0.9177,,,,
246740.0,202861.0,-0.3103,-0.1872,-0.9258,,,,
245944.0,202574.0,-0.3072,-0.1761,-0.9278,,,,
244299.0,202224.0,-0.3083,-0.1621,-0.9378,,,,
244341.0,202204.0,-0.3072,-0.1621,-0.9368,,,,
244526.0,202339.0,-0.3113,-0.1611,-0.9338,,,,
244547.0,202285.0,-0.3123,-0.1711,-0.9368,,,,
244652.0,202313.0,-0.3062,-0.1701,-0.9328,,,,
244758.0,202299.0,-0.3042,-0.1681,-0.9328,,,,
244762.0,202369.0,-0.3083,-0.1641,-0.9348,,,,
244714.0,202300.0,-0.3103,-0.1671,-0.9358,,,,
244781.0,202334.0,-0.3173,-0.1671,-0.9298,,,,
244883.0,202387.0,-0.3173,-0.1681,-0.9358,,,,
