IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
252172.0,237772.0,-0.1141,-0.9157,-0.3453,,,,
251221.0,237519.0,-0.1161,-0.9137,-0.3463,,,,
250773.0,237494.0,-0.1161,-0.9147,-0.3473,,,,
250642.0,237488.0,-0.1181,-0.9167,-0.3463,,,,
250735.0,237497.0,-0.1191,-0.9187,-0.3443,,,,
250877.0,237514.0,-0.1161,-0.9157,-0.3433,,,,
251045.0,237662.0,-0.1161,-0.9137,-0.3443,,,,
251308.0,237792.0,-0.1191,-0.9147,-0.3493,,,,
251611.0,237812.0,-0.1181,-0.9137,-0.3473,,,,
251954.0,238006.0,-0.1161,-0.9177,-0.3423,,,,
252212.0,238031.0,-0.1161,-0.9177,-0.3423,,,,
252545.0,238127.0,-0.1171,-0.9177,-0.3343,,,,
252776.0,238348.0,-0.1201,-0.9187,-0.3473,,,,
253028.0,238291.0,-0.1201,-0.9187,-0.3473,,,,
253176.0,238332.0,-0.1191,-0.9137,-0.3553,,,,
253249.0,238377.0,-0.1161,-0.9097,-0.3523,,,,
253226.0,238316.0,-0.1171,-0.9137,-0.3493,,,,
253167.0,238314.0,-0.1151,-0.9157,-0.3463,,,,
253065.0,238322.0,-0.1151,-0.9147,-0.3423,,,,
252909.0,238280.0,-0.1141,-0.9167,-0.3443,,,,
252948.0,238307.0,-0.1171,-0.9137,-0.3433,,,,
252986.0,238329.0,-0.1181,-0.9137,-0.3423,,,,
253121.0,238346.0,-0.1181,-0.9157,-0.3473,,,,
253253.0,238405.0,-0.1171,-0.9167,-0.3483,,,,
253401.0,238463.0,-0.1141,-0.9217,-0.3463,,,,
253443.0,238574.0,-0.1131,-0.9227,-0.3423,,,,
253525.0,238614.0,-0.1151,-0.9227,-0.3403,,,,
253628.0,238593.0,-0.1151,-0.9217,-0.3433,,,,
253546.0,238501.0,-0.1161,-0.9197,-0.3403,,,,
253266.0,238304.0,-0.1151,-0.9177,-0.3433,,,,
252582.0,238103.0,-0.1171,-0.9177,-0.3453,,,,
251842.0,237832.0,-0.1151,-0.9197,-0.3473,,,,
251516.0,237772.0,-0.1151,-0.9177,-0.3443,,,,
251353.0,237724.0,-0.1121,-0.9187,-0.3473,,,,
251411.0,237746.0,-0.1101,-0.9137,-0.3473,,,,
251538.0,237823.0,-0.1131,-0.9137,-0.3453,,,,
251965.0,237990.0,-0.1111,-0.9197,-0.3413,,,,
252269.0,238097.0,-0.1091,-0.9217,-0.3423,,,,
252685.0,238220.0,-0.1131,-0.9197,-0.3463,,,,
252956.0,238381.0,-0.1121,-0.9227,-0.3473,,,,
253196.0,238443.0,-0.1141,-0.9227,-0.3483,,,,
253788.0,238691.0,-0.1151,-0.9147,-0.3443,,,,
253738.0,238668.0,-0.1161,-0.9137,-0.3463,,,,
253755.0,238696.0,-0.1141,-0.9117,-0.3493,,,,
253834.0,238654.0,-0.1121,-0.9177,-0.3453,,,,
253881.0,238692.0,-0.1141,-0.9197,-0.3453,,,,
253851.0,238694.0,-0.1171,-0.9167,-0.3433,,,,
253950.0,238757.0,-0.1141,-0.9197,-0.3433,,,,
254075.0,238742.0,-0.1131,-0.9177,-0.3443,,,,
254031.0,238864.0,-0.1121,-0.9207,-0.3443,,,,
254226.0,238772.0,-0.1161,-0.9197,-0.3433,,,,
254272.0,238855.0,-0.1161,-0.9137,-0.3433,,,,
254356.0,238924.0,-0.1201,-0.9177,-0.3433,,,,
254362.0,238902.0,-0.1191,-0.9187,-0.3413,,,,
254460.0,238928.0,-0.1161,-0.9217,-0.3433,,,,
254536.0,238921.0,-0.1191,-0.9197,-0.3413,,,,
254578.0,238948.0,-0.1201,-0.9177,-0.3453,,,,
254631.0,238981.0,-0.1191,-0.9207,-0.3473,,,,
254717.0,239048.0,-0.1181,-0.9207,-0.3453,,,,
254721.0,238990.0,-0.1151,-0.9167,-0.3403,,,,
254744.0,239051.0,-0.1181,-0.9167,-0.3423,,,,
254797.0,239030.0,-0.1211,-0.9147,-0.3423,,,,
254770.0,239032.0,-0.1191,-0.9157,-0.3403,,,,
254838.0,239052.0,-0.1191,-0.9157,-0.3403,,,,
254838.0,239055.0,-0.1161,-0.9187,-0.3533,,,,
254945.0,239120.0,-0.1211,-0.9127,-0.3453,,,,
255016.0,239084.0,-0.1171,-0.9157,-0.3493,,,,
255047.0,239164.0,-0.1201,-0.9187,-0.3413,,,,
254962.0,239043.0,-0.1161,-0.9187,-0.3403,,,,
254638.0,238934.0,-0.1191,-0.9197,-0.3423,,,,
253602.0,238346.0,-0.1181,-0.9147,-0.3453,,,,
252389.0,238097.0,-0.1201,-0.9147,-0.3483,,,,
251673.0,237831.0,-0.1151,-0.9137,-0.3453,,,,
251541.0,237834.0,-0.1151,-0.9157,-0.3453,,,,
251591.0,237944.0,-0.1121,-0.9147,-0.3403,,,,
251766.0,237969.0,-0.1151,-0.9167,-0.3443,,,,
252084.0,238092.0,-0.1131,-0.9177,-0.3413,,,,
252516.0,238250.0,-0.1101,-0.9187,-0.3413,,,,
252926.0,238309.0,-0.1111,-0.9147,-0.3403,,,,
253181.0,238500.0,-0.1121,-0.9167,-0.3423,,,,
253522.0,238627.0,-0.1151,-0.9177,-0.3443,,,,
253655.0,238627.0,-0.1141,-0.9157,-0.3433,,,,
253894.0,238737.0,-0.1151,-0.9147,-0.3453,,,,
254066.0,238838.0,-0.1121,-0.9157,-0.3443,,,,
254103.0,238766.0,-0.1141,-0.9217,-0.3453,,,,
254295.0,238766.0,-0.1181,-0.9157,-0.3433,,,,
254340.0,238809.0,-0.1161,-0.9127,-0.3443,,,,
254259.0,238780.0,-0.1171,-0.9127,-0.3443,,,,
254233.0,238835.0,-0.1151,-0.9157,-0.3453,,,,
254133.0,238725.0,-0.1121,-0.9147,-0.3443,,,,
254033.0,238781.0,-0.1111,-0.9157,-0.3433,,,,
254376.0,238895.0,-0.1151,-0.9137,-0.3463,,,,
254505.0,238957.0,-0.1131,-0.9157,-0.3443,,,,
254594.0,238928.0,-0.1151,-0.9157,-0.3443,,,,
254591.0,238970.0,-0.1151,-0.9137,-0.3473,,,,
254488.0,238905.0,-0.1141,-0.9147,-0.3463,,,,
253865.0,238479.0,-0.1161,-0.9147,-0.3453,,,,
252664.0,238120.0,-0.1201,-0.9177,-0.3493,,,,
251890.0,237864.0,-0.1191,-0.9207,-0.3493,,,,
251591.0,237777.0,-0.1151,-0.9177,-0.3483,,,,
251409.0,237759.0,-0.1171,-0.9177,-0.3483,,,,
251578.0,237811.0,-0.1131,-0.9157,-0.3483,,,,
251671.0,237892.0,-0.1141,-0.9177,-0.3463,,,,
251995.0,238097.0,-0.1131,-0.9167,-0.3483,,,,
252331.0,238214.0,-0.1141,-0.9187,-0.3473,,,,
252622.0,238263.0,-0.1181,-0.9147,-0.3483,,,,
252960.0,238442.0,-0.1161,-0.9177,-0.3463,,,,
253269.0,238526.0,-0.1131,-0.9187,-0.3463,,,,
253392.0,238592.0,-0.1171,-0.9197,-0.3493,,,,
253704.0,238687.0,-0.1181,-0.9248,-0.3493,,,,
253895.0,238711.0,-0.1191,-0.9157,-0.3463,,,,
254028.0,238691.0,-0.1181,-0.9197,-0.3473,,,,
254067.0,238760.0,-0.1161,-0.9197,-0.3473,,,,
254059.0,238772.0,-0.1141,-0.9167,-0.3423,,,,
254086.0,238737.0,-0.1161,-0.9197,-0.3433,,,,
253997.0,238767.0,-0.1161,-0.9157,-0.3423,,,,
253960.0,238763.0,-0.1151,-0.9107,-0.3463,,,,
253915.0,238709.0,-0.1171,-0.9127,-0.3453,,,,
253931.0,238732.0,-0.1131,-0.9127,-0.3443,,,,
254061.0,238796.0,-0.1141,-0.9157,-0.3443,,,,
254107.0,238788.0,-0.1111,-0.9167,-0.3453,,,,
254096.0,238831.0,-0.1131,-0.9187,-0.3413,,,,
254266.0,238844.0,-0.1141,-0.9187,-0.3413,,,,
254233.0,238836.0,-0.1201,-0.9147,-0.3403,,,,
254484.0,238885.0,-0.1191,-0.9177,-0.3443,,,,
254521.0,238961.0,-0.1151,-0.9197,-0.3453,,,,
254571.0,238993.0,-0.1151,-0.9197,-0.3443,,,,
254608.0,238963.0,-0.1131,-0.9197,-0.3423,,,,
254719.0,238935.0,-0.1151,-0.9177,-0.3423,,,,
254521.0,238900.0,-0.1191,-0.9177,-0.3453,,,,
253856.0,238526.0,-0.1181,-0.9207,-0.3443,,,,
252655.0,238044.0,-0.1211,-0.9167,-0.3453,,,,
251866.0,237825.0,-0.1191,-0.9147,-0.3463,,,,
251475.0,237765.0,-0.1141,-0.9177,-0.3483,,,,
251425.0,237739.0,-0.1161,-0.9167,-0.3493,,,,
251442.0,237851.0,-0.1141,-0.9157,-0.3503,,,,
251638.0,237830.0,-0.1171,-0.9157,-0.3483,,,,
251948.0,237997.0,-0.1141,-0.9137,-0.3503,,,,
252232.0,238091.0,-0.1161,-0.9097,-0.3493,,,,
252582.0,238260.0,-0.1161,-0.9097,-0.3493,,,,
252761.0,238283.0,-0.1161,-0.9137,-0.3553,,,,
253916.0,238587.0,-0.1151,-0.9147,-0.3453,,,,
253801.0,238644.0,-0.1101,-0.9157,-0.3453,,,,
253736.0,238588.0,-0.1151,-0.9127,-0.3433,,,,
253655.0,238582.0,-0.1181,-0.9127,-0.3453,,,,
253830.0,238687.0,-0.1171,-0.9147,-0.3443,,,,
253814.0,238670.0,-0.1171,-0.9187,-0.3463,,,,
253952.0,238704.0,-0.1151,-0.9147,-0.3503,,,,
254127.0,238746.0,-0.1161,-0.9187,-0.3453,,,,
254142.0,238752.0,-0.1151,-0.9177,-0.3473,,,,
254226.0,238838.0,-0.1161,-0.9167,-0.3473,,,,
254319.0,238772.0,-0.1151,-0.9167,-0.3463,,,,
254300.0,238853.0,-0.1141,-0.9177,-0.3443,,,,
254400.0,238850.0,-0.1161,-0.9187,-0.3463,,,,
254474.0,238925.0,-0.1171,-0.9177,-0.3483,,,,
254530.0,238982.0,-0.1181,-0.9217,-0.3463,,,,
254528.0,238895.0,-0.1111,-0.9207,-0.3463,,,,
254691.0,238903.0,-0.1171,-0.9197,-0.3483,,,,
254785.0,238981.0,-0.1191,-0.9167,-0.3473,,,,
254729.0,238927.0,-0.1201,-0.9177,-0.3463,,,,
254428.0,238749.0,-0.1181,-0.9187,-0.3463,,,,
253517.0,238275.0,-0.1181,-0.9147,-0.3443,,,,
252489.0,238077.0,-0.1191,-0.9137,-0.3473,,,,
251986.0,237834.0,-0.1161,-0.9167,-0.3443,,,,
251744.0,237881.0,-0.1141,-0.9187,-0.3453,,,,
251822.0,237912.0,-0.1161,-0.9137,-0.3453,,,,
252042.0,237936.0,-0.1151,-0.9177,-0.3443,,,,
252286.0,238194.0,-0.1161,-0.9147,-0.3453,,,,
252708.0,238343.0,-0.1161,-0.9187,-0.3463,,,,
253153.0,238449.0,-0.1161,-0.9217,-0.3453,,,,
253430.0,238602.0,-0.1141,-0.9258,-0.3453,,,,
253707.0,238669.0,-0.1151,-0.9197,-0.3443,,,,
253956.0,238761.0,-0.1131,-0.9187,-0.3423,,,,
254069.0,238723.0,-0.1161,-0.9187,-0.3413,,,,
254260.0,238727.0,-0.1151,-0.9187,-0.3413,,,,
254368.0,238791.0,-0.1171,-0.9197,-0.3413,,,,
254361.0,238868.0,-0.1151,-0.9187,-0.3403,,,,
254347.0,238797.0,-0.1151,-0.9167,-0.3393,,,,
254273.0,238838.0,-0.1161,-0.9137,-0.3443,,,,
254204.0,238782.0,-0.1171,-0.9137,-0.3463,,,,
254170.0,238749.0,-0.1161,-0.9167,-0.3453,,,,
254155.0,238808.0,-0.1181,-0.9197,-0.3443,,,,
254203.0,238811.0,-0.1191,-0.9157,-0.3463,,,,
254247.0,238733.0,-0.1181,-0.9187,-0.3483,,,,
254189.0,238771.0,-0.1221,-0.9167,-0.3473,,,,
254266.0,238786.0,-0.1191,-0.9217,-0.3483,,,,
254399.0,238796.0,-0.1211,-0.9217,-0.3463,,,,
254407.0,238857.0,-0.1191,-0.9157,-0.3463,,,,
254526.0,238902.0,-0.1171,-0.9137,-0.3473,,,,
254671.0,238937.0,-0.1171,-0.9157,-0.3453,,,,
254758.0,239012.0,-0.1171,-0.9167,-0.3433,,,,
254974.0,239019.0,-0.1151,-0.9177,-0.3433,,,,
254933.0,238995.0,-0.1181,-0.9127,-0.3423,,,,
254649.0,238737.0,-0.1191,-0.9137,-0.3403,,,,
253561.0,238307.0,-0.1201,-0.9167,-0.3423,,,,
252554.0,238014.0,-0.1171,-0.9197,-0.3433,,,,
251956.0,237925.0,-0.1171,-0.9167,-0.3443,,,,
251672.0,237806.0,-0.1181,-0.9157,-0.3393,,,,
251773.0,237918.0,-0.1161,-0.9157,-0.3403,,,,
251936.0,237950.0,-0.1181,-0.9177,-0.3403,,,,
252269.0,238144.0,-0.1141,-0.9157,-0.3443,,,,
252606.0,238215.0,-0.1141,-0.9157,-0.3443,,,,
252942.0,238311.0,-0.1161,-0.9157,-0.3493,,,,
253290.0,238519.0,-0.1161,-0.9157,-0.3493,,,,
253542.0,238504.0,-0.1151,-0.9207,-0.3603,,,,
253750.0,238588.0,-0.1211,-0.9227,-0.3513,,,,
254008.0,238735.0,-0.1201,-0.9217,-0.3463,,,,
254150.0,238732.0,-0.1191,-0.9197,-0.3583,,,,
254230.0,238694.0,-0.1201,-0.9177,-0.3573,,,,
254278.0,238766.0,-0.1191,-0.9137,-0.3523,,,,
254149.0,238682.0,-0.1181,-0.9107,-0.3483,,,,
254111.0,238685.0,-0.1141,-0.9127,-0.3433,,,,
253944.0,238713.0,-0.1111,-0.9117,-0.3473,,,,
253933.0,238628.0,-0.1131,-0.9117,-0.3473,,,,
253891.0,238606.0,-0.1151,-0.9147,-0.3463,,,,
254052.0,238602.0,-0.1141,-0.9167,-0.3423,,,,
254066.0,238695.0,-0.1171,-0.9177,-0.3443,,,,
254125.0,238707.0,-0.1141,-0.9157,-0.3403,,,,
254221.0,238742.0,-0.1101,-0.9167,-0.3443,,,,
254290.0,238806.0,-0.1131,-0.9187,-0.3433,,,,
254381.0,238856.0,-0.1151,-0.9157,-0.3393,,,,
254415.0,238837.0,-0.1171,-0.9177,-0.3433,,,,
254515.0,238833.0,-0.1151,-0.9187,-0.3433,,,,
254655.0,238823.0,-0.1131,-0.9157,-0.3463,,,,
254696.0,238927.0,-0.1141,-0.9187,-0.3493,,,,
254693.0,238810.0,-0.1151,-0.9177,-0.3463,,,,
254366.0,238612.0,-0.1141,-0.9147,-0.3433,,,,
253317.0,238186.0,-0.1161,-0.9167,-0.3503,,,,
252303.0,237855.0,-0.1201,-0.9167,-0.3493,,,,
251680.0,237785.0,-0.1171,-0.9177,-0.3423,,,,
251370.0,237635.0,-0.1151,-0.9207,-0.3433,,,,
251387.0,237670.0,-0.1131,-0.9248,-0.3433,,,,
251459.0,237715.0,-0.1181,-0.9227,-0.3413,,,,
251694.0,237825.0,-0.1171,-0.9217,-0.3393,,,,
251972.0,237863.0,-0.1171,-0.9167,-0.3443,,,,
252248.0,238032.0,-0.1161,-0.9147,-0.3423,,,,
252593.0,238096.0,-0.1181,-0.9177,-0.3433,,,,
252860.0,238292.0,-0.1191,-0.9167,-0.3483,,,,
253147.0,238308.0,-0.1191,-0.9187,-0.3483,,,,
253426.0,238473.0,-0.1221,-0.9207,-0.3453,,,,
253553.0,238475.0,-0.1201,-0.9197,-0.3473,,,,
253317.0,238347.0,-0.1151,-0.9167,-0.3493,,,,
253360.0,238423.0,-0.1141,-0.9177,-0.3433,,,,
253451.0,238457.0,-0.1161,-0.9147,-0.3473,,,,
253599.0,238462.0,-0.1191,-0.9137,-0.3453,,,,
253700.0,238590.0,-0.1201,-0.9127,-0.3463,,,,
253839.0,238530.0,-0.1191,-0.9177,-0.3473,,,,
253880.0,238590.0,-0.1201,-0.9177,-0.3453,,,,
254067.0,238629.0,-0.1191,-0.9177,-0.3443,,,,
254107.0,238655.0,-0.1191,-0.9167,-0.3453,,,,
254244.0,238812.0,-0.1161,-0.9107,-0.3443,,,,
254350.0,238685.0,-0.1181,-0.9127,-0.3433,,,,
254373.0,238707.0,-0.1191,-0.9167,-0.3453,,,,
254384.0,238788.0,-0.1191,-0.9167,-0.3403,,,,
254529.0,238877.0,-0.1151,-0.9167,-0.3453,,,,
254617.0,238806.0,-0.1141,-0.9167,-0.3463,,,,
254639.0,238860.0,-0.1171,-0.9177,-0.3453,,,,
254562.0,238804.0,-0.1171,-0.9177,-0.3433,,,,
253966.0,238376.0,-0.1181,-0.9157,-0.3413,,,,
252702.0,238002.0,-0.1191,-0.9157,-0.3433,,,,
251786.0,237647.0,-0.1171,-0.9147,-0.3433,,,,
251294.0,237584.0,-0.1201,-0.9177,-0.3423,,,,
251103.0,237506.0,-0.1181,-0.9167,-0.3433,,,,
251161.0,237563.0,-0.1171,-0.9167,-0.3433,,,,
251317.0,237534.0,-0.1161,-0.9177,-0.3413,,,,
251462.0,237682.0,-0.1171,-0.9127,-0.3403,,,,
251750.0,237873.0,-0.1141,-0.9157,-0.3473,,,,
252096.0,237864.0,-0.1141,-0.9167,-0.3473,,,,
252347.0,238022.0,-0.1141,-0.9207,-0.3483,,,,
252668.0,238172.0,-0.1161,-0.9187,-0.3463,,,,
252999.0,238223.0,-0.1141,-0.9207,-0.3403,,,,
253174.0,238306.0,-0.1151,-0.9177,-0.3433,,,,
253387.0,238383.0,-0.1141,-0.9187,-0.3453,,,,
253440.0,238393.0,-0.1181,-0.9187,-0.3463,,,,
253495.0,238375.0,-0.1141,-0.9167,-0.3413,,,,
253361.0,238368.0,-0.1181,-0.9157,-0.3473,,,,
253204.0,238222.0,-0.1121,-0.9137,-0.3413,,,,
253086.0,238245.0,-0.1131,-0.9117,-0.3383,,,,
253008.0,238252.0,-0.1151,-0.9097,-0.3413,,,,
253094.0,238281.0,-0.1141,-0.9107,-0.3443,,,,
253164.0,238323.0,-0.1161,-0.9157,-0.3473,,,,
253322.0,238300.0,-0.1141,-0.9147,-0.3433,,,,
253415.0,238392.0,-0.1111,-0.9157,-0.3473,,,,
253506.0,238385.0,-0.1181,-0.9167,-0.3443,,,,
253550.0,238437.0,-0.1161,-0.9167,-0.3423,,,,
253703.0,238521.0,-0.1161,-0.9177,-0.3473,,,,
253765.0,238505.0,-0.1191,-0.9157,-0.3453,,,,
253901.0,238528.0,-0.1161,-0.9127,-0.3423,,,,
253974.0,238570.0,-0.1151,-0.9117,-0.3443,,,,
254138.0,238569.0,-0.1141,-0.9167,-0.3463,,,,
254163.0,238635.0,-0.1151,-0.9127,-0.3483,,,,
253691.0,238308.0,-0.1171,-0.9207,-0.3463,,,,
252404.0,237766.0,-0.1181,-0.9167,-0.3453,,,,
251540.0,237467.0,-0.1171,-0.9177,-0.3453,,,,
250978.0,237494.0,-0.1141,-0.9147,-0.3473,,,,
250863.0,237371.0,-0.1181,-0.9147,-0.3443,,,,
250899.0,237393.0,-0.1181,-0.9147,-0.3423,,,,
251105.0,237486.0,-0.1161,-0.9167,-0.3453,,,,
251137.0,237525.0,-0.1201,-0.9197,-0.3523,,,,
251507.0,237613.0,-0.1191,-0.9187,-0.3483,,,,
251776.0,237840.0,-0.1161,-0.9197,-0.3473,,,,
252075.0,237891.0,-0.1181,-0.9197,-0.3453,,,,
252341.0,237974.0,-0.1191,-0.9227,-0.3453,,,,
252767.0,238070.0,-0.1141,-0.9187,-0.3443,,,,
253012.0,238190.0,-0.1161,-0.9157,-0.3443,,,,
253165.0,238266.0,-0.1161,-0.9147,-0.3423,,,,
253258.0,238270.0,-0.1161,-0.9147,-0.3423,,,,
253238.0,238263.0,-0.1181,-0.9167,-0.3463,,,,
253102.0,238122.0,-0.1161,-0.9187,-0.3443,,,,
252774.0,238052.0,-0.1141,-0.9177,-0.3423,,,,
252724.0,238092.0,-0.1131,-0.9197,-0.3423,,,,
252657.0,238046.0,-0.1141,-0.9167,-0.3413,,,,
252668.0,238070.0,-0.1131,-0.9147,-0.3413,,,,
252847.0,238087.0,-0.1141,-0.9187,-0.3393,,,,
252975.0,238230.0,-0.1161,-0.9177,-0.3383,,,,
253109.0,238281.0,-0.1181,-0.9177,-0.3443,,,,
253290.0,238301.0,-0.1191,-0.9137,-0.3453,,,,
253382.0,238368.0,-0.1181,-0.9177,-0.3423,,,,
253402.0,238342.0,-0.1201,-0.9207,-0.3433,,,,
253542.0,238363.0,-0.1201,-0.9207,-0.3423,,,,
253767.0,238416.0,-0.1181,-0.9177,-0.3453,,,,
253822.0,238406.0,-0.1161,-0.9177,-0.3443,,,,
253949.0,238466.0,-0.1181,-0.9187,-0.3463,,,,
253961.0,238550.0,-0.1131,-0.9177,-0.3473,,,,
254018.0,238525.0,-0.1181,-0.9157,-0.3463,,,,
254103.0,238626.0,-0.1151,-0.9187,-0.3493,,,,
254160.0,238658.0,-0.1201,-0.9207,-0.3483,,,,
254204.0,238652.0,-0.1191,-0.9207,-0.3453,,,,
254189.0,238520.0,-0.1191,-0.9187,-0.3393,,,,
253728.0,238234.0,-0.1201,-0.9147,-0.3413,,,,
252437.0,237764.0,-0.1201,-0.9147,-0.3413,,,,
251433.0,237409.0,-0.1171,-0.9177,-0.3413,,,,
250833.0,237291.0,-0.1191,-0.9147,-0.3403,,,,
250612.0,237208.0,-0.1191,-0.9187,-0.3423,,,,
250650.0,237273.0,-0.1161,-0.9167,-0.3423,,,,
250810.0,237270.0,-0.1151,-0.9207,-0.3413,,,,
251021.0,237390.0,-0.1131,-0.9187,-0.3393,,,,
251233.0,237451.0,-0.1101,-0.9238,-0.3423,,,,
251531.0,237600.0,-0.1101,-0.9207,-0.3383,,,,
251701.0,237717.0,-0.1151,-0.9197,-0.3353,,,,
252194.0,237791.0,-0.1141,-0.9167,-0.3403,,,,
252352.0,237854.0,-0.1241,-0.9137,-0.3403,,,,
252266.0,237829.0,-0.1201,-0.9167,-0.3403,,,,
252209.0,237835.0,-0.1141,-0.9187,-0.3403,,,,
252378.0,237946.0,-0.1171,-0.9207,-0.3433,,,,
252417.0,237912.0,-0.1171,-0.9177,-0.3423,,,,
252640.0,238008.0,-0.1181,-0.9227,-0.3383,,,,
252863.0,238015.0,-0.1201,-0.9227,-0.3403,,,,
252919.0,238208.0,-0.1201,-0.9177,-0.3403,,,,
253156.0,238165.0,-0.1181,-0.9177,-0.3423,,,,
253256.0,238174.0,-0.1171,-0.9177,-0.3423,,,,
253269.0,238228.0,-0.1181,-0.9177,-0.3423,,,,
253415.0,238286.0,-0.1131,-0.9187,-0.3403,,,,
253497.0,238283.0,-0.1151,-0.9157,-0.3413,,,,
253652.0,238376.0,-0.1151,-0.9157,-0.3443,,,,
253808.0,238365.0,-0.1181,-0.9177,-0.3403,,,,
253885.0,238359.0,-0.1141,-0.9187,-0.3413,,,,
253802.0,238395.0,-0.1131,-0.9197,-0.3433,,,,
253811.0,238337.0,-0.1131,-0.9177,-0.3413,,,,
253253.0,237986.0,-0.1141,-0.9167,-0.3423,,,,
251792.0,237455.0,-0.1181,-0.9217,-0.3433,,,,
250902.0,237232.0,-0.1191,-0.9238,-0.3473,,,,
250467.0,237069.0,-0.1191,-0.9187,-0.3443,,,,
250239.0,237134.0,-0.1151,-0.9157,-0.3413,,,,
250314.0,237051.0,-0.1151,-0.9167,-0.3433,,,,
250423.0,237106.0,-0.1161,-0.9177,-0.3403,,,,
250532.0,237175.0,-0.1151,-0.9137,-0.3433,,,,
250744.0,237243.0,-0.1151,-0.9137,-0.3443,,,,
250969.0,237333.0,-0.1121,-0.9147,-0.3463,,,,
251280.0,237467.0,-0.1161,-0.9157,-0.3433,,,,
251536.0,237547.0,-0.1161,-0.9117,-0.3433,,,,
251834.0,237655.0,-0.1171,-0.9147,-0.3433,,,,
252155.0,237728.0,-0.1191,-0.9127,-0.3443,,,,
252351.0,237820.0,-0.1191,-0.9157,-0.3453,,,,
252458.0,237850.0,-0.1201,-0.9167,-0.3433,,,,
252498.0,237875.0,-0.1181,-0.9187,-0.3413,,,,
252313.0,237790.0,-0.1181,-0.9177,-0.3433,,,,
252105.0,237686.0,-0.1181,-0.9167,-0.3453,,,,
251919.0,237587.0,-0.1141,-0.9157,-0.3453,,,,
251909.0,237584.0,-0.1151,-0.9137,-0.3423,,,,
251993.0,237696.0,-0.1141,-0.9157,-0.3453,,,,
252008.0,237720.0,-0.1151,-0.9177,-0.3443,,,,
252230.0,237792.0,-0.1131,-0.9197,-0.3403,,,,
252318.0,237827.0,-0.1141,-0.9207,-0.3383,,,,
252596.0,237835.0,-0.1171,-0.9217,-0.3403,,,,
252711.0,238022.0,-0.1151,-0.9187,-0.3453,,,,
252856.0,238026.0,-0.1181,-0.9187,-0.3463,,,,
253002.0,238135.0,-0.1211,-0.9197,-0.3413,,,,
253098.0,238160.0,-0.1171,-0.9187,-0.3413,,,,
253216.0,238157.0,-0.1161,-0.9207,-0.3433,,,,
253370.0,238147.0,-0.1151,-0.9197,-0.3423,,,,
253813.0,238392.0,-0.1181,-0.9157,-0.3463,,,,
253812.0,238338.0,-0.1171,-0.9187,-0.3413,,,,
253891.0,238354.0,-0.1191,-0.9197,-0.3423,,,,
253950.0,238431.0,-0.1101,-0.9157,-0.3523,,,,
253754.0,238238.0,-0.1151,-0.9197,-0.3503,,,,
252596.0,237598.0,-0.1151,-0.9197,-0.3453,,,,
251163.0,237153.0,-0.1151,-0.9197,-0.3453,,,,
250366.0,236953.0,-0.1191,-0.9167,-0.3453,,,,
250167.0,236891.0,-0.1231,-0.9177,-0.3443,,,,
250019.0,236876.0,-0.1221,-0.9167,-0.3463,,,,
250038.0,236923.0,-0.1201,-0.9187,-0.3443,,,,
250245.0,236991.0,-0.1191,-0.9197,-0.3423,,,,
250419.0,237062.0,-0.1181,-0.9177,-0.3413,,,,
250681.0,237203.0,-0.1181,-0.9167,-0.3443,,,,
250971.0,237251.0,-0.1171,-0.9187,-0.3413,,,,
251310.0,237459.0,-0.1151,-0.9187,-0.3453,,,,
251576.0,237520.0,-0.1161,-0.9197,-0.3463,,,,
251905.0,237658.0,-0.1201,-0.9187,-0.3443,,,,
252116.0,237684.0,-0.1161,-0.9157,-0.3473,,,,
252380.0,237829.0,-0.1151,-0.9187,-0.3443,,,,
252462.0,237843.0,-0.1171,-0.9187,-0.3453,,,,
252445.0,237728.0,-0.1151,-0.9167,-0.3453,,,,
252301.0,237743.0,-0.1171,-0.9167,-0.3433,,,,
251977.0,237558.0,-0.1161,-0.9167,-0.3413,,,,
251831.0,237552.0,-0.1171,-0.9177,-0.3423,,,,
251792.0,237575.0,-0.1171,-0.9137,-0.3393,,,,
251869.0,237564.0,-0.1181,-0.9137,-0.3393,,,,
251996.0,237632.0,-0.1171,-0.9157,-0.3393,,,,
252111.0,237707.0,-0.1171,-0.9197,-0.3423,,,,
252322.0,237775.0,-0.1151,-0.9177,-0.3433,,,,
252423.0,237797.0,-0.1151,-0.9187,-0.3443,,,,
252641.0,237851.0,-0.1181,-0.9167,-0.3443,,,,
252842.0,237979.0,-0.1191,-0.9187,-0.3463,,,,
252935.0,237972.0,-0.1161,-0.9197,-0.3483,,,,
252998.0,237980.0,-0.1171,-0.9217,-0.3503,,,,
253156.0,238042.0,-0.1141,-0.9187,-0.3443,,,,
253281.0,238068.0,-0.1151,-0.9177,-0.3453,,,,
253327.0,238090.0,-0.1141,-0.9197,-0.3413,,,,
253430.0,238180.0,-0.1171,-0.9217,-0.3403,,,,
253509.0,238117.0,-0.1141,-0.9147,-0.3413,,,,
253614.0,238198.0,-0.1161,-0.9187,-0.3443,,,,
253629.0,238208.0,-0.1141,-0.9167,-0.3393,,,,
253756.0,238277.0,-0.1151,-0.9137,-0.3443,,,,
253757.0,238267.0,-0.1171,-0.9157,-0.3483,,,,
253873.0,238293.0,-0.1161,-0.9127,-0.3453,,,,
