IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
245904.0,217457.0,0.9378,-0.3253,-0.1952,,,,
246206.0,217543.0,0.9408,-0.3273,-0.1942,,,,
246329.0,217607.0,0.9408,-0.3253,-0.1942,,,,
246567.0,217606.0,0.9418,-0.3223,-0.1912,,,,
246641.0,217699.0,0.9438,-0.3243,-0.1882,,,,
246784.0,217759.0,0.9448,-0.3213,-0.1841,,,,
246877.0,217825.0,0.9408,-0.3223,-0.1821,,,,
246932.0,217777.0,0.9368,-0.3223,-0.1771,,,,
246977.0,217798.0,0.9348,-0.3163,-0.1731,,,,
247199.0,217897.0,0.9348,-0.3123,-0.1751,,,,
247319.0,217994.0,0.9328,-0.3113,-0.1761,,,,
247445.0,218006.0,0.9408,-0.3062,-0.1771,,,,
247683.0,218086.0,0.9428,-0.3022,-0.1831,,,,
247649.0,217817.0,0.9448,-0.3052,-0.1912,,,,
246202.0,217146.0,0.9408,-0.3062,-0.2022,,,,
244149.0,216380.0,0.9408,-0.3183,-0.2062,,,,
243015.0,216225.0,0.9378,-0.3273,-0.2142,,,,
242866.0,216176.0,0.9388,-0.3283,-0.2152,,,,
242953.0,216336.0,0.9398,-0.3313,-0.2102,,,,
243344.0,216450.0,0.9388,-0.3263,-0.2082,,,,
243721.0,216591.0,0.9408,-0.3223,-0.2042,,,,
244217.0,216762.0,0.9398,-0.3223,-0.2012,,,,
244123.0,216688.0,0.9298,-0.3083,-0.1731,,,,
244081.0,216703.0,0.9288,-0.3012,-0.1721,,,,
244210.0,216864.0,0.9308,-0.2952,-0.1811,,,,
244455.0,216911.0,0.9348,-0.3012,-0.1902,,,,
244758.0,217047.0,0.9378,-0.3042,-0.2032,,,,
245109.0,217113.0,0.9398,-0.3103,-0.2082,,,,
245499.0,217263.0,0.9428,-0.3203,-0.2172,,,,
245782.0,217312.0,0.9408,-0.3283,-0.2102,,,,
245993.0,217434.0,0.9378,-0.3293,-0.2002,,,,
246237.0,217589.0,0.9348,-0.3263,-0.1942,,,,
246435.0,217572.0,0.9378,-0.3273,-0.1892,,,,
246524.0,217595.0,0.9358,-0.3213,-0.1852,,,,
246610.0,217625.0,0.9358,-0.3183,-0.1781,,,,
246699.0,217660.0,0.9358,-0.3123,-0.1791,,,,
246774.0,217687.0,0.9368,-0.3113,-0.1821,,,,
246888.0,217771.0,0.9358,-0.3072,-0.1831,,,,
247075.0,217869.0,0.9328,-0.3032,-0.1852,,,,
247261.0,217910.0,0.9368,-0.3062,-0.1892,,,,
247376.0,217886.0,0.9388,-0.3133,-0.1952,,,,
246985.0,217509.0,0.9398,-0.3193,-0.1992,,,,
245227.0,216803.0,0.9368,-0.3293,-0.2042,,,,
243544.0,216324.0,0.9328,-0.3343,-0.2032,,,,
242907.0,216198.0,0.9358,-0.3353,-0.2062,,,,
242781.0,216300.0,0.9378,-0.3303,-0.2072,,,,
242985.0,216351.0,0.9428,-0.3273,-0.2062,,,,
243368.0,216466.0,0.9438,-0.3233,-0.2052,,,,
243757.0,216580.0,0.9418,-0.3203,-0.1972,,,,
244018.0,216722.0,0.9378,-0.3223,-0.1952,,,,
244221.0,216787.0,0.9348,-0.3203,-0.1841,,,,
244503.0,216939.0,0.9348,-0.3173,-0.1811,,,,
244632.0,216875.0,0.9298,-0.3173,-0.1791,,,,
244566.0,216908.0,0.9278,-0.3143,-0.1751,,,,
244405.0,216740.0,0.9338,-0.3083,-0.1741,,,,
244114.0,216737.0,0.9368,-0.3072,-0.1831,,,,
244067.0,216704.0,0.9368,-0.3083,-0.1912,,,,
244177.0,216852.0,0.9398,-0.3173,-0.2032,,,,
244379.0,216916.0,0.9398,-0.3223,-0.2172,,,,
244587.0,216943.0,0.9378,-0.3303,-0.2222,,,,
245015.0,217054.0,0.9388,-0.3333,-0.2232,,,,
245306.0,217132.0,0.9378,-0.3343,-0.2172,,,,
245563.0,217384.0,0.9378,-0.3333,-0.2122,,,,
245758.0,217355.0,0.9348,-0.3263,-0.2042,,,,
246061.0,217436.0,0.9318,-0.3223,-0.1952,,,,
246118.0,217454.0,0.9308,-0.3203,-0.1882,,,,
246280.0,217578.0,0.9318,-0.3173,-0.1801,,,,
246362.0,217568.0,0.9298,-0.3133,-0.1731,,,,
246461.0,217638.0,0.9288,-0.3103,-0.1701,,,,
246541.0,217573.0,0.9308,-0.3133,-0.1761,,,,
246640.0,217720.0,0.9268,-0.3213,-0.1821,,,,
246849.0,217760.0,0.9308,-0.3253,-0.1902,,,,
242765.0,216197.0,0.9358,-0.3253,-0.2022,,,,
242981.0,216440.0,0.9328,-0.3223,-0.1932,,,,
243314.0,216465.0,0.9318,-0.3203,-0.1862,,,,
243747.0,216575.0,0.9338,-0.3173,-0.1821,,,,
244068.0,216759.0,0.9378,-0.3173,-0.1801,,,,
244307.0,216857.0,0.9358,-0.3183,-0.1811,,,,
244590.0,216907.0,0.9388,-0.3193,-0.1781,,,,
244772.0,216933.0,0.9358,-0.3253,-0.1852,,,,
244662.0,216928.0,0.9378,-0.3263,-0.1852,,,,
244460.0,216754.0,0.9388,-0.3243,-0.1902,,,,
244311.0,216769.0,0.9378,-0.3243,-0.1972,,,,
244258.0,216810.0,0.9368,-0.3233,-0.2022,,,,
244332.0,216796.0,0.9388,-0.3233,-0.2052,,,,
244571.0,216865.0,0.9398,-0.3213,-0.2082,,,,
244792.0,217003.0,0.9378,-0.3243,-0.2042,,,,
245137.0,217155.0,0.9388,-0.3263,-0.2062,,,,
245400.0,217308.0,0.9348,-0.3293,-0.2032,,,,
245648.0,217324.0,0.9348,-0.3303,-0.1992,,,,
245817.0,217445.0,0.9348,-0.3273,-0.1962,,,,
245997.0,217526.0,0.9318,-0.3283,-0.1912,,,,
246111.0,217513.0,0.9298,-0.3223,-0.1841,,,,
246236.0,217545.0,0.9298,-0.3203,-0.1821,,,,
246327.0,217549.0,0.9328,-0.3193,-0.1801,,,,
246502.0,217655.0,0.9328,-0.3193,-0.1831,,,,
246573.0,217610.0,0.9328,-0.3183,-0.1841,,,,
246735.0,217747.0,0.9338,-0.3243,-0.1862,,,,
246871.0,217774.0,0.9378,-0.3273,-0.1922,,,,
247088.0,217771.0,0.9418,-0.3323,-0.2012,,,,
246981.0,217717.0,0.9388,-0.3333,-0.2052,,,,
246093.0,217106.0,0.9368,-0.3323,-0.2082,,,,
244314.0,216531.0,0.9348,-0.3313,-0.2072,,,,
243285.0,216297.0,0.9328,-0.3283,-0.2052,,,,
242975.0,216246.0,0.9338,-0.3283,-0.2012,,,,
243053.0,216389.0,0.9318,-0.3253,-0.1952,,,,
243341.0,216481.0,0.9358,-0.3193,-0.1902,,,,
243759.0,216638.0,0.9318,-0.3213,-0.1872,,,,
244107.0,216768.0,0.9348,-0.3243,-0.1791,,,,
244480.0,216854.0,0.9378,-0.3253,-0.1731,,,,
244752.0,217013.0,0.9368,-0.3263,-0.1701,,,,
245017.0,217012.0,0.9358,-0.3273,-0.1741,,,,
244889.0,216950.0,0.9338,-0.3293,-0.1781,,,,
244713.0,216855.0,0.9348,-0.3263,-0.1801,,,,
244477.0,216798.0,0.9338,-0.3273,-0.1841,,,,
244363.0,216783.0,0.9338,-0.3273,-0.1841,,,,
244346.0,216784.0,0.9378,-0.3233,-0.1972,,,,
244514.0,216970.0,0.9378,-0.3233,-0.1972,,,,
244741.0,216997.0,0.9328,-0.3253,-0.2002,,,,
245045.0,217105.0,0.9378,-0.3243,-0.1942,,,,
245332.0,217138.0,0.9338,-0.3223,-0.2002,,,,
245586.0,217258.0,0.9338,-0.3233,-0.1972,,,,
246374.0,217599.0,0.9338,-0.3173,-0.2052,,,,
246502.0,217591.0,0.9358,-0.3173,-0.1932,,,,
246679.0,217683.0,0.9378,-0.3223,-0.1852,,,,
246819.0,217718.0,0.9368,-0.3243,-0.1852,,,,
246674.0,217569.0,0.9378,-0.3183,-0.1892,,,,
245625.0,216940.0,0.9368,-0.3183,-0.1872,,,,
243936.0,216427.0,0.9368,-0.3203,-0.1952,,,,
243123.0,216285.0,0.9368,-0.3213,-0.2012,,,,
242842.0,216203.0,0.9338,-0.3203,-0.1962,,,,
242938.0,216305.0,0.9388,-0.3183,-0.1992,,,,
243308.0,216453.0,0.9368,-0.3203,-0.1992,,,,
243713.0,216617.0,0.9368,-0.3203,-0.2042,,,,
244089.0,216755.0,0.9378,-0.3243,-0.2042,,,,
244370.0,216875.0,0.9388,-0.3293,-0.2062,,,,
244715.0,216960.0,0.9338,-0.3283,-0.2022,,,,
244861.0,216988.0,0.9378,-0.3303,-0.2012,,,,
244785.0,216919.0,0.9388,-0.3253,-0.1972,,,,
244566.0,216824.0,0.9388,-0.3213,-0.1992,,,,
244323.0,216711.0,0.9408,-0.3163,-0.1942,,,,
244204.0,216701.0,0.9388,-0.3183,-0.1952,,,,
244254.0,216761.0,0.9368,-0.3163,-0.1922,,,,
244416.0,216835.0,0.9358,-0.3173,-0.1902,,,,
244685.0,216933.0,0.9318,-0.3223,-0.1922,,,,
244972.0,217005.0,0.9348,-0.3213,-0.1912,,,,
245271.0,217198.0,0.9348,-0.3233,-0.1912,,,,
245499.0,217254.0,0.9408,-0.3243,-0.1912,,,,
245710.0,217292.0,0.9418,-0.3243,-0.1872,,,,
245854.0,217420.0,0.9378,-0.3253,-0.1872,,,,
245980.0,217433.0,0.9348,-0.3263,-0.1852,,,,
246112.0,217432.0,0.9358,-0.3243,-0.1831,,,,
246176.0,217473.0,0.9378,-0.3213,-0.1811,,,,
246264.0,217556.0,0.9358,-0.3243,-0.1892,,,,
246385.0,217638.0,0.9348,-0.3253,-0.1952,,,,
246470.0,217541.0,0.9388,-0.3253,-0.1992,,,,
246555.0,217618.0,0.9398,-0.3223,-0.1942,,,,
246541.0,217503.0,0.9428,-0.3213,-0.1962,,,,
245701.0,216933.0,0.9408,-0.3173,-0.2002,,,,
244022.0,216385.0,0.9368,-0.3153,-0.1982,,,,
243041.0,216161.0,0.9338,-0.3113,-0.1952,,,,
242687.0,216042.0,0.9318,-0.3093,-0.1952,,,,
242682.0,216142.0,0.9358,-0.3113,-0.1892,,,,
242868.0,216245.0,0.9378,-0.3123,-0.1872,,,,
243104.0,216357.0,0.9378,-0.3133,-0.1852,,,,
243384.0,216490.0,0.9338,-0.3163,-0.1852,,,,
243563.0,216613.0,0.9358,-0.3163,-0.1872,,,,
243780.0,216675.0,0.9368,-0.3193,-0.1892,,,,
243963.0,216680.0,0.9408,-0.3183,-0.1912,,,,
244007.0,216656.0,0.9388,-0.3163,-0.1952,,,,
243925.0,216651.0,0.9398,-0.3163,-0.1962,,,,
243826.0,216626.0,0.9398,-0.3143,-0.1952,,,,
244797.0,216992.0,0.9418,-0.3193,-0.1852,,,,
245051.0,217066.0,0.9418,-0.3153,-0.1882,,,,
245131.0,217174.0,0.9438,-0.3153,-0.1912,,,,
245335.0,217098.0,0.9458,-0.3183,-0.1902,,,,
245319.0,217174.0,0.9468,-0.3203,-0.1932,,,,
245463.0,217225.0,0.9428,-0.3213,-0.1942,,,,
245558.0,217180.0,0.9418,-0.3263,-0.1942,,,,
245651.0,217279.0,0.9408,-0.3273,-0.1902,,,,
245881.0,217340.0,0.9388,-0.3223,-0.1882,,,,
245988.0,217406.0,0.9438,-0.3163,-0.1841,,,,
246128.0,217350.0,0.9488,-0.3163,-0.1862,,,,
245460.0,216956.0,0.9468,-0.3183,-0.1852,,,,
243968.0,216324.0,0.9398,-0.3183,-0.1852,,,,
242923.0,216059.0,0.9358,-0.3233,-0.1862,,,,
242536.0,215946.0,0.9388,-0.3253,-0.1872,,,,
242520.0,216046.0,0.9378,-0.3253,-0.1902,,,,
242669.0,216101.0,0.9368,-0.3233,-0.1952,,,,
242823.0,216200.0,0.9408,-0.3223,-0.2002,,,,
243120.0,216333.0,0.9478,-0.3233,-0.2002,,,,
243304.0,216329.0,0.9438,-0.3173,-0.1992,,,,
243383.0,216437.0,0.9428,-0.3163,-0.1972,,,,
243613.0,216543.0,0.9418,-0.3153,-0.1932,,,,
243692.0,216513.0,0.9418,-0.3183,-0.1922,,,,
243704.0,216474.0,0.9408,-0.3173,-0.1892,,,,
243564.0,216455.0,0.9368,-0.3153,-0.1912,,,,
243489.0,216516.0,0.9398,-0.3173,-0.1942,,,,
243430.0,216426.0,0.9358,-0.3223,-0.1922,,,,
243541.0,216509.0,0.9338,-0.3223,-0.1892,,,,
243652.0,216530.0,0.9308,-0.3213,-0.1902,,,,
243876.0,216630.0,0.9308,-0.3253,-0.1892,,,,
244121.0,216646.0,0.9238,-0.3273,-0.1892,,,,
244307.0,216807.0,0.9288,-0.3223,-0.1862,,,,
244493.0,216831.0,0.9348,-0.3223,-0.1862,,,,
244724.0,216926.0,0.9428,-0.3213,-0.1862,,,,
244859.0,217041.0,0.9328,-0.3243,-0.1841,,,,
244910.0,216985.0,0.9358,-0.3263,-0.1862,,,,
245071.0,217118.0,0.9358,-0.3253,-0.1852,,,,
245192.0,217126.0,0.9388,-0.3213,-0.1862,,,,
245208.0,217052.0,0.9418,-0.3223,-0.1882,,,,
245280.0,217155.0,0.9348,-0.3233,-0.1892,,,,
245342.0,217174.0,0.9338,-0.3203,-0.1932,,,,
245584.0,217329.0,0.9318,-0.3253,-0.1942,,,,
245814.0,217351.0,0.9368,-0.3193,-0.1952,,,,
245942.0,217339.0,0.9328,-0.3223,-0.1932,,,,
245733.0,217023.0,0.9338,-0.3233,-0.1942,,,,
244438.0,216484.0,0.9338,-0.3273,-0.1932,,,,
243130.0,216212.0,0.9348,-0.3233,-0.1862,,,,
242503.0,215984.0,0.9308,-0.3183,-0.1902,,,,
242226.0,215941.0,0.9338,-0.3183,-0.1902,,,,
242272.0,216020.0,0.9398,-0.3153,-0.1892,,,,
243460.0,216417.0,0.9378,-0.3243,-0.1902,,,,
243377.0,216372.0,0.9368,-0.3253,-0.1912,,,,
243304.0,216358.0,0.9378,-0.3243,-0.1932,,,,
243319.0,216357.0,0.9388,-0.3253,-0.1952,,,,
243421.0,216436.0,0.9368,-0.3273,-0.1912,,,,
243587.0,216510.0,0.9398,-0.3263,-0.1902,,,,
243797.0,216613.0,0.9368,-0.3203,-0.1862,,,,
244144.0,216731.0,0.9388,-0.3193,-0.1892,,,,
244399.0,216866.0,0.9398,-0.3163,-0.1862,,,,
244692.0,216857.0,0.9428,-0.3153,-0.1862,,,,
244880.0,216959.0,0.9408,-0.3143,-0.1831,,,,
245090.0,217036.0,0.9428,-0.3143,-0.1831,,,,
245186.0,217079.0,0.9398,-0.3153,-0.1852,,,,
245353.0,217161.0,0.9428,-0.3153,-0.1841,,,,
245444.0,217238.0,0.9408,-0.3123,-0.1872,,,,
245546.0,217288.0,0.9378,-0.3133,-0.1872,,,,
245657.0,217186.0,0.9418,-0.3103,-0.1872,,,,
245777.0,217299.0,0.9418,-0.3123,-0.1872,,,,
245889.0,217397.0,0.9428,-0.3163,-0.1902,,,,
246036.0,217394.0,0.9378,-0.3203,-0.1972,,,,
246244.0,217481.0,0.9438,-0.3213,-0.1962,,,,
246444.0,217551.0,0.9488,-0.3223,-0.1962,,,,
246210.0,217265.0,0.9478,-0.3263,-0.1952,,,,
245056.0,216684.0,0.9478,-0.3283,-0.1942,,,,
243439.0,216142.0,0.9458,-0.3333,-0.1942,,,,
242630.0,215994.0,0.9388,-0.3323,-0.1932,,,,
242434.0,215991.0,0.9368,-0.3323,-0.1942,,,,
242536.0,216073.0,0.9348,-0.3253,-0.1882,,,,
242810.0,216160.0,0.9378,-0.3193,-0.1862,,,,
243072.0,216257.0,0.9398,-0.3153,-0.1811,,,,
243258.0,216332.0,0.9318,-0.3133,-0.1811,,,,
243451.0,216444.0,0.9328,-0.3103,-0.1811,,,,
243665.0,216490.0,0.9348,-0.3133,-0.1791,,,,
243813.0,216541.0,0.9378,-0.3213,-0.1811,,,,
243881.0,216630.0,0.9378,-0.3223,-0.1852,,,,
243825.0,216482.0,0.9398,-0.3233,-0.1902,,,,
243676.0,216470.0,0.9368,-0.3243,-0.1942,,,,
243640.0,216499.0,0.9368,-0.3233,-0.1982,,,,
243728.0,216478.0,0.9358,-0.3203,-0.1972,,,,
243810.0,216537.0,0.9398,-0.3173,-0.1982,,,,
244049.0,216673.0,0.9398,-0.3173,-0.1972,,,,
244276.0,216755.0,0.9378,-0.3133,-0.1962,,,,
244556.0,216866.0,0.9368,-0.3163,-0.1942,,,,
244832.0,216990.0,0.9348,-0.3153,-0.1882,,,,
245029.0,216997.0,0.9328,-0.3183,-0.1872,,,,
245224.0,217109.0,0.9368,-0.3213,-0.1892,,,,
245348.0,217129.0,0.9358,-0.3213,-0.1862,,,,
245473.0,217154.0,0.9348,-0.3173,-0.1862,,,,
245576.0,217210.0,0.9338,-0.3193,-0.1912,,,,
245615.0,217211.0,0.9338,-0.3213,-0.1972,,,,
245811.0,217044.0,0.9478,-0.3123,-0.1912,,,,
244196.0,216415.0,0.9478,-0.3153,-0.1932,,,,
243020.0,216128.0,0.9458,-0.3153,-0.1912,,,,
242606.0,216054.0,0.9418,-0.3163,-0.1882,,,,
242546.0,216065.0,0.9418,-0.3183,-0.1892,,,,
242823.0,216208.0,0.9408,-0.3173,-0.1892,,,,
243122.0,216288.0,0.9448,-0.3103,-0.1862,,,,
243389.0,216424.0,0.9448,-0.3123,-0.1882,,,,
243655.0,216526.0,0.9428,-0.3153,-0.1872,,,,
243911.0,216581.0,0.9438,-0.3153,-0.1831,,,,
244128.0,216664.0,0.9478,-0.3113,-0.1841,,,,
244266.0,216665.0,0.9468,-0.3173,-0.1821,,,,
244206.0,216598.0,0.9418,-0.3153,-0.1831,,,,
244058.0,216550.0,0.9388,-0.3163,-0.1821,,,,
243963.0,216487.0,0.9388,-0.3123,-0.1831,,,,
243965.0,216586.0,0.9368,-0.3103,-0.1872,,,,
244037.0,216646.0,0.9348,-0.3083,-0.1841,,,,
244240.0,216706.0,0.9378,-0.3072,-0.1872,,,,
244549.0,216809.0,0.9418,-0.3052,-0.1862,,,,
244839.0,216967.0,0.9408,-0.3072,-0.1872,,,,
245150.0,217067.0,0.9418,-0.3083,-0.1932,,,,
245396.0,217209.0,0.9438,-0.3153,-0.1942,,,,
245634.0,217244.0,0.9398,-0.3183,-0.1982,,,,
245757.0,217271.0,0.9388,-0.3203,-0.1982,,,,
245927.0,217334.0,0.9368,-0.3233,-0.1972,,,,
246059.0,217453.0,0.9378,-0.3253,-0.1962,,,,
246152.0,217417.0,0.9428,-0.3173,-0.1932,,,,
246193.0,217410.0,0.9438,-0.3193,-0.1882,,,,
246347.0,217527.0,0.9448,-0.3163,-0.1872,,,,
246476.0,217440.0,0.9408,-0.3143,-0.1821,,,,
246598.0,217513.0,0.9398,-0.3163,-0.1811,,,,
246725.0,217613.0,0.9358,-0.3143,-0.1791,,,,
246822.0,217605.0,0.9298,-0.3113,-0.1711,,,,
246234.0,217055.0,0.9318,-0.2962,-0.1671,,,,
244498.0,216437.0,0.9358,-0.2962,-0.1651,,,,
243198.0,216139.0,0.9358,-0.2972,-0.1671,,,,
242721.0,216054.0,0.9378,-0.3002,-0.1761,,,,
242613.0,216169.0,0.9398,-0.3052,-0.1841,,,,
242869.0,216188.0,0.9418,-0.3113,-0.1952,,,,
243146.0,216359.0,0.9468,-0.3183,-0.2002,,,,
243373.0,216376.0,0.9498,-0.3253,-0.2112,,,,
243598.0,216441.0,0.9468,-0.3313,-0.2132,,,,
243794.0,216550.0,0.9458,-0.3283,-0.2122,,,,
244005.0,216677.0,0.9498,-0.3183,-0.2102,,,,
244118.0,216651.0,0.9488,-0.3173,-0.2052,,,,
244055.0,216564.0,0.9478,-0.3133,-0.2002,,,,
243974.0,216553.0,0.9458,-0.3113,-0.1942,,,,
243841.0,216497.0,0.9438,-0.3052,-0.1872,,,,
243818.0,216524.0,0.9428,-0.3032,-0.1811,,,,
243928.0,216595.0,0.9418,-0.3002,-0.1751,,,,
245556.0,217202.0,0.9418,-0.3173,-0.1701,,,,
245724.0,217299.0,0.9428,-0.3163,-0.1761,,,,
245878.0,217274.0,0.9438,-0.3133,-0.1831,,,,
245989.0,217288.0,0.9418,-0.3153,-0.1841,,,,
246103.0,217355.0,0.9448,-0.3173,-0.1882,,,,
246231.0,217405.0,0.9398,-0.3173,-0.1892,,,,
246364.0,217493.0,0.9398,-0.3193,-0.1872,,,,
246536.0,217576.0,0.9388,-0.3163,-0.1831,,,,
246619.0,217649.0,0.9398,-0.3163,-0.1771,,,,
246782.0,217615.0,0.9458,-0.3123,-0.1751,,,,
246677.0,217448.0,0.9428,-0.3062,-0.1801,,,,
245626.0,216857.0,0.9428,-0.3042,-0.1852,,,,
243865.0,216327.0,0.9398,-0.3072,-0.1841,,,,
242954.0,216061.0,0.9418,-0.3032,-0.1852,,,,
242673.0,216039.0,0.9408,-0.3022,-0.1872,,,,
242757.0,216116.0,0.9418,-0.3032,-0.1892,,,,
243004.0,216193.0,0.9418,-0.3042,-0.1902,,,,
243323.0,216330.0,0.9428,-0.3103,-0.1952,,,,
243621.0,216408.0,0.9388,-0.3133,-0.1952,,,,
243798.0,216557.0,0.9378,-0.3153,-0.1892,,,,
244006.0,216612.0,0.9378,-0.3103,-0.1882,,,,
244206.0,216608.0,0.9418,-0.3113,-0.1831,,,,
244221.0,216658.0,0.9408,-0.3083,-0.1841,,,,
244205.0,216643.0,0.9398,-0.3052,-0.1781,,,,
244100.0,216580.0,0.9398,-0.3042,-0.1771,,,,
244011.0,216562.0,0.9448,-0.3103,-0.1781,,,,
244027.0,216599.0,0.9458,-0.3123,-0.1831,,,,
244160.0,216649.0,0.9448,-0.3153,-0.1841,,,,
244398.0,216706.0,0.9448,-0.3203,-0.1882,,,,
244636.0,216814.0,0.9458,-0.3123,-0.1872,,,,
244940.0,216919.0,0.9478,-0.3153,-0.1872,,,,
245199.0,217096.0,0.9478,-0.3153,-0.1852,,,,
245391.0,217143.0,0.9428,-0.3072,-0.1781,,,,
245593.0,217266.0,0.9378,-0.3032,-0.1771,,,,
245765.0,217287.0,0.9418,-0.3143,-0.1841,,,,
245895.0,217241.0,0.9458,-0.3113,-0.1902,,,,
246012.0,217331.0,0.9438,-0.3012,-0.1811,,,,
246003.0,217295.0,0.9418,-0.3143,-0.1912,,,,
246067.0,217351.0,0.9408,-0.3253,-0.1902,,,,
246158.0,217435.0,0.9378,-0.3213,-0.1831,,,,
246269.0,217502.0,0.9428,-0.3143,-0.1912,,,,
246427.0,217435.0,0.9458,-0.3153,-0.1912,,,,
246549.0,217535.0,0.9478,-0.3113,-0.1831,,,,
246701.0,217646.0,0.9528,-0.3133,-0.1751,,,,
246685.0,217429.0,0.9468,-0.3193,-0.1681,,,,
245661.0,216904.0,0.9378,-0.3193,-0.1681,,,,
243939.0,216334.0,0.9378,-0.3193,-0.1581,,,,
242963.0,216056.0,0.9338,-0.3183,-0.1571,,,,
242681.0,216034.0,0.9348,-0.3193,-0.1571,,,,
242743.0,216110.0,0.9378,-0.3233,-0.1641,,,,
243419.0,216424.0,0.9368,-0.3253,-0.1912,,,,
243828.0,216679.0,0.9368,-0.3183,-0.1952,,,,
244286.0,216704.0,0.9348,-0.3173,-0.1942,,,,
244514.0,216817.0,0.9368,-0.3133,-0.1942,,,,
244905.0,216936.0,0.9358,-0.3183,-0.1972,,,,
245135.0,217069.0,0.9378,-0.3223,-0.1962,,,,
245194.0,216897.0,0.9338,-0.3243,-0.1942,,,,
244910.0,216864.0,0.9288,-0.3213,-0.1912,,,,
244717.0,216862.0,0.9288,-0.3213,-0.1882,,,,
244588.0,216783.0,0.9268,-0.3173,-0.1862,,,,
244718.0,216789.0,0.9288,-0.3183,-0.1852,,,,
244805.0,216892.0,0.9318,-0.3173,-0.1811,,,,
245012.0,216980.0,0.9348,-0.3163,-0.1821,,,,
245220.0,217068.0,0.9398,-0.3173,-0.1912,,,,
245667.0,217166.0,0.9418,-0.3203,-0.1882,,,,
245916.0,217269.0,0.9398,-0.3233,-0.1841,,,,
246119.0,217376.0,0.9408,-0.3243,-0.1831,,,,
246378.0,217557.0,0.9398,-0.3293,-0.1892,,,,
246589.0,217546.0,0.9448,-0.3273,-0.1831,,,,
246640.0,217562.0,0.9408,-0.3283,-0.1841,,,,
246893.0,217586.0,0.9398,-0.3303,-0.1912,,,,
246971.0,217615.0,0.9418,-0.3303,-0.1912,,,,
247029.0,217727.0,0.9448,-0.3243,-0.1922,,,,
247204.0,217724.0,0.9428,-0.3233,-0.1942,,,,
247244.0,217835.0,0.9358,-0.3183,-0.1892,,,,
247343.0,217805.0,0.9388,-0.3203,-0.1852,,,,
247498.0,217947.0,0.9418,-0.3193,-0.1831,,,,
247717.0,217910.0,0.9428,-0.3183,-0.1831,,,,
247392.0,217609.0,0.9408,-0.3203,-0.1852,,,,
246048.0,216897.0,0.9378,-0.3213,-0.1862,,,,
244201.0,216357.0,0.9348,-0.3223,-0.1852,,,,
243304.0,216236.0,0.9338,-0.3183,-0.1852,,,,
243113.0,216179.0,0.9358,-0.3233,-0.1852,,,,
243286.0,216240.0,0.9348,-0.3193,-0.1852,,,,
243532.0,216436.0,0.9388,-0.3153,-0.1841,,,,
243965.0,216602.0,0.9348,-0.3173,-0.1862,,,,
244314.0,216720.0,0.9328,-0.3153,-0.1892,,,,
244635.0,216886.0,0.9288,-0.3163,-0.1902,,,,
244953.0,217002.0,0.9318,-0.3163,-0.1892,,,,
245143.0,217019.0,0.9388,-0.3173,-0.1902,,,,
245220.0,217045.0,0.9408,-0.3203,-0.1932,,,,
245071.0,216975.0,0.9368,-0.3193,-0.1902,,,,
244878.0,216890.0,0.9398,-0.3163,-0.1882,,,,
244837.0,216823.0,0.9398,-0.3143,-0.1872,,,,
244784.0,216916.0,0.9348,-0.3143,-0.1872,,,,
244930.0,216947.0,0.9358,-0.3113,-0.1862,,,,
245195.0,217048.0,0.9378,-0.3093,-0.1872,,,,
245495.0,217126.0,0.9428,-0.3103,-0.1902,,,,
245694.0,217238.0,0.9388,-0.3163,-0.1872,,,,
246050.0,217301.0,0.9408,-0.3193,-0.1862,,,,
247082.0,217717.0,0.9448,-0.3203,-0.1791,,,,
247163.0,217739.0,0.9458,-0.3183,-0.1731,,,,
247288.0,217799.0,0.9388,-0.3213,-0.1781,,,,
247573.0,217831.0,0.9368,-0.3163,-0.1761,,,,
247700.0,217981.0,0.9438,-0.3153,-0.1741,,,,
247793.0,217901.0,0.9448,-0.3113,-0.1741,,,,
246963.0,217313.0,0.9428,-0.3113,-0.1711,,,,
245108.0,216622.0,0.9408,-0.3103,-0.1701,,,,
243734.0,216223.0,0.9408,-0.3113,-0.1731,,,,
243271.0,216269.0,0.9408,-0.3123,-0.1791,,,,
243199.0,216209.0,0.9408,-0.3153,-0.1811,,,,
243504.0,216332.0,0.9458,-0.3143,-0.1841,,,,
243841.0,216625.0,0.9478,-0.3153,-0.1862,,,,
244259.0,216699.0,0.9438,-0.3193,-0.1841,,,,
244627.0,216863.0,0.9428,-0.3163,-0.1862,,,,
244913.0,217009.0,0.9408,-0.3153,-0.1882,,,,
245183.0,217085.0,0.9408,-0.3153,-0.1882,,,,
245323.0,216984.0,0.9428,-0.3133,-0.1942,,,,
245154.0,216995.0,0.9428,-0.3133,-0.1892,,,,
244956.0,216884.0,0.9418,-0.3093,-0.1992,,,,
244758.0,216883.0,0.9408,-0.3113,-0.1932,,,,
244695.0,216836.0,0.9358,-0.3113,-0.1952,,,,
244790.0,216878.0,0.9388,-0.3093,-0.1882,,,,
245005.0,217015.0,0.9388,-0.3042,-0.1841,,,,
245230.0,217019.0,0.9398,-0.3072,-0.1791,,,,
245535.0,217098.0,0.9488,-0.3103,-0.1791,,,,
245849.0,217241.0,0.9438,-0.3103,-0.1751,,,,
246082.0,217306.0,0.9438,-0.3062,-0.1791,,,,
