IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
241333.0,228808.0,0.9718,-0.3183,0.1811,,,,
241331.0,228812.0,0.9518,-0.2932,0.1922,,,,
241257.0,228781.0,0.9838,-0.2652,0.1902,,,,
241097.0,228660.0,1.0318,-0.2542,0.1701,,,,
240955.0,228589.0,1.0719,-0.2612,0.1491,,,,
240798.0,228613.0,1.0719,-0.2772,0.1441,,,,
240796.0,228640.0,1.0358,-0.2922,0.1501,,,,
240826.0,228702.0,0.9948,-0.2952,0.1631,,,,
240886.0,228646.0,0.9618,-0.2992,0.1781,,,,
240874.0,228640.0,0.9578,-0.3032,0.1811,,,,
240937.0,228707.0,0.9548,-0.3173,0.1811,,,,
240969.0,228685.0,0.9528,-0.3343,0.1671,,,,
240937.0,228697.0,0.9538,-0.3273,0.1651,,,,
240992.0,228661.0,0.9658,-0.3173,0.1641,,,,
240981.0,228600.0,0.9728,-0.3093,0.1621,,,,
240946.0,228667.0,0.9808,-0.3113,0.1511,,,,
240949.0,228708.0,0.9768,-0.3173,0.1431,,,,
240899.0,228597.0,0.9688,-0.3193,0.1401,,,,
240885.0,228644.0,0.9688,-0.3163,0.1321,,,,
240784.0,228597.0,0.9738,-0.3123,0.1321,,,,
240820.0,228606.0,0.9758,-0.3002,0.1291,,,,
240848.0,228702.0,0.9978,-0.2852,0.1261,,,,
240880.0,228568.0,1.0469,-0.2752,0.1201,,,,
240872.0,228675.0,1.0999,-0.2712,0.1141,,,,
240898.0,228651.0,1.1169,-0.2822,0.1141,,,,
240953.0,228637.0,1.0479,-0.2992,0.1111,,,,
240952.0,228697.0,0.9418,-0.2982,0.1161,,,,
240939.0,228635.0,0.8737,-0.2752,0.1341,,,,
240988.0,228664.0,0.8727,-0.2422,0.1411,,,,
241002.0,228671.0,0.9338,-0.2322,0.1211,,,,
241072.0,228676.0,1.0298,-0.2262,0.0931,,,,
241083.0,228633.0,1.1139,-0.2352,0.0691,,,,
241051.0,228626.0,1.1239,-0.2582,0.058,,,,
241031.0,228725.0,1.0759,-0.2762,0.0681,,,,
241069.0,228625.0,1.0088,-0.2682,0.0991,,,,
241058.0,228605.0,0.9488,-0.2552,0.1191,,,,
241038.0,228662.0,0.9238,-0.2452,0.1211,,,,
240962.0,228649.0,0.9408,-0.2372,0.1111,,,,
240710.0,228482.0,0.9828,-0.2312,0.0871,,,,
240504.0,228477.0,1.0178,-0.2322,0.061,,,,
240450.0,228470.0,1.0248,-0.2392,0.045,,,,
240439.0,228461.0,1.0058,-0.2402,0.046,,,,
240467.0,228473.0,0.9658,-0.2362,0.057,,,,
240504.0,228483.0,0.9278,-0.2292,0.0661,,,,
240517.0,228474.0,0.9107,-0.2232,0.0721,,,,
240407.0,228363.0,1.1239,-0.1962,0.0841,,,,
240335.0,228397.0,1.1659,-0.2172,0.047,,,,
240331.0,228437.0,1.1179,-0.2412,0.028,,,,
240319.0,228488.0,1.0519,-0.2402,0.039,,,,
240325.0,228373.0,1.0088,-0.2272,0.06,,,,
240314.0,228418.0,1.0038,-0.2332,0.0741,,,,
240424.0,228417.0,1.0078,-0.2642,0.0691,,,,
240181.0,228288.0,1.0048,-0.2892,0.0621,,,,
239980.0,228218.0,0.9858,-0.2982,0.0621,,,,
239822.0,228219.0,0.9598,-0.2982,0.0671,,,,
239719.0,228190.0,0.9268,-0.3022,0.0771,,,,
239780.0,228289.0,0.8927,-0.2892,0.0891,,,,
239868.0,228235.0,0.8757,-0.2692,0.1021,,,,
239948.0,228322.0,0.8767,-0.2502,0.0971,,,,
239994.0,228227.0,0.8967,-0.2402,0.0871,,,,
240046.0,228263.0,0.9227,-0.2312,0.0671,,,,
239983.0,228296.0,0.9338,-0.2252,0.055,,,,
239975.0,228280.0,0.9428,-0.2182,0.048,,,,
239975.0,228295.0,0.9358,-0.2182,0.05,,,,
239979.0,228377.0,0.9328,-0.2102,0.055,,,,
240037.0,228392.0,0.9217,-0.2102,0.0651,,,,
240024.0,228396.0,0.9107,-0.2082,0.0681,,,,
240043.0,228375.0,0.9017,-0.2182,0.0641,,,,
240035.0,228384.0,0.9137,-0.2192,0.0661,,,,
240035.0,228427.0,0.9378,-0.2152,0.0711,,,,
240087.0,228379.0,0.9858,-0.2092,0.0691,,,,
240035.0,228326.0,1.0368,-0.2132,0.0711,,,,
240093.0,228405.0,1.0479,-0.2282,0.06,,,,
240047.0,228369.0,1.0308,-0.2442,0.06,,,,
240064.0,228428.0,0.9858,-0.2452,0.0831,,,,
240147.0,228314.0,0.9698,-0.2372,0.0891,,,,
240099.0,228373.0,0.9888,-0.2282,0.1091,,,,
240184.0,228338.0,1.0078,-0.2352,0.1121,,,,
240218.0,228382.0,1.0318,-0.2502,0.1101,,,,
240185.0,228419.0,1.0438,-0.2552,0.1111,,,,
240191.0,228407.0,1.0288,-0.2612,0.1181,,,,
240215.0,228481.0,1.0008,-0.2642,0.1291,,,,
240263.0,228363.0,1.0118,-0.2542,0.1461,,,,
240284.0,228381.0,1.0448,-0.2562,0.1511,,,,
240321.0,228384.0,1.0829,-0.2712,0.1431,,,,
240208.0,228399.0,1.0939,-0.2932,0.1311,,,,
240225.0,228409.0,1.0629,-0.3203,0.1231,,,,
240245.0,228501.0,1.0148,-0.3273,0.1341,,,,
240365.0,228414.0,0.9778,-0.3183,0.1491,,,,
240268.0,228428.0,0.9558,-0.3103,0.1581,,,,
239998.0,228300.0,0.9568,-0.3083,0.1601,,,,
239841.0,228280.0,0.9568,-0.3083,0.1601,,,,
239718.0,228315.0,0.9688,-0.3133,0.1481,,,,
239703.0,228308.0,0.9768,-0.3263,0.1371,,,,
239727.0,228290.0,0.9978,-0.3283,0.1351,,,,
239771.0,228280.0,0.9978,-0.3083,0.1361,,,,
239692.0,228237.0,1.0719,-0.2812,0.1341,,,,
239743.0,228295.0,1.1459,-0.2642,0.1241,,,,
239790.0,228245.0,1.191,-0.2712,0.1111,,,,
239717.0,228343.0,1.1279,-0.2962,0.1061,,,,
239695.0,228254.0,0.9878,-0.3173,0.1131,,,,
239838.0,228222.0,0.8617,-0.2922,0.1391,,,,
239830.0,228275.0,0.8137,-0.2472,0.1571,,,,
239768.0,228306.0,0.8637,-0.2142,0.1451,,,,
239875.0,228395.0,0.9908,-0.2012,0.1041,,,,
239988.0,228423.0,1.1309,-0.2032,0.06,,,,
240028.0,228338.0,1.2,-0.2122,0.028,,,,
239865.0,228302.0,1.1609,-0.2372,0.018,,,,
239913.0,228374.0,1.0739,-0.2562,0.033,,,,
239938.0,228275.0,0.9918,-0.2532,0.058,,,,
239866.0,228294.0,0.9478,-0.2452,0.0801,,,,
239938.0,228281.0,0.9548,-0.2442,0.0741,,,,
239963.0,228357.0,0.9768,-0.2482,0.06,,,,
239953.0,228341.0,0.9748,-0.2492,0.038,,,,
240019.0,228439.0,0.9648,-0.2412,0.038,,,,
240034.0,228354.0,0.9508,-0.2182,0.039,,,,
240069.0,228348.0,0.9408,-0.2062,0.048,,,,
240071.0,228438.0,0.9358,-0.1982,0.056,,,,
240126.0,228482.0,0.9318,-0.1841,0.056,,,,
240170.0,228383.0,0.9278,-0.1741,0.054,,,,
240178.0,228456.0,0.9227,-0.1781,0.047,,,,
240181.0,228385.0,0.9147,-0.1801,0.042,,,,
239990.0,228353.0,0.9097,-0.1761,0.053,,,,
239836.0,228255.0,0.9037,-0.1731,0.059,,,,
239636.0,228268.0,0.9027,-0.1852,0.058,,,,
239659.0,228313.0,0.9117,-0.1982,0.061,,,,
239616.0,228352.0,0.9207,-0.2102,0.057,,,,
239707.0,228330.0,0.9548,-0.2192,0.05,,,,
239795.0,228390.0,1.0068,-0.2262,0.0621,,,,
239840.0,228441.0,1.0358,-0.2432,0.0621,,,,
239820.0,228392.0,1.0458,-0.2562,0.053,,,,
239814.0,228402.0,1.0509,-0.2622,0.0671,,,,
239835.0,228312.0,1.0358,-0.2522,0.0881,,,,
239859.0,228402.0,1.0028,-0.2482,0.1131,,,,
239855.0,228307.0,0.9618,-0.2452,0.1211,,,,
239781.0,228324.0,0.9227,-0.2352,0.1321,,,,
239844.0,228354.0,0.9268,-0.2222,0.1401,,,,
239824.0,228405.0,0.9748,-0.2132,0.1321,,,,
239849.0,228416.0,1.0368,-0.2162,0.1171,,,,
239897.0,228367.0,1.0769,-0.2452,0.0941,,,,
239855.0,228387.0,1.0819,-0.2682,0.0771,,,,
239841.0,228324.0,1.0659,-0.2782,0.0861,,,,
239816.0,228330.0,1.0378,-0.2762,0.1081,,,,
239840.0,228346.0,1.0018,-0.2782,0.1271,,,,
239853.0,228367.0,0.9678,-0.2872,0.1341,,,,
240009.0,228463.0,1.0318,-0.2622,0.1301,,,,
240015.0,228425.0,1.0058,-0.2382,0.1401,,,,
240042.0,228485.0,0.9778,-0.2332,0.1491,,,,
240063.0,228509.0,0.9538,-0.2422,0.1471,,,,
240117.0,228408.0,0.9298,-0.2672,0.1441,,,,
240144.0,228460.0,0.9187,-0.2892,0.1411,,,,
240203.0,228497.0,0.9368,-0.3042,0.1481,,,,
240245.0,228558.0,0.9558,-0.3193,0.1561,,,,
240256.0,228579.0,0.9778,-0.3333,0.1501,,,,
240313.0,228549.0,0.9948,-0.3343,0.1511,,,,
240206.0,228430.0,1.0048,-0.3353,0.1431,,,,
240062.0,228396.0,1.0158,-0.3213,0.1451,,,,
239847.0,228351.0,1.0458,-0.3002,0.1501,,,,
239681.0,228283.0,1.0639,-0.2922,0.1441,,,,
239660.0,228330.0,1.0759,-0.2852,0.1191,,,,
239664.0,228271.0,1.0859,-0.2712,0.1111,,,,
239638.0,228316.0,1.0739,-0.2532,0.1171,,,,
239715.0,228320.0,0.9998,-0.2562,0.1151,,,,
239766.0,228373.0,0.9107,-0.2662,0.1091,,,,
239798.0,228314.0,0.8617,-0.2552,0.1081,,,,
239876.0,228335.0,0.8857,-0.2292,0.1021,,,,
239978.0,228372.0,0.9758,-0.2132,0.0751,,,,
240002.0,228388.0,1.0829,-0.2162,0.04,,,,
240019.0,228372.0,1.1369,-0.2302,0.014,,,,
240005.0,228443.0,1.1159,-0.2462,-0.007,,,,
239896.0,228360.0,1.1159,-0.2462,-0.007,,,,
239849.0,228354.0,1.0469,-0.2642,0.001,,,,
239881.0,228369.0,0.9828,-0.2502,0.033,,,,
239887.0,228443.0,0.9438,-0.2232,0.058,,,,
239936.0,228427.0,0.9408,-0.2142,0.059,,,,
239971.0,228365.0,0.9548,-0.2272,0.035,,,,
239991.0,228392.0,0.9878,-0.2332,0.025,,,,
239970.0,228386.0,1.0008,-0.2442,0.012,,,,
240004.0,228396.0,0.9908,-0.2472,0.015,,,,
240006.0,228402.0,0.9588,-0.2442,0.034,,,,
240039.0,228429.0,0.9288,-0.2392,0.045,,,,
240085.0,228454.0,0.9057,-0.2242,0.0691,,,,
240172.0,228507.0,0.9057,-0.2242,0.0691,,,,
240172.0,228545.0,0.9017,-0.2132,0.0771,,,,
240195.0,228537.0,0.8987,-0.2202,0.0711,,,,
240236.0,228592.0,0.9037,-0.2182,0.0711,,,,
240251.0,228489.0,0.9137,-0.2152,0.0721,,,,
240274.0,228577.0,0.9227,-0.2152,0.0691,,,,
240297.0,228588.0,0.9358,-0.2152,0.0721,,,,
240324.0,228613.0,0.9368,-0.2202,0.0771,,,,
240333.0,228619.0,0.9308,-0.2292,0.0761,,,,
240382.0,228581.0,0.9438,-0.2272,0.0781,,,,
240392.0,228642.0,0.9818,-0.2232,0.0801,,,,
240390.0,228591.0,1.0338,-0.2212,0.0791,,,,
240426.0,228631.0,1.0579,-0.2202,0.0771,,,,
239970.0,228485.0,1.0959,-0.2722,0.0761,,,,
240008.0,228515.0,1.1119,-0.2742,0.0831,,,,
239986.0,228448.0,1.0809,-0.2802,0.1031,,,,
240059.0,228540.0,1.0298,-0.2842,0.1261,,,,
240089.0,228493.0,0.9818,-0.2792,0.1371,,,,
240096.0,228490.0,0.9668,-0.2722,0.1401,,,,
240123.0,228446.0,0.9968,-0.2672,0.1241,,,,
240069.0,228451.0,1.0509,-0.2712,0.1191,,,,
240068.0,228474.0,1.0679,-0.2932,0.1071,,,,
240064.0,228477.0,1.0489,-0.3143,0.1081,,,,
240106.0,228481.0,0.9998,-0.3183,0.1251,,,,
240109.0,228506.0,0.9558,-0.3163,0.1391,,,,
240147.0,228415.0,0.9338,-0.3163,0.1471,,,,
240162.0,228461.0,0.9338,-0.3253,0.1451,,,,
240210.0,228473.0,0.9468,-0.3213,0.1371,,,,
240253.0,228557.0,0.9678,-0.3163,0.1361,,,,
240228.0,228487.0,0.9768,-0.3173,0.1341,,,,
240259.0,228559.0,0.9748,-0.3153,0.1321,,,,
240242.0,228566.0,0.9698,-0.3163,0.1331,,,,
240202.0,228485.0,0.9698,-0.3173,0.1341,,,,
240246.0,228498.0,0.9738,-0.3183,0.1341,,,,
240288.0,228488.0,0.9818,-0.3183,0.1341,,,,
240297.0,228598.0,0.9908,-0.3103,0.1311,,,,
240390.0,228584.0,1.0178,-0.3032,0.1351,,,,
240406.0,228545.0,1.0448,-0.2922,0.1321,,,,
240413.0,228534.0,1.0529,-0.2892,0.1191,,,,
240419.0,228559.0,1.0639,-0.2782,0.1111,,,,
240452.0,228635.0,1.0669,-0.2612,0.1251,,,,
240454.0,228541.0,0.9938,-0.2612,0.1261,,,,
240477.0,228537.0,0.8997,-0.2712,0.1191,,,,
240511.0,228562.0,0.8727,-0.2572,0.1211,,,,
240544.0,228567.0,0.9288,-0.2212,0.1121,,,,
240581.0,228622.0,1.0458,-0.2072,0.0881,,,,
240412.0,228512.0,1.1329,-0.2282,0.053,,,,
240195.0,228460.0,1.1249,-0.2552,0.024,,,,
240020.0,228450.0,1.0749,-0.2692,0.018,,,,
239967.0,228490.0,1.0288,-0.2572,0.042,,,,
240027.0,228384.0,0.9948,-0.2482,0.061,,,,
240057.0,228430.0,0.9928,-0.2482,0.058,,,,
240061.0,228427.0,1.0098,-0.2472,0.051,,,,
240143.0,228536.0,1.0198,-0.2432,0.041,,,,
240191.0,228516.0,1.0068,-0.2432,0.025,,,,
240151.0,228474.0,0.9798,-0.2362,0.024,,,,
240228.0,228493.0,0.9538,-0.2162,0.039,,,,
240228.0,228465.0,0.9368,-0.2012,0.051,,,,
240218.0,228488.0,0.9167,-0.1982,0.058,,,,
240278.0,228537.0,0.9017,-0.1982,0.055,,,,
240295.0,228552.0,0.8997,-0.1942,0.053,,,,
240301.0,228580.0,0.9027,-0.1892,0.049,,,,
240257.0,228526.0,0.9167,-0.1922,0.052,,,,
240412.0,228619.0,1.0118,-0.2122,0.0731,,,,
240450.0,228659.0,1.0288,-0.2132,0.0741,,,,
240487.0,228640.0,1.0228,-0.2182,0.0761,,,,
240465.0,228596.0,0.9878,-0.2302,0.0741,,,,
240508.0,228586.0,0.9508,-0.2292,0.0851,,,,
240545.0,228668.0,0.9258,-0.2252,0.0981,,,,
240608.0,228621.0,0.9227,-0.2222,0.1031,,,,
240664.0,228707.0,0.9598,-0.2152,0.1131,,,,
240679.0,228672.0,0.9968,-0.2232,0.1131,,,,
240686.0,228664.0,1.0048,-0.2492,0.0881,,,,
240727.0,228728.0,1.0188,-0.2652,0.0771,,,,
240757.0,228687.0,1.0479,-0.2612,0.0851,,,,
240719.0,228651.0,1.0659,-0.2592,0.1011,,,,
240713.0,228686.0,1.0749,-0.2722,0.1161,,,,
240719.0,228667.0,1.0479,-0.2832,0.1231,,,,
240806.0,228684.0,1.0088,-0.2932,0.1251,,,,
240752.0,228708.0,0.9928,-0.2862,0.1271,,,,
240618.0,228669.0,1.0248,-0.2712,0.1301,,,,
240422.0,228562.0,1.0529,-0.2662,0.1261,,,,
240303.0,228535.0,1.0559,-0.2782,0.1201,,,,
240255.0,228526.0,1.0318,-0.2952,0.1191,,,,
240264.0,228526.0,0.9928,-0.3042,0.1251,,,,
240319.0,228496.0,0.9588,-0.2992,0.1371,,,,
240370.0,228574.0,0.9368,-0.2962,0.1461,,,,
240409.0,228548.0,0.9288,-0.3042,0.1511,,,,
240467.0,228656.0,0.9388,-0.3133,0.1501,,,,
240538.0,228586.0,0.9518,-0.3253,0.1421,,,,
240564.0,228633.0,0.9698,-0.3273,0.1371,,,,
240581.0,228592.0,0.9898,-0.3233,0.1401,,,,
240574.0,228656.0,0.9998,-0.3273,0.1391,,,,
240551.0,228587.0,0.9958,-0.3373,0.1391,,,,
240527.0,228659.0,0.9918,-0.3443,0.1321,,,,
240535.0,228644.0,0.9928,-0.3403,0.1301,,,,
240497.0,228561.0,1.0228,-0.3203,0.1331,,,,
240434.0,228604.0,1.0509,-0.3022,0.1361,,,,
240424.0,228604.0,1.0579,-0.2902,0.1231,,,,
240438.0,228573.0,1.0408,-0.2922,0.1071,,,,
240464.0,228581.0,1.0138,-0.2842,0.1001,,,,
240547.0,228666.0,1.0038,-0.2692,0.0931,,,,
240561.0,228618.0,1.0238,-0.2512,0.0931,,,,
240622.0,228556.0,1.0178,-0.2512,0.0801,,,,
240640.0,228689.0,0.9728,-0.2672,0.0711,,,,
240648.0,228598.0,0.9338,-0.2612,0.0681,,,,
240667.0,228681.0,0.9438,-0.2302,0.0751,,,,
240666.0,228693.0,1.0028,-0.2022,0.0831,,,,
240719.0,228669.0,1.0699,-0.2082,0.0721,,,,
240700.0,228620.0,1.0909,-0.2352,0.043,,,,
240721.0,228606.0,1.0529,-0.2592,0.024,,,,
240718.0,228670.0,1.0038,-0.2602,0.033,,,,
240706.0,228599.0,0.9818,-0.2412,0.05,,,,
240164.0,228413.0,0.9718,-0.2422,0.023,,,,
240135.0,228439.0,0.9448,-0.2282,0.038,,,,
240255.0,228439.0,0.9288,-0.2092,0.052,,,,
240297.0,228459.0,0.9217,-0.1982,0.058,,,,
240317.0,228577.0,0.9217,-0.1922,0.058,,,,
240355.0,228535.0,0.9187,-0.1912,0.056,,,,
240472.0,228531.0,0.9177,-0.1852,0.049,,,,
240459.0,228566.0,0.9258,-0.1852,0.053,,,,
240476.0,228511.0,0.9278,-0.1841,0.055,,,,
240562.0,228594.0,0.9177,-0.1872,0.055,,,,
240523.0,228612.0,0.9127,-0.1932,0.055,,,,
240486.0,228551.0,0.9197,-0.1992,0.053,,,,
240429.0,228562.0,0.9638,-0.2062,0.053,,,,
240524.0,228652.0,1.0168,-0.2092,0.057,,,,
240505.0,228582.0,1.0579,-0.2132,0.061,,,,
240479.0,228566.0,1.0669,-0.2292,0.0661,,,,
240511.0,228546.0,1.0418,-0.2482,0.0771,,,,
240530.0,228626.0,0.9938,-0.2642,0.0891,,,,
240577.0,228641.0,0.9478,-0.2652,0.1171,,,,
240522.0,228598.0,0.9107,-0.2572,0.1371,,,,
240658.0,228576.0,0.9137,-0.2492,0.1451,,,,
240719.0,228625.0,0.9818,-0.2452,0.1451,,,,
240649.0,228640.0,1.0569,-0.2562,0.1211,,,,
240649.0,228601.0,1.0779,-0.2852,0.0911,,,,
240652.0,228615.0,1.0519,-0.3052,0.0751,,,,
240716.0,228664.0,1.0258,-0.2912,0.0891,,,,
240701.0,228681.0,1.0098,-0.2802,0.1101,,,,
240755.0,228667.0,1.0028,-0.2852,0.1251,,,,
240754.0,228679.0,1.0178,-0.2852,0.1341,,,,
240674.0,228641.0,1.0408,-0.2792,0.1301,,,,
240751.0,228682.0,1.0689,-0.2712,0.1141,,,,
240743.0,228651.0,1.0819,-0.2722,0.1081,,,,
240652.0,228624.0,1.0579,-0.2862,0.1001,,,,
240773.0,228604.0,1.0168,-0.2912,0.1091,,,,
240701.0,228610.0,0.9818,-0.2962,0.1161,,,,
240559.0,228580.0,0.9548,-0.3002,0.1231,,,,
240419.0,228495.0,0.9388,-0.3123,0.1231,,,,
240250.0,228453.0,0.9278,-0.3293,0.1181,,,,
240260.0,228534.0,0.9348,-0.3403,0.1241,,,,
240246.0,228461.0,0.9458,-0.3453,0.1271,,,,
240259.0,228473.0,0.9628,-0.3483,0.1241,,,,
240401.0,228487.0,0.9808,-0.3453,0.1271,,,,
240361.0,228517.0,0.9928,-0.3373,0.1371,,,,
240375.0,228491.0,1.0008,-0.3383,0.1411,,,,
240279.0,228485.0,1.0018,-0.3383,0.1411,,,,
240352.0,228479.0,0.9978,-0.3373,0.1401,,,,
240446.0,228512.0,0.9948,-0.3193,0.1451,,,,
240425.0,228560.0,1.0048,-0.3002,0.1421,,,,
240473.0,228509.0,1.0268,-0.2802,0.1411,,,,
240381.0,228465.0,1.0669,-0.2642,0.1251,,,,
240349.0,228495.0,0.9758,-0.2122,0.1001,,,,
240494.0,228472.0,1.1009,-0.2142,0.0641,,,,
240397.0,228485.0,1.1599,-0.2372,0.025,,,,
240384.0,228585.0,1.1399,-0.2492,0.008,,,,
240427.0,228589.0,1.0849,-0.2492,0.018,,,,
240468.0,228512.0,1.0288,-0.2312,0.041,,,,
240479.0,228437.0,1.0028,-0.2172,0.053,,,,
240453.0,228562.0,1.0008,-0.2162,0.053,,,,
240499.0,228554.0,0.9958,-0.2222,0.044,,,,
240514.0,228439.0,0.9728,-0.2332,0.024,,,,
240412.0,228563.0,0.9518,-0.2282,0.014,,,,
240526.0,228511.0,0.9298,-0.2142,0.033,,,,
240516.0,228519.0,0.9107,-0.1992,0.047,,,,
240600.0,228574.0,0.9037,-0.1932,0.058,,,,
240661.0,228619.0,0.9077,-0.1892,0.059,,,,
240585.0,228534.0,0.9248,-0.1882,0.057,,,,
240531.0,228480.0,0.9378,-0.1852,0.059,,,,
240285.0,228431.0,0.9378,-0.1831,0.059,,,,
240169.0,228421.0,0.9238,-0.1872,0.0641,,,,
240242.0,228434.0,0.9157,-0.1892,0.0711,,,,
240274.0,228375.0,0.9137,-0.1902,0.0801,,,,
240209.0,228429.0,0.9338,-0.1982,0.0811,,,,
240297.0,228494.0,0.9748,-0.1992,0.0751,,,,
240358.0,228476.0,1.0168,-0.2022,0.0691,,,,
240281.0,228465.0,1.0438,-0.2092,0.0641,,,,
240408.0,228489.0,1.0378,-0.2102,0.0711,,,,
240404.0,228438.0,0.9998,-0.2282,0.0811,,,,
240297.0,228466.0,0.9268,-0.2402,0.0871,,,,
240392.0,228583.0,0.8837,-0.2452,0.0921,,,,
240428.0,228472.0,0.8987,-0.2312,0.0931,,,,
240351.0,228479.0,0.9458,-0.2212,0.0991,,,,
240397.0,228570.0,1.0048,-0.2342,0.0781,,,,
240399.0,228446.0,1.0769,-0.2552,0.057,,,,
240311.0,228475.0,1.1259,-0.2642,0.054,,,,
240294.0,228485.0,1.1099,-0.2692,0.0661,,,,
240339.0,228549.0,1.0438,-0.2722,0.0881,,,,
240358.0,228567.0,0.9808,-0.2772,0.1211,,,,
240323.0,228481.0,0.9618,-0.2752,0.1371,,,,
240375.0,228516.0,1.0048,-0.2722,0.1411,,,,
240428.0,228588.0,1.0739,-0.2852,0.1351,,,,
240378.0,228470.0,1.1049,-0.3032,0.1161,,,,
240318.0,228482.0,1.0859,-0.3072,0.1231,,,,
240397.0,228488.0,1.0428,-0.3012,0.1431,,,,
240447.0,228443.0,0.9908,-0.3032,0.1661,,,,
240380.0,228571.0,0.9488,-0.3193,0.1821,,,,
240421.0,228472.0,0.9348,-0.3323,0.1852,,,,
240448.0,228503.0,0.9458,-0.3313,0.1882,,,,
240517.0,228544.0,0.9618,-0.3283,0.1902,,,,
240418.0,228500.0,0.9648,-0.3323,0.1872,,,,
240510.0,228467.0,0.9548,-0.3253,0.1922,,,,
239939.0,228253.0,1.0969,-0.3012,0.1091,,,,
239917.0,228383.0,1.0579,-0.3093,0.1001,,,,
239945.0,228392.0,1.0278,-0.2862,0.1091,,,,
240035.0,228412.0,0.9928,-0.2672,0.1151,,,,
239948.0,228324.0,0.9518,-0.2662,0.0971,,,,
240099.0,228302.0,0.9328,-0.2602,0.0811,,,,
240014.0,228336.0,0.9628,-0.2372,0.0721,,,,
240085.0,228393.0,1.0188,-0.2122,0.061,,,,
240123.0,228411.0,1.0819,-0.2012,0.052,,,,
240039.0,228341.0,1.1059,-0.2072,0.036,,,,
240071.0,228317.0,1.0749,-0.2182,0.034,,,,
239929.0,228300.0,1.0208,-0.2192,0.042,,,,
239978.0,228293.0,0.9648,-0.2092,0.057,,,,
240051.0,228317.0,0.9388,-0.2032,0.0641,,,,
239979.0,228361.0,0.9598,-0.2062,0.059,,,,
240001.0,228293.0,0.9918,-0.2242,0.043,,,,
240048.0,228375.0,1.0048,-0.2512,0.017,,,,
240116.0,228286.0,0.9998,-0.2662,0.003,,,,
239975.0,228365.0,0.9798,-0.2692,0.006,,,,
240048.0,228338.0,0.9648,-0.2652,0.016,,,,
240099.0,228351.0,0.9498,-0.2552,0.028,,,,
240091.0,228323.0,0.9418,-0.2412,0.033,,,,
240146.0,228370.0,0.9338,-0.2222,0.041,,,,
240152.0,228393.0,0.9268,-0.2122,0.035,,,,
240134.0,228363.0,0.9298,-0.2042,0.038,,,,
240186.0,228405.0,0.9348,-0.1992,0.036,,,,
240204.0,228421.0,0.9408,-0.1942,0.039,,,,
240173.0,228398.0,0.9418,-0.1902,0.051,,,,
240213.0,228413.0,0.9348,-0.1922,0.061,,,,
240194.0,228419.0,0.9308,-0.1912,0.0731,,,,
240239.0,228433.0,0.9348,-0.1912,0.0791,,,,
240290.0,228451.0,0.9428,-0.1902,0.0841,,,,
240274.0,228463.0,0.9828,-0.1882,0.0861,,,,
240336.0,228537.0,1.0308,-0.1942,0.0851,,,,
240398.0,228470.0,1.0549,-0.2042,0.0761,,,,
240265.0,228428.0,1.0559,-0.2192,0.0701,,,,
240069.0,228297.0,1.0318,-0.2282,0.0831,,,,
239852.0,228319.0,0.9818,-0.2392,0.0991,,,,
239860.0,228318.0,0.9308,-0.2542,0.1131,,,,
239933.0,228289.0,0.9197,-0.2572,0.1201,,,,
239891.0,228332.0,0.9548,-0.2532,0.1381,,,,
240012.0,228375.0,0.9838,-0.2692,0.1161,,,,
239995.0,228306.0,1.0068,-0.2852,0.0931,,,,
239863.0,228321.0,1.0469,-0.2822,0.0861,,,,
239915.0,228346.0,1.0669,-0.2702,0.0941,,,,
239925.0,228407.0,1.0448,-0.2712,0.1011,,,,
239894.0,228313.0,0.9908,-0.2692,0.1111,,,,
239831.0,228322.0,0.9538,-0.2572,0.1191,,,,
239911.0,228303.0,0.9798,-0.2472,0.1161,,,,
239934.0,228373.0,1.0438,-0.2382,0.1081,,,,
239845.0,228354.0,0.9177,-0.3203,0.1541,,,,
239861.0,228356.0,0.9318,-0.3373,0.1471,,,,
239887.0,228341.0,0.9538,-0.3403,0.1491,,,,
239816.0,228381.0,0.9728,-0.3403,0.1541,,,,
239926.0,228350.0,0.9818,-0.3353,0.1591,,,,
239968.0,228412.0,0.9908,-0.3333,0.1631,,,,
239884.0,228323.0,0.9908,-0.3303,0.1581,,,,
239950.0,228406.0,0.9898,-0.3413,0.1561,,,,
239976.0,228358.0,0.9858,-0.3393,0.1561,,,,
239975.0,228319.0,0.9878,-0.3193,0.1571,,,,
239956.0,228334.0,0.9948,-0.3103,0.1481,,,,
240043.0,228438.0,1.0188,-0.2992,0.1351,,,,
240053.0,228455.0,1.0469,-0.2852,0.1241,,,,
239995.0,228380.0,1.0859,-0.2722,0.1031,,,,
240045.0,228402.0,1.1339,-0.2612,0.1051,,,,
240083.0,228465.0,1.1089,-0.2622,0.1011,,,,
240103.0,228450.0,1.0048,-0.2762,0.0911,,,,
240073.0,228390.0,0.9077,-0.2722,0.1041,,,,
240101.0,228387.0,0.8737,-0.2472,0.1171,,,,
240137.0,228324.0,0.9077,-0.2192,0.1061,,,,
239905.0,228299.0,0.9988,-0.2072,0.0831,,,,
239769.0,228274.0,1.1009,-0.2102,0.052,,,,
239656.0,228247.0,1.1379,-0.2222,0.021,,,,
239610.0,228227.0,1.0979,-0.2342,0.011,,,,
