IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
231345.0,216013.0,0.2902,-0.6255,-0.7216,,,,
231290.0,215938.0,0.2892,-0.6235,-0.7196,,,,
231367.0,216006.0,0.2892,-0.6195,-0.7206,,,,
231398.0,216021.0,0.2952,-0.6255,-0.7296,,,,
231494.0,216014.0,0.2962,-0.6215,-0.7296,,,,
231522.0,216058.0,0.3032,-0.6255,-0.7326,,,,
231589.0,216003.0,0.3002,-0.6225,-0.7276,,,,
231617.0,216135.0,0.2962,-0.6195,-0.7226,,,,
231716.0,216026.0,0.2902,-0.6135,-0.7226,,,,
231739.0,216109.0,0.2862,-0.6115,-0.7206,,,,
231789.0,216150.0,0.2842,-0.6205,-0.7246,,,,
231703.0,216066.0,0.2922,-0.6225,-0.7206,,,,
231663.0,216058.0,0.2932,-0.6255,-0.7266,,,,
231596.0,216026.0,0.2872,-0.6255,-0.7286,,,,
231612.0,216033.0,0.2902,-0.6245,-0.7276,,,,
231600.0,216073.0,0.2912,-0.6225,-0.7196,,,,
231630.0,216000.0,0.2922,-0.6275,-0.7186,,,,
231604.0,216032.0,0.2892,-0.6315,-0.7236,,,,
231681.0,216024.0,0.2872,-0.6235,-0.7166,,,,
231670.0,216064.0,0.2882,-0.6185,-0.7206,,,,
231742.0,216110.0,0.2942,-0.6185,-0.7216,,,,
231725.0,216059.0,0.2902,-0.6305,-0.7296,,,,
231764.0,216079.0,0.2932,-0.6205,-0.7276,,,,
231770.0,216146.0,0.2972,-0.6155,-0.7176,,,,
231784.0,216093.0,0.2952,-0.6195,-0.7316,,,,
231299.0,215918.0,0.2912,-0.6305,-0.7346,,,,
231362.0,216036.0,0.2922,-0.6245,-0.7226,,,,
231464.0,215945.0,0.2992,-0.6225,-0.7226,,,,
231452.0,215974.0,0.3022,-0.6225,-0.7256,,,,
231563.0,216076.0,0.3062,-0.6175,-0.7296,,,,
231598.0,216019.0,0.3002,-0.6205,-0.7276,,,,
231769.0,216067.0,0.2952,-0.6215,-0.7236,,,,
231692.0,216051.0,0.2882,-0.6225,-0.7216,,,,
231628.0,216010.0,0.2892,-0.6265,-0.7196,,,,
231423.0,215975.0,0.2922,-0.6335,-0.7246,,,,
231450.0,215993.0,0.2912,-0.6315,-0.7226,,,,
231512.0,215992.0,0.2942,-0.6355,-0.7326,,,,
231432.0,215967.0,0.2902,-0.6255,-0.7236,,,,
231533.0,215965.0,0.2952,-0.6245,-0.7216,,,,
231477.0,215994.0,0.2912,-0.6175,-0.7206,,,,
231589.0,216101.0,0.2932,-0.6175,-0.7206,,,,
231672.0,215992.0,0.2892,-0.6195,-0.7226,,,,
231573.0,216034.0,0.3022,-0.6355,-0.7506,,,,
231672.0,216141.0,0.2932,-0.6195,-0.7256,,,,
231695.0,216036.0,0.2982,-0.6235,-0.7346,,,,
231727.0,216075.0,0.2982,-0.6245,-0.7286,,,,
231742.0,216071.0,0.2932,-0.6205,-0.7216,,,,
231756.0,216111.0,0.2962,-0.6265,-0.7246,,,,
231751.0,216117.0,0.2942,-0.6265,-0.7236,,,,
231521.0,215968.0,0.2902,-0.6275,-0.7246,,,,
231350.0,215904.0,0.2932,-0.6235,-0.7206,,,,
231261.0,215830.0,0.2962,-0.6275,-0.7276,,,,
231158.0,215835.0,0.2972,-0.6275,-0.7246,,,,
231208.0,215873.0,0.2952,-0.6245,-0.7236,,,,
231144.0,215847.0,0.2952,-0.6255,-0.7276,,,,
231257.0,215904.0,0.2972,-0.6195,-0.7246,,,,
231224.0,215883.0,0.3032,-0.6175,-0.7246,,,,
231347.0,215986.0,0.3032,-0.6205,-0.7246,,,,
231496.0,215934.0,0.3032,-0.6205,-0.7206,,,,
231531.0,215975.0,0.2972,-0.6195,-0.7216,,,,
231558.0,216043.0,0.2982,-0.6215,-0.7236,,,,
231535.0,215978.0,0.2972,-0.6215,-0.7236,,,,
231577.0,216009.0,0.2972,-0.6225,-0.7226,,,,
231543.0,215947.0,0.2942,-0.6295,-0.7296,,,,
231521.0,215917.0,0.2952,-0.6325,-0.7226,,,,
231473.0,215886.0,0.3012,-0.6235,-0.7146,,,,
231332.0,215923.0,0.3032,-0.6245,-0.7216,,,,
231429.0,215979.0,0.3002,-0.6335,-0.7296,,,,
231450.0,215935.0,0.2942,-0.6275,-0.7206,,,,
231490.0,215962.0,0.2952,-0.6225,-0.7166,,,,
231331.0,215931.0,0.2992,-0.6155,-0.7206,,,,
231415.0,215936.0,0.3012,-0.6195,-0.7246,,,,
231520.0,215987.0,0.2992,-0.6195,-0.7246,,,,
231565.0,216047.0,0.2892,-0.6275,-0.7276,,,,
231625.0,215983.0,0.2892,-0.6235,-0.7206,,,,
230935.0,215772.0,0.2872,-0.6385,-0.7146,,,,
231036.0,215735.0,0.2942,-0.6455,-0.7226,,,,
231055.0,215883.0,0.2872,-0.6355,-0.7156,,,,
231059.0,215788.0,0.2932,-0.6305,-0.7176,,,,
231043.0,215802.0,0.3002,-0.6295,-0.7236,,,,
231259.0,215877.0,0.2972,-0.6165,-0.7196,,,,
231247.0,215833.0,0.2972,-0.6145,-0.7206,,,,
231339.0,215958.0,0.2982,-0.6145,-0.7226,,,,
231436.0,215905.0,0.3002,-0.6165,-0.7256,,,,
231462.0,215934.0,0.2972,-0.6185,-0.7206,,,,
231408.0,215919.0,0.2962,-0.6225,-0.7256,,,,
231327.0,215867.0,0.2932,-0.6215,-0.7206,,,,
231311.0,215876.0,0.2942,-0.6285,-0.7226,,,,
231257.0,215919.0,0.2892,-0.6335,-0.7246,,,,
231259.0,215827.0,0.2882,-0.6345,-0.7246,,,,
231214.0,215848.0,0.2902,-0.6385,-0.7266,,,,
231345.0,215827.0,0.2932,-0.6355,-0.7226,,,,
231288.0,215883.0,0.2952,-0.6265,-0.7206,,,,
231345.0,215913.0,0.2932,-0.6235,-0.7246,,,,
231432.0,215967.0,0.2912,-0.6235,-0.7256,,,,
231371.0,215887.0,0.2902,-0.6215,-0.7186,,,,
231431.0,215914.0,0.2942,-0.6215,-0.7186,,,,
231377.0,215911.0,0.2942,-0.6205,-0.7176,,,,
231503.0,216018.0,0.2972,-0.6215,-0.7236,,,,
231509.0,215949.0,0.3012,-0.6235,-0.7246,,,,
231517.0,216001.0,0.3022,-0.6285,-0.7346,,,,
231418.0,215892.0,0.2992,-0.6255,-0.7306,,,,
231344.0,215922.0,0.2902,-0.6205,-0.7276,,,,
231147.0,215767.0,0.2822,-0.6155,-0.7256,,,,
231025.0,215749.0,0.2802,-0.6115,-0.7186,,,,
230877.0,215708.0,0.2822,-0.6185,-0.7196,,,,
230898.0,215709.0,0.2782,-0.6185,-0.7096,,,,
230826.0,215703.0,0.2762,-0.6175,-0.7046,,,,
230916.0,215720.0,0.2842,-0.6135,-0.6996,,,,
230940.0,215737.0,0.2842,-0.6285,-0.7006,,,,
230946.0,215706.0,0.2922,-0.6455,-0.7106,,,,
230938.0,215740.0,0.3032,-0.6495,-0.7206,,,,
231055.0,215776.0,0.3072,-0.6455,-0.7196,,,,
231155.0,215867.0,0.3072,-0.6395,-0.7156,,,,
231246.0,215816.0,0.3032,-0.6405,-0.7246,,,,
231229.0,215853.0,0.2992,-0.6335,-0.7216,,,,
231178.0,215778.0,0.2962,-0.6245,-0.7186,,,,
231153.0,215734.0,0.2952,-0.6255,-0.7246,,,,
231143.0,215703.0,0.2922,-0.6265,-0.7206,,,,
231042.0,215739.0,0.2932,-0.6275,-0.7206,,,,
231023.0,215719.0,0.2942,-0.6265,-0.7216,,,,
231048.0,215717.0,0.2952,-0.6235,-0.7186,,,,
230996.0,215724.0,0.2932,-0.6265,-0.7176,,,,
231128.0,215729.0,0.2912,-0.6345,-0.7136,,,,
231120.0,215835.0,0.2892,-0.6385,-0.7136,,,,
231248.0,215889.0,0.2922,-0.6405,-0.7116,,,,
231295.0,215884.0,0.2952,-0.6395,-0.7076,,,,
231320.0,215805.0,0.2962,-0.6275,-0.7056,,,,
231302.0,215876.0,0.3042,-0.6245,-0.7006,,,,
231172.0,215774.0,0.2982,-0.6325,-0.7096,,,,
231003.0,215656.0,0.3002,-0.6345,-0.7106,,,,
230764.0,215664.0,0.2942,-0.6475,-0.7226,,,,
230675.0,215634.0,0.2922,-0.6385,-0.7186,,,,
230683.0,215588.0,0.2922,-0.6335,-0.7146,,,,
230698.0,215636.0,0.2932,-0.6315,-0.7146,,,,
230765.0,215683.0,0.2942,-0.6405,-0.7156,,,,
230850.0,215629.0,0.2932,-0.6365,-0.7136,,,,
230830.0,215718.0,0.2952,-0.6365,-0.7106,,,,
230896.0,215702.0,0.2982,-0.6355,-0.7156,,,,
230969.0,215777.0,0.2972,-0.6375,-0.7126,,,,
231025.0,215758.0,0.2972,-0.6345,-0.7126,,,,
231080.0,215771.0,0.2952,-0.6325,-0.7096,,,,
231118.0,215807.0,0.2962,-0.6305,-0.7056,,,,
231103.0,215790.0,0.2942,-0.6305,-0.7086,,,,
230971.0,215681.0,0.2912,-0.6315,-0.7146,,,,
230969.0,215690.0,0.2912,-0.6365,-0.7166,,,,
230912.0,215672.0,0.2902,-0.6405,-0.7196,,,,
230880.0,215649.0,0.2922,-0.6355,-0.7156,,,,
230915.0,215680.0,0.2932,-0.6355,-0.7116,,,,
230894.0,215658.0,0.2982,-0.6325,-0.7106,,,,
230924.0,215679.0,0.2962,-0.6335,-0.7176,,,,
230999.0,215718.0,0.2982,-0.6375,-0.7176,,,,
230994.0,215698.0,0.2972,-0.6325,-0.7146,,,,
230999.0,215705.0,0.2942,-0.6295,-0.7146,,,,
231033.0,215721.0,0.2952,-0.6275,-0.7176,,,,
231153.0,215706.0,0.2992,-0.6235,-0.7166,,,,
231161.0,215789.0,0.2982,-0.6235,-0.7166,,,,
231185.0,215766.0,0.2982,-0.6235,-0.7096,,,,
231226.0,215753.0,0.2982,-0.6325,-0.7206,,,,
231202.0,215794.0,0.2992,-0.6365,-0.7186,,,,
231209.0,215785.0,0.2982,-0.6405,-0.7176,,,,
231201.0,215785.0,0.2992,-0.6385,-0.7136,,,,
231265.0,215864.0,0.3012,-0.6415,-0.7126,,,,
231292.0,215824.0,0.3042,-0.6335,-0.7146,,,,
231231.0,215830.0,0.3022,-0.6275,-0.7086,,,,
231241.0,215793.0,0.3042,-0.6295,-0.7146,,,,
231269.0,215862.0,0.3002,-0.6305,-0.7116,,,,
231203.0,215786.0,0.3032,-0.6375,-0.7096,,,,
231251.0,215739.0,0.3032,-0.6375,-0.7106,,,,
231100.0,215676.0,0.3032,-0.6355,-0.7096,,,,
230933.0,215675.0,0.3032,-0.6395,-0.7086,,,,
230780.0,215651.0,0.2982,-0.6375,-0.7096,,,,
230770.0,215573.0,0.2932,-0.6415,-0.7126,,,,
230671.0,215585.0,0.2932,-0.6425,-0.7126,,,,
230734.0,215600.0,0.2992,-0.6435,-0.7126,,,,
231080.0,215783.0,0.2972,-0.6315,-0.7096,,,,
231039.0,215696.0,0.2952,-0.6315,-0.7086,,,,
231062.0,215744.0,0.2952,-0.6335,-0.7106,,,,
231025.0,215715.0,0.2992,-0.6335,-0.7116,,,,
230966.0,215721.0,0.2962,-0.6385,-0.7096,,,,
230884.0,215633.0,0.2992,-0.6395,-0.7066,,,,
230925.0,215629.0,0.2962,-0.6445,-0.7266,,,,
230971.0,215692.0,0.2972,-0.6445,-0.7166,,,,
230961.0,215656.0,0.3022,-0.6375,-0.7116,,,,
231035.0,215702.0,0.3052,-0.6385,-0.7076,,,,
231049.0,215796.0,0.3022,-0.6365,-0.7086,,,,
231132.0,215701.0,0.3022,-0.6295,-0.6996,,,,
231113.0,215742.0,0.3012,-0.6285,-0.7086,,,,
231092.0,215735.0,0.3032,-0.6355,-0.7136,,,,
231220.0,215773.0,0.2992,-0.6405,-0.7146,,,,
231146.0,215734.0,0.3042,-0.6425,-0.7096,,,,
231167.0,215749.0,0.3012,-0.6435,-0.7086,,,,
231251.0,215855.0,0.3032,-0.6395,-0.7096,,,,
231276.0,215838.0,0.3022,-0.6405,-0.7106,,,,
231239.0,215771.0,0.3052,-0.6395,-0.7066,,,,
231285.0,215816.0,0.3002,-0.6435,-0.7066,,,,
231315.0,215757.0,0.2982,-0.6415,-0.7076,,,,
231349.0,215807.0,0.3022,-0.6435,-0.7066,,,,
231385.0,215831.0,0.3012,-0.6345,-0.7096,,,,
231261.0,215793.0,0.3052,-0.6375,-0.7096,,,,
231080.0,215635.0,0.3032,-0.6425,-0.7106,,,,
230850.0,215530.0,0.2992,-0.6355,-0.7066,,,,
230750.0,215551.0,0.2952,-0.6365,-0.7086,,,,
230571.0,215506.0,0.2932,-0.6375,-0.7106,,,,
230643.0,215588.0,0.2942,-0.6445,-0.7116,,,,
230688.0,215637.0,0.2972,-0.6445,-0.7086,,,,
230768.0,215598.0,0.3032,-0.6475,-0.7106,,,,
230753.0,215565.0,0.3062,-0.6465,-0.7106,,,,
230847.0,215619.0,0.3042,-0.6395,-0.7076,,,,
230845.0,215745.0,0.3022,-0.6375,-0.7106,,,,
230970.0,215736.0,0.3002,-0.6365,-0.7116,,,,
231032.0,215741.0,0.2982,-0.6355,-0.7056,,,,
231127.0,215700.0,0.2962,-0.6355,-0.7056,,,,
231004.0,215687.0,0.2972,-0.6355,-0.7076,,,,
231041.0,215663.0,0.3002,-0.6385,-0.7076,,,,
231012.0,215674.0,0.3012,-0.6425,-0.7086,,,,
230985.0,215620.0,0.2982,-0.6445,-0.7106,,,,
230905.0,215600.0,0.2972,-0.6435,-0.7076,,,,
230828.0,215604.0,0.2952,-0.6425,-0.7056,,,,
230859.0,215695.0,0.3012,-0.6385,-0.7046,,,,
230856.0,215627.0,0.3012,-0.6375,-0.7076,,,,
230937.0,215649.0,0.3032,-0.6375,-0.7116,,,,
231058.0,215664.0,0.3032,-0.6415,-0.7106,,,,
231049.0,215655.0,0.2992,-0.6365,-0.7116,,,,
230987.0,215657.0,0.2972,-0.6325,-0.7056,,,,
231178.0,215759.0,0.2982,-0.6445,-0.7086,,,,
231289.0,215716.0,0.2952,-0.6465,-0.7146,,,,
231295.0,215720.0,0.2942,-0.6395,-0.7106,,,,
231287.0,215792.0,0.2942,-0.6365,-0.7076,,,,
231319.0,215728.0,0.3093,-0.6215,-0.6876,,,,
231327.0,215732.0,0.3203,-0.6355,-0.7136,,,,
231326.0,215799.0,0.3193,-0.6375,-0.7136,,,,
231122.0,215721.0,0.3193,-0.6375,-0.7136,,,,
230816.0,215583.0,0.3012,-0.6475,-0.7126,,,,
230739.0,215470.0,0.3012,-0.6475,-0.7126,,,,
230592.0,215575.0,0.2942,-0.6455,-0.7096,,,,
230609.0,215538.0,0.2942,-0.6415,-0.7036,,,,
230581.0,215569.0,0.2952,-0.6405,-0.7136,,,,
230617.0,215485.0,0.2992,-0.6455,-0.7106,,,,
230713.0,215492.0,0.2992,-0.6395,-0.7096,,,,
230727.0,215632.0,0.3062,-0.6395,-0.7066,,,,
230797.0,215608.0,0.3012,-0.6385,-0.7036,,,,
230828.0,215663.0,0.2932,-0.6435,-0.7096,,,,
230871.0,215606.0,0.2922,-0.6445,-0.7076,,,,
230899.0,215617.0,0.2892,-0.6435,-0.7066,,,,
230956.0,215673.0,0.2942,-0.6385,-0.7026,,,,
230972.0,215644.0,0.2962,-0.6465,-0.7006,,,,
230934.0,215634.0,0.2922,-0.6575,-0.7026,,,,
230885.0,215620.0,0.2962,-0.6515,-0.6946,,,,
230837.0,215568.0,0.2932,-0.6535,-0.6976,,,,
230780.0,215576.0,0.2982,-0.6495,-0.7006,,,,
230807.0,215574.0,0.2962,-0.6485,-0.7046,,,,
230835.0,215618.0,0.2962,-0.6465,-0.6986,,,,
230882.0,215582.0,0.2962,-0.6445,-0.7026,,,,
230884.0,215623.0,0.2962,-0.6415,-0.7026,,,,
230883.0,215614.0,0.2932,-0.6445,-0.7056,,,,
230932.0,215596.0,0.2962,-0.6455,-0.7056,,,,
230965.0,215638.0,0.2992,-0.6375,-0.7056,,,,
230993.0,215647.0,0.2992,-0.6385,-0.7036,,,,
231009.0,215641.0,0.3072,-0.6415,-0.7066,,,,
231067.0,215663.0,0.3012,-0.6445,-0.7086,,,,
231050.0,215641.0,0.3032,-0.6465,-0.7076,,,,
231193.0,215696.0,0.2972,-0.6475,-0.7026,,,,
231190.0,215725.0,0.2972,-0.6475,-0.7056,,,,
231155.0,215704.0,0.2992,-0.6495,-0.7016,,,,
231197.0,215784.0,0.2952,-0.6435,-0.7046,,,,
231269.0,215783.0,0.2942,-0.6475,-0.7066,,,,
231242.0,215808.0,0.2962,-0.6475,-0.7046,,,,
231248.0,215829.0,0.2982,-0.6435,-0.7016,,,,
231303.0,215793.0,0.3022,-0.6385,-0.7026,,,,
231258.0,215822.0,0.2992,-0.6505,-0.7026,,,,
231296.0,215815.0,0.2982,-0.6525,-0.7036,,,,
231288.0,215749.0,0.2992,-0.6485,-0.6986,,,,
231322.0,215739.0,0.2962,-0.6435,-0.6966,,,,
231220.0,215752.0,0.3022,-0.6405,-0.6986,,,,
230497.0,215528.0,0.2972,-0.6535,-0.7006,,,,
230555.0,215469.0,0.2982,-0.6475,-0.7026,,,,
230635.0,215529.0,0.2982,-0.6425,-0.7066,,,,
230649.0,215455.0,0.3022,-0.6475,-0.7076,,,,
230688.0,215514.0,0.3052,-0.6485,-0.7056,,,,
230801.0,215608.0,0.3012,-0.6515,-0.7056,,,,
230881.0,215593.0,0.3032,-0.6465,-0.7036,,,,
230976.0,215596.0,0.3022,-0.6405,-0.7046,,,,
231087.0,215634.0,0.3032,-0.6435,-0.7026,,,,
231118.0,215685.0,0.2962,-0.6435,-0.6996,,,,
231114.0,215638.0,0.2932,-0.6475,-0.7026,,,,
231066.0,215608.0,0.2922,-0.6545,-0.7026,,,,
230979.0,215594.0,0.2922,-0.6585,-0.7056,,,,
230936.0,215543.0,0.2922,-0.6575,-0.7046,,,,
230906.0,215560.0,0.2962,-0.6475,-0.6996,,,,
230872.0,215643.0,0.3002,-0.6475,-0.7016,,,,
230855.0,215564.0,0.3042,-0.6475,-0.6956,,,,
230937.0,215588.0,0.3062,-0.6445,-0.6966,,,,
230990.0,215665.0,0.3042,-0.6445,-0.7016,,,,
230999.0,215633.0,0.3042,-0.6425,-0.7046,,,,
231061.0,215598.0,0.2992,-0.6385,-0.7006,,,,
231058.0,215616.0,0.2992,-0.6415,-0.7046,,,,
231116.0,215738.0,0.2992,-0.6485,-0.7136,,,,
231119.0,215673.0,0.2972,-0.6485,-0.7076,,,,
231199.0,215717.0,0.2962,-0.6475,-0.7026,,,,
231252.0,215730.0,0.2962,-0.6465,-0.6996,,,,
231238.0,215685.0,0.2982,-0.6485,-0.7006,,,,
231256.0,215701.0,0.3032,-0.6485,-0.6996,,,,
231277.0,215705.0,0.3062,-0.6505,-0.6996,,,,
231315.0,215824.0,0.3042,-0.6505,-0.7006,,,,
231332.0,215734.0,0.3022,-0.6435,-0.7016,,,,
231355.0,215834.0,0.3032,-0.6455,-0.7046,,,,
231327.0,215752.0,0.3072,-0.6425,-0.7016,,,,
231431.0,215781.0,0.3042,-0.6385,-0.6996,,,,
231414.0,215741.0,0.3072,-0.6435,-0.6976,,,,
231379.0,215765.0,0.3083,-0.6455,-0.7006,,,,
231432.0,215750.0,0.3052,-0.6475,-0.6996,,,,
231420.0,215772.0,0.2992,-0.6495,-0.7016,,,,
231487.0,215812.0,0.3052,-0.6525,-0.7036,,,,
231423.0,215772.0,0.3042,-0.6565,-0.7056,,,,
231491.0,215813.0,0.3052,-0.6535,-0.7026,,,,
231414.0,215802.0,0.3052,-0.6505,-0.7006,,,,
231246.0,215682.0,0.3032,-0.6475,-0.7036,,,,
231044.0,215550.0,0.2992,-0.6475,-0.7016,,,,
230775.0,215590.0,0.3002,-0.6455,-0.7006,,,,
230740.0,215512.0,0.2942,-0.6395,-0.6986,,,,
230705.0,215538.0,0.2942,-0.6405,-0.7036,,,,
230730.0,215501.0,0.2962,-0.6435,-0.7046,,,,
230780.0,215537.0,0.3022,-0.6455,-0.7046,,,,
230883.0,215677.0,0.3002,-0.6475,-0.7066,,,,
231204.0,215686.0,0.2972,-0.6475,-0.7076,,,,
231165.0,215667.0,0.2962,-0.6515,-0.7046,,,,
231093.0,215645.0,0.3012,-0.6505,-0.7016,,,,
231049.0,215698.0,0.3002,-0.6505,-0.7066,,,,
230984.0,215689.0,0.3002,-0.6515,-0.7056,,,,
230992.0,215557.0,0.3032,-0.6495,-0.7036,,,,
230947.0,215589.0,0.3083,-0.6465,-0.7036,,,,
230982.0,215677.0,0.3093,-0.6475,-0.7036,,,,
231079.0,215661.0,0.3062,-0.6445,-0.7036,,,,
231110.0,215728.0,0.3032,-0.6415,-0.6976,,,,
231141.0,215646.0,0.3083,-0.6415,-0.7026,,,,
231180.0,215769.0,0.3052,-0.6435,-0.6986,,,,
231247.0,215656.0,0.3083,-0.6435,-0.6986,,,,
231189.0,215660.0,0.3093,-0.6465,-0.7006,,,,
231235.0,215691.0,0.3072,-0.6525,-0.7026,,,,
231290.0,215732.0,0.3062,-0.6565,-0.6996,,,,
231337.0,215719.0,0.3113,-0.6525,-0.6956,,,,
231351.0,215780.0,0.3062,-0.6505,-0.6986,,,,
231410.0,215768.0,0.3032,-0.6445,-0.6986,,,,
231450.0,215728.0,0.3042,-0.6445,-0.6996,,,,
231412.0,215762.0,0.3052,-0.6435,-0.6986,,,,
231392.0,215744.0,0.3022,-0.6465,-0.7006,,,,
231431.0,215835.0,0.3012,-0.6475,-0.7016,,,,
231326.0,215664.0,0.2972,-0.6465,-0.7016,,,,
231075.0,215596.0,0.2962,-0.6445,-0.7016,,,,
230943.0,215602.0,0.3022,-0.6495,-0.7086,,,,
230878.0,215522.0,0.3012,-0.6535,-0.7106,,,,
230830.0,215528.0,0.3022,-0.6545,-0.7066,,,,
230871.0,215562.0,0.3032,-0.6455,-0.7026,,,,
230797.0,215541.0,0.3052,-0.6455,-0.6976,,,,
230914.0,215582.0,0.3062,-0.6415,-0.7006,,,,
230975.0,215548.0,0.3143,-0.6425,-0.7006,,,,
231017.0,215600.0,0.3093,-0.6415,-0.7066,,,,
231092.0,215692.0,0.3052,-0.6395,-0.7016,,,,
231159.0,215643.0,0.3022,-0.6365,-0.7016,,,,
231237.0,215752.0,0.2992,-0.6385,-0.6986,,,,
231323.0,215671.0,0.3012,-0.6445,-0.7066,,,,
231259.0,215686.0,0.2982,-0.6455,-0.7046,,,,
231269.0,215692.0,0.2962,-0.6515,-0.7066,,,,
231228.0,215700.0,0.2942,-0.6535,-0.7026,,,,
231149.0,215705.0,0.2942,-0.6535,-0.7026,,,,
231120.0,215703.0,0.2992,-0.6515,-0.6996,,,,
231114.0,215655.0,0.3002,-0.6475,-0.6976,,,,
231071.0,215626.0,0.3062,-0.6475,-0.7026,,,,
231159.0,215683.0,0.3032,-0.6495,-0.7046,,,,
231190.0,215616.0,0.3012,-0.6485,-0.7056,,,,
231225.0,215615.0,0.3042,-0.6425,-0.7046,,,,
231252.0,215698.0,0.3022,-0.6385,-0.7016,,,,
231265.0,215747.0,0.3022,-0.6385,-0.7016,,,,
231299.0,215734.0,0.2992,-0.6435,-0.7076,,,,
231394.0,215747.0,0.3042,-0.6485,-0.7086,,,,
231416.0,215834.0,0.3052,-0.6425,-0.7036,,,,
231276.0,215660.0,0.3002,-0.6425,-0.7026,,,,
231041.0,215574.0,0.3012,-0.6425,-0.7016,,,,
230853.0,215471.0,0.2992,-0.6435,-0.7016,,,,
230708.0,215445.0,0.2992,-0.6495,-0.7006,,,,
230690.0,215446.0,0.2972,-0.6525,-0.7016,,,,
230696.0,215453.0,0.3022,-0.6505,-0.6996,,,,
230790.0,215496.0,0.3022,-0.6455,-0.7006,,,,
230841.0,215525.0,0.3032,-0.6515,-0.7036,,,,
230888.0,215604.0,0.2992,-0.6505,-0.7046,,,,
230977.0,215508.0,0.3022,-0.6505,-0.7026,,,,
231028.0,215626.0,0.3032,-0.6455,-0.7006,,,,
231091.0,215587.0,0.3052,-0.6405,-0.6956,,,,
231123.0,215662.0,0.3012,-0.6365,-0.6986,,,,
231187.0,215598.0,0.3012,-0.6395,-0.7036,,,,
231228.0,215640.0,0.3032,-0.6415,-0.7046,,,,
231214.0,215565.0,0.3012,-0.6485,-0.7026,,,,
231175.0,215644.0,0.3022,-0.6545,-0.7036,,,,
231108.0,215568.0,0.3022,-0.6555,-0.7006,,,,
230981.0,215543.0,0.2952,-0.6605,-0.7046,,,,
230986.0,215538.0,0.2972,-0.6605,-0.6976,,,,
230997.0,215578.0,0.3012,-0.6585,-0.6976,,,,
231024.0,215653.0,0.2982,-0.6515,-0.6976,,,,
231007.0,215583.0,0.3002,-0.6475,-0.6976,,,,
231039.0,215565.0,0.3052,-0.6525,-0.7026,,,,
231095.0,215586.0,0.3072,-0.6525,-0.7036,,,,
231156.0,215607.0,0.3072,-0.6445,-0.7006,,,,
231195.0,215588.0,0.3022,-0.6395,-0.7006,,,,
231218.0,215647.0,0.3012,-0.6415,-0.6996,,,,
231232.0,215622.0,0.3002,-0.6415,-0.6996,,,,
231290.0,215702.0,0.3012,-0.6455,-0.7026,,,,
231315.0,215686.0,0.2982,-0.6495,-0.6986,,,,
231345.0,215662.0,0.2952,-0.6525,-0.7026,,,,
231305.0,215641.0,0.2962,-0.6565,-0.7026,,,,
231322.0,215662.0,0.2992,-0.6475,-0.7026,,,,
231325.0,215645.0,0.2962,-0.6405,-0.6976,,,,
231128.0,215560.0,0.2942,-0.6415,-0.7006,,,,
230919.0,215537.0,0.2922,-0.6445,-0.7046,,,,
230761.0,215513.0,0.2952,-0.6435,-0.7026,,,,
230675.0,215467.0,0.2962,-0.6455,-0.7016,,,,
230671.0,215521.0,0.3002,-0.6435,-0.7046,,,,
230681.0,215403.0,0.3052,-0.6465,-0.7016,,,,
230701.0,215469.0,0.3052,-0.6485,-0.7056,,,,
230758.0,215423.0,0.3052,-0.6525,-0.7066,,,,
230829.0,215436.0,0.3093,-0.6495,-0.7046,,,,
230913.0,215508.0,0.3083,-0.6425,-0.7046,,,,
230971.0,215489.0,0.3072,-0.6395,-0.7056,,,,
231054.0,215585.0,0.3062,-0.6355,-0.7016,,,,
231105.0,215513.0,0.3072,-0.6345,-0.6996,,,,
230834.0,215552.0,0.3032,-0.6585,-0.7016,,,,
230801.0,215461.0,0.3022,-0.6615,-0.6996,,,,
230878.0,215506.0,0.2952,-0.6635,-0.7116,,,,
230938.0,215595.0,0.2962,-0.6535,-0.7036,,,,
231013.0,215521.0,0.2882,-0.6545,-0.7036,,,,
231069.0,215563.0,0.2952,-0.6555,-0.7046,,,,
231074.0,215519.0,0.2962,-0.6445,-0.7026,,,,
231121.0,215595.0,0.2992,-0.6445,-0.7016,,,,
231169.0,215636.0,0.3022,-0.6425,-0.6986,,,,
231164.0,215616.0,0.3022,-0.6455,-0.6946,,,,
231212.0,215718.0,0.3022,-0.6475,-0.6976,,,,
231279.0,215697.0,0.2982,-0.6525,-0.6966,,,,
231229.0,215615.0,0.3022,-0.6505,-0.6926,,,,
231297.0,215654.0,0.3032,-0.6465,-0.6946,,,,
231323.0,215723.0,0.3022,-0.6475,-0.6976,,,,
231291.0,215638.0,0.3032,-0.6445,-0.6966,,,,
231206.0,215602.0,0.3042,-0.6465,-0.6966,,,,
231075.0,215543.0,0.3072,-0.6565,-0.7026,,,,
230791.0,215409.0,0.3012,-0.6535,-0.7006,,,,
230626.0,215339.0,0.2972,-0.6485,-0.6976,,,,
230521.0,215325.0,0.3012,-0.6525,-0.6996,,,,
230634.0,215371.0,0.3012,-0.6525,-0.6986,,,,
230634.0,215308.0,0.3002,-0.6575,-0.6996,,,,
230565.0,215358.0,0.3072,-0.6565,-0.7016,,,,
230650.0,215400.0,0.3103,-0.6535,-0.6976,,,,
