"TIME","IR","RED","X","Y","Z"
1511231510411,233858,218124,-0.007,-0.8197,-0.5605
1511231510431,233796,218050,-0.011,-0.8177,-0.5595
1511231510450,233895,217992,-0.011,-0.8217,-0.5605
1511231510471,233892,218031,-0.009,-0.8177,-0.5595
1511231510490,233947,217979,-0.009,-0.8177,-0.5575
1511231510511,233921,218031,-0.011,-0.8217,-0.5615
1511231510531,233933,218060,-0.008,-0.8237,-0.5625
1511231510551,233919,218037,-0.008,-0.8207,-0.5625
1511231510572,233831,218041,-0.008,-0.8227,-0.5615
1511231510591,233646,217938,-0.005,-0.8237,-0.5575
1511231510611,233576,217926,-0.007,-0.8217,-0.5615
1511231510631,233548,217909,-0.008,-0.8197,-0.5605
1511231510652,233556,217936,-0.009,-0.8157,-0.5605
1511231510671,233530,217900,-0.006,-0.8177,-0.5635
1511231510691,233543,217887,-0.004,-0.8157,-0.5635
1511231510712,233618,217977,-0.008,-0.8147,-0.5645
1511231510731,233631,217883,-0.01,-0.8187,-0.5645
1511231510751,233584,217911,-0.01,-0.8217,-0.5645
1511231510912,233589,217961,-0.006,-0.8147,-0.5625
1511231510932,233576,217956,-0.009,-0.8167,-0.5645
1511231510952,233595,217938,-0.008,-0.8167,-0.5625
1511231510972,233608,217898,-0.008,-0.8167,-0.5595
1511231510992,233624,217952,-0.006,-0.8207,-0.5615
1511231511011,233676,217901,-0.006,-0.8207,-0.5615
1511231511033,233745,217971,-0.008,-0.8207,-0.5665
1511231511052,233726,217943,-0.01,-0.8197,-0.5625
1511231511072,233681,217982,-0.01,-0.8187,-0.5625
1511231511093,233721,218022,-0.009,-0.8197,-0.5585
1511231511112,233738,217962,-0.011,-0.8187,-0.5595
1511231511132,233787,217940,-0.01,-0.8167,-0.5585
1511231511152,233830,217940,-0.008,-0.8177,-0.5615
1511231511172,233850,217962,-0.007,-0.8187,-0.5595
1511231511192,233874,217981,-0.007,-0.8147,-0.5605
1511231511213,233887,218044,-0.007,-0.8167,-0.5585
1511231511232,233876,217987,-0.006,-0.8157,-0.5625
1511231511252,233854,218002,-0.008,-0.8187,-0.5615
1511231511273,233928,218064,-0.006,-0.8187,-0.5615
1511231511292,233971,218036,-0.006,-0.8187,-0.5575
1511231511313,233961,218070,-0.008,-0.8177,-0.5615
1511231511332,233975,218044,-0.01,-0.8177,-0.5565
1511231511352,233985,218008,-0.012,-0.8177,-0.5595
1511231511373,233983,218148,-0.01,-0.8157,-0.5585
1511231511393,234015,218083,-0.011,-0.8177,-0.5585
1511231511413,234048,218153,-0.007,-0.8207,-0.5615
1511231511433,234047,218074,-0.005,-0.8237,-0.5585
1511231511453,233978,218046,-0.007,-0.8187,-0.5585
1511231511472,233844,217989,-0.007,-0.8187,-0.5625
1511231511493,233743,217914,-0.009,-0.8197,-0.5595
1511231511513,233684,217909,-0.006,-0.8207,-0.5605
1511231511533,233655,217881,-0.007,-0.8167,-0.5575
1511231511553,233646,217904,-0.006,-0.8207,-0.5555
1511231511572,233679,217906,-0.008,-0.8217,-0.5565
1511231511594,233675,217905,-0.011,-0.8207,-0.5615
1511231511613,233692,217913,-0.009,-0.8187,-0.5605
1511231511633,233715,217943,-0.008,-0.8197,-0.5555
1511231511654,233733,217944,-0.008,-0.8167,-0.5585
1511231511674,233735,217946,-0.009,-0.8187,-0.5615
1511231511694,233747,217925,-0.007,-0.8167,-0.5635
1511231511713,233794,217941,-0.005,-0.8147,-0.5595
1511231511734,233772,218003,-0.008,-0.8147,-0.5585
1511231511753,233776,217930,-0.009,-0.8147,-0.5565
1511231511773,233785,217918,-0.008,-0.8177,-0.5585
1511231511794,233784,217927,-0.008,-0.8157,-0.5645
1511231511813,233765,217926,-0.011,-0.8167,-0.5685
1511231511834,233763,218020,-0.007,-0.8157,-0.5645
1511231511854,233774,217938,-0.005,-0.8187,-0.5605
1511231511874,233770,217982,-0.007,-0.8187,-0.5595
1511231511893,233799,217954,-0.006,-0.8187,-0.5595
1511231512064,233847,218031,-0.009,-0.8187,-0.5595
1511231512084,233893,218053,-0.007,-0.8157,-0.5645
1511231512104,233877,217986,-0.008,-0.8127,-0.5635
1511231512124,233861,217993,-0.008,-0.8167,-0.5635
1511231512145,233970,218068,-0.009,-0.8157,-0.5585
1511231512164,234010,218091,-0.007,-0.8147,-0.5585
1511231512184,234021,217991,-0.006,-0.8177,-0.5655
1511231512204,233945,218015,-0.006,-0.8197,-0.5625
1511231512225,233989,218062,-0.008,-0.8187,-0.5514
1511231512244,234010,218019,-0.003,-0.8167,-0.5524
1511231512264,234037,218082,-0.002,-0.8217,-0.5575
1511231512285,234075,218075,-0.004,-0.8217,-0.5595
1511231512305,234101,218126,-0.008,-0.8177,-0.5585
1511231512325,234028,218048,-0.009,-0.8147,-0.5565
1511231512345,233884,217987,-0.009,-0.8147,-0.5565
1511231512365,233820,217969,-0.009,-0.8187,-0.5655
1511231512385,233774,217931,-0.006,-0.8177,-0.5675
1511231512405,233738,217927,-0.007,-0.8197,-0.5605
1511231512425,233756,217919,-0.006,-0.8147,-0.5585
1511231512445,233752,217933,-0.007,-0.8147,-0.5625
1511231512466,233790,217943,-0.007,-0.8147,-0.5625
1511231512485,233771,217943,-0.004,-0.8167,-0.5615
1511231512505,233756,217949,-0.004,-0.8177,-0.5605
1511231512525,233771,217955,-0.003,-0.8157,-0.5565
1511231512545,233776,217949,-0.005,-0.8187,-0.5565
1511231512565,233809,217964,-0.007,-0.8147,-0.5595
1511231512585,233876,217978,-0.008,-0.8157,-0.5625
1511231512605,233893,218010,-0.01,-0.8167,-0.5615
1511231512625,233920,217971,-0.007,-0.8167,-0.5565
1511231512645,233919,218042,-0.009,-0.8177,-0.5615
1511231512665,233917,217971,-0.011,-0.8177,-0.5645
1511231512685,233831,217968,-0.012,-0.8167,-0.5625
1511231512706,233910,218030,-0.012,-0.8167,-0.5635
1511231512725,233946,218011,-0.007,-0.8167,-0.5595
1511231512745,233906,217991,-0.004,-0.8177,-0.5595
1511231512766,233946,218056,-0.007,-0.8187,-0.5585
1511231512785,233946,217964,-0.008,-0.8187,-0.5595
1511231512806,233995,218076,-0.005,-0.8187,-0.5595
1511231512826,233985,218075,-0.005,-0.8137,-0.5615
1511231512846,234027,218108,-0.005,-0.8147,-0.5615
1511231512866,234028,218057,-0.009,-0.8127,-0.5585
1511231512885,234019,218052,-0.006,-0.8147,-0.5625
1511231512905,234014,218003,-0.007,-0.8167,-0.5595
1511231512926,234001,218051,-0.006,-0.8167,-0.5605
1511231512945,234028,217997,-0.008,-0.8177,-0.5625
1511231512966,234048,218107,-0.008,-0.8137,-0.5655
1511231512986,234057,218033,-0.011,-0.8177,-0.5615
1511231513005,234109,218025,-0.01,-0.8177,-0.5595
1511231513026,234164,218134,-0.008,-0.8197,-0.5565
1511231513046,234170,218089,-0.008,-0.8157,-0.5605
1511231513206,234170,218060,-0.007,-0.8137,-0.5605
1511231513226,234114,218038,-0.009,-0.8127,-0.5585
1511231513246,233975,217974,-0.005,-0.8127,-0.5585
1511231513266,233893,217932,-0.005,-0.8157,-0.5625
1511231513286,233832,217937,-0.008,-0.8137,-0.5595
1511231513306,233888,217901,-0.011,-0.8167,-0.5605
1511231513326,233821,217916,-0.011,-0.8207,-0.5585
1511231513346,233838,217938,-0.009,-0.8197,-0.5595
1511231513366,233851,217936,-0.006,-0.8207,-0.5615
1511231513386,233857,217965,-0.005,-0.8167,-0.5565
1511231513406,233944,217963,-0.004,-0.8187,-0.5595
1511231513427,233978,217971,-0.007,-0.8197,-0.5615
1511231513447,233977,217992,-0.009,-0.8177,-0.5645
1511231513466,234011,217966,-0.006,-0.8147,-0.5615
1511231513489,234010,218037,-0.006,-0.8157,-0.5595
1511231513507,233995,218065,-0.004,-0.8187,-0.5615
1511231513527,234050,217973,-0.005,-0.8187,-0.5635
1511231513546,234027,217957,-0.008,-0.8177,-0.5625
1511231513567,234018,217961,-0.007,-0.8187,-0.5625
1511231513587,234020,217964,-0.005,-0.8157,-0.5585
1511231513607,233996,217970,-0.009,-0.8157,-0.5605
1511231513627,234000,217982,-0.007,-0.8177,-0.5595
1511231513647,234015,218014,-0.005,-0.8167,-0.5605
1511231513668,234050,218065,-0.005,-0.8177,-0.5575
1511231513687,234099,218004,-0.004,-0.8187,-0.5565
1511231513707,234050,218033,-0.008,-0.8177,-0.5605
1511231513728,234115,218080,-0.009,-0.8157,-0.5605
1511231513747,234149,218017,-0.007,-0.8197,-0.5605
1511231513767,234133,218025,-0.007,-0.8177,-0.5605
1511231513788,234159,218071,-0.006,-0.8167,-0.5625
1511231513807,234218,218077,-0.005,-0.8167,-0.5585
1511231513828,234195,218108,-0.007,-0.8197,-0.5575
1511231513847,234213,218098,-0.01,-0.8177,-0.5575
1511231513868,234204,218085,-0.009,-0.8147,-0.5615
1511231513888,234236,218108,-0.006,-0.8167,-0.5585
1511231513908,234251,218072,-0.008,-0.8167,-0.5565
1511231513928,234260,218108,-0.007,-0.8167,-0.5585
1511231513947,234279,218079,-0.009,-0.8177,-0.5605
1511231513967,234268,218068,-0.01,-0.8157,-0.5615
1511231513988,234290,218096,-0.009,-0.8157,-0.5615
1511231514008,234329,218115,-0.006,-0.8167,-0.5635
1511231514028,234331,218173,-0.004,-0.8177,-0.5605
1511231514048,234334,218091,-0.006,-0.8177,-0.5585
1511231514068,234303,218094,-0.01,-0.8167,-0.5555
1511231514088,234335,218105,-0.009,-0.8177,-0.5585
1511231514109,234383,218155,-0.007,-0.8177,-0.5625
1511231514128,234314,218102,-0.005,-0.8197,-0.5615
1511231514148,234357,218104,-0.005,-0.8197,-0.5615
1511231514168,234326,218076,-0.007,-0.8187,-0.5585
1511231514188,234320,218052,-0.006,-0.8177,-0.5575
1511231514339,234021,218046,-0.007,-0.8147,-0.5555
1511231514358,234065,217981,-0.007,-0.8197,-0.5605
1511231514378,234061,217999,-0.005,-0.8207,-0.5585
1511231514398,234083,217996,-0.007,-0.8237,-0.5595
1511231514419,234112,217996,-0.01,-0.8187,-0.5595
1511231514439,234143,218024,-0.007,-0.8167,-0.5595
1511231514459,234196,218023,-0.011,-0.8177,-0.5575
1511231514479,234230,218118,-0.007,-0.8197,-0.5575
1511231514499,234212,218015,-0.01,-0.8187,-0.5565
1511231514518,234217,218044,-0.009,-0.8167,-0.5585
1511231514539,234182,218023,-0.009,-0.8137,-0.5605
1511231514560,234220,218072,-0.01,-0.8097,-0.5565
1511231514579,234188,218129,-0.009,-0.8147,-0.5575
1511231514600,234256,218101,-0.008,-0.8177,-0.5575
1511231514619,234213,218106,-0.006,-0.8167,-0.5575
1511231514640,234264,218115,-0.006,-0.8187,-0.5575
1511231514660,234284,218118,-0.005,-0.8217,-0.5555
1511231514680,234281,218155,-0.008,-0.8207,-0.5524
1511231514699,234285,218095,-0.005,-0.8207,-0.5514
1511231514719,234307,218130,-0.007,-0.8237,-0.5545
1511231514739,234251,218029,-0.004,-0.8187,-0.5575
1511231514760,234264,218146,-0.008,-0.8157,-0.5585
1511231514780,234319,218122,-0.007,-0.8127,-0.5585
1511231514800,234299,218153,-0.007,-0.8137,-0.5585
1511231514820,234350,218173,-0.006,-0.8157,-0.5595
1511231514840,234411,218146,-0.007,-0.8167,-0.5595
1511231514860,234401,218191,-0.006,-0.8217,-0.5555
1511231514880,234399,218143,-0.01,-0.8187,-0.5545
1511231514900,234422,218197,-0.011,-0.8237,-0.5585
1511231514920,234424,218160,-0.012,-0.8217,-0.5575
1511231514940,234407,218188,-0.012,-0.8187,-0.5605
1511231514960,234419,218116,-0.01,-0.8187,-0.5625
1511231514979,234467,218129,-0.009,-0.8167,-0.5595
1511231515000,234488,218146,-0.008,-0.8197,-0.5615
1511231515020,234490,218127,-0.008,-0.8207,-0.5575
1511231515040,234435,218091,-0.006,-0.8197,-0.5585
1511231515060,234356,218060,-0.008,-0.8167,-0.5595
1511231515080,234257,218014,-0.008,-0.8167,-0.5595
1511231515100,234186,218012,-0.01,-0.8147,-0.5605
1511231515120,234201,218003,-0.011,-0.8167,-0.5635
1511231515140,234166,217978,-0.011,-0.8167,-0.5625
1511231515159,234230,218031,-0.012,-0.8177,-0.5605
1511231515180,234235,218071,-0.011,-0.8157,-0.5615
1511231515200,234260,218003,-0.009,-0.8157,-0.5565
1511231515221,234268,218140,-0.01,-0.8177,-0.5575
1511231515241,234283,218099,-0.008,-0.8217,-0.5585
1511231515261,234304,218142,-0.008,-0.8187,-0.5565
1511231515281,234306,218080,-0.006,-0.8207,-0.5585
1511231515301,234310,218105,-0.006,-0.8187,-0.5615
1511231515320,234367,218073,-0.01,-0.8197,-0.5585
1511231515491,234248,218124,-0.008,-0.8177,-0.5625
1511231515511,234275,218075,-0.01,-0.8167,-0.5585
1511231515530,234350,218080,-0.009,-0.8187,-0.5605
1511231515551,234256,218062,-0.009,-0.8187,-0.5615
1511231515571,234348,218140,-0.006,-0.8157,-0.5625
1511231515591,234363,218150,-0.007,-0.8177,-0.5595
1511231515610,234410,218064,-0.007,-0.8157,-0.5635
1511231515630,234522,218070,-0.008,-0.8137,-0.5615
1511231515650,234524,218138,-0.009,-0.8117,-0.5565
1511231515671,234538,218073,-0.011,-0.8137,-0.5565
1511231515691,234548,218120,-0.008,-0.8167,-0.5615
1511231515711,234571,218165,-0.008,-0.8187,-0.5615
1511231515731,234566,218071,-0.01,-0.8237,-0.5625
1511231515752,234588,218150,-0.012,-0.8187,-0.5605
1511231515771,234587,218098,-0.008,-0.8147,-0.5625
1511231515791,234521,218128,-0.006,-0.8157,-0.5605
1511231515811,234565,218125,-0.007,-0.8177,-0.5615
1511231515831,234561,218123,-0.006,-0.8177,-0.5635
1511231515852,234555,218194,-0.008,-0.8207,-0.5605
1511231515872,234514,218157,-0.007,-0.8217,-0.5595
1511231515891,234442,218044,-0.006,-0.8227,-0.5615
1511231515912,234223,218039,-0.007,-0.8167,-0.5605
1511231515932,234262,218027,-0.009,-0.8167,-0.5605
1511231515952,234273,218006,-0.009,-0.8187,-0.5565
1511231515972,234204,218067,-0.008,-0.8207,-0.5615
1511231515992,234343,218086,-0.007,-0.8177,-0.5595
1511231516012,234233,218031,-0.006,-0.8187,-0.5565
1511231516032,234322,218070,-0.008,-0.8147,-0.5585
1511231516051,234344,218002,-0.007,-0.8147,-0.5585
1511231516072,234317,218060,-0.005,-0.8157,-0.5585
1511231516092,234413,218023,-0.004,-0.8157,-0.5585
1511231516112,234367,218107,-0.006,-0.8157,-0.5575
1511231516131,234444,218086,-0.008,-0.8207,-0.5555
1511231516152,234320,218040,-0.008,-0.8217,-0.5555
1511231516172,234412,218082,-0.006,-0.8207,-0.5575
1511231516192,234398,218122,-0.008,-0.8177,-0.5555
1511231516212,234359,218052,-0.008,-0.8167,-0.5595
1511231516232,234278,218039,-0.008,-0.8167,-0.5605
1511231516253,234361,218134,-0.006,-0.8177,-0.5595
1511231516272,234311,218054,-0.008,-0.8187,-0.5595
1511231516292,234366,218053,-0.009,-0.8197,-0.5595
1511231516313,234441,218147,-0.007,-0.8217,-0.5605
1511231516333,234422,218136,-0.005,-0.8197,-0.5605
1511231516352,234529,218062,-0.007,-0.8177,-0.5635
1511231516372,234424,218071,-0.01,-0.8167,-0.5645
1511231516392,234524,218109,-0.01,-0.8177,-0.5665
1511231516412,234527,218059,-0.008,-0.8157,-0.5585
1511231516433,234479,218132,-0.01,-0.8127,-0.5605
1511231516453,234567,218142,-0.009,-0.8117,-0.5605
1511231516472,234460,218095,-0.012,-0.8137,-0.5605
1511231516633,234519,218124,-0.008,-0.8197,-0.5545
1511231516653,234573,218129,-0.008,-0.8197,-0.5585
1511231516674,234527,218187,-0.011,-0.8227,-0.5595
1511231516694,234470,218129,-0.01,-0.8217,-0.5595
1511231516713,234360,218073,-0.01,-0.8207,-0.5625
1511231516733,234354,218045,-0.011,-0.8117,-0.5595
1511231516754,234329,218050,-0.01,-0.8147,-0.5595
1511231516774,234263,218028,-0.012,-0.8177,-0.5595
1511231516793,234295,217999,-0.011,-0.8177,-0.5575
1511231516814,234300,218050,-0.007,-0.8187,-0.5605
1511231516834,234304,218060,-0.008,-0.8207,-0.5605
1511231516853,234390,218046,-0.007,-0.8207,-0.5625
1511231516874,234404,218088,-0.006,-0.8197,-0.5595
1511231516894,234415,218075,-0.009,-0.8187,-0.5595
1511231516913,234420,218043,-0.007,-0.8207,-0.5605
1511231516934,234427,218077,-0.012,-0.8227,-0.5615
1511231516954,234449,218078,-0.006,-0.8197,-0.5585
1511231516973,234459,218067,-0.008,-0.8167,-0.5615
1511231516993,234423,218069,-0.01,-0.8157,-0.5655
1511231517013,234446,218004,-0.011,-0.8157,-0.5645
1511231517033,234440,218032,-0.009,-0.8187,-0.5635
1511231517054,234431,218078,-0.005,-0.8167,-0.5555
1511231517074,234435,218064,-0.006,-0.8197,-0.5555
1511231517094,234459,218077,-0.008,-0.8177,-0.5545
1511231517114,234474,218080,-0.007,-0.8217,-0.5625
1511231517134,234456,218082,-0.005,-0.8197,-0.5625
1511231517154,234479,218080,-0.005,-0.8207,-0.5595
1511231517176,234507,218122,-0.009,-0.8227,-0.5605
1511231517194,234476,218037,-0.006,-0.8227,-0.5605
1511231517214,234537,218068,-0.006,-0.8197,-0.5625
1511231517234,234543,218113,-0.007,-0.8157,-0.5595
1511231517255,234550,218141,-0.008,-0.8117,-0.5605
1511231517274,234559,218105,-0.011,-0.8147,-0.5575
1511231517295,234581,218100,-0.009,-0.8177,-0.5585
1511231517315,234583,218144,-0.007,-0.8167,-0.5605
1511231517334,234583,218069,-0.009,-0.8187,-0.5605
1511231517355,234596,218099,-0.008,-0.8167,-0.5635
1511231517375,234605,218154,-0.009,-0.8177,-0.5585
1511231517394,234585,218133,-0.008,-0.8207,-0.5615
1511231517414,234631,218117,-0.01,-0.8237,-0.5595
1511231517434,234645,218102,-0.006,-0.8177,-0.5555
1511231517454,234627,218086,-0.009,-0.8147,-0.5555
1511231517475,234577,218066,-0.013,-0.8167,-0.5565
1511231517494,234507,218089,-0.011,-0.8197,-0.5605
1511231517515,234417,218018,-0.005,-0.8207,-0.5605
1511231517535,234372,218072,-0.006,-0.8177,-0.5565
1511231517555,234386,218000,-0.005,-0.8217,-0.5585
1511231517575,234375,218006,-0.006,-0.8197,-0.5605
1511231517595,234376,218023,-0.005,-0.8187,-0.5615
1511231517615,234396,218050,-0.003,-0.8187,-0.5585
1511231517795,234460,217999,-0.008,-0.8167,-0.5585
1511231517816,234445,218087,-0.008,-0.8137,-0.5585
1511231517835,234315,218029,-0.006,-0.8137,-0.5615
1511231517855,234315,218030,-0.005,-0.8127,-0.5585
1511231517875,234378,218041,-0.007,-0.8187,-0.5625
1511231517896,234493,218120,-0.006,-0.8177,-0.5625
1511231517916,234371,218035,-0.005,-0.8187,-0.5625
1511231517936,234446,218091,-0.004,-0.8217,-0.5655
1511231517956,234463,218062,-0.006,-0.8197,-0.5595
1511231517976,234443,218069,-0.009,-0.8187,-0.5605
1511231517996,234540,218097,-0.008,-0.8187,-0.5595
1511231518016,234487,218111,-0.011,-0.8217,-0.5595
1511231518035,234517,218043,-0.007,-0.8217,-0.5605
1511231518056,234455,218068,-0.007,-0.8217,-0.5585
1511231518076,234523,218045,-0.005,-0.8187,-0.5605
1511231518096,234557,218057,-0.003,-0.8167,-0.5635
1511231518117,234545,218158,-0.006,-0.8167,-0.5615
1511231518136,234591,218091,-0.009,-0.8187,-0.5625
1511231518156,234589,218171,-0.007,-0.8167,-0.5645
1511231518176,234698,218093,-0.006,-0.8167,-0.5635
1511231518196,234704,218104,-0.008,-0.8137,-0.5635
1511231518217,234589,218116,-0.008,-0.8167,-0.5605
1511231518236,234496,218055,-0.007,-0.8197,-0.5595
1511231518256,234430,218032,-0.007,-0.8187,-0.5625
1511231518276,234452,218001,-0.008,-0.8167,-0.5585
1511231518297,234369,218004,-0.009,-0.8147,-0.5605
1511231518317,234377,218046,-0.01,-0.8117,-0.5595
1511231518337,234348,218070,-0.01,-0.8117,-0.5595
1511231518356,234335,217994,-0.007,-0.8127,-0.5595
1511231518376,234372,218010,-0.006,-0.8137,-0.5605
1511231518397,234430,218046,-0.006,-0.8147,-0.5645
1511231518417,234332,218020,-0.006,-0.8167,-0.5635
1511231518436,234362,218007,-0.008,-0.8187,-0.5605
1511231518456,234418,217977,-0.008,-0.8197,-0.5595
1511231518476,234355,218012,-0.008,-0.8177,-0.5605
1511231518497,234426,218026,-0.008,-0.8167,-0.5615
1511231518517,234427,218043,-0.007,-0.8197,-0.5625
1511231518537,234442,218053,-0.007,-0.8157,-0.5635
1511231518557,234446,218029,-0.009,-0.8167,-0.5635
1511231518577,234422,218041,-0.007,-0.8147,-0.5615
1511231518598,234474,218085,-0.006,-0.8137,-0.5605
1511231518617,234486,218060,-0.008,-0.8147,-0.5635
1511231518637,234405,218034,-0.008,-0.8177,-0.5595
1511231518658,234450,218104,-0.009,-0.8157,-0.5575
1511231518678,234520,218067,-0.007,-0.8187,-0.5595
1511231518697,234511,218003,-0.004,-0.8197,-0.5605
1511231518717,234446,218035,-0.005,-0.8167,-0.5595
1511231518737,234497,218037,-0.007,-0.8157,-0.5595
1511231518757,234544,217993,-0.008,-0.8167,-0.5625
1511231518777,234509,218077,-0.007,-0.8197,-0.5605
1511231518967,234506,218029,-0.007,-0.8147,-0.5605
1511231518988,234569,218162,-0.008,-0.8167,-0.5605
1511231519008,234570,218155,-0.009,-0.8167,-0.5585
1511231519028,234596,218060,-0.009,-0.8167,-0.5605
1511231519048,234602,218117,-0.005,-0.8157,-0.5625
1511231519068,234604,218190,-0.005,-0.8157,-0.5625
1511231519088,234561,218057,-0.011,-0.8197,-0.5575
1511231519108,234514,218063,-0.007,-0.8197,-0.5605
1511231519128,234458,218003,-0.007,-0.8167,-0.5635
1511231519148,234325,217985,-0.009,-0.8167,-0.5635
1511231519168,234338,217987,-0.009,-0.8187,-0.5595
1511231519188,234340,217964,-0.009,-0.8177,-0.5585
1511231519208,234355,217996,-0.011,-0.8227,-0.5585
1511231519229,234389,217986,-0.01,-0.8237,-0.5615
1511231519248,234364,218015,-0.01,-0.8217,-0.5635
1511231519268,234366,218042,-0.006,-0.8197,-0.5605
1511231519289,234343,218080,-0.009,-0.8167,-0.5635
1511231519308,234360,217956,-0.009,-0.8177,-0.5575
1511231519328,234322,217975,-0.006,-0.8157,-0.5595
1511231519348,234351,218022,-0.006,-0.8137,-0.5585
1511231519369,234417,218039,-0.008,-0.8167,-0.5605
1511231519389,234451,218046,-0.008,-0.8157,-0.5625
1511231519409,234438,218072,-0.011,-0.8157,-0.5645
1511231519429,234469,218021,-0.007,-0.8177,-0.5615
1511231519448,234387,218003,-0.008,-0.8177,-0.5555
1511231519468,234361,218001,-0.007,-0.8157,-0.5605
1511231519488,234394,217979,-0.009,-0.8177,-0.5615
1511231519509,234332,217998,-0.006,-0.8167,-0.5635
1511231519529,234410,218036,-0.008,-0.8177,-0.5585
1511231519549,234445,218054,-0.011,-0.8177,-0.5595
1511231519569,234440,218033,-0.007,-0.8177,-0.5625
1511231519589,234471,218003,-0.009,-0.8177,-0.5615
1511231519609,234488,218115,-0.008,-0.8197,-0.5605
1511231519629,234466,218017,-0.007,-0.8197,-0.5615
