IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
226774.0,207268.0,1.0258,-0.1781,-0.0851,,,,
226648.0,207265.0,1.0238,-0.1781,-0.1181,,,,
226663.0,207326.0,1.0408,-0.2042,-0.1361,,,,
226639.0,207246.0,1.0458,-0.1982,-0.1191,,,,
226665.0,207256.0,1.0158,-0.1641,-0.0961,,,,
226690.0,207273.0,0.9948,-0.1571,-0.0921,,,,
226785.0,207332.0,0.9988,-0.1531,-0.0861,,,,
226802.0,207373.0,1.0008,-0.1481,-0.0731,,,,
226832.0,207284.0,1.0018,-0.1411,-0.057,,,,
226767.0,207292.0,0.9998,-0.1371,-0.035,,,,
226822.0,207308.0,0.9878,-0.1341,-0.021,,,,
226850.0,207362.0,0.9888,-0.1341,-0.008,,,,
226888.0,207367.0,1.0008,-0.1411,-0.005,,,,
226803.0,207275.0,1.0238,-0.1461,-0.003,,,,
226727.0,207252.0,1.0318,-0.1571,-0.013,,,,
226663.0,207254.0,1.0228,-0.1531,-0.003,,,,
226548.0,207199.0,1.0208,-0.1611,-0.001,,,,
226538.0,207217.0,0.9998,-0.1481,0.019,,,,
226544.0,207262.0,0.9948,-0.1511,0.024,,,,
226512.0,207189.0,0.9858,-0.1461,0.013,,,,
226594.0,207266.0,0.9838,-0.1551,0.028,,,,
226638.0,207194.0,0.9858,-0.1701,0.04,,,,
226618.0,207215.0,0.9788,-0.1711,0.061,,,,
226656.0,207276.0,0.9948,-0.1872,0.0641,,,,
226694.0,207213.0,1.0398,-0.2032,0.058,,,,
226679.0,207237.0,1.1379,-0.2112,0.042,,,,
226712.0,207350.0,1.209,-0.2052,0.0651,,,,
226701.0,207276.0,1.175,-0.2312,0.0911,,,,
226619.0,207232.0,1.0779,-0.2702,0.0861,,,,
226687.0,207227.0,0.9518,-0.2582,0.1141,,,,
226662.0,207247.0,0.8527,-0.2242,0.1351,,,,
226734.0,207235.0,0.8157,-0.1711,0.1671,,,,
226707.0,207240.0,0.8327,-0.1381,0.1691,,,,
226704.0,207301.0,0.8877,-0.1301,0.1421,,,,
226696.0,207228.0,0.9668,-0.1201,0.1441,,,,
226712.0,207265.0,1.0248,-0.1131,0.1491,,,,
226687.0,207316.0,1.0348,-0.1061,0.1741,,,,
226781.0,207286.0,1.0118,-0.0991,0.2022,,,,
226818.0,207299.0,0.9788,-0.0941,0.2262,,,,
226814.0,207288.0,0.9568,-0.0981,0.2222,,,,
226853.0,207297.0,0.9548,-0.1001,0.2232,,,,
226910.0,207255.0,0.9718,-0.1021,0.2172,,,,
226889.0,207278.0,0.9888,-0.0961,0.2282,,,,
226946.0,207354.0,0.9748,-0.0991,0.2392,,,,
226881.0,207265.0,0.9608,-0.1001,0.2482,,,,
226778.0,207215.0,0.9598,-0.0921,0.2742,,,,
226656.0,207204.0,0.9718,-0.0961,0.2922,,,,
226601.0,207194.0,0.9708,-0.1181,0.2702,,,,
226564.0,207219.0,0.9798,-0.1351,0.2512,,,,
226601.0,207149.0,0.9928,-0.1161,0.2802,,,,
226575.0,207173.0,0.9838,-0.1071,0.2932,,,,
226822.0,207252.0,0.9037,-0.1191,0.2092,,,,
226789.0,207234.0,0.9087,-0.1321,0.1972,,,,
226729.0,207231.0,0.9388,-0.1371,0.1821,,,,
226747.0,207256.0,1.0218,-0.1251,0.1872,,,,
226774.0,207242.0,1.1339,-0.1041,0.2082,,,,
226616.0,207239.0,1.209,-0.0881,0.2322,,,,
226813.0,207229.0,1.196,-0.1131,0.2382,,,,
226768.0,207253.0,1.1209,-0.1511,0.2062,,,,
226818.0,207239.0,1.0448,-0.1771,0.1741,,,,
226739.0,207243.0,0.9848,-0.1681,0.1491,,,,
226732.0,207250.0,0.9538,-0.1521,0.1401,,,,
226913.0,207334.0,0.9258,-0.1571,0.1061,,,,
226855.0,207262.0,0.9087,-0.1701,0.0981,,,,
226890.0,207317.0,0.9037,-0.1831,0.0781,,,,
226979.0,207267.0,0.9037,-0.1892,0.0631,,,,
226890.0,207290.0,0.9278,-0.1892,0.039,,,,
226911.0,207357.0,0.9588,-0.1852,0.031,,,,
226726.0,207230.0,1.0008,-0.1972,0.008,,,,
226627.0,207184.0,1.0368,-0.2252,-0.01,,,,
226577.0,207164.0,1.0589,-0.2272,-0.024,,,,
226580.0,207137.0,1.0599,-0.2252,-0.019,,,,
226489.0,207171.0,1.0278,-0.2232,-0.01,,,,
226562.0,207130.0,0.9928,-0.2082,-0.007,,,,
226545.0,207167.0,0.9848,-0.2042,-0.008,,,,
226631.0,207224.0,0.9948,-0.2002,-0.006,,,,
226671.0,207276.0,1.0028,-0.1942,0.012,,,,
226724.0,207201.0,1.0008,-0.1882,0.013,,,,
226657.0,207221.0,1.0108,-0.1892,0.019,,,,
226743.0,207225.0,1.0088,-0.1781,0.044,,,,
226704.0,207235.0,0.9978,-0.1781,0.05,,,,
226721.0,207242.0,0.9798,-0.1882,0.052,,,,
226758.0,207222.0,0.9638,-0.1932,0.058,,,,
226738.0,207244.0,0.9598,-0.1862,0.0691,,,,
226741.0,207274.0,0.9618,-0.1811,0.0801,,,,
226730.0,207286.0,0.9628,-0.1801,0.0831,,,,
226767.0,207207.0,0.9738,-0.1801,0.0751,,,,
226708.0,207178.0,1.0148,-0.1731,0.0731,,,,
226677.0,207222.0,1.0679,-0.1351,0.1621,,,,
226704.0,207254.0,1.1109,-0.1001,0.2232,,,,
226674.0,207246.0,1.1429,-0.1221,0.2162,,,,
226683.0,207227.0,1.1669,-0.1571,0.1391,,,,
226723.0,207191.0,1.214,-0.1841,0.1111,,,,
226791.0,207173.0,1.223,-0.1821,0.0941,,,,
226827.0,207189.0,1.19,-0.1841,0.1221,,,,
226750.0,207214.0,1.1119,-0.1631,0.1271,,,,
226810.0,207182.0,1.0388,-0.1451,0.1551,,,,
226645.0,207260.0,0.9848,-0.1291,0.1571,,,,
226617.0,207150.0,0.9468,-0.1211,0.1671,,,,
226644.0,207198.0,0.9288,-0.1061,0.1741,,,,
226622.0,207213.0,0.9197,-0.1101,0.1631,,,,
226719.0,207218.0,0.8207,-0.1771,0.1902,,,,
226785.0,207304.0,0.8157,-0.1811,0.2062,,,,
226814.0,207334.0,0.8217,-0.1932,0.2142,,,,
226843.0,207290.0,0.8397,-0.2022,0.2252,,,,
226801.0,207322.0,0.8527,-0.2072,0.2252,,,,
226785.0,207182.0,0.8627,-0.2112,0.2342,,,,
226830.0,207231.0,0.8707,-0.1992,0.2632,,,,
226820.0,207206.0,0.8927,-0.2122,0.2482,,,,
226821.0,207212.0,0.8867,-0.2262,0.2532,,,,
226818.0,207225.0,0.8867,-0.2272,0.2662,,,,
226848.0,207261.0,0.8907,-0.2162,0.2772,,,,
226875.0,207217.0,0.9087,-0.2162,0.3062,,,,
226854.0,207247.0,0.9197,-0.2262,0.3303,,,,
226873.0,207207.0,0.9298,-0.2422,0.3373,,,,
226894.0,207258.0,0.9508,-0.2432,0.3513,,,,
226900.0,207230.0,0.9438,-0.2362,0.3533,,,,
226918.0,207304.0,0.9408,-0.2302,0.3483,,,,
226932.0,207224.0,0.9288,-0.2222,0.3343,,,,
226875.0,207186.0,0.9147,-0.2182,0.3193,,,,
226794.0,207144.0,0.8907,-0.1852,0.2932,,,,
226704.0,207170.0,0.8787,-0.1641,0.2482,,,,
226613.0,207116.0,0.9177,-0.1421,0.2372,,,,
226618.0,207141.0,1.0358,-0.1291,0.1942,,,,
226646.0,207184.0,1.175,-0.1341,0.1952,,,,
226637.0,207126.0,1.219,-0.1721,0.1962,,,,
226617.0,207111.0,1.209,-0.2402,0.1521,,,,
226612.0,207195.0,1.194,-0.2772,0.1031,,,,
226590.0,207170.0,1.1259,-0.2892,0.0811,,,,
226619.0,207199.0,1.0589,-0.3093,0.0661,,,,
226676.0,207163.0,1.0378,-0.3453,0.008,,,,
226643.0,207160.0,0.9908,-0.3193,0.05,,,,
226667.0,207138.0,1.0178,-0.2792,0.05,,,,
226651.0,207171.0,1.0328,-0.2462,0.056,,,,
226676.0,207226.0,1.0479,-0.2412,0.041,,,,
226654.0,207236.0,1.0489,-0.2422,0.024,,,,
226654.0,207224.0,1.0428,-0.2322,0.025,,,,
226614.0,207146.0,1.0338,-0.2122,0.044,,,,
226661.0,207132.0,1.0218,-0.1962,0.053,,,,
226694.0,207172.0,1.0078,-0.2062,0.041,,,,
226732.0,207139.0,0.9938,-0.2092,0.033,,,,
226749.0,207142.0,0.9888,-0.2072,0.04,,,,
226659.0,207186.0,0.9848,-0.2002,0.056,,,,
226725.0,207156.0,0.9728,-0.1992,0.056,,,,
226746.0,207194.0,0.9678,-0.2102,0.037,,,,
226803.0,207211.0,0.9818,-0.1992,0.029,,,,
226841.0,207147.0,0.9998,-0.1791,0.048,,,,
226832.0,207165.0,1.0068,-0.1611,0.0721,,,,
226719.0,207151.0,0.9798,-0.1531,0.1051,,,,
226623.0,207167.0,0.9688,-0.1481,0.1321,,,,
226500.0,207056.0,0.9778,-0.1491,0.1451,,,,
226486.0,207109.0,1.242,-0.05,0.1071,,,,
226568.0,207137.0,1.25,-0.05,0.1271,,,,
226573.0,207183.0,1.1469,-0.0731,0.1431,,,,
226610.0,207094.0,1.0609,-0.0831,0.1521,,,,
226568.0,207118.0,0.9748,-0.0701,0.1852,,,,
226585.0,207119.0,0.9328,-0.0631,0.2022,,,,
226658.0,207131.0,0.9778,-0.0771,0.1771,,,,
226601.0,207089.0,0.9508,-0.0631,0.2242,,,,
226636.0,207100.0,0.9508,-0.0631,0.2242,,,,
226656.0,207132.0,0.9227,-0.1051,0.1741,,,,
226643.0,207089.0,0.9227,-0.1051,0.1741,,,,
226659.0,207127.0,0.9037,-0.1211,0.1641,,,,
226736.0,207139.0,0.9238,-0.1251,0.1611,,,,
226741.0,207073.0,0.9428,-0.1131,0.1892,,,,
226680.0,207133.0,0.9678,-0.1031,0.2002,,,,
226745.0,207189.0,0.9918,-0.1031,0.2122,,,,
226716.0,207140.0,0.9928,-0.1111,0.2332,,,,
226777.0,207215.0,0.9648,-0.1061,0.2742,,,,
226827.0,207177.0,0.9318,-0.1351,0.2682,,,,
226790.0,207151.0,0.8817,-0.1571,0.2472,,,,
226807.0,207180.0,0.8807,-0.1681,0.2392,,,,
226831.0,207178.0,0.8927,-0.1661,0.2262,,,,
226707.0,207154.0,0.8927,-0.1801,0.2032,,,,
226610.0,207072.0,0.9037,-0.1882,0.1932,,,,
226570.0,207064.0,0.9067,-0.1631,0.2152,,,,
226605.0,207059.0,0.9057,-0.1211,0.2492,,,,
226503.0,207081.0,0.9167,-0.1091,0.2742,,,,
226488.0,207035.0,0.9017,-0.1061,0.2702,,,,
226572.0,207139.0,0.8967,-0.1311,0.2332,,,,
226556.0,207060.0,0.8997,-0.1411,0.2032,,,,
226663.0,207114.0,0.9157,-0.1381,0.2022,,,,
226639.0,207092.0,0.9348,-0.1341,0.1932,,,,
226725.0,207176.0,0.9528,-0.1411,0.1541,,,,
226701.0,207121.0,0.9818,-0.1361,0.1271,,,,
226764.0,207207.0,1.0068,-0.1321,0.1011,,,,
226740.0,207122.0,1.0288,-0.1271,0.0751,,,,
226754.0,207167.0,1.0218,-0.1331,0.046,,,,
226762.0,207104.0,1.0008,-0.1231,0.043,,,,
226712.0,207136.0,0.9838,-0.1131,0.019,,,,
226687.0,207160.0,1.0198,-0.1111,0.021,,,,
226708.0,207181.0,1.1259,-0.1261,0.025,,,,
226694.0,207139.0,1.1479,-0.1531,0.021,,,,
226658.0,207129.0,1.1419,-0.1912,-0.049,,,,
226675.0,207212.0,1.1199,-0.2092,-0.1041,,,,
226698.0,207184.0,1.1049,-0.1962,-0.1431,,,,
226726.0,207140.0,1.1399,-0.1471,-0.1111,,,,
226685.0,207138.0,1.1389,-0.1071,-0.0721,,,,
226733.0,207126.0,1.1089,-0.0921,-0.035,,,,
226765.0,207177.0,1.0849,-0.0731,-0.032,,,,
226786.0,207232.0,1.0689,-0.05,0.012,,,,
226435.0,207112.0,1.0348,0.0,-0.011,,,,
226575.0,207052.0,1.0408,-0.02,-0.003,,,,
226526.0,207148.0,1.0368,-0.0621,-0.015,,,,
226577.0,207081.0,1.0258,-0.1001,-0.032,,,,
226667.0,207064.0,1.0178,-0.1251,-0.04,,,,
226641.0,207161.0,1.0028,-0.1201,-0.026,,,,
226638.0,207188.0,0.9968,-0.1221,-0.018,,,,
226682.0,207154.0,0.9978,-0.1371,-0.02,,,,
226690.0,207163.0,0.9948,-0.1701,-0.036,,,,
226648.0,207100.0,1.0048,-0.1791,-0.041,,,,
226575.0,207101.0,1.0128,-0.1641,-0.019,,,,
226634.0,207118.0,1.0138,-0.1651,-0.012,,,,
226622.0,207102.0,1.0118,-0.1721,-0.001,,,,
226669.0,207081.0,1.0298,-0.1761,0.007,,,,
226652.0,207171.0,1.0398,-0.1491,0.0691,,,,
226644.0,207155.0,1.0288,-0.1411,0.0811,,,,
226755.0,207054.0,1.0068,-0.1491,0.1031,,,,
226762.0,207129.0,0.9778,-0.1581,0.1151,,,,
226713.0,207166.0,0.9688,-0.1501,0.1401,,,,
226748.0,207190.0,0.9828,-0.1211,0.1621,,,,
226717.0,207101.0,0.9988,-0.1051,0.1731,,,,
226678.0,207104.0,1.0408,-0.0951,0.1681,,,,
226696.0,207013.0,1.0148,-0.0901,0.1781,,,,
226589.0,207058.0,0.9668,-0.1031,0.1591,,,,
226456.0,206996.0,0.9278,-0.0861,0.1771,,,,
226432.0,206979.0,0.9308,-0.056,0.2192,,,,
226521.0,207091.0,0.9678,-0.04,0.2652,,,,
226512.0,207017.0,0.9918,-0.054,0.2692,,,,
226467.0,206999.0,0.9938,-0.0861,0.2432,,,,
226537.0,207010.0,0.9838,-0.0941,0.2232,,,,
226596.0,207020.0,0.9738,-0.0901,0.2292,,,,
226581.0,207033.0,1.0018,-0.0851,0.2322,,,,
226635.0,207057.0,1.0108,-0.057,0.2612,,,,
226696.0,207046.0,1.0078,-0.053,0.2732,,,,
226778.0,207030.0,0.9878,-0.0661,0.2702,,,,
226763.0,207127.0,0.9558,-0.055,0.2902,,,,
226680.0,207083.0,0.9348,-0.033,0.3163,,,,
226700.0,207066.0,0.9248,-0.028,0.3373,,,,
226766.0,207085.0,0.9238,-0.04,0.3303,,,,
226726.0,207123.0,0.9227,-0.0661,0.2982,,,,
226754.0,207088.0,0.9358,-0.0691,0.2902,,,,
226737.0,207120.0,0.9278,-0.0701,0.2902,,,,
226734.0,207124.0,0.9177,-0.0731,0.2762,,,,
226801.0,207098.0,0.8997,-0.0791,0.2652,,,,
226745.0,207154.0,0.9107,-0.0831,0.2462,,,,
226763.0,207137.0,0.9187,-0.0861,0.2392,,,,
226794.0,207172.0,0.9177,-0.0941,0.2062,,,,
226808.0,207129.0,0.9137,-0.0961,0.1872,,,,
226823.0,207137.0,0.9217,-0.0801,0.1892,,,,
226826.0,207193.0,0.9358,-0.0811,0.1821,,,,
226398.0,206946.0,1.0218,-0.1401,0.0851,,,,
226482.0,206996.0,0.9858,-0.1091,0.0851,,,,
226549.0,206983.0,0.9998,-0.0701,0.0951,,,,
226635.0,207038.0,1.0078,-0.044,0.1171,,,,
226624.0,207028.0,1.0108,-0.042,0.1101,,,,
226699.0,207038.0,0.9918,-0.052,0.0951,,,,
226632.0,207030.0,0.9978,-0.046,0.1071,,,,
226666.0,207029.0,1.0158,-0.045,0.1091,,,,
226637.0,207056.0,1.0288,-0.057,0.0881,,,,
226671.0,207098.0,1.0388,-0.0761,0.055,,,,
226657.0,207064.0,1.0519,-0.0861,0.027,,,,
226673.0,207083.0,1.0759,-0.0761,0.021,,,,
226636.0,207023.0,1.0889,-0.0631,0.031,,,,
226662.0,207062.0,1.0839,-0.053,0.045,,,,
226647.0,207054.0,1.0579,-0.059,0.044,,,,
226629.0,207109.0,1.0218,-0.0731,0.047,,,,
226675.0,207037.0,0.9818,-0.0771,0.048,,,,
226673.0,207110.0,0.9688,-0.0741,0.053,,,,
226696.0,207123.0,0.9758,-0.0751,0.059,,,,
226803.0,207072.0,0.9828,-0.0851,0.055,,,,
226764.0,207095.0,0.9948,-0.0931,0.048,,,,
226755.0,207087.0,1.0088,-0.1161,0.026,,,,
226667.0,207058.0,1.0138,-0.1231,0.027,,,,
226563.0,206950.0,1.0178,-0.1351,0.022,,,,
226509.0,206949.0,1.0188,-0.1361,0.032,,,,
226447.0,207033.0,1.0248,-0.1411,0.038,,,,
226467.0,207033.0,1.0298,-0.1441,0.036,,,,
226497.0,207023.0,1.0208,-0.1531,0.033,,,,
226487.0,206963.0,1.0308,-0.1731,0.01,,,,
226551.0,206991.0,1.0448,-0.1811,0.005,,,,
226568.0,206957.0,1.0579,-0.1831,0.012,,,,
226569.0,206980.0,1.0579,-0.1811,0.021,,,,
226614.0,207010.0,1.0489,-0.1882,0.014,,,,
226648.0,207067.0,1.0418,-0.1872,0.023,,,,
226681.0,207038.0,1.0418,-0.1872,0.023,,,,
226639.0,207037.0,1.0729,-0.1411,0.04,,,,
226647.0,207035.0,1.0729,-0.1281,0.001,,,,
226637.0,206982.0,1.0919,-0.1281,0.001,,,,
226610.0,207022.0,1.0969,-0.1261,-0.01,,,,
226667.0,207071.0,1.0519,-0.1101,0.024,,,,
226624.0,207005.0,1.0088,-0.0801,0.0691,,,,
226672.0,207039.0,0.9648,-0.031,0.1241,,,,
226709.0,207096.0,0.9518,0.0,0.1671,,,,
226681.0,207013.0,0.9638,-0.004,0.1761,,,,
226693.0,207028.0,0.9578,-0.032,0.1691,,,,
226699.0,207051.0,0.9448,-0.061,0.1501,,,,
226780.0,207136.0,0.9478,-0.0831,0.1221,,,,
226801.0,207017.0,0.9478,-0.0661,0.1391,,,,
226777.0,207064.0,0.9638,-0.056,0.1491,,,,
226785.0,207105.0,1.0128,-0.058,0.1191,,,,
226501.0,207108.0,0.9187,-0.1541,0.2262,,,,
226545.0,207067.0,0.9338,-0.1631,0.2222,,,,
226590.0,207061.0,0.9488,-0.1651,0.2272,,,,
226594.0,207050.0,0.9578,-0.1651,0.2292,,,,
226648.0,207072.0,0.9568,-0.1761,0.2322,,,,
226699.0,207114.0,0.9588,-0.1841,0.2302,,,,
226715.0,207100.0,0.9608,-0.1852,0.2362,,,,
226770.0,207065.0,0.9498,-0.1681,0.2492,,,,
226752.0,207141.0,0.9418,-0.1551,0.2532,,,,
226692.0,207067.0,0.9328,-0.1281,0.2632,,,,
226725.0,207028.0,0.9388,-0.1091,0.2632,,,,
226688.0,207056.0,0.9488,-0.1131,0.2532,,,,
226745.0,207114.0,0.9698,-0.1201,0.2582,,,,
226743.0,207152.0,0.9708,-0.1141,0.2662,,,,
226687.0,207088.0,0.9628,-0.1221,0.2542,,,,
226768.0,207169.0,0.9528,-0.1461,0.2252,,,,
226781.0,207195.0,0.9728,-0.1671,0.1872,,,,
226729.0,207101.0,1.0679,-0.1491,0.2002,,,,
226789.0,207111.0,1.1439,-0.1551,0.2072,,,,
226681.0,207097.0,1.1229,-0.1721,0.2142,,,,
226654.0,207128.0,1.0729,-0.1922,0.1892,,,,
226556.0,207038.0,1.0328,-0.1922,0.1711,,,,
226455.0,206993.0,1.0418,-0.1811,0.1561,,,,
226493.0,206948.0,1.0839,-0.1841,0.1131,,,,
226456.0,207008.0,1.1379,-0.1902,0.0761,,,,
226455.0,207013.0,1.1559,-0.2082,0.0761,,,,
226490.0,206972.0,1.1289,-0.2282,0.028,,,,
226547.0,207051.0,1.0929,-0.2222,0.034,,,,
226553.0,207062.0,1.0689,-0.2152,0.021,,,,
226588.0,207082.0,1.0619,-0.2102,0.022,,,,
226625.0,207100.0,1.0559,-0.1781,0.057,,,,
226667.0,207085.0,1.0408,-0.1701,0.0781,,,,
226606.0,207051.0,1.0198,-0.1711,0.0821,,,,
226687.0,207132.0,1.0148,-0.1872,0.0621,,,,
226691.0,207136.0,1.0178,-0.2032,0.038,,,,
226631.0,207033.0,1.0308,-0.2062,0.025,,,,
226617.0,207031.0,1.0248,-0.2012,0.02,,,,
226658.0,207003.0,1.0188,-0.1922,0.014,,,,
226638.0,207061.0,1.0158,-0.1831,-0.004,,,,
226579.0,207046.0,1.0118,-0.1661,0.013,,,,
226699.0,207131.0,1.0068,-0.1551,0.033,,,,
226643.0,207045.0,0.9938,-0.1431,0.046,,,,
226720.0,207131.0,0.9758,-0.1281,0.057,,,,
226755.0,207130.0,0.9618,-0.1181,0.0671,,,,
226750.0,207085.0,0.9548,-0.1041,0.0811,,,,
226794.0,207170.0,0.9438,-0.1101,0.0851,,,,
226830.0,207164.0,0.9388,-0.1151,0.0921,,,,
226728.0,207040.0,0.9438,-0.1171,0.1001,,,,
226641.0,207085.0,0.9628,-0.1281,0.1031,,,,
226579.0,207014.0,0.9758,-0.1251,0.1181,,,,
226477.0,206975.0,1.0489,-0.1731,0.0961,,,,
226530.0,207008.0,1.0298,-0.1251,0.1661,,,,
226546.0,207003.0,1.0348,-0.0661,0.2132,,,,
226659.0,207113.0,1.0509,-0.055,0.1952,,,,
226630.0,207024.0,1.0268,-0.0701,0.1321,,,,
226632.0,207023.0,0.9928,-0.0951,0.0811,,,,
226677.0,207155.0,0.9478,-0.1111,0.0791,,,,
226621.0,207026.0,0.9498,-0.0891,0.0961,,,,
226720.0,207135.0,0.9758,-0.0681,0.1361,,,,
226744.0,207017.0,0.9988,-0.035,0.1942,,,,
226695.0,207064.0,1.0258,-0.1091,0.1521,,,,
226760.0,207082.0,1.0148,-0.1361,0.1972,,,,
226793.0,207052.0,0.9938,-0.1171,0.2492,,,,
226761.0,207050.0,0.9678,-0.1161,0.2892,,,,
226773.0,207072.0,0.9628,-0.1521,0.2682,,,,
226779.0,207125.0,0.9388,-0.1972,0.2292,,,,
226740.0,207076.0,0.9358,-0.2372,0.2162,,,,
226821.0,207140.0,0.9488,-0.2712,0.2102,,,,
226810.0,207108.0,0.9468,-0.2832,0.2102,,,,
226762.0,207096.0,0.9348,-0.2982,0.2032,,,,
226635.0,207103.0,0.9127,-0.2992,0.1972,,,,
226607.0,206982.0,0.9077,-0.3052,0.2032,,,,
226552.0,206959.0,0.9097,-0.2882,0.2252,,,,
226516.0,206988.0,0.9107,-0.2812,0.2292,,,,
226504.0,206998.0,0.9097,-0.2762,0.2122,,,,
226616.0,207098.0,0.8967,-0.2592,0.2212,,,,
226601.0,207021.0,0.9077,-0.2452,0.2112,,,,
226689.0,207073.0,0.9157,-0.2402,0.1841,,,,
226749.0,207010.0,0.9127,-0.2302,0.1621,,,,
226774.0,207102.0,0.9388,-0.2072,0.1381,,,,
226834.0,207157.0,0.9838,-0.1821,0.1311,,,,
226804.0,207102.0,1.0188,-0.1741,0.1121,,,,
226845.0,207183.0,1.0338,-0.1641,0.0931,,,,
226882.0,207120.0,1.0288,-0.1531,0.0681,,,,
226744.0,207066.0,1.0479,-0.1311,0.059,,,,
226760.0,207034.0,1.0809,-0.1121,0.0681,,,,
226681.0,207108.0,1.1119,-0.1131,0.059,,,,
226730.0,207043.0,1.1379,-0.1331,0.055,,,,
226637.0,207054.0,1.1329,-0.1531,0.036,,,,
226745.0,207087.0,1.1149,-0.1892,-0.023,,,,
226768.0,207049.0,1.0999,-0.2162,-0.0881,,,,
226780.0,207097.0,1.0879,-0.2142,-0.1221,,,,
226760.0,207083.0,1.1099,-0.1621,-0.1291,,,,
226843.0,207091.0,1.1179,-0.052,-0.0681,,,,
226843.0,207072.0,1.1189,-0.026,-0.014,,,,
226896.0,207152.0,1.1359,-0.0761,-0.0831,,,,
226792.0,207136.0,1.1469,-0.1581,-0.1611,,,,
226701.0,207085.0,1.1329,-0.1872,-0.2192,,,,
226615.0,207053.0,1.1079,-0.1821,-0.2182,,,,
226594.0,207072.0,1.0849,-0.1591,-0.2012,,,,
226812.0,207047.0,0.9728,-0.045,-0.0821,,,,
226808.0,207119.0,0.9618,-0.035,-0.061,,,,
226840.0,207064.0,0.9748,-0.047,-0.046,,,,
226816.0,207146.0,0.9858,-0.061,-0.036,,,,
226836.0,207034.0,0.9828,-0.0831,-0.047,,,,
226755.0,207067.0,0.9768,-0.0921,-0.035,,,,
226731.0,207048.0,0.9708,-0.0931,-0.011,,,,
226801.0,207158.0,0.9948,-0.0751,0.024,,,,
226770.0,207055.0,1.0158,-0.053,0.054,,,,
226745.0,207060.0,1.0479,-0.058,0.058,,,,
226798.0,207099.0,1.0659,-0.053,0.0881,,,,
226895.0,207057.0,1.0519,-0.039,0.1061,,,,
226848.0,207107.0,1.0368,-0.038,0.0961,,,,
226886.0,207139.0,1.0318,-0.025,0.0831,,,,
226799.0,207067.0,1.0559,-0.025,0.038,,,,
226870.0,207192.0,1.1159,0.006,0.051,,,,
226938.0,207036.0,1.0999,0.0641,0.1491,,,,
226754.0,207118.0,1.0338,0.0701,0.2202,,,,
226804.0,207015.0,0.9708,0.044,0.2282,,,,
226720.0,207111.0,0.9458,0.012,0.2432,,,,
226760.0,206981.0,0.9708,0.035,0.2782,,,,
226737.0,207090.0,0.9918,0.05,0.3173,,,,
226710.0,207109.0,1.0208,-0.018,0.3062,,,,
226734.0,206989.0,1.0479,-0.1191,0.2412,,,,
226782.0,207003.0,1.0428,-0.1481,0.2262,,,,
226831.0,207042.0,1.0458,-0.1611,0.2382,,,,
226835.0,207024.0,1.0418,-0.1371,0.2622,,,,
226889.0,207034.0,1.0088,-0.1271,0.2802,,,,
226932.0,207087.0,0.9938,-0.1371,0.2842,,,,
226845.0,207062.0,0.9758,-0.1651,0.2742,,,,
226854.0,207099.0,0.9658,-0.1751,0.2642,,,,
226827.0,207084.0,0.9438,-0.1811,0.2622,,,,
226879.0,207129.0,0.9238,-0.1731,0.2762,,,,
226932.0,207074.0,0.9077,-0.1731,0.2762,,,,
226890.0,207146.0,0.9107,-0.1902,0.2672,,,,
226835.0,207071.0,0.9057,-0.2092,0.2642,,,,
226884.0,207058.0,0.9057,-0.2442,0.2422,,,,
226918.0,207042.0,0.9097,-0.2552,0.2452,,,,
226858.0,207109.0,0.9007,-0.2572,0.2492,,,,
226853.0,207093.0,0.8777,-0.2372,0.2422,,,,
226933.0,207127.0,0.8837,-0.2402,0.2252,,,,
226978.0,207158.0,0.9047,-0.2372,0.2052,,,,
227019.0,207088.0,0.9207,-0.2292,0.1932,,,,
226978.0,207106.0,0.9338,-0.2252,0.1761,,,,
226828.0,207108.0,0.9227,-0.2082,0.1731,,,,
226775.0,207090.0,0.9097,-0.2032,0.1641,,,,
226799.0,206997.0,0.9117,-0.1952,0.1591,,,,
226614.0,206992.0,0.9037,-0.1841,0.1571,,,,
226703.0,207028.0,0.9428,-0.1601,0.1451,,,,
226718.0,207107.0,1.0198,-0.1541,0.1411,,,,
226922.0,207087.0,1.0408,-0.1161,0.0941,,,,
226898.0,207089.0,1.0869,-0.1211,0.0861,,,,
226836.0,207076.0,1.0639,-0.1081,0.0851,,,,
226887.0,207061.0,1.0238,-0.043,0.1081,,,,
226841.0,207084.0,1.0358,-0.0711,0.0981,,,,
226805.0,207075.0,1.0689,-0.0631,0.1221,,,,
226797.0,207147.0,1.0919,-0.0801,0.0981,,,,
226805.0,207174.0,1.1079,-0.0971,0.053,,,,
226816.0,207081.0,1.1189,-0.0801,0.047,,,,
226828.0,207046.0,1.1079,-0.0681,0.053,,,,
226837.0,207111.0,1.1029,-0.0661,0.05,,,,
226907.0,207200.0,1.0749,-0.0821,0.026,,,,
226934.0,207180.0,1.0669,-0.0831,0.01,,,,
226868.0,207073.0,1.0769,-0.0641,0.027,,,,
226830.0,207105.0,1.0729,-0.051,0.029,,,,
226723.0,207099.0,1.0589,-0.044,0.027,,,,
226642.0,207003.0,1.0438,-0.035,0.036,,,,
226694.0,207078.0,1.0458,-0.027,0.037,,,,
226702.0,207083.0,1.0469,-0.025,0.03,,,,
