"TIME","IR","RED","X","Y","Z"
1511640230669,243445,227814,-0.1181,-0.9197,-0.3383
1511640230690,243662,227960,-0.1141,-0.9197,-0.3493
1511640230709,243822,227946,-0.1171,-0.9197,-0.3493
1511640230730,243980,228091,-0.1151,-0.9147,-0.3503
1511640230750,244123,228061,-0.1161,-0.9167,-0.3533
1511640230770,244245,228213,-0.1131,-0.9147,-0.3493
1511640230789,244405,228160,-0.1111,-0.9147,-0.3463
1511640230810,244484,228193,-0.1101,-0.9137,-0.3453
1511640230830,244626,228313,-0.1101,-0.9127,-0.3483
1511640230849,244716,228286,-0.1121,-0.9137,-0.3473
1511640230870,244858,228408,-0.1171,-0.9117,-0.3493
1511640230890,244934,228372,-0.1151,-0.9137,-0.3513
1511640230910,245069,228411,-0.1141,-0.9137,-0.3493
1511640230930,245108,228416,-0.1121,-0.9157,-0.3543
1511640230950,244943,228201,-0.1111,-0.9127,-0.3503
1511640230970,243557,227518,-0.1111,-0.9177,-0.3523
1511640230990,242009,227094,-0.1101,-0.9157,-0.3503
1511640231011,241336,226944,-0.1091,-0.9137,-0.3463
1511640231031,241012,226916,-0.1101,-0.9147,-0.3483
1511640231051,240889,226812,-0.1101,-0.9147,-0.3503
1511640231071,241004,226957,-0.1141,-0.9137,-0.3493
1511640231091,241202,227000,-0.1131,-0.9117,-0.3483
1511640231111,241428,227013,-0.1111,-0.9127,-0.3503
1511640231131,241700,227181,-0.1141,-0.9127,-0.3503
1511640231151,241977,227343,-0.1171,-0.9187,-0.3473
1511640231171,242256,227341,-0.1151,-0.9187,-0.3493
1511640231191,242516,227453,-0.1131,-0.9177,-0.3503
1511640231211,242816,227566,-0.1101,-0.9177,-0.3463
1511640231231,243142,227693,-0.1171,-0.9167,-0.3443
1511640231251,243409,227816,-0.1131,-0.9167,-0.3483
1511640231271,243500,227848,-0.1121,-0.9147,-0.3463
1511640231292,243304,227712,-0.1161,-0.9127,-0.3463
1511640231312,242877,227518,-0.1151,-0.9157,-0.3513
1511640231331,242474,227364,-0.1161,-0.9167,-0.3523
1511640231352,242269,227361,-0.1131,-0.9147,-0.3483
1511640231371,242234,227340,-0.1111,-0.9127,-0.3483
1511640231391,242335,227371,-0.1131,-0.9117,-0.3473
1511640231411,242492,227473,-0.1111,-0.9157,-0.3463
1511640231432,242718,227598,-0.1141,-0.9137,-0.3513
1511640231452,242964,227655,-0.1151,-0.9147,-0.3493
1511640231472,243149,227763,-0.1151,-0.9167,-0.3503
1511640231492,243363,227811,-0.1141,-0.9187,-0.3483
1511640231512,243563,227901,-0.1141,-0.9177,-0.3463
1511640231653,244540,228266,-0.1091,-0.9137,-0.3513
1511640231672,244704,228252,-0.1101,-0.9157,-0.3483
1511640231692,244800,228307,-0.1111,-0.9147,-0.3473
1511640231712,244899,228423,-0.1101,-0.9137,-0.3493
1511640231733,244993,228485,-0.1101,-0.9167,-0.3493
1511640231752,245056,228440,-0.1141,-0.9167,-0.3513
1511640231772,244994,228321,-0.1141,-0.9157,-0.3463
1511640231792,244117,227698,-0.1141,-0.9127,-0.3523
1511640231813,242328,227280,-0.1131,-0.9127,-0.3533
1511640231833,241509,226976,-0.1161,-0.9107,-0.3503
1511640231852,241150,226828,-0.1181,-0.9117,-0.3513
1511640231873,240951,226870,-0.1201,-0.9117,-0.3513
1511640231893,241035,226886,-0.1161,-0.9137,-0.3473
1511640231913,241257,227032,-0.1161,-0.9147,-0.3483
1511640231933,241511,227168,-0.1151,-0.9147,-0.3453
1511640231953,241754,227171,-0.1151,-0.9157,-0.3453
1511640231972,242101,227299,-0.1141,-0.9187,-0.3483
1511640231993,242466,227529,-0.1131,-0.9127,-0.3483
1511640232013,242779,227605,-0.1151,-0.9147,-0.3513
1511640232033,243186,227679,-0.1141,-0.9177,-0.3483
1511640232053,243540,227964,-0.1141,-0.9167,-0.3513
1511640232073,243810,227951,-0.1151,-0.9167,-0.3513
1511640232094,243916,228026,-0.1131,-0.9187,-0.3473
1511640232114,243846,227913,-0.1161,-0.9167,-0.3483
1511640232133,243274,227624,-0.1161,-0.9177,-0.3493
1511640232153,242782,227414,-0.1141,-0.9117,-0.3483
1511640232174,242483,227502,-0.1151,-0.9127,-0.3533
1511640232194,242407,227435,-0.1111,-0.9137,-0.3503
1511640232213,242441,227462,-0.1141,-0.9147,-0.3513
1511640232233,242676,227503,-0.1151,-0.9147,-0.3503
1511640232254,242869,227653,-0.1111,-0.9157,-0.3473
1511640232274,243036,227692,-0.1111,-0.9117,-0.3493
1511640232294,243319,227798,-0.1131,-0.9107,-0.3483
1511640232314,243499,227856,-0.1051,-0.9157,-0.3493
1511640232334,243807,227974,-0.1081,-0.9167,-0.3483
1511640232353,243956,227957,-0.1111,-0.9147,-0.3493
1511640232374,244098,228168,-0.1161,-0.9147,-0.3483
1511640232394,244247,228070,-0.1161,-0.9137,-0.3493
1511640232413,244455,228157,-0.1181,-0.9117,-0.3523
1511640232434,244522,228291,-0.1151,-0.9117,-0.3483
1511640232454,244661,228308,-0.1141,-0.9147,-0.3493
1511640232475,244826,228343,-0.1151,-0.9137,-0.3433
1511640232495,244906,228422,-0.1111,-0.9157,-0.3433
1511640232515,244943,228400,-0.1111,-0.9157,-0.3473
1511640232534,244578,227991,-0.1111,-0.9147,-0.3473
1511640232554,242833,227358,-0.1111,-0.9147,-0.3473
1511640232574,241809,227034,-0.1141,-0.9137,-0.3523
1511640232595,241265,226938,-0.1141,-0.9137,-0.3523
1511640232614,241000,226865,-0.1131,-0.9097,-0.3493
1511640232634,240999,226778,-0.1131,-0.9077,-0.3423
1511640232775,242730,227588,-0.1101,-0.9197,-0.3503
1511640232795,243156,227727,-0.1141,-0.9167,-0.3473
1511640232816,243469,227878,-0.1131,-0.9187,-0.3463
1511640232836,243638,227899,-0.1161,-0.9217,-0.3483
1511640232855,243717,227852,-0.1171,-0.9217,-0.3503
1511640232875,243371,227733,-0.1161,-0.9207,-0.3483
1511640232895,242816,227501,-0.1161,-0.9187,-0.3503
1511640232916,242504,227489,-0.1171,-0.9187,-0.3523
1511640232936,242333,227409,-0.1181,-0.9167,-0.3483
1511640232955,242443,227458,-0.1181,-0.9137,-0.3453
1511640232975,242521,227505,-0.1151,-0.9117,-0.3453
1511640232996,242816,227645,-0.1131,-0.9167,-0.3513
1511640233016,242968,227677,-0.1141,-0.9167,-0.3523
1511640233036,243260,227795,-0.1151,-0.9127,-0.3503
1511640233056,243490,227933,-0.1141,-0.9147,-0.3463
1511640233076,243610,227929,-0.1211,-0.9167,-0.3483
1511640233095,243844,227946,-0.1151,-0.9147,-0.3483
1511640233116,244011,228054,-0.1131,-0.9177,-0.3473
1511640233135,244239,228189,-0.1141,-0.9147,-0.3493
1511640233156,244307,228185,-0.1151,-0.9137,-0.3493
1511640233176,244428,228228,-0.1171,-0.9157,-0.3493
1511640233196,244643,228372,-0.1121,-0.9187,-0.3473
1511640233217,244785,228379,-0.1151,-0.9207,-0.3483
1511640233236,244928,228380,-0.1111,-0.9157,-0.3493
1511640233256,245027,228373,-0.1111,-0.9177,-0.3483
1511640233276,245090,228346,-0.1151,-0.9197,-0.3473
1511640233297,244942,228226,-0.1141,-0.9177,-0.3503
1511640233317,243638,227637,-0.1141,-0.9197,-0.3493
1511640233337,242039,227208,-0.1151,-0.9187,-0.3503
1511640233357,241352,226937,-0.1151,-0.9167,-0.3513
1511640233377,240943,226834,-0.1161,-0.9167,-0.3493
1511640233396,240891,226774,-0.1171,-0.9147,-0.3463
1511640233417,240991,226891,-0.1151,-0.9147,-0.3473
1511640233437,241109,226946,-0.1091,-0.9167,-0.3453
1511640233457,241363,227069,-0.1111,-0.9147,-0.3483
1511640233477,241702,227215,-0.1151,-0.9147,-0.3493
1511640233497,241930,227331,-0.1131,-0.9147,-0.3493
1511640233517,242217,227411,-0.1141,-0.9117,-0.3463
1511640233537,242436,227498,-0.1161,-0.9147,-0.3483
1511640233556,242855,227618,-0.1151,-0.9167,-0.3473
1511640233577,243124,227737,-0.1101,-0.9117,-0.3493
1511640233597,243425,227914,-0.1121,-0.9157,-0.3493
1511640233617,243597,227916,-0.1141,-0.9167,-0.3503
1511640233637,243612,227771,-0.1141,-0.9147,-0.3503
1511640233657,243179,227570,-0.1141,-0.9147,-0.3463
1511640233677,242667,227484,-0.1141,-0.9167,-0.3453
1511640233698,242443,227496,-0.1121,-0.9157,-0.3463
1511640233717,242329,227422,-0.1161,-0.9117,-0.3493
1511640233737,242501,227428,-0.1111,-0.9117,-0.3463
1511640233757,242579,227534,-0.1101,-0.9127,-0.3523
1511640233897,244022,228042,-0.1171,-0.9157,-0.3533
1511640233918,244186,228196,-0.1181,-0.9147,-0.3513
1511640233938,244337,228282,-0.1151,-0.9187,-0.3473
1511640233959,244485,228312,-0.1161,-0.9177,-0.3483
1511640233978,244641,228278,-0.1131,-0.9157,-0.3483
1511640233997,244737,228360,-0.1111,-0.9167,-0.3493
1511640234018,244818,228416,-0.1161,-0.9167,-0.3483
1511640234038,244929,228426,-0.1181,-0.9147,-0.3503
1511640234059,245090,228540,-0.1161,-0.9177,-0.3493
1511640234078,245187,228489,-0.1141,-0.9147,-0.3493
1511640234099,245269,228544,-0.1121,-0.9187,-0.3483
1511640234118,245229,228488,-0.1151,-0.9227,-0.3493
1511640234139,244354,227905,-0.1111,-0.9187,-0.3483
1511640234158,242346,227235,-0.1111,-0.9157,-0.3463
1511640234179,241424,226973,-0.1091,-0.9167,-0.3473
1511640234199,241037,226877,-0.1091,-0.9147,-0.3483
1511640234219,240911,226853,-0.1121,-0.9157,-0.3443
1511640234239,240995,226923,-0.1171,-0.9177,-0.3483
1511640234259,241192,227059,-0.1171,-0.9127,-0.3503
1511640234279,241406,227109,-0.1181,-0.9147,-0.3503
1511640234299,241741,227200,-0.1151,-0.9167,-0.3503
1511640234320,242088,227344,-0.1171,-0.9187,-0.3503
1511640234339,242387,227511,-0.1161,-0.9177,-0.3503
1511640234359,242805,227679,-0.1131,-0.9157,-0.3493
1511640234380,243194,227797,-0.1161,-0.9147,-0.3483
1511640234399,243519,227890,-0.1151,-0.9207,-0.3483
1511640234420,243886,228073,-0.1161,-0.9197,-0.3523
1511640234439,244079,228034,-0.1171,-0.9117,-0.3483
1511640234459,244076,228013,-0.1131,-0.9127,-0.3483
1511640234479,243778,227884,-0.1141,-0.9167,-0.3493
1511640234500,243234,227721,-0.1141,-0.9177,-0.3483
1511640234520,242819,227575,-0.1101,-0.9147,-0.3453
1511640234540,242586,227572,-0.1121,-0.9147,-0.3463
1511640234560,242656,227672,-0.1161,-0.9167,-0.3463
1511640234579,242749,227601,-0.1161,-0.9157,-0.3483
1511640234600,242964,227699,-0.1131,-0.9157,-0.3483
1511640234620,243221,227825,-0.1121,-0.9187,-0.3533
1511640234640,243498,228021,-0.1111,-0.9167,-0.3503
1511640234660,243729,228062,-0.1151,-0.9157,-0.3503
1511640234679,243957,228009,-0.1171,-0.9157,-0.3473
1511640234700,244115,228129,-0.1111,-0.9117,-0.3473
1511640234720,244319,228201,-0.1161,-0.9107,-0.3453
1511640234741,244444,228253,-0.1121,-0.9147,-0.3453
1511640234760,244609,228361,-0.1091,-0.9147,-0.3473
1511640234781,244798,228394,-0.1101,-0.9137,-0.3493
1511640234800,244860,228395,-0.1131,-0.9147,-0.3493
1511640234820,244995,228455,-0.1131,-0.9147,-0.3473
1511640234841,245091,228570,-0.1151,-0.9167,-0.3463
1511640234860,245235,228523,-0.1111,-0.9147,-0.3513
1511640234881,245339,228584,-0.1111,-0.9157,-0.3493
1511640235031,241077,226950,-0.1171,-0.9137,-0.3483
1511640235051,241198,227018,-0.1171,-0.9117,-0.3463
1511640235071,241463,227155,-0.1131,-0.9117,-0.3483
1511640235090,241765,227238,-0.1131,-0.9107,-0.3473
1511640235112,242071,227405,-0.1181,-0.9157,-0.3443
1511640235131,242545,227555,-0.1171,-0.9147,-0.3473
1511640235152,242913,227783,-0.1141,-0.9157,-0.3423
1511640235171,243327,227860,-0.1141,-0.9147,-0.3433
1511640235192,243753,228067,-0.1161,-0.9147,-0.3433
1511640235211,244146,228140,-0.1151,-0.9137,-0.3473
1511640235232,244436,228314,-0.1131,-0.9147,-0.3483
1511640235251,244547,228178,-0.1151,-0.9117,-0.3463
1511640235271,244370,228096,-0.1151,-0.9107,-0.3473
1511640235292,243909,227965,-0.1151,-0.9137,-0.3503
1511640235311,243335,227716,-0.1141,-0.9127,-0.3493
1511640235331,242984,227621,-0.1151,-0.9127,-0.3503
1511640235352,242843,227697,-0.1111,-0.9147,-0.3483
1511640235372,242993,227806,-0.1131,-0.9147,-0.3493
1511640235392,243180,227810,-0.1111,-0.9137,-0.3473
1511640235412,243409,227889,-0.1131,-0.9117,-0.3443
1511640235431,243676,227963,-0.1131,-0.9147,-0.3463
1511640235452,243892,228137,-0.1121,-0.9177,-0.3473
1511640235472,244133,228212,-0.1131,-0.9167,-0.3483
1511640235491,244293,228168,-0.1141,-0.9157,-0.3513
1511640235512,244485,228306,-0.1141,-0.9177,-0.3463
1511640235533,244658,228373,-0.1141,-0.9167,-0.3503
1511640235552,244798,228394,-0.1131,-0.9137,-0.3463
1511640235572,244879,228441,-0.1151,-0.9147,-0.3443
1511640235593,245023,228479,-0.1101,-0.9137,-0.3473
1511640235613,245112,228589,-0.1101,-0.9167,-0.3523
1511640235632,245133,228553,-0.1141,-0.9177,-0.3523
1511640235652,244909,228241,-0.1141,-0.9147,-0.3513
1511640235673,243319,227608,-0.1161,-0.9167,-0.3503
1511640235693,241981,227247,-0.1151,-0.9137,-0.3453
1511640235713,241449,227094,-0.1141,-0.9147,-0.3483
1511640235733,241204,227008,-0.1161,-0.9127,-0.3473
1511640235753,241199,227017,-0.1161,-0.9167,-0.3503
1511640235773,241343,227066,-0.1151,-0.9177,-0.3493
1511640235793,241579,227188,-0.1171,-0.9147,-0.3513
1511640235813,241860,227305,-0.1111,-0.9167,-0.3483
1511640235833,242218,227420,-0.1151,-0.9147,-0.3463
1511640235853,242570,227578,-0.1141,-0.9157,-0.3453
1511640235873,242976,227719,-0.1141,-0.9117,-0.3473
1511640235893,243352,227876,-0.1111,-0.9137,-0.3443
1511640235913,243767,228012,-0.1111,-0.9147,-0.3503
1511640235933,244150,228135,-0.1151,-0.9157,-0.3533
1511640235954,244384,228177,-0.1161,-0.9177,-0.3503
1511640235973,244435,228195,-0.1181,-0.9167,-0.3503
1511640235993,244226,228059,-0.1151,-0.9177,-0.3513
1511640236013,243721,227880,-0.1121,-0.9157,-0.3483
1511640236165,243840,228153,-0.1171,-0.9137,-0.3483
1511640236184,244037,228153,-0.1171,-0.9157,-0.3493
1511640236204,244238,228220,-0.1121,-0.9157,-0.3533
1511640236224,244461,228296,-0.1111,-0.9167,-0.3513
1511640236244,244664,228426,-0.1131,-0.9157,-0.3493
1511640236264,244794,228415,-0.1121,-0.9167,-0.3513
1511640236284,244948,228490,-0.1121,-0.9157,-0.3503
1511640236303,245164,228521,-0.1141,-0.9167,-0.3523
1511640236324,245224,228599,-0.1141,-0.9147,-0.3463
1511640236344,245359,228602,-0.1161,-0.9097,-0.3453
1511640236364,245359,228634,-0.1151,-0.9137,-0.3483
1511640236384,244980,228250,-0.1141,-0.9137,-0.3483
1511640236404,243307,227541,-0.1151,-0.9167,-0.3453
1511640236424,241931,227197,-0.1131,-0.9157,-0.3473
1511640236444,241436,227034,-0.1111,-0.9157,-0.3463
1511640236464,241169,226969,-0.1131,-0.9177,-0.3533
1511640236485,241223,227026,-0.1141,-0.9137,-0.3513
1511640236505,241330,227083,-0.1131,-0.9127,-0.3483
1511640236525,241579,227296,-0.1131,-0.9137,-0.3493
1511640236545,241895,227326,-0.1131,-0.9147,-0.3503
1511640236565,242214,227562,-0.1161,-0.9157,-0.3533
1511640236585,242515,227691,-0.1181,-0.9157,-0.3513
1511640236605,242893,227777,-0.1141,-0.9147,-0.3473
1511640236626,243306,227893,-0.1141,-0.9137,-0.3483
1511640236645,243621,227969,-0.1131,-0.9177,-0.3483
1511640236666,244026,228165,-0.1151,-0.9207,-0.3443
1511640236685,244246,228188,-0.1131,-0.9197,-0.3483
1511640236705,244339,228276,-0.1131,-0.9167,-0.3463
1511640236725,244204,228078,-0.1101,-0.9167,-0.3473
1511640236746,243766,227982,-0.1101,-0.9137,-0.3493
1511640236765,243238,227748,-0.1121,-0.9147,-0.3483
1511640236786,242976,227745,-0.1121,-0.9137,-0.3463
1511640236806,243014,227746,-0.1111,-0.9157,-0.3473
1511640236825,243117,227760,-0.1081,-0.9157,-0.3513
1511640236845,243302,227825,-0.1091,-0.9137,-0.3473
1511640236865,243555,228002,-0.1071,-0.9147,-0.3463
1511640236886,243759,228044,-0.1091,-0.9157,-0.3473
1511640236906,244030,228212,-0.1131,-0.9167,-0.3473
1511640236926,244256,228303,-0.1131,-0.9167,-0.3443
1511640236946,244457,228359,-0.1091,-0.9167,-0.3493
1511640236966,244598,228351,-0.1141,-0.9177,-0.3503
1511640236986,244772,228415,-0.1151,-0.9177,-0.3493
1511640237006,244866,228516,-0.1111,-0.9137,-0.3463
1511640237026,244994,228470,-0.1111,-0.9137,-0.3453
1511640237046,245077,228529,-0.1121,-0.9127,-0.3433
1511640237066,245172,228573,-0.1141,-0.9147,-0.3453
1511640237086,245394,228708,-0.1121,-0.9147,-0.3453
1511640237106,245489,228623,-0.1121,-0.9187,-0.3493
1511640237126,245453,228555,-0.1111,-0.9167,-0.3503
1511640237146,244833,228106,-0.1121,-0.9107,-0.3473
1511640237296,241841,227278,-0.1161,-0.9127,-0.3453
1511640237316,242223,227438,-0.1161,-0.9117,-0.3513
1511640237337,242515,227615,-0.1151,-0.9077,-0.3513
1511640237357,242968,227824,-0.1121,-0.9117,-0.3513
1511640237377,243348,227974,-0.1121,-0.9157,-0.3493
1511640237397,243749,228112,-0.1111,-0.9157,-0.3453
1511640237417,244075,228185,-0.1141,-0.9177,-0.3453
1511640237436,244387,228292,-0.1161,-0.9157,-0.3493
1511640237457,244520,228284,-0.1161,-0.9157,-0.3463
1511640237477,244493,228315,-0.1161,-0.9177,-0.3483
1511640237497,244138,228060,-0.1161,-0.9137,-0.3513
1511640237518,243615,227961,-0.1181,-0.9157,-0.3473
1511640237537,243191,227783,-0.1161,-0.9147,-0.3463
1511640237557,243210,227826,-0.1161,-0.9207,-0.3493
1511640237577,243216,227856,-0.1161,-0.9197,-0.3503
1511640237598,243440,227977,-0.1151,-0.9147,-0.3473
1511640237617,243685,228022,-0.1111,-0.9137,-0.3463
1511640237638,243967,228162,-0.1131,-0.9147,-0.3483
1511640237657,244139,228199,-0.1161,-0.9147,-0.3453
1511640237678,244417,228288,-0.1161,-0.9167,-0.3443
1511640237697,244629,228337,-0.1161,-0.9157,-0.3453
1511640237718,244721,228399,-0.1171,-0.9157,-0.3443
1511640237738,244951,228500,-0.1151,-0.9127,-0.3463
1511640237759,245060,228568,-0.1181,-0.9137,-0.3473
1511640237777,245266,228588,-0.1201,-0.9147,-0.3473
1511640237798,245310,228657,-0.1191,-0.9157,-0.3473
1511640237818,245379,228654,-0.1161,-0.9147,-0.3483
1511640237838,245543,228721,-0.1151,-0.9157,-0.3483
1511640237859,245583,228802,-0.1141,-0.9187,-0.3513
1511640237878,245574,228600,-0.1121,-0.9177,-0.3503
1511640237899,244722,228112,-0.1131,-0.9167,-0.3473
1511640237918,242712,227477,-0.1181,-0.9147,-0.3473
1511640237938,241713,227156,-0.1141,-0.9117,-0.3473
1511640237959,241472,227145,-0.1171,-0.9157,-0.3463
1511640237978,241369,227062,-0.1121,-0.9187,-0.3503
1511640237999,241457,227207,-0.1141,-0.9197,-0.3493
1511640238019,241634,227333,-0.1131,-0.9157,-0.3453
1511640238038,242030,227393,-0.1141,-0.9157,-0.3423
1511640238059,242329,227546,-0.1151,-0.9157,-0.3433
1511640238078,242718,227695,-0.1121,-0.9177,-0.3453
1511640238098,243166,227810,-0.1121,-0.9157,-0.3473
1511640238119,243658,228098,-0.1161,-0.9157,-0.3473
1511640238139,244023,228261,-0.1151,-0.9137,-0.3463
1511640238159,244457,228370,-0.1141,-0.9157,-0.3443
1511640238179,244689,228368,-0.1181,-0.9187,-0.3473
1511640238199,244855,228469,-0.1191,-0.9167,-0.3473
1511640238219,244829,228441,-0.1191,-0.9157,-0.3513
1511640238239,244504,228282,-0.1181,-0.9147,-0.3513
1511640238259,243926,228064,-0.1121,-0.9147,-0.3463
1511640238280,243485,227960,-0.1141,-0.9177,-0.3463
1511640238430,244491,228379,-0.1151,-0.9177,-0.3493
1511640238450,244659,228535,-0.1161,-0.9147,-0.3473
1511640238469,244876,228548,-0.1171,-0.9137,-0.3473
1511640238490,244951,228587,-0.1141,-0.9137,-0.3483
1511640238512,245167,228702,-0.1171,-0.9107,-0.3493
1511640238530,245249,228624,-0.1101,-0.9167,-0.3503
1511640238549,245337,228582,-0.1111,-0.9157,-0.3503
1511640238569,245170,228388,-0.1121,-0.9157,-0.3533
1511640238590,243623,227787,-0.1151,-0.9147,-0.3503
1511640238610,242155,227413,-0.1161,-0.9137,-0.3503
1511640238630,241524,227138,-0.1141,-0.9137,-0.3533
1511640238650,241230,227079,-0.1161,-0.9127,-0.3493
1511640238670,241361,227133,-0.1141,-0.9137,-0.3503
1511640238691,241457,227230,-0.1111,-0.9117,-0.3503
1511640238710,241713,227347,-0.1111,-0.9117,-0.3503
1511640238730,242033,227458,-0.1111,-0.9137,-0.3523
1511640238751,242402,227660,-0.1101,-0.9117,-0.3533
1511640238771,242753,227839,-0.1141,-0.9157,-0.3493
1511640238790,243170,227891,-0.1131,-0.9127,-0.3513
1511640238810,243544,228055,-0.1121,-0.9137,-0.3473
1511640238831,244013,228225,-0.1121,-0.9167,-0.3483
1511640238851,244440,228373,-0.1121,-0.9157,-0.3463
1511640238871,244650,228479,-0.1111,-0.9147,-0.3493
1511640238890,244721,228337,-0.1151,-0.9127,-0.3513
1511640238910,244555,228314,-0.1131,-0.9157,-0.3523
1511640238930,244121,228034,-0.1131,-0.9197,-0.3523
1511640238951,243561,228012,-0.1101,-0.9187,-0.3493
1511640238971,243284,227919,-0.1101,-0.9167,-0.3523
1511640238991,243293,227972,-0.1091,-0.9167,-0.3473
1511640239011,243396,228039,-0.1121,-0.9177,-0.3483
1511640239031,243612,228050,-0.1121,-0.9177,-0.3503
1511640239051,243849,228217,-0.1091,-0.9147,-0.3483
1511640239071,244083,228237,-0.1151,-0.9177,-0.3523
1511640239091,244316,228317,-0.1131,-0.9177,-0.3483
1511640239111,244541,228430,-0.1121,-0.9187,-0.3493
1511640239131,244718,228457,-0.1151,-0.9207,-0.3503
1511640239151,244896,228525,-0.1151,-0.9147,-0.3493
1511640239171,245081,228572,-0.1131,-0.9137,-0.3473
1511640239192,245220,228697,-0.1091,-0.9127,-0.3453
1511640239212,245307,228690,-0.1101,-0.9137,-0.3443
1511640239232,245284,228636,-0.1121,-0.9117,-0.3423
1511640239251,244437,228013,-0.1131,-0.9137,-0.3433
1511640239271,242594,227381,-0.1171,-0.9147,-0.3403
1511640239291,241687,227099,-0.1151,-0.9127,-0.3443
1511640239311,241282,227106,-0.1111,-0.9127,-0.3473
1511640239332,241199,227099,-0.1111,-0.9117,-0.3463
1511640239351,241303,227096,-0.1121,-0.9127,-0.3473
1511640239371,241425,227223,-0.1151,-0.9157,-0.3483
1511640239392,241701,227413,-0.1121,-0.9127,-0.3473
1511640239413,242069,227487,-0.1121,-0.9117,-0.3413
1511640239563,244271,228210,-0.1191,-0.9147,-0.3483
1511640239582,243975,228086,-0.1181,-0.9177,-0.3503
1511640239602,243591,227902,-0.1161,-0.9187,-0.3503
1511640239622,243176,227784,-0.1141,-0.9187,-0.3483
1511640239642,242828,227726,-0.1131,-0.9167,-0.3463
1511640239662,242998,227830,-0.1091,-0.9177,-0.3473
1511640239682,243107,227853,-0.1121,-0.9137,-0.3473
