"TIME","IR","RED","X","Y","Z"
1511233021330,229276,206879,0.005,-0.9067,-0.4123
1511233021351,229294,206950,0.005,-0.9067,-0.4083
1511233021370,229348,206812,0.004,-0.9017,-0.4063
1511233021391,229365,206893,0.002,-0.9067,-0.4043
1511233021410,229393,206865,-0.001,-0.9057,-0.4063
1511233021430,229418,206853,-0.001,-0.9087,-0.4053
1511233021450,229458,206914,0,-0.9077,-0.3963
1511233021471,229475,206972,0,-0.9067,-0.3973
1511233021491,229486,206915,-0.001,-0.9047,-0.3993
1511233021651,229667,207025,0.001,-0.8997,-0.4083
1511233021670,229621,206893,0,-0.9027,-0.4053
1511233021691,229269,206845,0,-0.9057,-0.4043
1511233021711,229123,206856,0,-0.9027,-0.4033
1511233021731,228973,206733,0.001,-0.9017,-0.4003
1511233021751,228988,206678,-0.001,-0.9007,-0.3993
1511233021771,228872,206689,0,-0.9037,-0.4043
1511233021791,228976,206748,0.002,-0.9037,-0.4023
1511233021812,229051,206746,0,-0.9037,-0.4043
1511233021831,229066,206772,0.001,-0.9007,-0.4033
1511233021851,229134,206755,0.001,-0.9037,-0.3983
1511233021872,229132,206804,0,-0.9077,-0.3963
1511233021891,229221,206762,-0.002,-0.9027,-0.4003
1511233021911,229188,206756,-0.004,-0.9067,-0.4013
1511233021932,229207,206908,-0.001,-0.9087,-0.4023
1511233021951,229321,206806,0,-0.9097,-0.4053
1511233021971,229285,206801,0,-0.9077,-0.4003
1511233021991,229296,206778,0,-0.9057,-0.4063
1511233022011,229241,206824,-0.003,-0.9057,-0.4063
1511233022032,229263,206853,0,-0.9057,-0.4033
1511233022052,229294,206869,-0.001,-0.9037,-0.4003
1511233022072,229263,206879,-0.001,-0.9007,-0.3983
1511233022092,229235,206815,-0.001,-0.9007,-0.4033
1511233022111,229301,206895,0.003,-0.8997,-0.4003
1511233022132,229349,206897,0.003,-0.9027,-0.4033
1511233022152,229346,206922,0.002,-0.9047,-0.4013
1511233022172,229377,206874,-0.001,-0.9057,-0.4023
1511233022191,229427,206838,-0.001,-0.9077,-0.4023
1511233022212,229432,206952,0,-0.9047,-0.4043
1511233022232,229463,206925,-0.002,-0.9087,-0.4063
1511233022252,229487,206907,-0.004,-0.9077,-0.4023
1511233022272,229582,206926,-0.005,-0.9057,-0.4023
1511233022292,229554,206975,-0.006,-0.9007,-0.4033
1511233022312,229662,206928,-0.003,-0.9017,-0.4013
1511233022332,229617,206971,-0.003,-0.9027,-0.4033
1511233022352,229691,207015,-0.002,-0.9007,-0.4013
1511233022373,229717,207057,-0.001,-0.9007,-0.4043
1511233022392,229565,206931,0,-0.9057,-0.4063
1511233022412,229342,206843,0,-0.9057,-0.4073
1511233022433,229156,206864,0,-0.9037,-0.4063
1511233022452,229016,206707,0,-0.9007,-0.4083
1511233022472,228911,206692,-0.002,-0.9007,-0.4063
1511233022493,228929,206744,-0.001,-0.9027,-0.4033
1511233022512,228949,206657,0.001,-0.9027,-0.4023
1511233022533,228861,206762,0.003,-0.9017,-0.4033
1511233022552,228956,206707,0.004,-0.9007,-0.4043
1511233022573,229016,206823,0,-0.8997,-0.4023
1511233022592,229090,206680,0.001,-0.9007,-0.4003
1511233022612,229108,206717,0.004,-0.9037,-0.4033
1511233022633,229144,206825,0.001,-0.9037,-0.3963
1511233022783,229132,206817,-0.003,-0.9097,-0.4013
1511233022803,229135,206774,-0.001,-0.9047,-0.4003
1511233022823,229147,206750,-0.001,-0.9047,-0.4023
1511233022843,229175,206773,0,-0.9067,-0.4043
1511233022863,229184,206827,0.002,-0.9057,-0.4083
1511233022884,229286,206900,0,-0.9087,-0.4093
1511233022903,229256,206836,0.001,-0.9107,-0.4043
1511233022923,229284,206808,0.001,-0.9107,-0.4003
1511233022943,229343,206829,0.001,-0.9097,-0.4003
1511233022963,229328,206873,0.001,-0.9017,-0.4023
1511233022984,229414,206958,0.001,-0.9007,-0.4043
1511233023003,229458,206943,0.001,-0.9027,-0.4033
1511233023023,229477,206951,0,-0.9017,-0.4003
1511233023044,229577,207042,0,-0.9017,-0.4003
1511233023064,229632,207031,0.002,-0.8987,-0.4023
1511233023083,229664,206962,-0.001,-0.9037,-0.4043
1511233023103,229543,206918,-0.002,-0.9047,-0.4053
1511233023124,229385,206844,-0.003,-0.9047,-0.4103
1511233023144,229116,206785,-0.001,-0.9067,-0.4053
1511233023163,228994,206749,-0.001,-0.9037,-0.4023
1511233023184,228841,206670,0,-0.9067,-0.4053
1511233023204,228826,206641,0.001,-0.9057,-0.4093
1511233023224,228841,206735,-0.002,-0.9077,-0.4043
1511233023244,228851,206645,-0.003,-0.9057,-0.4043
1511233023264,228839,206654,-0.001,-0.9047,-0.4023
1511233023284,228914,206705,-0.002,-0.9037,-0.4043
1511233023304,228954,206752,-0.003,-0.9057,-0.4003
1511233023323,229035,206699,-0.002,-0.9057,-0.4043
1511233023344,229012,206779,-0.001,-0.9057,-0.4063
1511233023364,229053,206753,0.002,-0.9047,-0.4033
1511233023384,229108,206751,-0.001,-0.9057,-0.4013
1511233023405,229178,206834,-0.003,-0.9047,-0.4033
1511233023424,229168,206758,-0.002,-0.9047,-0.4033
1511233023444,229112,206757,-0.002,-0.9047,-0.4053
1511233023465,229126,206828,0,-0.9037,-0.4063
1511233023484,229140,206715,-0.002,-0.8997,-0.4043
1511233023504,229092,206734,-0.003,-0.8987,-0.4003
1511233023525,229111,206825,-0.006,-0.8997,-0.4023
1511233023545,229186,206783,-0.005,-0.8987,-0.3983
1511233023564,229098,206769,-0.003,-0.8987,-0.4013
1511233023585,229182,206846,-0.004,-0.9047,-0.4003
1511233023605,229196,206885,0,-0.9047,-0.4053
1511233023624,229224,206804,0,-0.9057,-0.4003
1511233023645,229244,206857,-0.004,-0.9027,-0.4033
1511233023665,229308,206849,-0.005,-0.9027,-0.4023
1511233023685,229330,206825,-0.004,-0.9037,-0.4033
1511233023705,229379,206884,-0.002,-0.9057,-0.3993
1511233023725,229412,206853,0.002,-0.9057,-0.4003
1511233023745,229427,206864,0.001,-0.9037,-0.4013
1511233023764,229507,206893,0.002,-0.9017,-0.4063
1511233023905,228687,206646,-0.003,-0.9037,-0.4013
1511233023926,228719,206673,0,-0.9047,-0.4033
1511233023945,228752,206632,-0.001,-0.9047,-0.4013
1511233023965,228763,206662,0.001,-0.9057,-0.4043
1511233023986,228815,206654,0,-0.9047,-0.4063
1511233024005,228857,206637,-0.001,-0.9037,-0.4023
1511233024025,228887,206695,0.002,-0.9037,-0.3993
1511233024045,228919,206692,0.001,-0.9037,-0.3983
1511233024065,229045,206726,-0.004,-0.9017,-0.4043
1511233024086,229097,206799,-0.004,-0.9047,-0.4053
1511233024105,229122,206725,-0.004,-0.9027,-0.4023
1511233024126,229122,206806,-0.002,-0.9007,-0.4003
1511233024145,229097,206731,-0.002,-0.9067,-0.4003
1511233024166,229068,206772,-0.002,-0.9037,-0.4053
1511233024186,229052,206806,0.002,-0.9027,-0.3993
1511233024206,229055,206717,0,-0.9007,-0.4013
1511233024226,229067,206822,-0.002,-0.8997,-0.4033
1511233024245,229105,206697,-0.002,-0.9027,-0.4043
1511233024266,229104,206763,0.003,-0.9037,-0.4053
1511233024285,229123,206762,0.001,-0.9027,-0.4023
1511233024306,229177,206789,0.002,-0.9057,-0.4033
1511233024325,229196,206744,0,-0.9027,-0.4053
1511233024346,229245,206812,0,-0.9067,-0.4063
1511233024366,229264,206808,0,-0.9057,-0.4053
1511233024386,229277,206846,0,-0.9037,-0.4013
1511233024406,229338,206856,-0.004,-0.9007,-0.4033
1511233024427,229384,206921,-0.003,-0.9047,-0.4063
1511233024446,229357,206864,-0.004,-0.9077,-0.4083
1511233024466,229191,206778,-0.002,-0.9087,-0.4103
1511233024486,229025,206690,-0.002,-0.9047,-0.4053
1511233024507,228895,206712,-0.004,-0.8987,-0.4023
1511233024526,228813,206638,-0.004,-0.9027,-0.4053
1511233024547,228785,206654,-0.002,-0.9057,-0.4033
1511233024566,228781,206606,-0.002,-0.9047,-0.4063
1511233024586,228823,206641,-0.001,-0.9027,-0.4013
1511233024606,228900,206655,0,-0.9017,-0.4003
1511233024627,228967,206730,0.001,-0.9077,-0.4063
1511233024647,229043,206705,0.001,-0.9087,-0.4033
1511233024666,229117,206721,0.001,-0.9107,-0.4053
1511233024686,229178,206756,0,-0.9047,-0.4003
1511233024706,229268,206778,-0.007,-0.9037,-0.4033
1511233024727,229336,206818,-0.005,-0.9057,-0.4043
1511233024747,229335,206888,-0.004,-0.9037,-0.4063
1511233024767,229343,206857,-0.001,-0.9027,-0.4033
1511233024787,229254,206839,-0.001,-0.8997,-0.4083
1511233024807,229273,206814,0.001,-0.8977,-0.4073
1511233024827,229270,206803,-0.004,-0.9007,-0.4043
1511233024847,229266,206798,-0.004,-0.9017,-0.4073
1511233024867,229276,206803,-0.003,-0.9047,-0.4103
1511233024887,229308,206865,-0.002,-0.9037,-0.4113
1511233025057,229561,206999,-0.001,-0.9007,-0.4083
1511233025078,229622,207044,-0.002,-0.9067,-0.4063
1511233025097,229609,206936,-0.003,-0.9087,-0.4053
1511233025117,229432,206886,-0.006,-0.9037,-0.4053
1511233025137,229183,206793,-0.004,-0.9037,-0.4043
1511233025158,228995,206693,-0.003,-0.9037,-0.4053
1511233025177,228851,206654,-0.003,-0.9057,-0.4083
1511233025198,228770,206707,-0.003,-0.9057,-0.4093
1511233025217,228778,206648,-0.004,-0.9037,-0.4073
1511233025238,228781,206705,-0.005,-0.9027,-0.4043
1511233025258,228781,206645,-0.003,-0.8987,-0.4023
1511233025278,228921,206706,-0.003,-0.8987,-0.4043
1511233025298,228976,206765,-0.001,-0.9067,-0.4033
1511233025318,229013,206723,0,-0.9037,-0.4043
1511233025338,229025,206710,-0.001,-0.9037,-0.4033
1511233025358,229124,206747,0.002,-0.9037,-0.4063
1511233025378,229205,206844,0,-0.8997,-0.4103
1511233025398,229205,206814,-0.002,-0.9027,-0.4073
1511233025418,229260,206783,-0.002,-0.9017,-0.4053
1511233025438,229178,206764,-0.002,-0.9007,-0.3993
1511233025458,229216,206752,-0.002,-0.9037,-0.4033
1511233025478,229154,206715,0.001,-0.9047,-0.4103
1511233025498,229100,206740,0,-0.9047,-0.4073
1511233025518,229126,206784,0,-0.8997,-0.4043
1511233025539,229158,206847,-0.001,-0.8967,-0.4053
1511233025558,229143,206768,-0.001,-0.9017,-0.4053
1511233025579,229206,206837,-0.001,-0.9007,-0.4003
1511233025599,229246,206837,0.003,-0.9017,-0.4023
1511233025619,229241,206903,0.003,-0.9067,-0.4043
1511233025638,229331,206766,0.008,-0.9107,-0.4053
1511233025658,229326,206826,0.005,-0.9067,-0.4013
1511233025679,229368,206913,0.003,-0.9027,-0.4083
1511233025698,229363,206831,-0.003,-0.9027,-0.4073
1511233025718,229152,206697,-0.001,-0.8997,-0.4053
1511233025739,228928,206677,0.001,-0.8967,-0.4043
1511233025759,228806,206665,0.002,-0.9007,-0.4043
1511233025779,228704,206559,0.003,-0.9007,-0.4083
1511233025799,228736,206610,0.002,-0.9017,-0.4093
1511233025819,228651,206624,0.004,-0.8997,-0.4053
1511233025839,228653,206585,0,-0.9027,-0.4053
1511233025859,228641,206575,0.001,-0.9057,-0.4043
1511233025879,228732,206609,0.003,-0.9057,-0.4013
1511233025898,228844,206619,0.003,-0.9087,-0.4053
1511233025920,228869,206682,0.002,-0.9037,-0.4053
1511233025939,228903,206659,0,-0.9067,-0.4003
1511233025959,229003,206777,0,-0.9087,-0.4033
1511233025979,229035,206715,-0.001,-0.9057,-0.4053
1511233025999,229058,206757,0,-0.9017,-0.4043
1511233026020,228964,206739,0,-0.9047,-0.4063
1511233026040,228996,206702,0.002,-0.9007,-0.4083
1511233026209,229059,206684,0,-0.9077,-0.4053
1511233026230,229065,206753,0.003,-0.9077,-0.4053
1511233026249,229086,206703,0.003,-0.9057,-0.4073
1511233026270,228948,206696,0,-0.9017,-0.4073
1511233026290,228865,206591,-0.001,-0.9027,-0.4133
1511233026310,228601,206541,0,-0.9047,-0.4093
1511233026330,228463,206521,0,-0.9017,-0.4093
1511233026350,228460,206541,0,-0.8997,-0.4103
1511233026369,228472,206447,0.001,-0.8947,-0.4083
1511233026390,228446,206533,0.002,-0.8987,-0.4043
1511233026410,228460,206477,0,-0.9027,-0.4043
1511233026429,228632,206533,0,-0.9027,-0.4083
1511233026451,228626,206570,0,-0.9037,-0.4113
1511233026470,228695,206507,0.002,-0.9017,-0.4093
1511233026489,228784,206566,0.004,-0.9067,-0.4103
1511233026510,228804,206551,0.002,-0.9057,-0.4113
1511233026530,228849,206587,-0.001,-0.9027,-0.4083
1511233026550,228886,206625,0.001,-0.9047,-0.4083
1511233026570,228870,206579,0.003,-0.8997,-0.4073
1511233026590,228865,206591,0.006,-0.8977,-0.4073
1511233026611,228836,206595,0.005,-0.8967,-0.4043
1511233026630,228738,206559,0.004,-0.9007,-0.4093
1511233026650,228777,206605,0.003,-0.9007,-0.4093
1511233026671,228750,206615,0,-0.9007,-0.4103
1511233026690,228829,206584,0.001,-0.8947,-0.4103
1511233026711,228850,206624,0.004,-0.8957,-0.4053
1511233026730,228860,206559,0.006,-0.9027,-0.4033
1511233026751,228792,206627,0.001,-0.9057,-0.4043
1511233026771,228898,206671,0.001,-0.9107,-0.4073
1511233026791,228936,206726,0.001,-0.9057,-0.4083
1511233026810,228846,206626,0.001,-0.9057,-0.4113
1511233026830,228675,206554,0.004,-0.9027,-0.4073
1511233026851,228533,206543,0.004,-0.9027,-0.4113
1511233026870,228390,206420,0.004,-0.9057,-0.4093
1511233026891,228229,206399,0.002,-0.8997,-0.4043
1511233026911,228285,206419,0.002,-0.8987,-0.4083
1511233026931,228339,206501,0.004,-0.8967,-0.4113
1511233026951,228399,206391,0.004,-0.9047,-0.4113
1511233026971,228300,206469,0.001,-0.9047,-0.4123
1511233026991,228417,206442,0.003,-0.9057,-0.4083
1511233027011,228360,206448,0.004,-0.9057,-0.4033
1511233027031,228462,206495,-0.003,-0.9037,-0.4033
1511233027051,228493,206502,-0.001,-0.9057,-0.4083
1511233027071,228616,206526,-0.001,-0.9057,-0.4083
1511233027091,228615,206493,0,-0.9087,-0.4193
1511233027111,228543,206515,0.001,-0.9007,-0.4073
1511233027131,228572,206538,0.001,-0.9007,-0.4073
1511233027151,228546,206515,0.003,-0.9007,-0.4003
1511233027171,228655,206497,0.004,-0.8947,-0.3953
1511233027192,228587,206578,0.004,-0.8987,-0.3993
1511233027342,228702,206573,0,-0.9047,-0.4113
1511233027362,228543,206514,0.002,-0.9037,-0.4103
1511233027382,228358,206492,0.002,-0.8997,-0.4103
1511233027401,228177,206354,0.001,-0.8977,-0.4083
1511233027422,228088,206353,0.001,-0.8977,-0.4033
1511233027441,228076,206335,-0.001,-0.8957,-0.4053
1511233027462,228092,206321,-0.001,-0.8967,-0.4073
1511233027481,228242,206351,0,-0.8987,-0.4093
1511233027502,228235,206331,0.001,-0.8957,-0.4113
1511233027522,228152,206343,0.001,-0.8977,-0.4123
1511233027542,228261,206416,0,-0.9027,-0.4083
1511233027562,228369,206429,0.001,-0.9067,-0.4083
1511233027582,228314,206443,0.005,-0.9027,-0.4093
1511233027602,228461,206427,-0.003,-0.9077,-0.4093
1511233027622,228467,206439,0.002,-0.9037,-0.4053
1511233027642,228391,206409,0,-0.9007,-0.4063
1511233027662,228499,206428,0,-0.9057,-0.4063
1511233027682,228383,206438,0.001,-0.9047,-0.4113
1511233027703,228370,206532,0.003,-0.8997,-0.4053
1511233027723,228347,206486,0.003,-0.8967,-0.4043
1511233027742,228471,206441,-0.003,-0.8917,-0.4043
1511233027762,228442,206394,0,-0.9017,-0.4103
1511233027783,228440,206527,0,-0.9017,-0.4093
1511233027802,228525,206438,-0.003,-0.9037,-0.4043
1511233027823,228515,206494,0.002,-0.9057,-0.4043
1511233027842,228578,206499,0.002,-0.9047,-0.4073
1511233027863,228415,206492,0.001,-0.9067,-0.4073
1511233027883,228397,206462,0,-0.9077,-0.4043
1511233027903,228334,206442,-0.004,-0.9047,-0.4073
1511233027923,228130,206407,-0.002,-0.9027,-0.4053
1511233027943,228013,206278,-0.004,-0.9017,-0.4063
1511233027963,227926,206273,-0.003,-0.8997,-0.4063
1511233027983,227919,206302,-0.002,-0.8967,-0.4033
1511233028002,227993,206211,-0.001,-0.8987,-0.4053
1511233028023,227858,206255,0.003,-0.9017,-0.4053
1511233028045,227956,206295,0.003,-0.9037,-0.4053
1511233028063,227930,206275,0.002,-0.9067,-0.4023
1511233028082,228091,206318,-0.001,-0.9037,-0.4023
1511233028104,228079,206363,0,-0.9047,-0.4013
1511233028123,228142,206310,0.001,-0.9037,-0.4073
1511233028143,228147,206356,0.004,-0.9107,-0.4093
1511233028163,228175,206409,0.001,-0.9097,-0.4053
1511233028184,228198,206446,0,-0.9037,-0.3993
1511233028203,228236,206311,-0.002,-0.8997,-0.3973
1511233028223,228217,206326,-0.003,-0.9007,-0.4023
1511233028243,228228,206383,0.001,-0.9037,-0.4043
1511233028263,228125,206318,0.001,-0.9017,-0.4043
1511233028283,228140,206334,0.002,-0.9017,-0.4033
1511233028303,228181,206326,0.002,-0.9017,-0.4053
1511233028324,228174,206429,0.004,-0.9027,-0.4003
1511233029025,228036,206406,0,-0.9047,-0.4013
1511233029044,228077,206286,-0.001,-0.9077,-0.4023
1511233029065,228111,206449,0,-0.9097,-0.4033
1511233029086,228150,206402,0,-0.9097,-0.4033
1511233029105,228176,206469,-0.001,-0.9047,-0.4033
1511233029125,228246,206498,0,-0.9077,-0.4053
1511233029145,228245,206402,0.002,-0.9047,-0.4013
1511233029165,228351,206460,0.001,-0.9047,-0.4003
1511233029186,228393,206537,0.001,-0.9047,-0.3983
1511233029205,228454,206482,0.001,-0.9007,-0.3993
1511233029225,228462,206493,0.003,-0.8977,-0.4003
1511233029245,228549,206488,0.003,-0.8987,-0.4043
1511233029266,228583,206589,0.004,-0.9037,-0.4053
1511233029285,228583,206557,0.004,-0.9047,-0.4023
1511233029306,228621,206615,0,-0.9067,-0.3983
1511233029325,228581,206574,-0.002,-0.9077,-0.4003
1511233029345,228726,206557,-0.001,-0.9127,-0.4033
1511233029366,228782,206630,0.001,-0.9117,-0.4013
1511233029385,228755,206637,0.002,-0.9117,-0.3993
1511233029405,228922,206664,0.001,-0.9057,-0.4003
1511233029426,228951,206717,0.003,-0.9047,-0.4043
1511233029446,228961,206728,0.001,-0.9077,-0.4003
1511233029466,228926,206709,0.002,-0.9037,-0.4013
1511233029486,228969,206712,0.003,-0.9037,-0.4023
1511233029506,229046,206765,0.002,-0.9027,-0.4013
1511233029526,228792,206666,0.001,-0.9067,-0.3983
1511233029545,228510,206504,0.004,-0.9067,-0.3983
1511233029566,228130,206382,0.001,-0.9097,-0.3983
1511233029585,227992,206293,-0.001,-0.9067,-0.4013
1511233029606,227897,206370,0,-0.9057,-0.4043
1511233029626,227824,206248,-0.001,-0.9037,-0.4053
1511233029647,227908,206309,-0.001,-0.9007,-0.4033
1511233029667,227923,206327,0,-0.9007,-0.4033
1511233029686,227931,206250,-0.002,-0.9047,-0.4043
1511233029707,227966,206339,0.002,-0.9087,-0.4033
1511233029727,228005,206368,0.004,-0.9097,-0.3993
1511233029746,228008,206325,0,-0.9057,-0.3953
1511233029766,227985,206303,0.001,-0.9117,-0.3993
1511233029786,228023,206324,0.002,-0.9087,-0.3963
1511233029807,228091,206433,-0.002,-0.9097,-0.3973
1511233029826,228079,206355,-0.001,-0.9057,-0.3993
1511233029846,228040,206321,0.002,-0.9037,-0.3993
1511233029866,228097,206303,0.001,-0.9027,-0.4003
1511233029888,228045,206380,0,-0.9027,-0.3993
1511233029906,228007,206331,0,-0.9037,-0.3993
1511233029926,228090,206322,0.001,-0.9057,-0.4023
1511233029947,228048,206352,0.001,-0.9047,-0.3993
1511233029967,228054,206332,0.003,-0.9047,-0.3993
1511233029987,228094,206362,0.002,-0.9027,-0.3973
1511233030006,228114,206366,0,-0.9067,-0.4003
1511233030167,228336,206497,-0.002,-0.9097,-0.3963
1511233030187,228482,206570,-0.004,-0.9077,-0.3963
1511233030207,228465,206536,-0.002,-0.9087,-0.4023
1511233030227,228505,206570,0,-0.9037,-0.3993
1511233030247,228605,206502,0.001,-0.9027,-0.3993
1511233030267,228694,206571,-0.002,-0.9037,-0.4033
1511233030287,228723,206586,-0.001,-0.9037,-0.3993
1511233030307,228711,206637,0.004,-0.9077,-0.3963
1511233030328,228799,206748,0.002,-0.9037,-0.3963
1511233030348,228881,206738,-0.001,-0.9077,-0.3983
1511233030367,228840,206697,-0.002,-0.9057,-0.4003
1511233030387,228899,206701,-0.001,-0.9037,-0.4013
1511233030407,228987,206659,0.001,-0.9047,-0.4033
1511233030428,228923,206715,0.002,-0.9067,-0.4043
1511233030448,229008,206750,0.004,-0.9077,-0.4033
1511233030468,228942,206742,0.003,-0.9097,-0.3983
1511233030487,228635,206585,0.002,-0.9107,-0.4003
1511233030508,228302,206444,0,-0.9087,-0.4063
1511233030528,228036,206360,-0.001,-0.9067,-0.4003
1511233030548,227961,206370,-0.002,-0.9027,-0.3983
1511233030568,227917,206391,0.001,-0.9047,-0.3933
1511233030588,227866,206284,-0.001,-0.9027,-0.3963
1511233030607,227977,206229,0,-0.9057,-0.3963
1511233030628,227905,206288,0.002,-0.9007,-0.3963
1511233030648,227891,206302,0.003,-0.9077,-0.3943
1511233030668,228045,206386,0.004,-0.9067,-0.3923
1511233030688,228127,206335,0.004,-0.9067,-0.3983
1511233030709,228093,206369,0.002,-0.9077,-0.3993
1511233030729,228044,206458,0.001,-0.9067,-0.3983
1511233030748,228091,206369,0.001,-0.9097,-0.3953
1511233030768,228035,206368,0.002,-0.9097,-0.4003
1511233030788,228189,206435,0.001,-0.9097,-0.3993
1511233030809,228108,206472,0,-0.9107,-0.3993
1511233030828,228140,206371,0.002,-0.9097,-0.3963
1511233030849,228153,206473,0,-0.9077,-0.3993
1511233030868,228178,206365,0.002,-0.9077,-0.3953
1511233030888,228081,206376,0.002,-0.9057,-0.3923
1511233030909,228178,206465,0.003,-0.9077,-0.3933
1511233030929,228156,206401,0.001,-0.9097,-0.3953
1511233030949,228192,206426,0.003,-0.9067,-0.3963
1511233030969,228292,206483,0.001,-0.9077,-0.3993
1511233030988,228348,206423,0,-0.9047,-0.3963
1511233031008,228389,206471,0.002,-0.9057,-0.3943
1511233031029,228276,206454,0.002,-0.9057,-0.3953
1511233031049,228388,206463,0.004,-0.9037,-0.3993
1511233031068,228459,206487,0.002,-0.9057,-0.3983
1511233031089,228410,206502,0.001,-0.9077,-0.3983
1511233031109,228520,206540,0.001,-0.9057,-0.3993
1511233031129,228534,206567,0.001,-0.9057,-0.3983
1511233031149,228593,206610,0.001,-0.9057,-0.3983
1511233031310,228872,206777,-0.002,-0.9087,-0.3933
1511233031329,228919,206722,0,-0.9087,-0.3973
