"TIME","IR","RED","X","Y","Z"
1511236419983,231674,221578,1.234,-0.3873,-0.0881
1511236420003,231612,221619,1.187,-0.4143,-0.036
1511236420022,231558,221492,1.204,-0.4364,-0.0771
1511236420043,231514,221507,1.1449,-0.4674,-0.0651
1511236420062,231556,221499,1.0989,-0.4754,-0.0651
1511236420084,231561,221579,1.0639,-0.4654,-0.04
1511236420103,231597,221493,1.0438,-0.4454,-0.023
1511236420253,231672,221571,0.8977,-0.3603,0.1081
1511236420273,231759,221596,0.8977,-0.3443,0.1231
1511236420293,231649,221537,0.9057,-0.3383,0.1271
1511236420313,231629,221551,0.9268,-0.3323,0.1311
1511236420334,231679,221555,0.9708,-0.3293,0.1141
1511236420354,231690,221564,0.9618,-0.3283,0.1321
1511236420374,231755,221585,0.9698,-0.3173,0.1341
1511236420394,231783,221580,0.9828,-0.3012,0.1391
1511236420414,231793,221588,1.0098,-0.2852,0.1261
1511236420434,231792,221575,1.0358,-0.2672,0.1261
1511236420454,231787,221597,1.0599,-0.2492,0.1251
1511236420474,231800,221577,1.0869,-0.2282,0.1331
1511236420494,231741,221550,1.0739,-0.2082,0.1491
1511236420514,231696,221533,1.0438,-0.2022,0.1531
1511236420534,231608,221508,0.9818,-0.1992,0.1751
1511236420554,231649,221518,0.9238,-0.1962,0.2022
1511236420573,231717,221493,0.9238,-0.1962,0.2022
1511236420593,231759,221531,0.8927,-0.1912,0.2032
1511236420615,231752,221586,0.8677,-0.1811,0.2342
1511236420634,231713,221528,0.8537,-0.1791,0.2472
1511236420654,231747,221629,0.8517,-0.1882,0.2402
1511236420674,231883,221576,0.8457,-0.2102,0.2382
1511236420694,231910,221544,0.8377,-0.2212,0.2282
1511236420714,231964,221543,0.8487,-0.2292,0.2172
1511236420734,232004,221610,0.8467,-0.2372,0.2132
1511236420754,231981,221571,0.8947,-0.2402,0.1972
1511236420774,231984,221569,0.9047,-0.2532,0.1962
1511236420794,231998,221605,0.9248,-0.2682,0.1962
1511236420814,231945,221553,0.9378,-0.2842,0.1902
1511236420834,231953,221574,0.9508,-0.3072,0.1892
1511236420854,231882,221580,0.9588,-0.3323,0.1902
1511236420874,232009,221598,0.9548,-0.3493,0.1902
1511236420895,231976,221673,0.9638,-0.3563,0.1922
1511236420914,232021,221590,0.9618,-0.3583,0.2002
1511236420935,231902,221627,0.9768,-0.3613,0.1922
1511236420954,232035,221670,0.9938,-0.3653,0.1831
1511236420975,232073,221683,1.0038,-0.3603,0.1781
1511236420995,231949,221604,1.0108,-0.3643,0.1731
1511236421015,231869,221577,1.0028,-0.3663,0.1621
1511236421035,231777,221615,0.9878,-0.3703,0.1481
1511236421055,231655,221527,0.9698,-0.3703,0.1361
1511236421075,231682,221610,0.9458,-0.3713,0.1181
1511236421095,231719,221487,0.9328,-0.3633,0.1101
1511236421115,231676,221541,0.9298,-0.3513,0.0981
1511236421135,231730,221551,0.9298,-0.3463,0.0831
1511236421155,231771,221499,0.9408,-0.3543,0.061
1511236421175,231766,221559,0.9368,-0.3553,0.048
1511236421194,231832,221552,0.9408,-0.3553,0.035
1511236421215,231922,221503,0.9508,-0.3503,0.037
1511236421235,231832,221556,0.9638,-0.3573,0.045
1511236421375,231753,221539,0.9508,-0.3873,0.047
1511236421396,231818,221613,0.9568,-0.3883,0.054
1511236421416,231818,221632,0.9468,-0.3943,0.058
1511236421436,231832,221636,0.9468,-0.3953,0.0621
1511236421455,231885,221566,0.9468,-0.3833,0.0701
1511236421475,231851,221598,0.9498,-0.3743,0.0821
1511236421496,231875,221619,0.9488,-0.3613,0.0941
1511236421516,231838,221609,0.9468,-0.3553,0.1031
1511236421535,231817,221478,0.9428,-0.3453,0.1121
1511236421555,231717,221485,0.9418,-0.3383,0.1171
1511236421575,231742,221479,0.9388,-0.3353,0.1181
1511236421596,231708,221520,0.9388,-0.3373,0.1141
1511236421615,231745,221475,0.9448,-0.3313,0.1161
1511236421636,231717,221580,0.9528,-0.3273,0.1231
1511236421656,231793,221564,0.9588,-0.3303,0.1231
1511236421676,231803,221480,0.9628,-0.3443,0.1181
1511236421696,231854,221581,0.9638,-0.3643,0.1181
1511236421716,231878,221527,0.9668,-0.3773,0.1241
1511236421737,231918,221622,0.9618,-0.3963,0.1281
1511236421757,231924,221634,0.9468,-0.4093,0.1241
1511236421776,231984,221582,0.9258,-0.4283,0.1131
1511236421796,231905,221560,0.9227,-0.4504,0.1011
1511236421817,231889,221616,0.9248,-0.4554,0.0991
1511236421837,231939,221615,0.9268,-0.4394,0.1091
1511236421857,231884,221635,0.9207,-0.4273,0.1171
1511236421876,231871,221519,0.9067,-0.4143,0.1241
1511236421896,231914,221520,0.9027,-0.4143,0.1161
1511236421917,231919,221626,0.8867,-0.4263,0.1061
1511236421936,231875,221572,0.8837,-0.4334,0.0981
1511236421957,231913,221624,0.8827,-0.4374,0.0801
1511236421977,231943,221567,0.8787,-0.4444,0.055
1511236421996,231979,221537,0.9057,-0.4554,0.05
1511236422016,231993,221506,0.9348,-0.4584,0.053
1511236422037,231833,221546,0.9668,-0.4624,0.037
1511236422057,231696,221558,0.9778,-0.4704,0.051
1511236422077,231694,221523,0.9458,-0.4974,0.03
1511236422097,231744,221547,0.9007,-0.4944,0.017
1511236422117,231736,221586,0.8687,-0.4994,0.024
1511236422137,231808,221565,0.8837,-0.4754,-0.037
1511236422157,231797,221580,0.8407,-0.4774,0.01
1511236422177,231820,221611,0.8637,-0.4734,-0.005
1511236422198,231909,221574,0.8767,-0.4794,-0.015
1511236422218,231899,221599,0.8757,-0.4854,0.001
1511236422237,231897,221622,0.8837,-0.5034,-0.015
1511236422258,231961,221589,0.8677,-0.5084,0.005
1511236422277,231946,221552,0.8747,-0.5104,0.003
1511236422298,231875,221612,0.8837,-0.5154,0.003
1511236422317,231908,221557,0.8927,-0.5204,-0.005
1511236422337,231865,221479,0.9087,-0.5234,-0.02
1511236422358,231790,221565,0.9238,-0.5224,-0.02
1511236422507,231861,221443,1.0609,-0.4554,0.01
1511236422528,231782,221507,1.0669,-0.4634,0.012
1511236422547,231647,221410,0.9848,-0.4684,0.061
1511236422568,231581,221439,0.9157,-0.4494,0.0831
1511236422588,231499,221429,0.8817,-0.4043,0.1411
1511236422608,231530,221410,0.8747,-0.3653,0.1701
1511236422628,231594,221443,0.8707,-0.3503,0.1761
1511236422648,231626,221507,0.8767,-0.3443,0.1741
1511236422668,231678,221472,0.8937,-0.3393,0.1611
1511236422687,231741,221486,0.8897,-0.3423,0.1551
1511236422708,231670,221427,0.8847,-0.3433,0.1411
1511236422728,231764,221419,0.8907,-0.3233,0.1431
1511236422748,231710,221484,0.9097,-0.2932,0.1451
1511236422768,231872,221498,0.9187,-0.2762,0.1631
1511236422788,231818,221438,0.9187,-0.2762,0.1631
1511236422808,231838,221474,0.9147,-0.2822,0.1591
1511236422829,231851,221523,0.9157,-0.2802,0.1581
1511236422848,231743,221438,0.9187,-0.2822,0.1651
1511236422869,231805,221544,0.9288,-0.2782,0.1751
1511236422888,231835,221440,0.9308,-0.2872,0.1811
1511236422908,231759,221437,0.9238,-0.2952,0.1761
1511236422929,231855,221550,0.9298,-0.3022,0.1711
1511236422948,231908,221452,0.9348,-0.3072,0.1771
1511236422968,231958,221461,0.9408,-0.3093,0.1761
1511236422988,231905,221459,0.9438,-0.3133,0.1721
1511236423009,231919,221542,0.9418,-0.3253,0.1731
1511236423028,231970,221483,0.9358,-0.3283,0.1691
1511236423049,231863,221466,0.9298,-0.3263,0.1711
1511236423068,231640,221388,0.9238,-0.3253,0.1731
1511236423091,231638,221419,0.9298,-0.3203,0.1781
1511236423109,231547,221473,0.9278,-0.3253,0.1761
1511236423129,231581,221362,0.9308,-0.3273,0.1751
1511236423149,231608,221411,0.9358,-0.3283,0.1761
1511236423168,231614,221386,0.9398,-0.3303,0.1741
1511236423188,231701,221357,0.9388,-0.3353,0.1721
1511236423209,231647,221396,0.9418,-0.3393,0.1681
1511236423229,231724,221412,0.9408,-0.3403,0.1661
1511236423249,231791,221381,0.9428,-0.3363,0.1661
1511236423269,231745,221429,0.9478,-0.3303,0.1691
1511236423289,231788,221504,0.9508,-0.3273,0.1691
1511236423310,231717,221443,0.9468,-0.3253,0.1711
