IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
231314.0,209502.0,0.9898,-0.3083,0.1811,,,,
231089.0,209439.0,0.9748,-0.3133,0.1791,,,,
231099.0,209453.0,0.9658,-0.3103,0.1761,,,,
231201.0,209533.0,0.9678,-0.3093,0.1691,,,,
231255.0,209554.0,0.9688,-0.3032,0.1631,,,,
231209.0,209529.0,0.9548,-0.2922,0.1631,,,,
231383.0,209530.0,0.9368,-0.2812,0.1671,,,,
231420.0,209671.0,0.9187,-0.2692,0.1701,,,,
231532.0,209678.0,0.9117,-0.2622,0.1791,,,,
231549.0,209688.0,0.9007,-0.2752,0.1882,,,,
231554.0,209726.0,0.8887,-0.2872,0.1882,,,,
231741.0,209701.0,0.9468,-0.3072,0.1291,,,,
231752.0,209745.0,0.9858,-0.3072,0.1111,,,,
231785.0,209780.0,1.0048,-0.3173,0.1071,,,,
231798.0,209734.0,0.9748,-0.3293,0.1111,,,,
231865.0,209863.0,0.9258,-0.3273,0.1231,,,,
231890.0,209829.0,0.9127,-0.3303,0.1161,,,,
231932.0,209777.0,0.9428,-0.3343,0.0991,,,,
231898.0,209781.0,0.9908,-0.3473,0.0741,,,,
231955.0,209823.0,1.0178,-0.3543,0.061,,,,
232068.0,209788.0,1.0138,-0.3333,0.0731,,,,
231989.0,209678.0,0.9888,-0.3032,0.0981,,,,
231745.0,209629.0,0.9648,-0.2862,0.1131,,,,
231474.0,209604.0,0.9618,-0.2792,0.1161,,,,
231347.0,209496.0,0.9958,-0.2932,0.0981,,,,
231130.0,209452.0,1.0198,-0.3203,0.0781,,,,
231204.0,209491.0,1.0198,-0.3413,0.0661,,,,
231229.0,209580.0,1.0098,-0.3563,0.061,,,,
231311.0,209552.0,0.9868,-0.3683,0.0631,,,,
231252.0,209499.0,0.9588,-0.3783,0.0631,,,,
231307.0,209541.0,0.9298,-0.3783,0.0661,,,,
231385.0,209571.0,0.9097,-0.3803,0.0651,,,,
231453.0,209607.0,0.9017,-0.3843,0.0631,,,,
231498.0,209659.0,0.9107,-0.3913,0.046,,,,
231517.0,209659.0,0.9278,-0.3933,0.022,,,,
231403.0,209571.0,0.9478,-0.4003,0.007,,,,
231455.0,209602.0,0.9658,-0.4033,-0.019,,,,
231492.0,209618.0,0.9758,-0.4033,-0.033,,,,
231526.0,209579.0,0.9828,-0.3993,-0.035,,,,
231453.0,209637.0,0.9938,-0.3963,-0.029,,,,
231479.0,209591.0,0.9868,-0.3923,-0.018,,,,
231612.0,209690.0,0.9628,-0.3903,-0.011,,,,
231651.0,209744.0,0.9488,-0.3773,-0.005,,,,
231713.0,209627.0,0.9438,-0.3623,0.014,,,,
231687.0,209655.0,0.9408,-0.3413,0.045,,,,
231757.0,209702.0,0.9338,-0.3353,0.0751,,,,
231817.0,209742.0,0.9268,-0.3323,0.0891,,,,
231767.0,209700.0,0.9418,-0.3263,0.1011,,,,
231840.0,209812.0,0.9718,-0.3133,0.1091,,,,
231922.0,209697.0,1.0128,-0.3072,0.1121,,,,
231841.0,209596.0,1.0469,-0.3012,0.1031,,,,
231574.0,209599.0,1.0669,-0.2882,0.1001,,,,
231298.0,209409.0,1.0609,-0.2682,0.1151,,,,
231106.0,209442.0,1.0458,-0.2462,0.1291,,,,
231089.0,209359.0,1.0438,-0.2132,0.1411,,,,
231028.0,209349.0,1.0479,-0.1862,0.1411,,,,
231067.0,209449.0,1.0268,-0.1701,0.1521,,,,
231200.0,209429.0,0.9688,-0.1651,0.1681,,,,
231184.0,209455.0,0.8977,-0.1741,0.1872,,,,
231287.0,209465.0,0.8377,-0.1791,0.2022,,,,
231242.0,209484.0,0.8077,-0.1791,0.2062,,,,
231352.0,209504.0,1.0238,-0.2932,0.1731,,,,
231409.0,209529.0,0.9958,-0.3002,0.1841,,,,
231420.0,209501.0,0.9728,-0.3123,0.1841,,,,
231409.0,209555.0,0.9568,-0.3283,0.1721,,,,
231422.0,209568.0,0.9558,-0.3423,0.1591,,,,
231418.0,209561.0,0.9528,-0.3483,0.1631,,,,
231538.0,209585.0,0.9498,-0.3503,0.1591,,,,
231515.0,209588.0,0.9478,-0.3543,0.1661,,,,
231618.0,209611.0,0.9408,-0.3633,0.1651,,,,
231701.0,209653.0,0.9318,-0.3753,0.1731,,,,
231749.0,209720.0,0.9328,-0.3873,0.1741,,,,
231768.0,209657.0,0.9388,-0.3973,0.1681,,,,
231725.0,209641.0,0.9368,-0.4083,0.1671,,,,
231638.0,209598.0,0.9157,-0.4143,0.1741,,,,
231439.0,209505.0,0.9047,-0.4213,0.1741,,,,
231194.0,209389.0,0.8967,-0.4283,0.1641,,,,
231023.0,209294.0,0.8917,-0.4314,0.1561,,,,
231014.0,209344.0,0.8927,-0.4223,0.1601,,,,
231006.0,209424.0,0.9037,-0.4133,0.1641,,,,
231063.0,209341.0,0.9027,-0.3983,0.1641,,,,
231087.0,209375.0,0.8977,-0.3873,0.1681,,,,
231129.0,209454.0,0.8937,-0.3623,0.1711,,,,
231140.0,209402.0,0.8997,-0.3463,0.1681,,,,
231193.0,209450.0,0.9087,-0.3303,0.1571,,,,
231185.0,209410.0,0.9258,-0.3203,0.1351,,,,
231233.0,209434.0,0.9638,-0.3243,0.1181,,,,
231268.0,209466.0,0.9558,-0.3313,0.1091,,,,
231270.0,209500.0,0.9157,-0.3373,0.1151,,,,
231318.0,209571.0,0.8927,-0.3313,0.1241,,,,
231351.0,209555.0,0.9007,-0.3283,0.1231,,,,
231365.0,209516.0,0.9157,-0.3263,0.1181,,,,
231316.0,209496.0,0.9328,-0.3273,0.1221,,,,
231357.0,209482.0,0.9478,-0.3193,0.1261,,,,
231415.0,209504.0,0.9738,-0.3022,0.1271,,,,
231463.0,209585.0,0.9988,-0.2932,0.1241,,,,
231514.0,209545.0,1.0118,-0.2912,0.1021,,,,
231525.0,209600.0,1.0318,-0.2992,0.0911,,,,
231566.0,209569.0,1.0539,-0.3143,0.0751,,,,
231554.0,209536.0,1.0569,-0.3213,0.0631,,,,
231574.0,209560.0,1.0378,-0.3173,0.0621,,,,
231575.0,209553.0,1.0048,-0.3032,0.0751,,,,
231627.0,209566.0,0.9738,-0.2932,0.0891,,,,
231642.0,209515.0,0.9348,-0.2822,0.1021,,,,
231473.0,209451.0,0.9047,-0.2782,0.1021,,,,
231228.0,209437.0,0.9047,-0.2782,0.1021,,,,
231043.0,209274.0,0.8937,-0.2832,0.0961,,,,
230901.0,209225.0,0.9147,-0.2962,0.0941,,,,
230895.0,209275.0,0.9147,-0.2962,0.0941,,,,
230893.0,209326.0,0.9268,-0.3042,0.0871,,,,
230869.0,209272.0,0.9558,-0.3153,0.0941,,,,
230981.0,209368.0,0.9398,-0.2842,0.1651,,,,
230958.0,209322.0,0.9508,-0.2892,0.1831,,,,
230965.0,209306.0,0.9748,-0.3153,0.1831,,,,
230975.0,209338.0,1.0008,-0.3433,0.1641,,,,
231019.0,209281.0,1.0348,-0.3653,0.1311,,,,
231020.0,209377.0,1.0709,-0.3733,0.1051,,,,
231091.0,209367.0,1.0839,-0.3753,0.0851,,,,
231175.0,209369.0,1.0939,-0.3643,0.0721,,,,
231134.0,209393.0,1.1019,-0.3493,0.056,,,,
231173.0,209382.0,1.0398,-0.3353,0.057,,,,
231290.0,209502.0,0.9338,-0.3183,0.0861,,,,
231345.0,209486.0,0.8367,-0.2962,0.1391,,,,
231445.0,209448.0,0.7926,-0.2802,0.1651,,,,
231474.0,209523.0,0.7936,-0.2812,0.1701,,,,
231613.0,209516.0,0.8367,-0.3042,0.1601,,,,
231620.0,209553.0,0.8787,-0.3293,0.1481,,,,
231670.0,209581.0,0.9067,-0.3473,0.1521,,,,
231463.0,209484.0,0.9358,-0.3573,0.1561,,,,
231088.0,209244.0,0.9658,-0.3713,0.1541,,,,
230851.0,209274.0,0.9708,-0.3843,0.1551,,,,
230713.0,209240.0,0.9578,-0.3973,0.1611,,,,
230607.0,209150.0,0.9428,-0.4073,0.1631,,,,
230653.0,209263.0,0.9238,-0.4063,0.1681,,,,
230702.0,209220.0,0.9107,-0.3913,0.1691,,,,
230638.0,209195.0,0.9047,-0.3853,0.1711,,,,
230729.0,209204.0,0.9087,-0.3653,0.1731,,,,
230818.0,209199.0,0.9217,-0.3473,0.1781,,,,
230837.0,209248.0,0.9348,-0.3393,0.1831,,,,
230917.0,209327.0,0.9428,-0.3223,0.1972,,,,
230940.0,209297.0,0.9498,-0.3183,0.2072,,,,
230901.0,209257.0,0.9568,-0.3183,0.2202,,,,
230908.0,209337.0,0.9648,-0.3273,0.2282,,,,
230927.0,209279.0,0.9478,-0.3303,0.2482,,,,
230955.0,209275.0,0.9248,-0.3353,0.2512,,,,
230901.0,209277.0,0.8947,-0.3353,0.2542,,,,
231018.0,209312.0,0.8737,-0.3373,0.2602,,,,
231025.0,209422.0,0.8637,-0.3323,0.2522,,,,
231073.0,209342.0,0.8777,-0.3253,0.2382,,,,
231184.0,209440.0,0.9077,-0.3153,0.2282,,,,
231148.0,209384.0,0.9318,-0.3093,0.2092,,,,
231205.0,209465.0,0.9498,-0.3072,0.1912,,,,
231231.0,209416.0,0.9478,-0.2972,0.1781,,,,
231289.0,209439.0,0.9398,-0.2862,0.1751,,,,
231329.0,209522.0,0.9338,-0.2752,0.1701,,,,
231431.0,209461.0,0.9268,-0.2652,0.1551,,,,
231477.0,209562.0,0.9207,-0.2602,0.1501,,,,
231407.0,209434.0,0.9238,-0.2562,0.1471,,,,
231259.0,209382.0,0.9368,-0.2592,0.1401,,,,
230950.0,209221.0,0.9328,-0.2652,0.1391,,,,
230732.0,209144.0,0.8977,-0.2742,0.1391,,,,
230676.0,209141.0,1.0669,-0.3223,0.0761,,,,
230640.0,209251.0,1.0899,-0.3363,0.0651,,,,
230587.0,209203.0,1.0939,-0.3473,0.053,,,,
230641.0,209171.0,1.0669,-0.3523,0.053,,,,
230577.0,209163.0,1.0248,-0.3563,0.06,,,,
230620.0,209157.0,0.9868,-0.3583,0.0731,,,,
230639.0,209261.0,0.9558,-0.3583,0.0841,,,,
230654.0,209220.0,0.9338,-0.3643,0.0871,,,,
230665.0,209198.0,0.9147,-0.3713,0.0811,,,,
230792.0,209203.0,0.9087,-0.3723,0.0751,,,,
230809.0,209244.0,0.9258,-0.3803,0.0651,,,,
230841.0,209235.0,0.9518,-0.3803,0.055,,,,
230881.0,209240.0,0.9708,-0.3913,0.038,,,,
230853.0,209239.0,0.9748,-0.3933,0.025,,,,
230922.0,209226.0,0.9678,-0.3943,0.023,,,,
230913.0,209248.0,0.9638,-0.3863,0.022,,,,
231003.0,209317.0,0.9638,-0.3773,0.02,,,,
230978.0,209274.0,0.9558,-0.3673,0.014,,,,
231022.0,209313.0,0.9418,-0.3603,0.025,,,,
231075.0,209273.0,0.9187,-0.3563,0.032,,,,
231065.0,209394.0,0.9057,-0.3553,0.024,,,,
230942.0,209203.0,0.9027,-0.3613,0.013,,,,
230744.0,209085.0,0.9087,-0.3613,0.008,,,,
230418.0,209011.0,0.9328,-0.3653,0.003,,,,
230214.0,208939.0,0.9688,-0.3723,-0.017,,,,
230179.0,208996.0,1.0008,-0.3773,-0.022,,,,
230170.0,209013.0,1.0198,-0.3783,-0.001,,,,
230130.0,209033.0,1.0318,-0.3803,0.023,,,,
230133.0,208955.0,1.0328,-0.3863,0.039,,,,
230110.0,208922.0,1.0328,-0.3863,0.054,,,,
230200.0,208985.0,1.0218,-0.3803,0.0761,,,,
230197.0,209034.0,1.0138,-0.3693,0.0981,,,,
230239.0,208996.0,0.9948,-0.3573,0.1211,,,,
230209.0,208964.0,0.9738,-0.3453,0.1361,,,,
230279.0,209016.0,0.9598,-0.3363,0.1381,,,,
230283.0,208997.0,1.0138,-0.3083,0.1181,,,,
230373.0,209058.0,1.1079,-0.2802,0.0931,,,,
230319.0,209002.0,1.0909,-0.2622,0.0891,,,,
230406.0,208983.0,0.9968,-0.2492,0.1221,,,,
230404.0,209062.0,0.9278,-0.2472,0.1411,,,,
230464.0,209060.0,0.9057,-0.2372,0.1401,,,,
230597.0,209139.0,0.9037,-0.2312,0.1481,,,,
230587.0,209124.0,0.9057,-0.2282,0.1361,,,,
230684.0,209172.0,0.9127,-0.2292,0.1391,,,,
230657.0,209229.0,0.9197,-0.2262,0.1361,,,,
230670.0,209145.0,0.9308,-0.2092,0.1391,,,,
230743.0,209243.0,0.9348,-0.1831,0.1471,,,,
230769.0,209173.0,0.9438,-0.1571,0.1591,,,,
230840.0,209303.0,0.9438,-0.1541,0.1761,,,,
230866.0,209220.0,0.9528,-0.1631,0.1872,,,,
230115.0,208932.0,1.0148,-0.2762,0.2182,,,,
230177.0,208955.0,1.0028,-0.2762,0.2322,,,,
230132.0,208934.0,0.9888,-0.2812,0.2312,,,,
230225.0,208976.0,0.9688,-0.2902,0.2322,,,,
230201.0,208988.0,0.9588,-0.2982,0.2142,,,,
230296.0,208974.0,0.9638,-0.3173,0.1892,,,,
230302.0,209007.0,0.9668,-0.3393,0.1701,,,,
230352.0,209083.0,0.9618,-0.3603,0.1631,,,,
230426.0,209011.0,0.9538,-0.3843,0.1541,,,,
230445.0,209122.0,0.9338,-0.4053,0.1521,,,,
230481.0,209085.0,0.9167,-0.4173,0.1501,,,,
230479.0,209147.0,0.9258,-0.4314,0.1381,,,,
230459.0,209063.0,0.9458,-0.4424,0.1171,,,,
230550.0,209175.0,0.9568,-0.4554,0.1031,,,,
230535.0,209105.0,0.9478,-0.4564,0.1011,,,,
230649.0,209152.0,0.9378,-0.4444,0.1051,,,,
230662.0,209134.0,0.9157,-0.4253,0.1211,,,,
230706.0,209213.0,0.8917,-0.4103,0.1221,,,,
230744.0,209161.0,0.8737,-0.3913,0.1151,,,,
230838.0,209277.0,0.8557,-0.3673,0.0991,,,,
230944.0,209220.0,0.8637,-0.3423,0.0821,,,,
231006.0,209223.0,0.8887,-0.3273,0.058,,,,
231054.0,209298.0,0.9217,-0.3183,0.042,,,,
231116.0,209358.0,0.9718,-0.3062,0.058,,,,
231137.0,209268.0,1.0358,-0.2952,0.0721,,,,
231152.0,209373.0,1.0098,-0.3002,0.0971,,,,
231122.0,209229.0,0.9408,-0.3253,0.1311,,,,
230854.0,209203.0,0.9007,-0.3323,0.1551,,,,
230554.0,209089.0,0.8937,-0.3363,0.1511,,,,
230338.0,208934.0,0.9368,-0.3403,0.1291,,,,
230053.0,208853.0,1.0288,-0.3403,0.0981,,,,
230051.0,208909.0,1.1119,-0.3263,0.0761,,,,
229980.0,208820.0,1.1359,-0.3163,0.047,,,,
230010.0,208871.0,1.1529,-0.3002,0.04,,,,
229958.0,208856.0,1.1629,-0.2792,0.025,,,,
230010.0,208839.0,1.1409,-0.2562,0.031,,,,
230083.0,208816.0,1.0929,-0.2272,0.053,,,,
230063.0,208903.0,1.0308,-0.2012,0.0621,,,,
230088.0,208885.0,0.9678,-0.1902,0.0721,,,,
230181.0,208971.0,0.9227,-0.1912,0.0671,,,,
230195.0,208927.0,0.8967,-0.2022,0.061,,,,
230286.0,208999.0,0.8917,-0.2092,0.046,,,,
230230.0,208928.0,0.9097,-0.2192,0.042,,,,
230308.0,208914.0,0.9368,-0.2312,0.031,,,,
230260.0,208944.0,0.9628,-0.2452,0.011,,,,
230356.0,209014.0,0.9708,-0.2572,-0.007,,,,
230390.0,209019.0,0.9638,-0.2522,-0.006,,,,
230359.0,208986.0,0.9568,-0.2492,0.029,,,,
230427.0,209102.0,0.9268,-0.2462,0.0731,,,,
230480.0,209015.0,0.9268,-0.2542,0.0981,,,,
230678.0,209092.0,1.0068,-0.3243,0.1361,,,,
230793.0,209144.0,0.8887,-0.3293,0.1511,,,,
230790.0,209107.0,0.8247,-0.3163,0.1561,,,,
230681.0,208988.0,0.8447,-0.3052,0.1461,,,,
230410.0,208952.0,0.9057,-0.3213,0.1191,,,,
230233.0,208864.0,0.9738,-0.3543,0.0801,,,,
230013.0,208881.0,1.0248,-0.3913,0.055,,,,
229943.0,208811.0,1.0368,-0.4183,0.051,,,,
229906.0,208877.0,1.0218,-0.4273,0.0691,,,,
229906.0,208891.0,0.9778,-0.4293,0.0921,,,,
229912.0,208912.0,0.9197,-0.4303,0.1041,,,,
229953.0,208869.0,0.8737,-0.4293,0.1031,,,,
230040.0,208904.0,0.8487,-0.4273,0.0981,,,,
230113.0,208921.0,0.8517,-0.4243,0.0851,,,,
230202.0,208998.0,0.8727,-0.4103,0.0861,,,,
230257.0,208975.0,0.9007,-0.3913,0.0961,,,,
230273.0,208946.0,0.9318,-0.3793,0.1131,,,,
230320.0,208998.0,0.9588,-0.3733,0.1251,,,,
230363.0,208955.0,0.9718,-0.3703,0.1331,,,,
230334.0,209001.0,0.9708,-0.3703,0.1401,,,,
230280.0,208950.0,0.9488,-0.3713,0.1471,,,,
230363.0,208948.0,0.9238,-0.3653,0.1481,,,,
230453.0,208994.0,0.9227,-0.3503,0.1351,,,,
230553.0,209033.0,0.9398,-0.3263,0.1401,,,,
230602.0,209082.0,0.9488,-0.3032,0.1371,,,,
230627.0,209067.0,0.9788,-0.2922,0.1231,,,,
230601.0,209076.0,1.0188,-0.2772,0.1111,,,,
230710.0,209049.0,1.0979,-0.2642,0.0941,,,,
230763.0,209073.0,1.172,-0.2452,0.0851,,,,
230700.0,209087.0,1.1589,-0.2312,0.0811,,,,
230674.0,209117.0,1.0709,-0.2172,0.0971,,,,
230667.0,209106.0,0.9668,-0.2172,0.1011,,,,
230733.0,209107.0,0.9177,-0.2292,0.0861,,,,
230744.0,209012.0,0.9368,-0.2382,0.061,,,,
230533.0,208955.0,0.9508,-0.2432,0.035,,,,
230179.0,208842.0,0.9428,-0.2482,0.047,,,,
229922.0,208734.0,0.9478,-0.2662,0.045,,,,
229777.0,208715.0,0.9688,-0.2872,0.015,,,,
229785.0,208810.0,0.9828,-0.3002,-0.002,,,,
229908.0,208810.0,1.0018,-0.3153,-0.013,,,,
229844.0,208756.0,1.0098,-0.3072,0.021,,,,
229861.0,208766.0,1.0088,-0.3012,0.0811,,,,
229909.0,208870.0,1.0108,-0.3133,0.0971,,,,
229895.0,208792.0,1.0098,-0.3283,0.0781,,,,
229994.0,208837.0,1.0018,-0.3683,0.059,,,,
230071.0,208816.0,0.9818,-0.3863,0.017,,,,
230113.0,208890.0,0.9728,-0.4083,-0.017,,,,
230027.0,208836.0,0.9738,-0.4083,-0.026,,,,
230087.0,208869.0,0.9798,-0.3853,-0.025,,,,
230125.0,208930.0,0.9788,-0.3633,-0.027,,,,
230285.0,208957.0,1.0188,-0.3293,0.036,,,,
230339.0,208964.0,1.0559,-0.3673,-0.004,,,,
230409.0,209005.0,1.0669,-0.3973,-0.012,,,,
230406.0,208999.0,1.0599,-0.4053,-0.001,,,,
230445.0,209044.0,1.0448,-0.4003,0.015,,,,
230457.0,209014.0,0.9908,-0.3903,0.034,,,,
230533.0,209040.0,0.9037,-0.3823,0.0661,,,,
230612.0,209166.0,0.8397,-0.3823,0.1001,,,,
230686.0,209114.0,0.8217,-0.3763,0.1111,,,,
230786.0,209138.0,0.8297,-0.3723,0.1091,,,,
230802.0,209035.0,0.8457,-0.3883,0.0921,,,,
230547.0,208974.0,0.8577,-0.4013,0.0791,,,,
230245.0,208849.0,0.8667,-0.3933,0.0851,,,,
230047.0,208762.0,0.8947,-0.3753,0.0981,,,,
229970.0,208798.0,0.9468,-0.3613,0.1051,,,,
229979.0,208795.0,0.9868,-0.3633,0.0981,,,,
229985.0,208808.0,1.0128,-0.3643,0.0981,,,,
230004.0,208828.0,1.0288,-0.3613,0.1101,,,,
230011.0,208831.0,1.0278,-0.3553,0.1231,,,,
230097.0,208845.0,1.0148,-0.3493,0.1401,,,,
230123.0,208941.0,1.0018,-0.3523,0.1291,,,,
230190.0,208976.0,0.9898,-0.3613,0.1181,,,,
230198.0,208934.0,0.9748,-0.3583,0.1221,,,,
230190.0,208925.0,0.9608,-0.3523,0.1281,,,,
230235.0,208975.0,0.9538,-0.3503,0.1211,,,,
230245.0,208927.0,0.9508,-0.3593,0.1131,,,,
230250.0,208926.0,0.9548,-0.3553,0.1131,,,,
230308.0,208983.0,0.9528,-0.3333,0.1231,,,,
230360.0,208978.0,0.9458,-0.3072,0.1361,,,,
230385.0,208975.0,0.9398,-0.2952,0.1431,,,,
230427.0,208992.0,0.9378,-0.3022,0.1481,,,,
230463.0,208989.0,0.9248,-0.3153,0.1621,,,,
230523.0,209030.0,0.9157,-0.3283,0.1671,,,,
230545.0,209030.0,0.9358,-0.3363,0.1491,,,,
230586.0,209049.0,0.9748,-0.3423,0.1311,,,,
230653.0,209012.0,0.9828,-0.3563,0.1281,,,,
230706.0,209045.0,0.9538,-0.3733,0.1171,,,,
230745.0,209125.0,0.9538,-0.3733,0.1171,,,,
230730.0,209184.0,0.8897,-0.3373,0.1051,,,,
230731.0,209087.0,0.8687,-0.3012,0.1141,,,,
230830.0,209215.0,0.8637,-0.2722,0.1101,,,,
230889.0,209238.0,0.8927,-0.2452,0.1111,,,,
230946.0,209271.0,0.9408,-0.2372,0.0991,,,,
230845.0,209141.0,0.9408,-0.2372,0.0991,,,,
230618.0,209054.0,0.9798,-0.2672,0.0821,,,,
230317.0,208938.0,1.0038,-0.3223,0.037,,,,
230073.0,208851.0,1.0328,-0.3523,0.021,,,,
229964.0,208801.0,1.0489,-0.3673,0.031,,,,
229860.0,208784.0,1.0479,-0.3693,0.046,,,,
229903.0,208771.0,0.9978,-0.3563,0.0671,,,,
230188.0,208907.0,0.9097,-0.3293,0.015,,,,
230211.0,208869.0,0.9167,-0.3273,0.004,,,,
230190.0,208879.0,0.9217,-0.3393,-0.019,,,,
230188.0,208882.0,0.9318,-0.3553,-0.037,,,,
230270.0,208941.0,0.9288,-0.3773,-0.029,,,,
230291.0,208939.0,0.9318,-0.4013,-0.034,,,,
230322.0,208931.0,0.9508,-0.4283,-0.044,,,,
230361.0,208949.0,0.9738,-0.4444,-0.045,,,,
230466.0,209054.0,1.0108,-0.4514,-0.051,,,,
230518.0,209029.0,1.0258,-0.4664,-0.042,,,,
230523.0,208976.0,1.0479,-0.4724,-0.048,,,,
230572.0,208978.0,1.0849,-0.4754,-0.049,,,,
230556.0,209071.0,1.0679,-0.4874,-0.024,,,,
230544.0,209096.0,0.9548,-0.4834,0.027,,,,
230587.0,209070.0,0.8307,-0.4684,0.0921,,,,
230643.0,209054.0,0.7666,-0.4584,0.1331,,,,
230750.0,209126.0,0.7766,-0.4544,0.1211,,,,
230887.0,209137.0,0.8367,-0.4544,0.1031,,,,
230950.0,209184.0,0.9147,-0.4624,0.0791,,,,
230877.0,209080.0,0.9728,-0.4614,0.0691,,,,
230580.0,208898.0,1.0308,-0.4534,0.0811,,,,
230258.0,208889.0,1.0659,-0.4374,0.0971,,,,
230028.0,208780.0,1.0629,-0.4213,0.1091,,,,
229919.0,208752.0,1.0469,-0.4113,0.1281,,,,
229896.0,208728.0,1.0318,-0.4133,0.1511,,,,
229913.0,208802.0,1.0098,-0.4153,0.1511,,,,
229923.0,208862.0,0.9978,-0.4153,0.1431,,,,
229969.0,208844.0,0.9928,-0.4123,0.1361,,,,
230026.0,208819.0,0.9918,-0.3943,0.1311,,,,
230091.0,208914.0,0.9878,-0.3603,0.1421,,,,
230167.0,208831.0,0.9728,-0.3263,0.1531,,,,
230188.0,208927.0,0.9468,-0.3012,0.1591,,,,
230207.0,208913.0,0.9238,-0.2862,0.1601,,,,
230208.0,208913.0,0.9067,-0.2782,0.1621,,,,
230255.0,208838.0,0.8897,-0.2762,0.1651,,,,
230270.0,208951.0,0.8807,-0.2742,0.1551,,,,
230315.0,208918.0,0.8757,-0.2652,0.1391,,,,
230367.0,208979.0,0.8727,-0.2652,0.1241,,,,
230438.0,208965.0,0.8927,-0.2682,0.1111,,,,
230475.0,208962.0,0.9227,-0.2702,0.0911,,,,
230545.0,209020.0,0.9788,-0.2722,0.0731,,,,
230568.0,208999.0,0.9748,-0.2772,0.0771,,,,
230599.0,209014.0,0.9027,-0.2822,0.0761,,,,
230656.0,209075.0,0.8177,-0.2752,0.0851,,,,
230725.0,209104.0,0.8027,-0.2682,0.0921,,,,
230795.0,209124.0,0.8517,-0.2682,0.057,,,,
230874.0,209149.0,0.9348,-0.2822,0.024,,,,
230933.0,209240.0,0.9898,-0.2962,0.006,,,,
230991.0,209185.0,1.0128,-0.3103,0.015,,,,
231009.0,209157.0,1.0198,-0.3072,0.054,,,,
229816.0,208806.0,1.0048,-0.4914,0.016,,,,
229874.0,208802.0,0.9648,-0.4654,0.031,,,,
229940.0,208799.0,0.9298,-0.4434,0.032,,,,
229991.0,208887.0,0.9047,-0.4243,0.023,,,,
230036.0,208916.0,0.8917,-0.3993,0.033,,,,
230225.0,208878.0,0.8957,-0.3713,0.04,,,,
230181.0,208903.0,0.9117,-0.3663,0.017,,,,
230234.0,208929.0,0.9197,-0.3753,0.008,,,,
230243.0,208890.0,0.9207,-0.3913,-0.009,,,,
230260.0,208962.0,0.9258,-0.4103,-0.016,,,,
230316.0,208994.0,0.9448,-0.4314,-0.038,,,,
230351.0,208892.0,0.9888,-0.4514,-0.0631,,,,
230363.0,208932.0,1.0318,-0.4674,-0.0781,,,,
230385.0,208990.0,1.0398,-0.4774,-0.047,,,,
230395.0,208934.0,1.0288,-0.4674,-0.04,,,,
230447.0,208963.0,1.0268,-0.4484,-0.012,,,,
230480.0,209036.0,1.0148,-0.4454,0.012,,,,
230512.0,209001.0,0.9788,-0.4394,0.031,,,,
230579.0,208990.0,0.9127,-0.4364,0.0671,,,,
230673.0,209033.0,0.8287,-0.4163,0.1091,,,,
230711.0,209023.0,0.7576,-0.4023,0.1191,,,,
230788.0,209106.0,0.7966,-0.3933,0.0861,,,,
230857.0,209123.0,0.9258,-0.3843,0.0731,,,,
230924.0,209154.0,1.0529,-0.3673,0.0791,,,,
230982.0,209170.0,1.0969,-0.3593,0.1021,,,,
231002.0,209203.0,1.0949,-0.3533,0.1261,,,,
230914.0,209085.0,1.0889,-0.3553,0.1301,,,,
230552.0,208906.0,1.0799,-0.3463,0.1401,,,,
230254.0,208888.0,1.0619,-0.3253,0.1411,,,,
230020.0,208729.0,1.0428,-0.3153,0.1411,,,,
229909.0,208707.0,1.0178,-0.3093,0.1261,,,,
229932.0,208749.0,0.9918,-0.2892,0.1201,,,,
230013.0,208763.0,0.9568,-0.2662,0.1301,,,,
230074.0,208776.0,0.9258,-0.2442,0.1451,,,,
230106.0,208800.0,0.9017,-0.2292,0.1571,,,,
230178.0,208872.0,0.8827,-0.2232,0.1641,,,,
230256.0,208899.0,0.8707,-0.2202,0.1651,,,,
230345.0,208963.0,0.8737,-0.2302,0.1581,,,,
230309.0,208980.0,0.8807,-0.2462,0.1481,,,,
230302.0,208901.0,0.8897,-0.2642,0.1361,,,,
230262.0,208882.0,0.9077,-0.2812,0.1231,,,,
230324.0,208980.0,0.9348,-0.2962,0.1101,,,,
230358.0,208878.0,0.9768,-0.3052,0.0901,,,,
230338.0,208921.0,0.9708,-0.3113,0.0791,,,,
230440.0,209043.0,0.9167,-0.3072,0.0941,,,,
230506.0,208945.0,0.8757,-0.2952,0.0961,,,,
230558.0,208958.0,0.8847,-0.2762,0.0851,,,,
230614.0,209052.0,0.9057,-0.2762,0.0671,,,,
230600.0,209042.0,0.9217,-0.2732,0.06,,,,
230713.0,209053.0,0.9498,-0.2752,0.057,,,,
230655.0,209016.0,1.1269,-0.3763,-0.023,,,,
230438.0,208953.0,1.1039,-0.4203,-0.037,,,,
230194.0,208876.0,1.0679,-0.4534,-0.055,,,,
229980.0,208767.0,1.0188,-0.4574,-0.044,,,,
229897.0,208730.0,0.9768,-0.4444,-0.023,,,,
229920.0,208748.0,0.9418,-0.4344,-0.015,,,,
