"TIME","IR","RED","X","Y","Z"
1511822804229,249289,215571,0.9187,-0.3433,-0.2262
1511822804250,249321,215516,0.9187,-0.3433,-0.2262
1511822804270,249498,215621,0.9167,-0.3413,-0.2232
1511822804289,249620,215606,0.9147,-0.3423,-0.2302
1511822804309,249610,215581,0.9137,-0.3433,-0.2332
1511822804329,249781,215624,0.9187,-0.3403,-0.2262
1511822804349,249815,215615,0.9167,-0.3453,-0.2252
1511822804370,249904,215702,0.9187,-0.3453,-0.2292
1511822804389,249878,215653,0.9238,-0.3493,-0.2282
1511822804410,249985,215726,0.9268,-0.3493,-0.2282
1511822804429,250002,215692,0.9248,-0.3483,-0.2302
1511822804449,250177,215737,0.9187,-0.3513,-0.2272
1511822804470,250174,215744,0.9177,-0.3493,-0.2242
1511822804610,248640,215223,0.9227,-0.3453,-0.2242
1511822804630,248601,215187,0.9248,-0.3503,-0.2222
1511822804650,248609,215337,0.9238,-0.3533,-0.2302
1511822804670,248687,215293,0.9227,-0.3513,-0.2322
1511822804690,248694,215292,0.9258,-0.3513,-0.2352
1511822804710,248738,215294,0.9238,-0.3493,-0.2342
1511822804731,248865,215399,0.9207,-0.3463,-0.2332
1511822804750,248912,215350,0.9177,-0.3413,-0.2362
1511822804770,249006,215382,0.9177,-0.3403,-0.2392
1511822804790,248955,215349,0.9238,-0.3383,-0.2372
1511822804811,249037,215440,0.9238,-0.3403,-0.2352
1511822804831,249021,215367,0.9248,-0.3383,-0.2282
1511822804852,249019,215345,0.9217,-0.3443,-0.2302
1511822804870,248963,215339,0.9187,-0.3463,-0.2272
1511822804891,249118,215401,0.9187,-0.3503,-0.2202
1511822804911,249134,215483,0.9187,-0.3513,-0.2212
1511822804931,249214,215430,0.9217,-0.3483,-0.2192
1511822804951,249273,215468,0.9167,-0.3463,-0.2202
1511822804971,249450,215605,0.9177,-0.3423,-0.2202
1511822804991,249520,215553,0.9177,-0.3423,-0.2232
1511822805011,249638,215569,0.9157,-0.3393,-0.2232
1511822805031,249693,215668,0.9187,-0.3423,-0.2262
1511822805051,249725,215611,0.9197,-0.3423,-0.2242
1511822805071,249822,215617,0.9207,-0.3453,-0.2292
1511822805091,249788,215648,0.9177,-0.3493,-0.2292
1511822805111,249848,215665,0.9177,-0.3523,-0.2302
1511822805131,249961,215685,0.9177,-0.3463,-0.2322
1511822805152,249998,215724,0.9197,-0.3493,-0.2292
1511822805172,250182,215797,0.9177,-0.3473,-0.2292
1511822805191,250208,215771,0.9157,-0.3463,-0.2282
1511822805212,250337,215857,0.9217,-0.3433,-0.2252
1511822805231,250393,215761,0.9258,-0.3393,-0.2242
1511822805251,249884,215567,0.9248,-0.3383,-0.2262
1511822805272,249307,215370,0.9197,-0.3443,-0.2282
1511822805292,248848,215331,0.9137,-0.3473,-0.2252
1511822805311,248593,215202,0.9177,-0.3453,-0.2252
1511822805332,248561,215293,0.9207,-0.3443,-0.2272
1511822805351,248647,215283,0.9177,-0.3443,-0.2322
1511822805372,248693,215267,0.9207,-0.3433,-0.2312
1511822805392,248770,215314,0.9197,-0.3443,-0.2302
1511822805412,248812,215321,0.9207,-0.3453,-0.2322
1511822805432,248864,215341,0.9187,-0.3483,-0.2342
1511822805453,248909,215340,0.9167,-0.3473,-0.2292
1511822805472,248932,215339,0.9207,-0.3503,-0.2322
1511822805492,248976,215338,0.9197,-0.3483,-0.2322
1511822805512,248901,215317,0.9167,-0.3463,-0.2332
1511822805532,248891,215335,0.9177,-0.3453,-0.2322
1511822805553,248961,215391,0.9187,-0.3443,-0.2372
1511822805572,248973,215330,0.9217,-0.3403,-0.2362
1511822805592,248998,215369,0.9217,-0.3383,-0.2282
1511822805732,249614,215575,0.9217,-0.3433,-0.2292
1511822805752,249709,215647,0.9167,-0.3423,-0.2252
1511822805773,249761,215712,0.9167,-0.3463,-0.2292
1511822805792,249878,215623,0.9197,-0.3423,-0.2272
1511822805813,249900,215686,0.9227,-0.3433,-0.2272
1511822805833,250002,215662,0.9207,-0.3373,-0.2262
1511822805853,250179,215773,0.9217,-0.3403,-0.2312
1511822805873,250226,215821,0.9217,-0.3373,-0.2252
1511822805893,250267,215824,0.9248,-0.3383,-0.2242
1511822805913,250357,215831,0.9258,-0.3353,-0.2242
1511822805934,250500,215893,0.9238,-0.3413,-0.2262
1511822805953,250260,215639,0.9217,-0.3393,-0.2312
1511822805973,249555,215464,0.9147,-0.3363,-0.2282
1511822805993,248958,215313,0.9167,-0.3383,-0.2242
1511822806013,248623,215209,0.9187,-0.3393,-0.2252
1511822806033,248594,215177,0.9217,-0.3453,-0.2312
1511822806053,248629,215206,0.9248,-0.3403,-0.2312
1511822806074,248711,215281,0.9227,-0.3373,-0.2292
