"TIME","IR","RED","X","Y","Z"
1511821590405,253160,208497,-0.1791,-0.4404,-0.8807
1511821590426,253565,208716,-0.1811,-0.4374,-0.8827
1511821590446,254042,208848,-0.1821,-0.4414,-0.8807
1511821590466,254507,208911,-0.1821,-0.4404,-0.8797
1511821590486,254708,208988,-0.1801,-0.4414,-0.8787
1511821590505,254953,209055,-0.1811,-0.4404,-0.8737
1511821590525,255082,209007,-0.1771,-0.4444,-0.8757
1511821590546,255066,209072,-0.1761,-0.4444,-0.8767
1511821590566,255132,209093,-0.1761,-0.4434,-0.8737
1511821590586,255191,209064,-0.1761,-0.4424,-0.8757
1511821590607,255294,209153,-0.1751,-0.4384,-0.8757
1511821590626,255421,209147,-0.1741,-0.4444,-0.8777
1511821590646,255453,209182,-0.1771,-0.4394,-0.8767
1511821590666,255631,209258,-0.1761,-0.4364,-0.8807
1511821590687,255695,209350,-0.1801,-0.4374,-0.8837
1511821590707,255798,209323,-0.1761,-0.4384,-0.8827
1511821590726,255742,209262,-0.1751,-0.4364,-0.8847
1511821590746,255866,209247,-0.1751,-0.4364,-0.8867
1511821590766,255904,209278,-0.1741,-0.4394,-0.8857
1511821590786,255867,209246,-0.1711,-0.4414,-0.8817
1511821590806,255962,209316,-0.1711,-0.4384,-0.8787
1511821590826,255984,209283,-0.1701,-0.4394,-0.8807
1511821590847,256002,209356,-0.1721,-0.4414,-0.8797
1511821590867,255979,209383,-0.1751,-0.4434,-0.8747
1511821590887,255950,209406,-0.1731,-0.4454,-0.8777
1511821590907,255943,209254,-0.1721,-0.4424,-0.8847
1511821590927,254912,208765,-0.1731,-0.4404,-0.8877
1511821590947,252610,208130,-0.1751,-0.4384,-0.8837
1511821590967,251786,208006,-0.1731,-0.4404,-0.8827
1511821590986,251774,207959,-0.1741,-0.4424,-0.8807
1511821591008,252080,208179,-0.1701,-0.4424,-0.8817
1511821591027,252503,208236,-0.1731,-0.4414,-0.8787
1511821591048,252888,208483,-0.1761,-0.4414,-0.8817
1511821591067,253267,208567,-0.1751,-0.4444,-0.8847
1511821591087,253627,208598,-0.1741,-0.4414,-0.8847
1511821591108,254077,208838,-0.1751,-0.4404,-0.8847
1511821591128,254473,208986,-0.1771,-0.4424,-0.8827
1511821591148,254882,209034,-0.1771,-0.4414,-0.8827
1511821591298,255408,209175,-0.1801,-0.4404,-0.8737
1511821591318,255542,209198,-0.1801,-0.4414,-0.8757
1511821591337,255678,209217,-0.1852,-0.4424,-0.8777
1511821591358,255712,209236,-0.1841,-0.4404,-0.8737
1511821591377,255787,209251,-0.1852,-0.4454,-0.8717
1511821591398,255778,209245,-0.1852,-0.4464,-0.8707
1511821591419,255896,209344,-0.1841,-0.4414,-0.8717
1511821591438,255918,209295,-0.1841,-0.4434,-0.8727
1511821591458,255961,209251,-0.1821,-0.4434,-0.8787
1511821591479,255941,209389,-0.1831,-0.4414,-0.8807
1511821591499,256021,209379,-0.1831,-0.4444,-0.8777
1511821591519,255989,209400,-0.1801,-0.4374,-0.8687
1511821591539,256003,209431,-0.1852,-0.4324,-0.8727
1511821591559,256059,209410,-0.1852,-0.4364,-0.8727
1511821591579,255992,209400,-0.1841,-0.4394,-0.8737
1511821591599,255609,209029,-0.1831,-0.4394,-0.8767
1511821591618,253630,208250,-0.1872,-0.4434,-0.8797
1511821591638,251781,207887,-0.1852,-0.4394,-0.8777
1511821591659,251592,207906,-0.1831,-0.4404,-0.8757
1511821591679,251609,207951,-0.1852,-0.4364,-0.8707
1511821591699,251839,208078,-0.1801,-0.4384,-0.8737
1511821591719,252159,208127,-0.1791,-0.4434,-0.8767
1511821591740,252519,208318,-0.1831,-0.4474,-0.8757
1511821591759,252774,208344,-0.1872,-0.4444,-0.8777
1511821591779,252883,208385,-0.1882,-0.4434,-0.8787
1511821591799,253233,208472,-0.1852,-0.4424,-0.8767
1511821591819,253811,208698,-0.1862,-0.4414,-0.8807
1511821591840,254263,208892,-0.1882,-0.4384,-0.8797
1511821591859,254570,208898,-0.1862,-0.4394,-0.8777
1511821591879,254870,208951,-0.1841,-0.4404,-0.8767
1511821591899,255009,208987,-0.1852,-0.4394,-0.8767
1511821591920,255054,209050,-0.1862,-0.4404,-0.8757
1511821591939,255107,209075,-0.1872,-0.4414,-0.8747
1511821591959,255131,209072,-0.1852,-0.4414,-0.8787
1511821591980,255303,209157,-0.1831,-0.4404,-0.8757
1511821592000,255419,209251,-0.1831,-0.4384,-0.8747
1511821592020,255490,209275,-0.1821,-0.4364,-0.8737
1511821592039,255683,209173,-0.1811,-0.4384,-0.8777
1511821592059,255771,209233,-0.1841,-0.4394,-0.8767
1511821592080,255741,209318,-0.1831,-0.4404,-0.8787
1511821592100,255819,209360,-0.1831,-0.4444,-0.8777
1511821592120,255844,209368,-0.1811,-0.4474,-0.8777
1511821592139,255884,209295,-0.1821,-0.4434,-0.8797
1511821592161,255929,209337,-0.1821,-0.4464,-0.8727
1511821592181,255924,209378,-0.1831,-0.4474,-0.8767
1511821592201,255938,209399,-0.1831,-0.4474,-0.8757
1511821592220,255964,209317,-0.1852,-0.4484,-0.8757
1511821592241,255988,209377,-0.1872,-0.4494,-0.8737
1511821592260,255946,209308,-0.1872,-0.4454,-0.8727
1511821592281,255863,209283,-0.1862,-0.4444,-0.8737
1511821592420,251836,207964,-0.1781,-0.4394,-0.8627
1511821592441,252075,208071,-0.1821,-0.4454,-0.8657
1511821592461,252201,208143,-0.1781,-0.4474,-0.8727
1511821592481,252536,208307,-0.1791,-0.4544,-0.8737
1511821592501,252874,208507,-0.1811,-0.4564,-0.8757
1511821592521,253347,208601,-0.1831,-0.4534,-0.8767
1511821592541,253831,208696,-0.1841,-0.4544,-0.8767
1511821592561,254190,208857,-0.1841,-0.4544,-0.8757
1511821592581,254384,208817,-0.1852,-0.4584,-0.8707
1511821592601,254489,208874,-0.1821,-0.4584,-0.8717
1511821592622,254470,208877,-0.1831,-0.4604,-0.8697
1511821592641,254584,208851,-0.1811,-0.4584,-0.8697
1511821592661,254696,208892,-0.1811,-0.4504,-0.8697
1511821592681,254828,208989,-0.1801,-0.4434,-0.8687
1511821592702,255051,209144,-0.1791,-0.4454,-0.8717
1511821592721,255251,209088,-0.1791,-0.4544,-0.8747
1511821592741,255387,209085,-0.1781,-0.4504,-0.8707
1511821592762,255454,209188,-0.1781,-0.4574,-0.8687
1511821592782,255578,209255,-0.1831,-0.4594,-0.8677
1511821592802,255573,209182,-0.1882,-0.4704,-0.8707
1511821592821,255670,209236,-0.1892,-0.4704,-0.8667
1511821592842,255700,209274,-0.1841,-0.4714,-0.8707
1511821592862,255785,209236,-0.1791,-0.4674,-0.8727
1511821592882,255781,209323,-0.1761,-0.4644,-0.8767
1511821592902,255774,209256,-0.1781,-0.4554,-0.8777
1511821592922,255788,209258,-0.1741,-0.4474,-0.8737
1511821592942,255864,209363,-0.1741,-0.4464,-0.8777
1511821592962,255860,209274,-0.1761,-0.4484,-0.8787
1511821592982,255850,209283,-0.1791,-0.4504,-0.8747
1511821593002,255375,208900,-0.1852,-0.4524,-0.8727
1511821593024,253285,208085,-0.1902,-0.4564,-0.8667
1511821593043,251562,207938,-0.1932,-0.4574,-0.8627
1511821593062,251376,207816,-0.1882,-0.4584,-0.8627
1511821593082,251425,207858,-0.1872,-0.4614,-0.8607
1511821593102,251650,207961,-0.1821,-0.4604,-0.8697
1511821593122,252074,208092,-0.1791,-0.4634,-0.8697
1511821593143,252400,208209,-0.1801,-0.4594,-0.8697
1511821593163,252708,208350,-0.1841,-0.4564,-0.8707
1511821593182,252950,208441,-0.1831,-0.4524,-0.8737
1511821593202,253311,208607,-0.1811,-0.4524,-0.8727
1511821593223,253809,208709,-0.1811,-0.4514,-0.8737
1511821593243,254187,208814,-0.1872,-0.4544,-0.8737
1511821593263,254585,208927,-0.1831,-0.4544,-0.8727
1511821593282,254824,208945,-0.1852,-0.4504,-0.8707
1511821593303,254910,209086,-0.1852,-0.4504,-0.8707
1511821593323,254959,209020,-0.1932,-0.4494,-0.8737
1511821593343,255069,209036,-0.1942,-0.4494,-0.8577
1511821593363,255131,209125,-0.1932,-0.4524,-0.8537
1511821593383,255183,209085,-0.1932,-0.4494,-0.8607
1511821593403,255347,209112,-0.1852,-0.4544,-0.8677
1511821593544,255723,209342,-0.1831,-0.4504,-0.8717
1511821593563,255805,209233,-0.1821,-0.4554,-0.8707
1511821593584,255848,209307,-0.1841,-0.4524,-0.8677
1511821593604,255818,209385,-0.1821,-0.4504,-0.8707
1511821593624,255824,209268,-0.1841,-0.4524,-0.8707
1511821593643,255906,209298,-0.1852,-0.4584,-0.8747
1511821593664,255898,209353,-0.1872,-0.4574,-0.8767
1511821593684,255956,209254,-0.1882,-0.4594,-0.8757
1511821593704,255663,209128,-0.1862,-0.4574,-0.8747
1511821593724,253998,208364,-0.1841,-0.4574,-0.8747
1511821593744,251837,207905,-0.1882,-0.4574,-0.8737
1511821593765,251562,207970,-0.1872,-0.4604,-0.8697
1511821593784,251642,207924,-0.1821,-0.4514,-0.8657
1511821593805,251952,208104,-0.1791,-0.4514,-0.8657
1511821593825,252417,208281,-0.1801,-0.4524,-0.8647
1511821593844,252844,208405,-0.1831,-0.4534,-0.8717
1511821593864,253221,208494,-0.1831,-0.4544,-0.8687
1511821593885,253577,208691,-0.1841,-0.4524,-0.8657
1511821593905,254012,208870,-0.1882,-0.4504,-0.8667
1511821593924,254387,208858,-0.1892,-0.4484,-0.8737
1511821593945,254771,209083,-0.1892,-0.4484,-0.8747
1511821593964,255048,209028,-0.1892,-0.4464,-0.8797
1511821593985,255102,209083,-0.1902,-0.4504,-0.8827
1511821594004,255255,209103,-0.1882,-0.4434,-0.8807
1511821594025,255265,209118,-0.1922,-0.4444,-0.8737
1511821594045,255336,209220,-0.1922,-0.4474,-0.8677
1511821594065,255339,209235,-0.1902,-0.4464,-0.8667
1511821594085,255490,209204,-0.1892,-0.4514,-0.8677
1511821594105,255553,209178,-0.1872,-0.4504,-0.8717
1511821594125,255639,209207,-0.1852,-0.4454,-0.8737
1511821594145,255735,209212,-0.1852,-0.4444,-0.8767
1511821594165,255739,209243,-0.1882,-0.4484,-0.8747
1511821594186,255828,209301,-0.1852,-0.4494,-0.8797
1511821594206,255838,209342,-0.1831,-0.4424,-0.8777
1511821594225,255823,209286,-0.1821,-0.4464,-0.8727
1511821594246,255912,209357,-0.1892,-0.4454,-0.8727
1511821594265,255904,209269,-0.1872,-0.4454,-0.8747
1511821594286,255945,209379,-0.1852,-0.4474,-0.8757
1511821594306,255935,209325,-0.1862,-0.4564,-0.8977
1511821594326,256001,209367,-0.1902,-0.4364,-0.8797
1511821594345,255970,209292,-0.1862,-0.4273,-0.8847
1511821594366,256008,209396,-0.1841,-0.4273,-0.8757
1511821594386,255931,209245,-0.1791,-0.4354,-0.8807
1511821594405,254993,208671,-0.1761,-0.4394,-0.8837
1511821594426,252596,208095,-0.1741,-0.4404,-0.8797
1511821594446,251722,207964,-0.1761,-0.4394,-0.8777
1511821594466,251787,207981,-0.1761,-0.4404,-0.8767
1511821594487,252015,208182,-0.1761,-0.4364,-0.8797
1511821594506,252550,208401,-0.1751,-0.4394,-0.8717
1511821594526,253028,208450,-0.1751,-0.4434,-0.8727
1511821594667,255242,209150,-0.1761,-0.4334,-0.8847
1511821594687,255306,209205,-0.1831,-0.4293,-0.8787
1511821594706,255323,209129,-0.1841,-0.4303,-0.8797
1511821594727,255356,209214,-0.1831,-0.4384,-0.8767
1511821594746,255456,209147,-0.1801,-0.4394,-0.8737
1511821594766,255569,209148,-0.1781,-0.4334,-0.8747
1511821594787,255656,209244,-0.1791,-0.4394,-0.8787
1511821594807,255617,209223,-0.1821,-0.4394,-0.8777
1511821594827,255702,209220,-0.1841,-0.4324,-0.8787
1511821594846,255783,209212,-0.1841,-0.4354,-0.8797
1511821594868,255806,209287,-0.1852,-0.4374,-0.8787
1511821594887,255835,209334,-0.1811,-0.4354,-0.8807
1511821594908,255930,209373,-0.1811,-0.4354,-0.8797
1511821594927,255959,209278,-0.1862,-0.4344,-0.8777
1511821594947,255961,209336,-0.1831,-0.4384,-0.8777
1511821594968,255993,209374,-0.1852,-0.4394,-0.8777
1511821594988,256035,209343,-0.1831,-0.4394,-0.8767
1511821595007,256007,209305,-0.1831,-0.4334,-0.8797
1511821595027,255526,208981,-0.1852,-0.4364,-0.8757
1511821595048,253478,208284,-0.1872,-0.4354,-0.8777
1511821595068,251745,207965,-0.1852,-0.4394,-0.8817
1511821595087,251497,207881,-0.1882,-0.4334,-0.8787
1511821595107,251588,207954,-0.1862,-0.4303,-0.8727
1511821595127,251898,208084,-0.1821,-0.4354,-0.8787
1511821595148,252339,208225,-0.1852,-0.4394,-0.8727
1511821595167,252843,208355,-0.1841,-0.4344,-0.8757
1511821595188,253241,208513,-0.1872,-0.4384,-0.8777
1511821595208,253697,208665,-0.1862,-0.4354,-0.8747
1511821595228,254168,208909,-0.1872,-0.4303,-0.8767
1511821595247,254634,208925,-0.1892,-0.4344,-0.8847
1511821595268,254890,208948,-0.1912,-0.4324,-0.8817
1511821595288,255030,209056,-0.1902,-0.4384,-0.8837
1511821595308,255186,209091,-0.1882,-0.4354,-0.8747
1511821595329,255271,209147,-0.1872,-0.4354,-0.8747
1511821595348,255258,209104,-0.1882,-0.4354,-0.8757
1511821595368,255327,209115,-0.1912,-0.4324,-0.8757
1511821595388,255432,209109,-0.1862,-0.4314,-0.8737
1511821595409,255528,209196,-0.1852,-0.4334,-0.8777
1511821595429,255630,209253,-0.1852,-0.4324,-0.8797
1511821595448,255678,209224,-0.1821,-0.4303,-0.8807
1511821595469,255760,209318,-0.1821,-0.4364,-0.8847
1511821595488,255861,209303,-0.1852,-0.4374,-0.8807
1511821595509,255843,209367,-0.1862,-0.4374,-0.8807
1511821595529,255875,209275,-0.1831,-0.4364,-0.8777
1511821595549,255908,209377,-0.1882,-0.4374,-0.8757
1511821595568,255975,209305,-0.1902,-0.4354,-0.8767
1511821595589,255950,209324,-0.1862,-0.4364,-0.8787
1511821595609,255968,209288,-0.1862,-0.4364,-0.8827
1511821595629,255851,209170,-0.1872,-0.4334,-0.8777
1511821595649,254690,208494,-0.1841,-0.4324,-0.8777
1511821595789,251901,208046,-0.1841,-0.4384,-0.8767
1511821595809,252070,208104,-0.1862,-0.4394,-0.8757
1511821595829,252391,208222,-0.1882,-0.4414,-0.8717
1511821595850,252905,208499,-0.1852,-0.4424,-0.8747
1511821595869,253416,208584,-0.1841,-0.4434,-0.8817
1511821595889,253979,208689,-0.1882,-0.4384,-0.8767
1511821595910,254266,208792,-0.1831,-0.4354,-0.8727
1511821595929,254534,208874,-0.1831,-0.4374,-0.8767
1511821595949,254625,208880,-0.1862,-0.4364,-0.8747
1511821595970,254683,208995,-0.1892,-0.4344,-0.8747
1511821595990,254718,208931,-0.1892,-0.4354,-0.8787
1511821596010,254860,209071,-0.1841,-0.4344,-0.8767
1511821596030,254974,209016,-0.1841,-0.4364,-0.8767
1511821596050,255173,209081,-0.1862,-0.4344,-0.8797
1511821596070,255289,209103,-0.1852,-0.4344,-0.8787
1511821596090,255416,209171,-0.1872,-0.4303,-0.8787
1511821596110,255463,209098,-0.1882,-0.4324,-0.8757
1511821596130,255647,209181,-0.1882,-0.4324,-0.8757
1511821596150,255588,209200,-0.1831,-0.4364,-0.8807
1511821596170,255691,209233,-0.1852,-0.4354,-0.8787
1511821596190,255691,209229,-0.1852,-0.4354,-0.8787
1511821596211,255762,209253,-0.1922,-0.4394,-0.8727
1511821596230,255768,209231,-0.1892,-0.4374,-0.8817
1511821596251,255722,209172,-0.1892,-0.4374,-0.8817
1511821596270,254462,208400,-0.1852,-0.4374,-0.8807
1511821596290,251734,207727,-0.1841,-0.4344,-0.8767
1511821596311,250943,207633,-0.1841,-0.4344,-0.8767
1511821596331,250609,207536,-0.1821,-0.4344,-0.8907
1511821596351,250600,207598,-0.1761,-0.4384,-0.8837
1511821596371,250765,207634,-0.1801,-0.4344,-0.8737
1511821596391,251055,207757,-0.1801,-0.4354,-0.8757
1511821596411,251271,207785,-0.1811,-0.4354,-0.8767
1511821596432,251561,207962,-0.1821,-0.4384,-0.8797
1511821596451,251780,208008,-0.1841,-0.4404,-0.8797
1511821596471,252335,208273,-0.1872,-0.4414,-0.8767
1511821596492,252910,208472,-0.1882,-0.4414,-0.8787
1511821596511,253459,208573,-0.1922,-0.4394,-0.8747
1511821596531,253769,208664,-0.1912,-0.4414,-0.8767
1511821596551,254067,208695,-0.1902,-0.4404,-0.8777
1511821596571,254074,208710,-0.1882,-0.4404,-0.8727
1511821596592,254097,208767,-0.1912,-0.4354,-0.8747
1511821596612,254155,208792,-0.1841,-0.4314,-0.8747
1511821596632,254275,208803,-0.1831,-0.4303,-0.8797
1511821596651,254368,208817,-0.1821,-0.4364,-0.8777
1511821596672,254656,209009,-0.1862,-0.4404,-0.8787
1511821596692,254885,209008,-0.1841,-0.4414,-0.8767
1511821596711,255060,209054,-0.1862,-0.4414,-0.8767
1511821596732,255200,209116,-0.1902,-0.4414,-0.8767
1511821596752,255278,209069,-0.1922,-0.4414,-0.8797
1511821596772,255337,209117,-0.1912,-0.4394,-0.8747
1511821596912,255094,208829,-0.1821,-0.4394,-0.8777
1511821596933,252613,207981,-0.1862,-0.4374,-0.8797
1511821596953,250978,207632,-0.1882,-0.4384,-0.8767
1511821596972,250427,207412,-0.1932,-0.4394,-0.8767
1511821596992,250231,207342,-0.1882,-0.4374,-0.8727
1511821597012,250333,207430,-0.1831,-0.4384,-0.8727
1511821597032,250562,207552,-0.1831,-0.4354,-0.8747
1511821597053,250872,207676,-0.1791,-0.4354,-0.8777
1511821597073,251165,207823,-0.1781,-0.4384,-0.8827
1511821597092,251499,207849,-0.1801,-0.4384,-0.8837
1511821597113,251874,208122,-0.1801,-0.4384,-0.8797
1511821597132,252444,208211,-0.1852,-0.4394,-0.8827
1511821597153,253063,208432,-0.1872,-0.4364,-0.8827
1511821597173,253546,208559,-0.1852,-0.4364,-0.8827
1511821597193,253838,208580,-0.1831,-0.4354,-0.8787
1511821597213,253920,208623,-0.1831,-0.4354,-0.8797
1511821597233,253872,208539,-0.1801,-0.4384,-0.8787
1511821597254,253792,208628,-0.1841,-0.4364,-0.8757
1511821597273,253744,208601,-0.1852,-0.4374,-0.8767
1511821597293,253907,208622,-0.1852,-0.4344,-0.8797
1511821597313,254161,208753,-0.1841,-0.4374,-0.8797
1511821597333,254442,208815,-0.1821,-0.4324,-0.8757
1511821597353,254687,208888,-0.1821,-0.4293,-0.8757
1511821597373,254911,208999,-0.1852,-0.4324,-0.8787
1511821597394,255059,209104,-0.1791,-0.4344,-0.8787
1511821597414,255202,209094,-0.1811,-0.4354,-0.8787
1511821597433,255294,209099,-0.1761,-0.4354,-0.8797
1511821597454,255366,209162,-0.1801,-0.4364,-0.8787
1511821597474,255426,209239,-0.1771,-0.4334,-0.8777
1511821597494,255466,209229,-0.1811,-0.4344,-0.8777
1511821597514,255524,209240,-0.1791,-0.4324,-0.8777
1511821597534,255564,209136,-0.1761,-0.4354,-0.8807
1511821597553,255523,209108,-0.1791,-0.4334,-0.8827
1511821597574,254594,208492,-0.1791,-0.4334,-0.8827
1511821597594,251814,207796,-0.1801,-0.4314,-0.8807
1511821597614,250809,207513,-0.1841,-0.4324,-0.8797
1511821597633,250390,207427,-0.1852,-0.4354,-0.8817
1511821597654,250356,207428,-0.1781,-0.4394,-0.8797
1511821597674,250576,207522,-0.1751,-0.4374,-0.8767
1511821597694,250868,207679,-0.1791,-0.4344,-0.8757
1511821597714,251268,207822,-0.1821,-0.4344,-0.8717
1511821597735,251624,207932,-0.1862,-0.4344,-0.8737
1511821597755,251942,208116,-0.1862,-0.4354,-0.8747
1511821597775,252550,208367,-0.1831,-0.4314,-0.8777
1511821597795,253172,208510,-0.1821,-0.4364,-0.8837
1511821597815,253589,208580,-0.1821,-0.4384,-0.8807
1511821597835,253947,208693,-0.1821,-0.4334,-0.8787
1511821597855,254129,208801,-0.1862,-0.4303,-0.8787
1511821597874,254153,208690,-0.1892,-0.4334,-0.8777
1511821597895,254069,208744,-0.1852,-0.4344,-0.8767
1511821598046,255066,209096,-0.1811,-0.4354,-0.8847
1511821598065,255186,209070,-0.1811,-0.4354,-0.8857
1511821598085,255322,209087,-0.1771,-0.4374,-0.8807
1511821598105,255306,209095,-0.1801,-0.4344,-0.8787
1511821598126,255426,209210,-0.1841,-0.4344,-0.8807
1511821598146,255459,209200,-0.1872,-0.4324,-0.8787
1511821598165,255470,209174,-0.1852,-0.4364,-0.8797
1511821598185,255476,209149,-0.1862,-0.4354,-0.8807
1511821598206,255384,208999,-0.1882,-0.4344,-0.8797
1511821598226,253791,208174,-0.1872,-0.4344,-0.8867
1511821598245,251178,207601,-0.1902,-0.4324,-0.8867
1511821598265,250512,207368,-0.1862,-0.4354,-0.8837
1511821598286,250113,207340,-0.1862,-0.4293,-0.8767
1511821598306,250050,207348,-0.1852,-0.4303,-0.8747
1511821598326,250330,207506,-0.1841,-0.4344,-0.8747
1511821598346,250594,207573,-0.1831,-0.4314,-0.8737
1511821598366,250851,207656,-0.1872,-0.4354,-0.8797
1511821598385,251189,207740,-0.1892,-0.4334,-0.8767
1511821598406,251451,207902,-0.1922,-0.4354,-0.8807
1511821598426,251969,208088,-0.1892,-0.4303,-0.8817
1511821598447,252718,208376,-0.1862,-0.4344,-0.8827
1511821598466,253277,208499,-0.1841,-0.4354,-0.8827
1511821598486,253643,208591,-0.1862,-0.4334,-0.8827
1511821598506,253821,208626,-0.1882,-0.4344,-0.8827
1511821598527,253902,208716,-0.1872,-0.4394,-0.8867
1511821598546,253780,208614,-0.1852,-0.4424,-0.8787
1511821598566,253782,208577,-0.1852,-0.4394,-0.8747
1511821598587,253895,208705,-0.1801,-0.4374,-0.8757
1511821598606,254116,208723,-0.1841,-0.4394,-0.8777
1511821598627,254332,208817,-0.1811,-0.4394,-0.8787
1511821598647,254618,208911,-0.1811,-0.4374,-0.8807
1511821598667,254808,208962,-0.1801,-0.4324,-0.8827
1511821598686,254993,208968,-0.1821,-0.4364,-0.8817
1511821598707,255176,209101,-0.1841,-0.4354,-0.8807
1511821598726,255298,209040,-0.1801,-0.4364,-0.8827
1511821598747,255307,209156,-0.1801,-0.4384,-0.8827
1511821598767,255411,209103,-0.1882,-0.4374,-0.8827
1511821598788,255443,209184,-0.1892,-0.4394,-0.8767
1511821598808,255463,209224,-0.1841,-0.4394,-0.8757
1511821598827,255496,209204,-0.1841,-0.4374,-0.8747
1511821598848,255577,209223,-0.1831,-0.4384,-0.8817
1511821598868,255558,209232,-0.1831,-0.4384,-0.8817
1511821598888,255342,208944,-0.1831,-0.4374,-0.8797
1511821598908,253309,208061,-0.1841,-0.4354,-0.8757
1511821598927,250981,207594,-0.1872,-0.4354,-0.8757
1511821598948,250328,207394,-0.1841,-0.4324,-0.8777
1511821598967,249966,207273,-0.1852,-0.4334,-0.8787
1511821598988,249973,207329,-0.1811,-0.4364,-0.8827
1511821599008,250127,207389,-0.1811,-0.4354,-0.8827
1511821599028,250458,207513,-0.1811,-0.4374,-0.8817
1511821599168,253438,208605,-0.1841,-0.4334,-0.8807
1511821599188,253694,208607,-0.1882,-0.4374,-0.8777
1511821599208,253756,208586,-0.1852,-0.4394,-0.8777
1511821599229,253722,208653,-0.1841,-0.4384,-0.8747
1511821599248,253654,208586,-0.1841,-0.4404,-0.8767
1511821599268,253826,208626,-0.1852,-0.4364,-0.8747
1511821599288,254048,208700,-0.1821,-0.4344,-0.8757
1511821599309,254362,208842,-0.1841,-0.4354,-0.8777
1511821599329,254608,208944,-0.1862,-0.4324,-0.8767
1511821599348,254781,208929,-0.1831,-0.4314,-0.8817
1511821599369,255007,209045,-0.1852,-0.4334,-0.8827
1511821599388,255073,209017,-0.1831,-0.4324,-0.8827
1511821599408,255237,208990,-0.1872,-0.4354,-0.8827
1511821599429,255283,209098,-0.1892,-0.4344,-0.8797
1511821599449,255295,209083,-0.1892,-0.4374,-0.8767
