"TIME","IR","RED","X","Y","Z"
1511648261232,228233,207470,0.8977,-0.5324,0.0621
1511648261252,228211,207435,0.8527,-0.5234,0.0651
1511648261272,228194,207397,0.8317,-0.4994,0.0881
1511648261292,228246,207459,0.8337,-0.4684,0.1171
1511648261312,228258,207365,0.8367,-0.4614,0.1271
1511648261331,228246,207357,0.8447,-0.4644,0.1021
1511648261351,228228,207376,0.8497,-0.4714,0.0801
1511648261372,228283,207401,0.8547,-0.4484,0.0631
1511648261392,228316,207499,0.8517,-0.4153,0.056
1511648261411,228359,207397,0.8457,-0.3713,0.0711
1511648261431,228335,207397,0.8377,-0.3303,0.0901
1511648261452,228381,207408,0.8467,-0.3213,0.0951
1511648261472,228290,207397,0.8557,-0.3103,0.0951
1511648261492,228131,207371,0.8667,-0.2982,0.1081
1511648261512,228010,207248,0.8847,-0.2962,0.1151
1511648261532,227923,207299,0.9117,-0.3473,0.0981
1511648261552,227902,207256,0.9508,-0.3963,0.1061
1511648261572,227978,207379,0.9638,-0.4143,0.1171
1511648261593,227991,207376,0.9448,-0.4364,0.1411
1511648261613,228081,207355,0.9087,-0.4364,0.1691
1511648261632,228117,207318,0.8717,-0.3953,0.1992
1511648261652,228184,207294,0.8607,-0.3703,0.2022
1511648261672,228282,207364,0.8657,-0.3583,0.2172
1511648261692,228318,207332,0.9227,-0.3573,0.2042
1511648261713,228380,207450,0.9227,-0.3573,0.2042
1511648261733,228332,207403,0.9568,-0.4053,0.1761
1511648261752,228281,207363,0.9458,-0.4534,0.1571
1511648261773,228281,207452,0.9298,-0.4774,0.1831
1511648261792,228241,207364,0.8897,-0.4784,0.1952
1511648261812,228247,207354,0.8417,-0.4624,0.2052
1511648261833,228271,207419,0.8237,-0.4223,0.2142
1511648261852,228281,207380,0.8737,-0.3873,0.2232
1511648261872,228305,207399,0.9608,-0.3703,0.1841
1511648261893,228357,207482,0.9608,-0.3703,0.1841
1511648261913,228346,207512,1.0308,-0.3623,0.1571
1511648261932,228369,207435,1.0198,-0.3683,0.1471
1511648261952,228323,207387,0.9568,-0.3673,0.1431
1511648261973,228363,207495,0.9187,-0.3303,0.1771
1511648261993,228395,207466,0.9027,-0.3313,0.1862
1511648262013,228361,207400,0.9227,-0.3493,0.1591
1511648262033,228296,207386,0.9458,-0.3693,0.1321
1511648262053,228171,207308,0.9538,-0.3633,0.1331
1511648262074,228091,207382,0.9478,-0.3523,0.1491
1511648262093,228043,207423,0.9318,-0.3413,0.1501
1511648262114,228065,207415,0.9248,-0.3343,0.1481
1511648262133,228092,207362,0.9298,-0.3393,0.1391
1511648262154,228116,207401,0.9428,-0.3203,0.1441
1511648262304,228421,207488,0.8627,-0.2932,0.0731
1511648262324,228430,207514,0.8857,-0.2782,0.045
1511648262344,228343,207485,0.9468,-0.2602,0.02
1511648262364,228353,207542,1.0178,-0.2532,-0.01
1511648262384,228318,207495,1.1049,-0.2452,-0.035
1511648262404,228363,207543,1.1299,-0.2482,-0.029
1511648262424,228372,207539,1.0699,-0.2582,-0.013
1511648262444,228367,207529,0.9928,-0.2472,0
1511648262465,228458,207485,0.9338,-0.2462,-0.003
1511648262484,228435,207486,0.9358,-0.2572,-0.02
1511648262505,228486,207537,0.9608,-0.2742,-0.048
1511648262524,228518,207463,0.9938,-0.2792,-0.0821
1511648262544,228496,207536,0.9938,-0.2792,-0.0821
1511648262564,228450,207502,1.0769,-0.2622,-0.1021
1511648262585,228432,207517,1.0769,-0.2622,-0.1021
1511648262605,228246,207452,1.0919,-0.2522,-0.0781
1511648262624,228179,207341,1.0639,-0.2572,-0.0731
1511648262645,228085,207390,1.0288,-0.2612,-0.06
1511648262665,228091,207418,1.0158,-0.2672,-0.053
1511648262685,228072,207450,1.0128,-0.2672,-0.053
1511648262705,228185,207435,1.0098,-0.2662,-0.042
1511648262725,228155,207469,1.0068,-0.2702,-0.046
1511648262745,228199,207493,1.0088,-0.3143,-0.058
1511648262764,228185,207411,1.0038,-0.3283,-0.0661
1511648262785,228280,207429,0.9938,-0.3183,-0.0681
1511648262805,228357,207472,0.9868,-0.2852,-0.06
1511648262825,228422,207496,0.9788,-0.2562,-0.05
1511648262845,228424,207496,1.0078,-0.2632,-0.04
1511648262865,228393,207504,0.9938,-0.2882,-0.03
1511648262885,228389,207476,0.9818,-0.3433,-0.0701
1511648262905,228347,207453,0.9668,-0.3683,-0.1011
1511648262925,228330,207426,0.9578,-0.3403,-0.0781
1511648262946,228387,207471,0.9388,-0.2872,-0.017
1511648262966,228332,207478,0.9117,-0.2622,-0.008
1511648262985,228340,207457,0.8927,-0.2442,-0.013
1511648263005,228375,207449,0.9087,-0.2162,0.018
1511648263025,228381,207460,0.9318,-0.1821,0.0731
1511648263045,228459,207467,0.9097,-0.1771,0.0961
1511648263066,228464,207561,0.8997,-0.1882,0.0761
1511648263085,228552,207516,0.9368,-0.1721,0.0741
1511648263105,228544,207474,1.0148,-0.1621,0.0891
1511648263125,228442,207449,1.0849,-0.1962,0.1171
1511648263146,228345,207448,1.0549,-0.2202,0.1131
1511648263166,228245,207435,0.9878,-0.2192,0.0871
1511648263185,228161,207349,0.9458,-0.2192,0.1081
1511648263206,228225,207409,0.9348,-0.1781,0.1641
1511648263225,228246,207346,0.9258,-0.1401,0.2162
1511648263246,228153,207393,0.9328,-0.1591,0.1962
1511648263266,228256,207429,0.9478,-0.2072,0.1531
1511648263286,228301,207480,0.9968,-0.2352,0.0991
1511648263426,228513,207494,0.9448,-0.2412,0.2002
1511648263446,228510,207453,0.9508,-0.2532,0.1952
1511648263466,228297,207474,0.9818,-0.2982,0.1541
1511648263486,228303,207473,1.0058,-0.3443,0.1451
1511648263506,228399,207506,1.0058,-0.3333,0.1451
1511648263526,228457,207490,1.0028,-0.3183,0.1431
1511648263547,228544,207552,0.9658,-0.2752,0.1521
1511648263566,228528,207469,0.9368,-0.2352,0.1451
1511648263586,228576,207510,0.8997,-0.2232,0.1351
1511648263607,228596,207544,0.8747,-0.2242,0.1361
1511648263627,228612,207599,0.8697,-0.2532,0.0961
1511648263647,228692,207557,0.8817,-0.2652,0.0861
1511648263667,228591,207518,0.8957,-0.2432,0.0871
1511648263687,228483,207467,0.9047,-0.3012,0.0811
1511648263706,228316,207439,0.9057,-0.3383,0.015
1511648263727,228116,207346,0.9238,-0.3193,0.031
1511648263747,228129,207374,1.0168,-0.2962,0.021
1511648263767,228147,207435,1.0909,-0.2762,0.058
1511648263787,228114,207377,1.1029,-0.2952,0.039
1511648263807,228110,207391,1.0679,-0.3042,0.028
1511648263827,228265,207455,1.0258,-0.3193,-0.001
1511648263846,228320,207400,0.9898,-0.3213,0.002
1511648263867,228316,207424,0.9438,-0.2992,0.045
1511648263888,228436,207525,0.9227,-0.2742,0.0791
1511648263906,228543,207491,0.9508,-0.2612,0.0741
1511648263927,228514,207563,1.0088,-0.2442,0.051
1511648263947,228516,207549,1.0699,-0.2302,0.021
1511648263967,228515,207467,1.1179,-0.2232,0.014
1511648263987,228413,207498,1.1549,-0.2062,0.018
1511648264007,228385,207474,1.1409,-0.2042,0.018
1511648264027,228364,207490,1.1169,-0.1902,0.022
1511648264047,228324,207474,1.0869,-0.1821,0.017
1511648264068,228373,207515,1.0739,-0.1962,-0.02
1511648264087,228465,207501,1.0819,-0.1661,-0.006
1511648264107,228367,207471,1.0829,-0.1651,0.017
1511648264127,228500,207510,1.0679,-0.1581,0.02
1511648264148,228453,207534,1.0428,-0.1571,0.018
1511648264168,228442,207570,1.0418,-0.1621,-0.001
1511648264187,228482,207488,1.0438,-0.1671,0.015
1511648264208,228446,207493,1.0448,-0.1821,0.011
1511648264227,228432,207415,1.0338,-0.1862,0.009
1511648264248,228270,207447,1.0128,-0.1681,0.019
1511648264267,228236,207358,0.9858,-0.1581,0.025
1511648264287,228105,207312,0.9608,-0.1511,0.037
1511648264308,228112,207465,0.9358,-0.1501,0.049
1511648264328,228195,207438,0.9087,-0.1641,0.056
1511648264348,228200,207471,0.9037,-0.1731,0.053
1511648264368,228265,207503,0.9187,-0.1651,0.0641
1511648264388,228359,207412,0.9588,-0.1651,0.061
1511648264408,228409,207428,0.9918,-0.1681,0.0751
1511648264558,228360,207491,0.9668,-0.2812,0.1801
1511648264579,228436,207553,0.9458,-0.2882,0.1852
1511648264598,228480,207507,0.9187,-0.2962,0.1781
1511648264619,228465,207543,0.9077,-0.3012,0.2012
1511648264639,228464,207570,0.8997,-0.3163,0.2102
1511648264658,228435,207496,0.8897,-0.3463,0.1962
1511648264679,228474,207506,0.9017,-0.3803,0.1681
1511648264698,228508,207553,0.9177,-0.3863,0.1701
1511648264719,228552,207586,0.9448,-0.3773,0.1651
1511648264739,228545,207543,0.9708,-0.3453,0.1761
1511648264759,228554,207578,0.9708,-0.3393,0.1852
1511648264779,228574,207582,0.9698,-0.3393,0.1681
1511648264799,228448,207474,0.9658,-0.3433,0.1591
1511648264818,228330,207411,0.9628,-0.3253,0.1621
1511648264840,228172,207398,0.9588,-0.3173,0.1641
1511648264858,228149,207370,0.9508,-0.3163,0.1711
1511648264879,228167,207432,0.9458,-0.3243,0.1611
1511648264899,228127,207397,0.9448,-0.3383,0.1521
1511648264920,228262,207492,0.9438,-0.3453,0.1361
1511648264940,228298,207534,0.9418,-0.3523,0.1311
1511648264959,228332,207466,0.9408,-0.3573,0.1191
1511648264979,228333,207481,0.9458,-0.3533,0.1171
1511648264999,228449,207448,0.9578,-0.3683,0.0961
1511648265020,228487,207557,0.9518,-0.3803,0.0801
1511648265040,228523,207528,0.9338,-0.3613,0.0791
1511648265060,228530,207516,0.9318,-0.3493,0.0931
1511648265080,228560,207475,0.9438,-0.3443,0.0841
1511648265100,228534,207533,1.0158,-0.3293,0.0681
1511648265119,228425,207494,1.0388,-0.3343,0.0961
1511648265140,228432,207587,0.9988,-0.3563,0.0921
1511648265160,228370,207485,0.9618,-0.3913,0.061
1511648265180,228461,207516,0.9768,-0.3893,0.028
1511648265200,228455,207559,1.0288,-0.3863,0.009
1511648265220,228408,207506,1.0649,-0.4083,-0.011
1511648265240,228433,207494,1.0489,-0.4213,-0.004
1511648265260,228460,207620,1.0158,-0.4273,-0.012
1511648265280,228475,207521,0.9918,-0.4123,0.023
1511648265300,228460,207532,0.9788,-0.3783,0.0781
1511648265321,228548,207597,0.9888,-0.3683,0.1051
1511648265340,228517,207536,1.0088,-0.3783,0.0971
1511648265360,228385,207478,1.0278,-0.4143,0.0661
1511648265380,228217,207415,1.0428,-0.4253,0.058
1511648265401,228158,207473,1.0479,-0.4063,0.0681
1511648265420,228104,207389,1.0398,-0.3933,0.0911
1511648265440,228127,207411,1.0158,-0.3803,0.1121
1511648265460,228093,207388,0.9838,-0.3793,0.1161
1511648265480,228139,207411,0.9618,-0.3823,0.0901
1511648265501,228266,207509,0.9578,-0.3753,0.0711
1511648265521,228316,207474,0.9548,-0.3503,0.0701
1511648265540,228343,207458,0.9438,-0.3153,0.0791
1511648265691,228425,207475,0.8897,-0.2432,0.1261
1511648265711,228420,207470,0.8817,-0.2432,0.1461
1511648265731,228479,207453,0.8967,-0.2402,0.1291
1511648265751,228429,207455,1.0268,-0.2182,0.0711
1511648265771,228465,207457,1.1609,-0.1932,0.0771
1511648265792,228467,207529,1.1439,-0.2052,0.1181
1511648265812,228452,207581,1.0549,-0.2172,0.1401
1511648265831,228496,207535,0.9748,-0.2312,0.1511
1511648265851,228548,207513,0.9438,-0.1922,0.2122
1511648265872,228593,207619,0.9438,-0.1922,0.2122
1511648265892,228643,207570,0.9127,-0.1561,0.2982
1511648265911,228511,207445,0.8887,-0.1741,0.3052
1511648265931,228358,207486,0.8747,-0.2442,0.2492
1511648265952,228269,207436,0.8827,-0.3113,0.1852
1511648265972,228242,207427,0.9087,-0.3273,0.1501
1511648265991,228244,207410,0.9498,-0.3283,0.1341
1511648266012,228277,207422,0.9968,-0.3163,0.1331
1511648266031,228315,207425,1.0058,-0.2862,0.1621
1511648266052,228297,207456,0.9988,-0.2842,0.1791
1511648266072,228356,207517,0.9808,-0.3072,0.1651
1511648266092,228403,207498,0.9788,-0.3273,0.1331
1511648266111,228455,207518,0.9708,-0.3163,0.1451
1511648266131,228573,207491,0.9748,-0.2982,0.1641
1511648266152,228577,207531,0.9808,-0.2882,0.1781
1511648266172,228566,207522,0.9668,-0.3012,0.1771
1511648266192,228532,207505,0.9588,-0.3313,0.1431
1511648266212,228555,207552,0.9448,-0.3503,0.1301
1511648266232,228540,207526,0.9227,-0.3513,0.1411
1511648266253,228559,207587,0.9147,-0.3363,0.1571
1511648266271,228594,207541,0.8957,-0.3303,0.1541
1511648266293,228587,207619,0.8957,-0.3433,0.1301
1511648266312,228614,207567,0.9097,-0.3563,0.1031
1511648266332,228587,207556,0.9358,-0.3513,0.0881
1511648266353,228618,207604,0.9388,-0.3333,0.1051
1511648266372,228669,207564,0.9328,-0.3153,0.1121
1511648266393,228651,207624,0.9648,-0.3093,0.0951
1511648266412,228645,207602,1.0078,-0.3022,0.0681
1511648266433,228588,207557,1.1189,-0.2872,0.022
1511648266452,228431,207481,1.211,-0.2702,0.022
1511648266472,228273,207417,1.1559,-0.2702,0.04
1511648266493,228199,207459,1.0348,-0.2662,0.023
1511648266512,228184,207345,0.9398,-0.2252,0.044
1511648266532,228205,207392,0.8927,-0.1471,0.0681
1511648266553,228236,207428,0.8957,-0.1441,0.056
1511648266573,228283,207467,0.9388,-0.1932,-0.023
1511648266593,228293,207541,1.0158,-0.2262,-0.0671
1511648266613,228308,207477,1.0569,-0.2562,-0.1101
1511648266633,228320,207473,1.0719,-0.2652,-0.1371
1511648266653,228381,207561,1.0559,-0.2482,-0.1261
1511648266673,228410,207507,1.0418,-0.2112,-0.0971
1511648266823,228368,207423,1.0569,-0.1131,-0.0941
1511648266843,228398,207441,1.0428,-0.0961,-0.0771
1511648266863,228422,207445,1.0368,-0.0881,-0.061
1511648266883,228466,207527,1.0288,-0.1041,-0.061
1511648266903,228425,207479,1.0188,-0.1211,-0.0651
1511648266923,228575,207493,1.0088,-0.1161,-0.052
1511648266943,228523,207555,0.9868,-0.1061,-0.02
1511648266963,228554,207511,0.9868,-0.1131,-0.013
1511648266983,228575,207517,0.9878,-0.1301,-0.014
1511648267004,228592,207590,0.9898,-0.1271,-0.01
1511648267024,228438,207546,0.9948,-0.1221,-0.008
1511648267046,228322,207490,0.9948,-0.1251,-0.007
1511648267063,228186,207379,0.9738,-0.1261,0.028
1511648267084,228067,207384,0.9408,-0.1131,0.0651
1511648267104,228093,207394,0.9227,-0.1331,0.0761
1511648267124,228158,207385,0.9368,-0.1271,0.1121
1511648267144,228167,207409,0.9678,-0.1161,0.1461
1511648267164,228155,207428,1.0168,-0.1131,0.1621
1511648267184,228217,207403,1.0619,-0.1141,0.1391
1511648267204,228195,207434,1.1049,-0.1111,0.1091
1511648267224,228266,207433,1.0929,-0.1271,0.0901
1511648267244,228387,207430,1.0539,-0.1411,0.0941
1511648267264,228362,207456,0.9968,-0.1341,0.1461
1511648267285,228314,207504,0.9468,-0.1201,0.1982
1511648267305,228418,207548,0.9157,-0.1181,0.2092
1511648267324,228382,207461,0.8907,-0.1221,0.2032
1511648267344,228434,207468,0.9278,-0.1471,0.1641
1511648267364,228391,207462,0.9788,-0.1421,0.1601
1511648267385,228427,207592,1.0248,-0.1461,0.1491
1511648267405,228457,207540,1.0458,-0.1791,0.1321
1511648267424,228469,207484,1.0499,-0.1972,0.1191
1511648267445,228345,207498,1.0328,-0.1942,0.1281
1511648267464,228438,207497,1.0268,-0.2112,0.1091
1511648267485,228460,207534,1.0208,-0.2072,0.1241
1511648267504,228535,207586,1.0168,-0.2022,0.1401
1511648267525,228419,207503,1.0138,-0.2132,0.1491
1511648267545,228514,207587,0.9898,-0.2102,0.1811
1511648267565,228541,207544,0.9588,-0.2252,0.1942
1511648267584,228556,207560,0.9348,-0.2422,0.2032
1511648267605,228517,207539,0.9137,-0.2522,0.2022
1511648267625,228591,207551,0.9167,-0.2492,0.2102
1511648267645,228608,207593,0.9338,-0.2562,0.2102
1511648267666,228573,207531,0.9368,-0.2582,0.2002
1511648267686,228474,207558,0.9298,-0.2742,0.1872
1511648267706,228324,207459,0.9308,-0.2652,0.1922
1511648267725,228228,207363,0.9137,-0.2482,0.2032
1511648267746,228092,207377,0.9047,-0.2402,0.2052
1511648267765,228113,207369,0.8867,-0.2412,0.1912
1511648267786,228110,207409,0.8967,-0.2492,0.1591
1511648267805,228120,207388,0.9147,-0.2542,0.1361
1511648267976,228282,207476,1.0839,-0.2092,0.061
1511648267995,228312,207399,1.0819,-0.2072,0.048
1511648268015,228304,207433,1.0789,-0.2002,0.052
1511648268036,228274,207445,1.0729,-0.1781,0.054
1511648268056,228259,207447,1.0709,-0.1711,0.0661
1511648268076,228302,207413,1.0679,-0.1611,0.0771
1511648268096,228279,207428,1.0469,-0.1481,0.0771
1511648268116,228269,207444,1.0549,-0.1411,0.0761
1511648268136,228296,207461,1.0809,-0.1311,0.0641
1511648268156,228335,207401,1.0919,-0.1371,0.049
1511648268176,228271,207434,1.0729,-0.1541,0.039
1511648268197,228411,207510,1.0729,-0.1541,0.039
1511648268216,228380,207442,0.9828,-0.1471,0.046
1511648268236,228423,207426,0.9828,-0.1471,0.046
1511648268256,228424,207455,0.9588,-0.1411,0.059
1511648268277,228466,207531,0.9438,-0.1471,0.043
1511648268297,228468,207548,0.9368,-0.1511,0.028
1511648268317,228508,207492,0.9248,-0.1481,0.027
1511648268337,228463,207456,0.9187,-0.1571,0.013
1511648268356,228194,207342,0.9338,-0.1761,-0.005
1511648268377,228101,207341,0.9398,-0.1892,0.005
1511648268396,228029,207286,0.9418,-0.2112,0.003
1511648268416,227985,207287,0.9368,-0.2262,-0.012
1511648268437,227975,207307,0.9408,-0.2292,0.012
1511648268457,228082,207375,0.9578,-0.2412,0.007
1511648268477,228073,207354,0.9518,-0.2502,0.029
1511648268496,228120,207350,0.9418,-0.2542,0.016
1511648268517,228196,207453,0.9408,-0.2472,0.034
1511648268537,228158,207388,0.9748,-0.2632,0.007
1511648268557,228263,207457,1.0569,-0.2752,-0.024
1511648268577,228271,207410,1.1119,-0.2862,-0.029
1511648268597,228313,207498,1.0789,-0.3143,-0.046
1511648268617,228324,207429,1.0178,-0.3313,-0.044
1511648268637,228322,207496,0.9558,-0.3042,0.012
1511648268657,228323,207423,0.9518,-0.2872,0.0621
1511648268677,228292,207448,0.9638,-0.2932,0.0761
1511648268697,228271,207430,0.9758,-0.2822,0.1001
1511648268718,228239,207471,0.9938,-0.2932,0.0851
1511648268737,228238,207401,1.0028,-0.3032,0.0751
1511648268757,228224,207407,0.9998,-0.2912,0.0891
1511648268777,228273,207448,0.9918,-0.2872,0.0991
1511648268798,228349,207450,0.9728,-0.2822,0.1201
1511648268818,228384,207545,0.9488,-0.2852,0.1201
1511648268838,228443,207524,0.9177,-0.2802,0.1341
1511648268857,228476,207470,0.9027,-0.2852,0.1381
1511648268878,228438,207472,0.9047,-0.2932,0.1401
1511648268898,228483,207489,0.9107,-0.3042,0.1451
1511648268918,228555,207566,0.9157,-0.3062,0.1571
1511648268938,228540,207512,0.9177,-0.3072,0.1601
1511648268958,228562,207527,0.9157,-0.3022,0.1601
1511648269108,228033,207365,0.9288,-0.3363,0.1251
1511648269128,228178,207330,0.9167,-0.3373,0.1291
1511648269148,228221,207374,0.9217,-0.3583,0.0931
1511648269168,228306,207409,0.9187,-0.3473,0.1121
1511648269188,228346,207420,0.9057,-0.3343,0.1321
1511648269208,228368,207470,0.9177,-0.3193,0.1241
1511648269228,228399,207420,0.9568,-0.3103,0.1021
1511648269248,228337,207449,1.0428,-0.2912,0.0881
1511648269269,228373,207504,1.0829,-0.2792,0.0941
1511648269289,228438,207532,1.0749,-0.2992,0.0891
1511648269309,228418,207436,1.0298,-0.2992,0.0771
1511648269329,228361,207479,1.0088,-0.3002,0.044
1511648269348,228338,207412,1.0198,-0.2942,0.015
1511648269369,228304,207495,1.0338,-0.2912,-0.012
1511648269389,228340,207483,1.0358,-0.2882,-0.04
1511648269409,228345,207452,1.0328,-0.2742,-0.02
1511648269429,228328,207425,1.0028,-0.2512,0.022
1511648269449,228398,207413,0.9928,-0.2292,0.038
1511648269469,228407,207475,0.9938,-0.2282,0.032
1511648269489,228426,207429,1.0028,-0.2332,0.028
1511648269509,228489,207462,1.0138,-0.2432,0.014
1511648269529,228525,207490,1.0178,-0.2542,-0.015
1511648269549,228519,207445,1.0198,-0.2612,-0.03
1511648269569,228503,207490,1.0158,-0.2472,-0.023
1511648269589,228394,207376,1.0038,-0.2422,-0.033
1511648269610,228187,207376,0.9998,-0.2392,-0.041
1511648269630,228102,207410,1.0068,-0.2482,-0.05
1511648269649,228084,207364,1.0148,-0.2372,-0.045
1511648269670,228081,207350,1.0148,-0.2162,-0.036
1511648269689,228126,207305,1.0088,-0.2092,-0.024
1511648269709,228180,207359,0.9978,-0.2052,-0.016
1511648269730,228238,207352,0.9948,-0.2042,-0.017
1511648269750,228236,207400,0.9848,-0.2042,0.002
1511648269770,228282,207489,0.9708,-0.2112,0.008
1511648269790,228318,207469,0.9588,-0.2112,0.012
1511648269809,228416,207468,0.9508,-0.2192,0.007
1511648269830,228417,207435,0.9468,-0.2262,-0.009
1511648269850,228491,207466,0.9448,-0.2042,0.01
1511648269870,228482,207541,0.9388,-0.1972,0.007
1511648269890,228522,207398,0.9438,-0.1741,0.038
1511648269910,228385,207416,0.9488,-0.1691,0.0621
1511648269930,228345,207493,0.9668,-0.1922,0.056
1511648269950,228332,207356,1.0348,-0.1952,0.048
1511648269970,228238,207398,1.1219,-0.2062,0.025
1511648269990,228300,207402,1.211,-0.2402,-0.033
1511648270011,228303,207453,1.1219,-0.2352,0.036
1511648270030,228336,207416,1.0729,-0.2262,0.0861
1511648270050,228403,207419,1.0268,-0.2222,0.1381
1511648270070,228463,207411,0.9918,-0.2292,0.1691
1511648270090,228437,207474,0.9678,-0.2582,0.1501
1511648270231,228154,207387,0.9598,-0.3083,0.1821
1511648270251,228136,207453,0.9388,-0.3022,0.1751
1511648270271,228080,207365,0.9318,-0.3223,0.1862
1511648270291,228164,207466,0.9338,-0.3463,0.1821
